数据下载时间：2021-06-30 09:54:15 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/583009869469/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
923,逐**t,口味: 肉松饼500g【送】红豆饼500g（2箱仅16.9元）,好评,商品分量：保质保量 保质期：保质期长 口感味道：口感酥软 ,-,-,2021-06-14
924,z**单,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,咬了一口 看见有个黑色东西 然后扣了下来 是个虫子 很无语 看了下评论 也是各种问题，入口的东西 安全把控过松懈了吧 不敢买他们家东西了 。大家谨慎一点吧 ,-,-,2021-06-11
925,t**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,已经吃完了，肉松饼真的挺好吃，我和女儿都爱吃,-,-,2021-06-10
926,s**a,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：还可以 商品分量：还可以 新鲜度：还可以 ,-,-,2021-06-09
927,t**大,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,东西收到啦！外皮硬硬的，里面很松软！好吃！ ,-,-,2021-06-13
928,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃，便宜又实惠,-,-,2021-06-25
929,t**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道怪怪的 很油腻,-,-,2021-06-20
930,t**3,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,包装品质：好 口感味道：还可以 ,-,-,2021-06-25
931,爱**9,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,口感味道：没有拼多多拼的好吃 ,-,-,2021-06-18
932,天**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,多次购买了，味道不错，价格实惠，值得推荐,-,-,2021-06-09
933,吃**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,商品分量：很多个 口感味道：很好吃  ,-,-,2021-06-11
934,s**6,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,口感味道：第三次购买了还是原来的味道 不错 ,-,-,2021-06-09
935,t**3,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,宝贝比较满意，馅大皮薄，很好吃，给个好评哦。,-,-,2021-06-25
936,t**9,口味: 肉松饼500g【送】抹茶味绿豆饼500g（仅15.9元）,好评,新鲜度：很好 口感味道：很好 ,-,-,2021-06-26
937,期**我,口味: 肉松饼500g【送】抹茶味绿豆饼500g（仅15.9元）,好评,肉松饼是真的不咋样，难吃。评价就五个字，为了钱我忍。 ,-,-,2021-06-20
938,t**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,太**恶心了 千万别在这家买 一口咬到硬的东西马上吐出来，像竹席一样的东西，太恶心了吧 ,食欲都没有了 果然便宜的东西没好货,-,2021-06-11
939,t**2,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,8包,-,-,2021-06-22
940,m**8,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,货已收到了。拆包查看和店家介绍的一样。称重数量正好。试吃味道还行。保质期三个月，五月二十三日生产的。好评。五分。,-,-,2021-06-07
941,枫**3,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,新鲜度：好 口感味道：好 ,-,-,2021-06-14
942,t**4,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,包装品质：包装完好 商品分量：份量足够 ,-,-,2021-06-21
943,t**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,还行吧，没有肉松面包的肉松好吃，这个价格还不错,-,-,2021-06-26
944,h**8,口味: 肉松饼1000g【送】绿豆饼1000g（共4斤仅29.9元）,好评,没法吃，硬的跟石头一样，太差了 ,-,-,2021-06-20
945,x**8,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,宝贝收到了，卖家服务态度很好，发货速度也很快。,-,-,2021-06-16
946,果**热,口味: 肉松饼500g【送】玫瑰鲜花饼10枚（仅18.9元）,好评,鲜花饼不错，肉松饼不太符合个人口味,-,-,2021-06-17
947,小**7,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,收到了，好评，好评，好评，。。。,-,-,2021-06-16
948,t**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼到了 买了好几箱 孩子很喜欢吃,-,-,2021-06-25
949,t**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,物品很好，只是外面的包装盒真的不好 ,-,-,2021-06-20
950,w**m,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,好吃，经济又实惠，下回还会买！,-,-,2021-06-10
951,最**3,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,很好吃，比超市便宜多了,-,-,2021-06-11
952,a**0,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,不好吃，果然便宜就这样，以后不贪小便宜了 ,-,-,2021-06-19
953,a**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不错，挺好的。,-,-,2021-06-15
954,t**6,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,便宜实惠！,-,-,2021-06-11
955,m**6,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,个子大，一箱还挺多的。口感还是可以的，比较甜。,-,-,2021-06-14
956,范**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼吃了味道还不错性价比高 ,-,-,2021-06-13
957,鹿**月,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,日期新鲜，味道不错，孩子喜欢吃。 ,-,-,2021-06-14
958,t**3,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,它不是那种里面夹心肉松，是掺着点肉松 还可接受,-,-,2021-06-25
959,1**q,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,做办公室零食还挺不错，价格实惠,-,-,2021-06-12
960,t**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃不贵，一个小箱子大概有15个左右,-,-,2021-06-26
961,香**哈,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼收到，好吃便宜,-,-,2021-06-12
962,a**a,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感味道：这个皮大概是铁做的..  ,-,-,2021-06-18
963,l**0,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,没看到丝，跟绿豆饼差不多，区别是有咸味。 ,-,-,2021-06-17
964,t**3,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,口感不错，好吃大人孩子都喜欢吃,-,-,2021-06-25
965,t**2,口味: 肉松饼500g【送】玫瑰鲜花饼10枚（仅18.9元）,好评,不好吃，大家想吃肉松饼，不要买这一家的，去超市买吧,-,-,2021-06-22
966,t**2,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,绿豆饼小孩就此吃这种，吃完还买！,-,-,2021-06-22
967,z**8,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,物美价廉，货真价实，好评,-,-,2021-06-17
968,t**4,口味: 肉松饼500g【送】抹茶味绿豆饼500g（仅15.9元）,好评,口感味道：太甜了 别的味就吃不出来了  ,-,-,2021-06-21
969,五**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼新鲜好吃，真材实料，值得购买。 ,-,-,2021-06-12
970,t**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,分量很足，味道也不错，挺好吃的,-,-,2021-06-10
971,y**7,口味: 肉松饼500g【送】雪媚娘蛋黄酥10枚（仅17.9元）,好评,不好吃，不知道做了多长时间了，比石头还硬 ,-,-,2021-06-21
972,z**嘉,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,还行，不会不好吃，也不是特别好吃，可以接受 ,-,-,2021-06-18
973,墨**尽,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,这个价格味道还是可以的满意,-,-,2021-06-14
974,天**a,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,真难吃，跟吃干馒头一样，咽不下去,-,-,2021-05-28
975,l**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道很不错，适合当早餐吃。以后还会买 ,-,-,2021-06-11
976,炎**希,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感味道：有点干，其它还好 ,-,-,2021-06-17
977,风**5,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,经济实惠 好吃不贵 好评,-,-,2021-06-14
978,t**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼收到了，味道很美，很好吃！,-,-,2021-06-09
979,陈**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,发货快，口味清淡，酥皮不错 ,-,-,2021-06-14
980,h**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,本人一直都很挑剔！(・Д・)ノ收到货后发现真的很赞(=ﾟωﾟ)ﾉ包装非常好，里三层外三层，风雨不透，水泄不通，拆了我很久_(:з」∠)_打开后宝贝就跟图片上一样，很是惊喜！~\(≧▽≦)/~～客服服务态度非常好，(＞人＜;)有问必答，无问也答，还可以长知识哈哈哈哈 (≧∇≦)这样的店以后会大红大紫！祝老板生意兴隆，万事如意！◉‿◉,-,-,2021-06-01
981,q**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很好吃，很香 七块钱买这么多，太值了吧？必须回购！吃起来有明显的肉松感 新鲜度：新鲜 ,-,-,2021-06-02
982,t**2,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,好快呀，昨天拍的今天就到了，口感也很好，好吃😋😋😋,-,-,2021-06-22
983,潘**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,价格超值，味道不错，五星好评了,-,-,2021-06-10
984,c**v,口味: 肉松饼1000g【送】海苔肉松饼800g（2箱仅29.9元）,好评,纯肉松饼还不错，海苔味的吃着一点怪 ,-,-,2021-06-11
985,鹿**月,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,好吃，味道不错，包装严实。 ,-,-,2021-06-14
986,t**9,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,里边料很多，好多肉松，我最喜欢吃啦😂,-,-,2021-06-26
987,c**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感还可以，价格实惠，不错。 ,-,-,2021-06-19
988,c**6,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃实惠，真好！会回购,-,-,2021-06-12
989,6**6,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,味道不错，价格实惠！ ,-,-,2021-06-10
990,褚**涛,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,囗感味道不错，不是很甜，日期很新鲜，价格实惠。 ,-,-,2021-05-28
991,m**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃不贵，经济实惠 ,-,-,2021-06-11
992,t**8,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,好吃 小孩喜欢肉松不少,-,-,2021-06-25
993,文**8,口味: 肉松饼1000g【送】海苔肉松饼800g（2箱仅29.9元）,好评,小小个的玩意，味道不错,-,-,2021-06-09
994,t**2,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅29.9元)..,好评,味道正宗，是我要的肉松饼,-,-,2021-06-22
995,l**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,非常好的卖家，很热情啊，下次还会来的~宝贝很不错！ ,-,-,2021-06-14
996,t**6,口味: 海苔肉松饼200g+送同款200g（发400g/箱仅8.9元）,好评,这个东西没有。肉松的好吃。 ,-,-,2021-06-17
997,孔**跑,口味: 肉松饼1000g【送】绿豆饼1000g（共4斤仅29.9元）,好评,小食品总体不错，大家可以尝试,-,-,2021-06-12
998,l**4,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅29.9元)..,好评,非常意外！非常好食😋！瞓咗啲比身邊同事食，個個都話好味！絕對絕對有下次！因為買咗肉鬆，你去瀏覽咗佢間舖頭，　好多嘢都好有興趣！　　　　馬上關注咗！,-,-,2021-06-03
999,t**5,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,包装很完整，每一个都是有气的，性价比很高，早餐或者下午的时候吃，绿豆饼很正宗。 ,-,-,2021-06-20
1000,c**8,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,感谢淘宝，感谢天猫，感谢阿里巴巴，让我足不出户享受到如此物美价廉的产品，祝好 ,-,-,2021-06-22
1001,为**目,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,味道很棒，轻松小零食,-,-,2021-06-10
1002,t**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,挺好的一箱有14个很划算了,-,-,2021-06-10
1003,t**6,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：好 商品分量：足 保质期：新鲜 新鲜度：好 口感味道：好  ,-,-,2021-06-08
1004,t**7,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,很好吃，日期也很新鲜,-,-,2021-06-12
1005,星**风,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,不好吃，讲真的会不会是我被鬼迷心窍了才买的，哎一言难尽,-,-,2021-06-19
1006,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃好吃好吃好吃 而且实惠,-,-,2021-06-25
1007,t**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃便宜，会回购的，爱了爱了😍,-,-,2021-06-20
1008,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,还行很好，物流很快，东西很给力，性价比很高！,-,-,2021-06-22
1009,t**4,口味: 肉松饼250g+送肉松饼250g（发500g/箱仅7.9元)限量,好评,此用户没有填写评价。,很好的购买平台，质量不错，特别是有品牌的，值得信赖,-,2021-06-21
1010,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很喜欢这个味道，以后还会光顾,-,-,2021-06-22
1011,t**1,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,一个叫苹果售后服务态度非常好，出了问题之后能够立刻解决👍,-,-,2021-06-26
1012,t**9,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,口感味道：很香 好吃 ,-,-,2021-06-26
1013,t**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃！他家的苏打饼也很好吃的买了好几次了！ ,-,-,2021-06-25
1014,t**1,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,喜欢吃呀 回购了好多次，就是夏天穿这个，很干,-,-,2021-06-26
1015,t**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,一共14个  味道还行,-,-,2021-06-26
1016,z**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装严实，味道不错。,-,-,2021-06-13
1017,t**5,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感味道：口感不是很好 ,-,-,2021-06-20
1018,t**6,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,这玩意有味道？你管这叫肉松饼？,-,-,2021-06-20
1019,悲**雁,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,口味还可以了，第一次买这种饼，尝试一下，看看好不好吃了，总体来说感觉还可以吧 ,-,-,2021-06-11
1020,噢**3,口味: 肉松饼1000g【送】绿豆饼1000g（共4斤仅29.9元）,好评,难吃味道不一样很干，差评,-,-,2021-06-20
1021,m**g,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,包装完好无损，一打开就试了一下味道，口感比外面好吃，就是箱子太大了😂 ,-,-,2021-06-04
1022,t**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,还可以皮厚的，肉松还行 ,-,-,2021-06-21
1023,t**0,口味: 肉松饼500g【送】其妙蛋黄酥12枚（仅19.8元）热卖,好评,包装品质：好 商品分量：足 ,-,-,2021-06-10
1024,t**1,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,"很好吃,小孩很喜欢吃,放心购买😃",-,-,2021-06-26
1025,t**5,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,有分量，迫不及待尝了一个，好吃,-,-,2021-06-20
1026,q**5,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,老顾客了，味道不错！还是好吃的。,-,-,2021-06-10
1027,苹**4,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,绿豆糕挺好吃的，就是有点太甜了,-,-,2021-06-18
1028,t**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感很细，价格也很实惠。,-,-,2021-06-26
1029,t**9,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,还不错。挺好吃的，挺优惠，,-,-,2021-06-26
1030,t**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感味道：还没尝尝鲜，改天再来追加评论吧，哈哈 包装品质：包装的可以 ,-,-,2021-06-25
1031,t**3,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,量很多，没想到有这么多，价格又便宜。,-,-,2021-06-25
1032,t**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评, 亲宝贝收到了，味道鲜美，刚生产的快递也快，下次再复购,-,-,2021-06-26
1033,怀**店,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,毕竟便宜，的确不好吃,-,-,2021-06-18
1034,大**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道还可以，没有想象中好吃，这个肉松没有店里买的肉松好吃，很松软，没有嚼劲，价格比较便宜,-,-,2021-06-11
1035,t**6,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,不知道肉松哪儿去了，只有饼 没有肉松,-,-,2021-06-17
1036,t**0,口味: 肉松饼500g【送】其妙蛋黄酥12枚（仅19.8元）热卖,好评,包装品质：好 商品分量：足够 保质期：90天 新鲜度：非常新鲜 ,-,-,2021-06-10
1037,h**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口味还可以。饿时当作救急。,-,-,2021-06-18
1038,t**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,宝贝收到味道不错,-,-,2021-06-25
1039,t**1,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感比较一般 ,-,-,2021-06-26
1040,提**啦,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,肉松饼不错，分量也足，十几个，物流速度，好评,-,-,2021-06-14
1041,t**0,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,肉松饼真心的不错，又买一份,-,-,2021-06-10
1042,t**7,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,大人小孩都喜欢吃，这是复购的。 ,-,-,2021-06-12
1043,t**5,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,闻到肉味，不见肉丝,-,-,2021-06-20
1044,清**y,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,一斤14个，生产日期很新，还没吃，先好评着哈,-,-,2021-06-10
1045,风**赚,口味: 肉松饼500g【送】原味绿豆饼500g（仅16.9元）,好评,不错很好吃，很好吃，很香，孩子很喜欢吃。,-,-,2021-06-14
1046,小**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,实惠，方便。,-,-,2021-06-15
1047,n**7,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,好吃，实惠。 ,-,-,2021-06-14
1048,颖**m,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：比想象中的大一些 ,-,-,2021-06-20
1049,p**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量-,好评,还不错，吃起来味道挺好的 ,-,-,2021-06-12
1050,t**4,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,包装颜值高，吃起来挺好吃的。,-,-,2021-06-21
1051,章**8,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,一分钱一分货，整体比较硬，中间的感觉也不是肉松，很差一次购物体验,-,-,2021-06-14
1052,t**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很实惠的一款面包，挺好吃的,-,-,2021-06-13
1053,休**流,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,包装品质：包装完好 商品分量：份量充足 新鲜度：价格实惠 口感味道：味道不错 ,-,-,2021-05-29
1054,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道不错，日期新鲜。好吃！！ ,-,-,2021-06-22
1055,紫**灵,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,独立包装，服务好发货快。 ,-,-,2021-06-13
1056,耍**女,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,一般般，一分钱一分货 ,-,-,2021-06-20
1057,魂**g,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,不是肉松饼 感觉是豆饼，不好吃。 ,-,-,2021-06-19
1058,t**9,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量//,好评,不好吃有一说一真的一分钱一分货,-,-,2021-06-26
1059,b**3,口味: 肉松饼500g【送】海苔味肉松饼400g（仅16.9元）,好评,早餐牛奶咖啡配肉松饼。,-,-,2021-06-11
1060,t**0,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,饼芯是绿豆糕和肉松做的,-,-,2021-06-10
1061,周**杰,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,"　　这么好的卖家，如果将来我再也遇不到了，那我该怎么办?直到我毫不犹豫地把卖家的店收藏了!价格便宜实惠!五星好评!这么好的卖家，如果将来我再也遇不到了，那我该怎么办?直到我毫不犹豫地把卖家的店收藏了,我内心的那种激动才逐渐平静下来，可是我立刻想到，这么好的卖家，倘若别人看不到，那么不是浪费心血吗?经过痛苦的思想斗争，我终于下定决心，牺牲小我，奉献大我。我要以此评价奉献给世人赏阅，我要给好评.…评到所有人都看到为止。",-,-,2021-06-14
1062,无**7,口味: 肉松饼1kg+送同款1kg（发4斤/箱约55-60个仅28.8元),好评,好好吃，很好吃，是我喜欢的味道。,-,-,2021-06-10
1063,t**0,口味: 肉松饼1000g【送】绿豆饼1000g（共4斤仅29.9元）,好评,还不错哦，挺好吃的价格也挺优惠,-,-,2021-06-10
1064,t**3,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,味道香，价格便宜，好吃，不错 ,-,-,2021-06-25
1065,t**4,口味: 肉松饼500g【送】红豆饼500g（2箱仅16.9元）,好评,第三次回购了，家里孩子非常喜欢吃，这次又屯了几箱。 ,-,-,2021-06-21
1066,君**夜,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：完好 保质期：新鲜 口感味道：不错 ,-,-,2021-06-08
1067,x**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,包装品质：很好看， 商品分量：足够   保质期：新鲜 ,-,-,2021-06-03
1068,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道很不错，个人很喜欢,-,-,2021-06-22
1069,雨**4,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道不错很好吃，还不贵,-,-,2021-06-11
1070,边**婕,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,口感很好，吃过好几次了。,-,-,2021-06-14
1071,t**1,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,不好吃 建议开发贵的,-,-,2021-06-26
1072,一**h,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,好吃，又划算,-,-,2021-06-12
1073,l**0,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,划算又好吃。,-,-,2021-06-14
1074,快**7,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,宝贝质量很好，以后还会购买！ ,-,-,2021-06-14
1075,t**2,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,特别好吃 新日期 ,-,-,2021-06-22
1076,y**9,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,很不错的饼，喜欢吃，下次还来你家店！,-,-,2021-06-15
1077,反**哥,口味: 肉松饼250g+送同款250g（发500g/箱仅9.9元）,好评,发货快，味道口感都很好，,-,-,2021-06-12
1078,爱**唤,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,这家公司是骗子，千万不要上当，他们运作是这样的套路我跟大家讲一下，他们前面是发货的，勾结快递公司货到了以后不给客户派送，直接退回给卖家，货和钱都在卖家手里。你再联系就没人回复了，货没钱没，大家千万不要上当！,-,-,2021-06-11
1079,不**0,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,真的很好吃，这是第二次买了，吃完还会再买的,-,-,2021-06-12
1080,那**念,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,东西可以不错吃,-,-,2021-06-11
1081,萌**酸,口味: 抹茶味绿豆饼250g+送250g（发500g/箱）仅6.9元,好评,很好吃，甜而不腻，爱了✿✿ヽ(°▽°)ノ✿ ,-,-,2021-06-12
1082,孙**0,口味: 肉松饼150g+送150g（发300g/箱仅5.9元）散装尝鲜,好评,太好吃了 孩子很喜欢吃,-,-,2021-06-14
1083,t**5,口味: 肉松饼500g+送同款500g（发1000g/箱仅14.8元）热卖,好评,已经是第二次买了，一直很满意这个味道。 下图是上课偷偷在吃肉松饼的我。,-,-,2021-06-20
1084,t**4,口味: 肉松饼500g【送】原味绿豆饼500g（2箱仅16.9元）,好评,差评！！！日期是新，但东西里面好多都是发霉了的。吃了几天，之前没注意看。今天吃了一口，突然发现有发黑的，细心一看发现已经发霉了，害得我赶紧催吐出来🤮。以后再也不敢吃了，我怀疑我昨天肚子不舒服就是因为吃那个引起的。请问，这都发霉还能吃吗？食品安全问题，不是小事，这关乎着人的健康。,自己看，不想多解释什么,-,2021-06-21
1085,z**3,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,吃起来口感还不错 ,-,-,2021-06-13
1086,t**8,口味: 肉松饼1000g【送】海苔肉松饼800g（2箱仅29.9元）,好评,好好吃！海苔味的很不错！ ,-,-,2021-06-25
1087,蒋**清,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,很甜，很好吃。给父母买的 ,-,-,2021-06-14
1088,致**纯,口味: 肉松饼250g+送同款250g（发500g/箱仅7.9元）限量,好评,味道不错，分量也足，价格也实惠，赞一个。 ,-,-,2021-06-01
