数据下载时间：2021-06-30 17:34:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/569574587326/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
428,故**哦,口味: 251g*7包【升级款】,好评,太甜了不够辣,-,-,2021-06-24
429,魔**x,,好评,已经多次购买，一年四季都在他家买辣白菜，几乎没断过地道的酸甜辣口味，味道纯正干净，包装又好，物美价廉，商家发货很快，客服服务态度又好。简直就是好上加好,-,-,2021-05-10
430,狂**走,口味: 450g*5包【经典款】,好评,味道还可以，在辣点就好了,-,-,2021-06-18
431,j**6,口味: 251g*7包【升级款】,好评,甜口的，很下饭,-,-,2021-06-16
432,蛋**倩,口味: 450g*5包【经典款】,好评,比我想象中的好吃，下次还买,-,-,2021-06-19
433,t**2,口味: 450g*5包【经典款】,好评,很好吃食用也方便还会回购的,-,-,2021-06-03
434,l**2,口味: 450g*5包【经典款】,好评,量大超级好吃,-,-,2021-06-18
435,千**太,口味: 251g*7包【升级款】,好评,一般般 太甜了,-,-,2021-06-21
436,t**9,口味: 450g*5包【经典款】,好评,甜辣好吃,-,-,2021-06-25
437,b**买,口味: 450g*5包【经典款】,好评,比较酸，不咋好吃……除了酸说不上别的,-,-,2021-06-22
438,朱**4,口味: 450g*5包【经典款】,好评,物流很快，还没吃,-,-,2021-06-25
439,t**7,口味: 450g*5包【经典款】,好评,期待味道,-,-,2021-05-28
440,u**仙,口味: 251g*7包【升级款】,好评,买了好多家，还是张生生的泡菜好吃！,-,-,2021-06-20
441,昊**4,口味: 251g*7包【升级款】,好评,无数次回购～真的很好吃,-,-,2021-06-16
442,花**开,口味: 450g*5包【经典款】,好评,老顾客了一直信赖，产品质量不错，店家态度很好,-,-,2021-06-16
443,s**n,口味: 450g*5包【经典款】,好评,非常好吃，第二次购买,-,-,2021-06-17
444,歆**月,口味: 251g*7包【升级款】,好评,买过最难吃的辣白菜。包装跟宣传的都不一样。黑色的那个很好吃    虚假宣传。 以前买过一次别家的 事黑色的。这家的千万别买。难吃 很甜 很绵。 一点都不脆。难吃难吃 吃两块就腻人。没法吃,-,-,2021-06-10
445,g**禅,口味: 450g*5包【经典款】,好评,换了别家，感觉还是这家好吃。,-,-,2021-06-15
446,奥**祖,口味: 450g*5包【经典款】,好评,卖了很多次了，挺不错的呢,-,-,2021-06-18
447,t**6,口味: 450g*5包【经典款】,好评,味道好极了！还会再来😊,-,-,2021-06-22
448,韩**胜,口味: 450g*5包【经典款】,好评,不错(~_~;)……还可以……,-,-,2021-06-22
449,路**1,口味: 450g*5包【经典款】,好评,同时买了辣白菜跟酸菜。特意和客服讲了分开装。结果还是裝一起了。弄得泡菜袋子都是酸菜味道 怎么放进冰箱。。。。     东西不错。以后同时需要的话我会分开一天拍得。,-,-,2021-06-18
450,m**a,口味: 450g*5包【经典款】,好评,挺好吃的 回购几次了,-,-,2021-06-15
451,3**猫,口味: 450g*5包【经典款】,好评,好吃s(・｀ヘ´・;)ゞ,-,-,2021-06-15
452,y**4,口味: 450g*5包【经典款】,好评,好吃，买过最好吃的一次,-,-,2021-06-20
453,不**0,口味: 450g*5包【经典款】,好评,物流很快，物品完好无损，用起来很舒服，喜欢💕,-,-,2021-06-18
454,t**9,口味: 251g*7包【升级款】,好评,不好吃，有点甜，不咸也不辣，不是我喜欢的口味😭买错了,-,-,2021-06-25
455,豫**3,,好评,此用户没有填写评价。,不到一个月 没吃完的涨袋发臭,-,2021-04-13
456,q**0,口味: 450g*5包【经典款】,好评,好评 第二次购买,-,-,2021-06-18
457,蓝**0,口味: 450g*5包【经典款】,好评,好像没以前买的好吃,-,-,2021-06-21
458,z**6,口味: 450g*5包【经典款】,好评,一如既往地好吃😋,-,-,2021-06-19
459,潜**扬,口味: 450g*5包【经典款】,好评,发酵过头了，有些太酸了,-,-,2021-06-24
460,时**0,口味: 450g*5包【经典款】,好评,好吃，多次回购了！,-,-,2021-06-20
461,l**i,口味: 450g*5包【经典款】,好评,已回购多次，口感纯正，可直接下饭吃，也可做泡菜饼吃，相当不错，非常值得购买。,-,-,2021-06-09
462,y**4,口味: 450g*5包【经典款】,好评,首次购买，未吃追评。,-,-,2021-06-18
463,相**i,口味: 251g*7包【升级款】,好评,一直吃他家的，挺不错的,-,-,2021-06-17
464,r**2,口味: 450g*5包【经典款】,好评,不错😊 老客户了。,-,-,2021-06-24
465,历**团,口味: 450g*5包【经典款】,好评,买了好几次 很好吃,-,-,2021-06-18
466,t**2,口味: 450g*5包【经典款】,好评,老顾客了，很好吃,-,-,2021-06-03
467,b**2,口味: 450g*5包【经典款】,好评,味道真不错！值得购买,-,-,2021-06-19
468,潇**0,口味: 450g*5包【经典款】,好评,好吃，老顾客啦！,-,-,2021-06-18
469,请**儿,口味: 450g*5包【经典款】,好评,一不小心买多了，太划算，够吃好长一段时间啦。,-,-,2021-06-11
470,华**4,口味: 450g*5包【经典款】,好评,好吃 家里人也说好吃,-,-,2021-06-17
471,t**2,口味: 251g*7包【升级款】,好评,一袋还挺多的，挺好吃的,-,-,2021-06-03
472,t**0,口味: 450g*5包【经典款】,好评,好吃味正真不错,-,-,2021-06-20
473,维**辰,口味: 450g*5包【经典款】,好评,好吃，就喜欢这个,-,-,2021-06-15
474,杨**易,口味: 450g*5包【经典款】,好评,泡菜咸的不说，4包退回3包，买了运费险，让我出物流费11.85…有截图，只伦理，不讹人！,-,-,2021-06-18
475,t**4,口味: 450g*5包【经典款】,好评,我觉得不太好吃,-,-,2021-06-21
476,t**3,口味: 450g*5包【经典款】,好评,量很多，还挺好吃的,-,-,2021-06-20
477,郑**明,口味: 251g*7包【升级款】,好评,买几次了，好吃,-,-,2021-06-19
478,不**5,口味: 450g*5包【经典款】,好评,好吃又便宜，爱了爱了,-,-,2021-06-17
479,大**2,口味: 450g*5包【经典款】,好评,一如既往的喜欢,-,-,2021-06-18
480,筱**6,口味: 450g*5包【经典款】,好评,好吃 还会回购,-,-,2021-06-20
481,幸**m,口味: 450g*5包【经典款】,好评,还在海运，收到后再追评。,-,-,2021-06-20
482,嘿**生,口味: 251g*7包【升级款】,好评,还没吃，先好评吧,-,-,2021-06-20
483,6**许,口味: 450g*5包【经典款】,好评,太甜了，有种怪怪的味道，跟我去韩国料理吃的差一点，像保鲜剂的味道，吃着一般吧！,-,-,2021-06-19
484,s**x,口味: 251g*7包【升级款】,好评,还没去取，习惯性好评,-,-,2021-06-22
485,很**n,口味: 450g*5包【经典款】,好评,购买很多次了，老顾客,-,-,2021-06-16
486,唯**眼,口味: 450g*5包【经典款】,好评,买了，感觉很好,-,-,2021-06-19
487,t**9,口味: 251g*7包【升级款】,好评,真的是太甜了🌚🌚🌚,-,-,2021-06-25
488,t**1,口味: 450g*5包【经典款】,好评,6月14日收到上月26号的泡菜。收到赶紧进冰箱。,-,-,2021-06-25
489,t**8,口味: 251g*7包【升级款】,好评,稍微有点甜,-,-,2021-06-25
490,t**5,口味: 251g*7包【升级款】,好评,泡菜太甜。￼,-,-,2021-06-23
491,t**5,口味: 251g*7包【升级款】,好评,很不错，味道棒棒的,-,-,2021-06-15
492,c**崔,口味: 450g*5包【经典款】,好评,味道不错，好评,-,-,2021-06-19
493,t**4,口味: 251g*7包【升级款】,好评,六月十一的生产日期，一打开就是浓重的味道，尝了一下发酸发苦，不知道为什么我真的无语,-,-,2021-06-20
494,人**人,口味: 450g*5包【经典款】,好评,酸酸甜甜的，好吃,-,-,2021-06-18
495,w**5,口味: 450g*5包【经典款】,好评,是购买的味道还是不错的，就是夏天天比较热，担心会有变质。他可以有编制，但是沈阳的公司从锦州发货，这个标车。,-,-,2021-06-17
496,w**9,口味: 450g*5包【经典款】,好评,第三次还是四次回购了，周围的朋友都说很好吃，酸甜调配适中，刚刚好，非常满意。泡菜就买这家了。,-,-,2021-06-09
497,a**9,口味: 450g*5包【经典款】,好评,好吃   还来,-,-,2021-06-17
498,t**9,口味: 450g*5包【经典款】,好评,真的挺好吃的,-,-,2021-06-25
499,海**骨,口味: 450g*5包【经典款】,好评,有点辣，有点甜,-,-,2021-06-24
500,吉**花,口味: 450g*5包【经典款】,好评,好吃，回购n次啦！,-,-,2021-06-14
501,简**0,口味: 251g*7包【升级款】,好评,糖太多了,-,-,2021-06-23
502,l**7,口味: 251g*7包【升级款】,好评,已经收到啦！,-,-,2021-06-19
503,t**0,口味: 251g*7包【升级款】,好评,泡菜不脆，有点糊。,-,-,2021-06-24
504,x**7,口味: 251g*7包【升级款】,好评,第一次买,-,-,2021-06-22
505,c**h,口味: 450g*5包【经典款】,好评,不错，好吃哦，值得购买,颜色看起来就食欲，可以做辣白菜炒饭，辣白菜土豆片。泡面冷面煮火锅儿爱了，爱了这个味道和价格来说，性价比是特别高的，。打开包装，泡菜香味扑鼻而来，胃口大开，口感是脆的，微微辣不咸，酸酸甜甜，很不错咱俩,-,2021-05-24
506,z**2,口味: 251g*7包【升级款】,好评,一点也不辣，还有些甜，挺好吃的，合我胃口，就是包装能有更小的包装就好了,-,-,2021-06-20
507,咻**u,口味: 450g*5包【经典款】,好评,回购无数次了，很喜欢,-,-,2021-06-16
508,尘**3,口味: 450g*5包【经典款】,好评,甜味有点重了，甜味盖过酸辣味，可能要再发酵一段时间才好吃,-,-,2021-06-14
509,韩**8,,好评,味道好极了，非常的下饭，可以连吃好几碗饭，放冰箱冷藏后再吃，味道真的是非常的好，甜脆辣爽口减肥的我也非常喜欢吃，价格又实惠，物流很快吃完继续购买,-,-,2021-05-28
510,x**倦,口味: 450g*5包【经典款】,好评,不错，很好吃，很喜欢，回购,-,-,2021-06-17
511,九**鹤,口味: 450g*5包【经典款】,好评,感觉还可以，适合大众口味，味道刚刚好，还能当零食直接吃。,-,-,2021-06-11
512,w**i,口味: 251g*7包【升级款】,好评,物流很快，物品完好无损，很喜欢💕,-,-,2021-06-16
513,零**3,口味: 450g*5包【经典款】,好评,买了五包，打开一包尝了一下，味道太甜，甜的有点齁了，唉，其余四包怕又是垃圾桶滴干活,-,-,2021-06-20
514,q**3,口味: 450g*5包【经典款】,好评,还没开吃,-,-,2021-06-23
515,小**7,口味: 450g*5包【经典款】,好评,包装精美，口感还不知道，好了再来追评，东北出泡菜，地方土产，应该没啥问题。,-,-,2021-06-09
516,云**8,口味: 450g*5包【经典款】,好评,一直买他家的，口感不错，就是在做的细点，把白菜根清除掉，就更好了,-,-,2021-06-11
517,l**9,口味: 450g*5包【经典款】,好评,挺好吃的，甜辣味道，一大箱子！,-,-,2021-06-12
518,紫**6,口味: 450g*5包【经典款】,好评,很好，一直购买,-,-,2021-06-18
519,峰**贝,口味: 450g*5包【经典款】,好评,甜辣口味，个人很喜欢，就是有点不脆，别的都很好,-,-,2021-06-17
520,苏**7,口味: 450g*5包【经典款】,好评,很好，是回购,-,-,2021-06-20
521,光**婆,口味: 450g*5包【经典款】,好评,涨价了，去年开始在他家买辣白菜，味道还是一如既往的好！,-,-,2021-06-10
522,b**0,口味: 251g*7包【升级款】,好评,东西 到家 老太太 就开一袋吃  我感觉真的很好吃(个人口味)  咸甜口味的 价格实惠    运输也快  还会回购的  以收藏店家。,-,-,2021-06-07
523,唯**颜,口味: 450g*5包【经典款】,好评,买了好多次了   我一般不喜欢评价  但这个我是真的喜欢  值得推荐,-,-,2021-06-09
524,t**5,,好评,此用户没有填写评价。,"很好用哦 给男朋友买的 他平常都会在把包放在车里 难免压坏 所以我给他买了这个包包 最适合他了哦 嘻嘻 我自己也觉得很好看呢 放的很稳 妈妈再也不用担心我会把鼠标压坏了呢 希望可以用上个4,5年吧 客服很棒 很细心",-,2021-02-18
525,幽**宝,口味: 450g*5包【经典款】,好评,东西挺好，口感也不错，这次已经是回购,-,-,2021-06-14
526,孙**n,口味: 450g*5包【经典款】,好评,好评！好吃😊,-,-,2021-06-18
527,欣**贝,口味: 450g*5包【经典款】,好评,偏甜，甜度高，我是拿来配烤肉的，味道挺好,-,-,2021-06-09
528,w**3,口味: 450g*5包【经典款】,好评,本来没抱多大期望，没想到这家泡菜味道如此惊艳！酸甜适口，我很喜欢吃，相信做泡菜锅肯定很棒！强烈推荐购买哦！,-,-,2021-06-07
529,s**f,口味: 450g*5包【经典款】,好评,好评，非常满意。,-,-,2021-06-17
530,y**0,口味: 450g*5包【经典款】,好评,个人觉得吃起来很苦。可能是孕期口味发生了变化,-,-,2021-06-19
531,t**0,口味: 450g*5包【经典款】,好评,好吃的清爽的辣白菜很细心的有切断  沉甸甸的五包很好吃没买的可以下单这个还是蛮抢手的,-,-,2021-05-29
532,幸**4,口味: 450g*5包【经典款】,好评,太甜了，一点辣味都没有，只能算一般吧,-,-,2021-06-18
533,x**8,口味: 450g*5包【经典款】,好评,好吃。放冰箱冷藏。拿出来下饭，很好吃,-,-,2021-06-13
534,t**2,口味: 450g*5包【经典款】,好评,入口有一股生辣味，咀嚼过后有一股甜味,-,-,2021-06-03
535,t**9,口味: 450g*5包【经典款】,好评,好，已多次购买，老人喜欢这味道,-,-,2021-06-25
536,t**8,口味: 450g*5包【经典款】,好评,宝贝新鲜爽口，又下单了，非常好吃,-,-,2021-06-25
537,w**8,口味: 450g*5包【经典款】,好评,作为一个四川人，这个辣度很对胃口。酸甜可口。物美价廉。,-,-,2021-06-09
538,岁**瞳,口味: 450g*5包【经典款】,好评,啊啊啊啊啊，我原本觉得味道比较正常，不算特别喜欢，但也还可以，谁知道我在第一包快要吃完的最后几口，吃出了人体的某些组织，啊啊啊啊啊，我真的，我真的，还不如让我吃到头发呢，要疯了😫,-,-,2021-06-15
539,t**2,口味: 450g*5包【经典款】,好评,还没吃，只能说这份量绝了。三四斤重,-,-,2021-06-03
540,q**4,口味: 450g*5包【经典款】,好评,第一次来购买，真心难受。吃到很大一坨黄色胶带，瞬间没有食欲了(▼ヘ▼#)？,-,-,2021-06-10
541,b**r,口味: 251g*7包【升级款】,好评,偏甜，不够辣，品质还是好的,-,-,2021-06-13
542,w**4,口味: 450g*5包【经典款】,好评,味道不错，酸爽，我喜欢,-,-,2021-06-09
543,萨**昂,,好评,是我喜欢的偏甜口味，可以做小菜食用,-,-,2021-06-10
544,f**0,口味: 450g*5包【经典款】,好评,吃了多年的辣白菜，这个非常不正宗！而且太甜……这个甜还是怪怪的甜？😓😓颜色也发白 不好,我吃的甜味非常奇怪，看了配料表才看到，里面添加了很多……比如 甜蜜素，糖精钠……黄原胶等等……正宗泡菜哪有这些？,-,2021-06-10
545,关**0,口味: 251g*7包【升级款】,好评,辣白菜巨好吃，一般都不评论的，这个真的很nice，必须好评,-,-,2021-06-12
546,t**6,口味: 450g*5包【经典款】,好评,味道好吃，酸甜口味，挺脆的！这价格在沃尔玛也只买得到一斤的量,-,-,2021-06-22
547,花**f,,好评,经常会在这里买泡菜，比较适合我的口味,-,-,2021-06-11
548,t**4,口味: 450g*5包【经典款】,好评,甜齁啦，吃一片喝一杯水简直难受*,-,-,2021-06-17
549,j**e,口味: 450g*5包【经典款】,好评,已经买过几次了，配粥喝特别合适,-,-,2021-06-12
550,l**u,口味: 450g*5包【经典款】,好评,好吃   非常下饭  下次还买,-,-,2021-06-11
551,丹**画,口味: 450g*5包【经典款】,好评,有点太甜了，以为是甜辣的，不过也很好吃！！！,-,-,2021-06-14
552,t**0,口味: 450g*5包【经典款】,好评,多次购买了，口感依旧，有需要还会来。,-,-,2021-06-09
553,哟**开,口味: 251g*7包【升级款】,好评,原先不感冒 买了一次清净园的发现这个真的是太好吃了,-,-,2021-06-10
554,s**l,口味: 450g*5包【经典款】,好评,第二次购买的，清爽微甜，微辣下饭,-,-,2021-06-11
555,t**8,口味: 251g*7包【升级款】,好评,现在是甜的，吃了两天了，感觉还可以，很好吃，下次还会回购的。,-,-,2021-06-25
556,向**君,口味: 251g*7包【升级款】,好评,真的，这个泡菜炒鸡nice，我觉得是懒人的福音，大家给我冲！哈哈哈哈,-,-,2021-06-14
557,散**。,口味: 450g*5包【经典款】,好评,不要犹豫 你想的是什么味道 他就是什么味道,-,-,2021-06-19
558,w**0,口味: 251g*7包【升级款】,好评,味道特别好，喜欢吃推荐购买,-,-,2021-06-09
559,凡**西,口味: 450g*5包【经典款】,好评,对于爱吃酸辣的我来说太甜了,-,-,2021-06-09
560,t**7,口味: 450g*5包【经典款】,好评,偏甜辣味不够,-,-,2021-05-28
561,梦**跎,口味: 450g*5包【经典款】,好评,已回购数次，美味，性价比高！,-,-,2021-06-10
562,s**8,口味: 450g*5包【经典款】,好评,同事推荐的张生生泡菜，我觉得还可以，反正挺咸的，那个甜味不像是白糖的甜，后来看了配料表，还真不是糖。,-,-,2021-06-09
563,一**5,口味: 251g*7包【升级款】,好评,好吃 这次有小包装了 更方便,-,-,2021-06-14
564,纯**8,口味: 450g*5包【经典款】,好评,很好吃，酸甜适口,-,-,2021-06-13
565,b**莉,口味: 450g*5包【经典款】,好评,好吃，确实很有思密达的风味,-,-,2021-06-12
566,我**檬,口味: 450g*5包【经典款】,好评,味道还不错，有一点点咸，还可以,-,-,2021-06-12
567,c**3,口味: 450g*5包【经典款】,好评,有点儿太甜，但味道还可以,-,-,2021-06-17
568,t**5,口味: 450g*5包【经典款】,好评,收到时外包装箱子有点破损，好在商品没事。量多，蒜味不重，配米饭很好吃。,-,-,2021-06-10
569,q**8,口味: 450g*5包【经典款】,好评,家里开糖厂的吧，真的，改卖糖算了，甜**了这泡菜，吃了几口就丢了,-,-,2021-06-19
570,x**9,口味: 251g*7包【升级款】,好评,有股味道 味道也没评论说的好吃,-,-,2021-06-20
571,t**5,口味: 450g*5包【经典款】,好评,挺好吃，很下饭,-,-,2021-06-09
572,桃**灬,口味: 251g*7包【升级款】,好评,太甜了，吃了一包就送人了，吃不下。,-,-,2021-06-19
573,杨**x,口味: 450g*5包【经典款】,好评,买很多次了 味道不错 赞赞赞赞赞赞赞赞赞,-,-,2021-06-09
574,g**0,口味: 450g*5包【经典款】,好评,比外面卖的便宜划算,-,-,2021-06-13
575,t**3,口味: 450g*5包【经典款】,好评,好大一包！很划算,-,-,2021-06-12
576,l**5,口味: 450g*5包【经典款】,好评,夏季这么高的气温，竟然连个冰袋都没有，就这样放在这个小破箱子里，也没有其他包装……真无语，要买的慎重吧,-,-,2021-06-12
577,七**0,口味: 450g*5包【经典款】,好评,泡菜只买张生生，味道很正,-,-,2021-06-11
578,n**2,口味: 251g*7包【升级款】,好评,对我个人来说味道偏甜了,-,-,2021-06-09
579,l**3,口味: 450g*5包【经典款】,好评,太甜了，水份超多，口感不爽,-,-,2021-06-26
580,t**2,口味: 450g*5包【经典款】,好评,不好吃，特别酸，醋味特别浓。,-,-,2021-06-03
581,c**y,口味: 450g*5包【经典款】,好评,朋友送过几包，要了链接买了几包,-,-,2021-06-12
582,s**d,口味: 450g*5包【经典款】,好评,味道好，美味,-,-,2021-06-11
583,f**8,口味: 450g*5包【经典款】,好评,没到鲜美  超级喜欢,-,-,2021-06-14
584,_**n,口味: 251g*7包【升级款】,好评,太咸太甜了，一点不酸，一般吧。,-,-,2021-06-19
585,李**茜,口味: 251g*7包【升级款】,好评,好吃好吃，第四次买了，不管是放泡面里还是部队火锅...都可以。以前买的大包，现在出了小包的，很方便！,-,-,2021-06-08
586,刘**0,口味: 251g*7包【升级款】,好评,味道可以，符合大众口味。性价比高,-,-,2021-06-11
587,超**号,口味: 251g*7包【升级款】,好评,还不错一顿吃一袋，价格不贵,-,-,2021-06-10
588,面**蓝,口味: 251g*7包【升级款】,好评,和韩料店的比 偏甜,-,-,2021-06-14
589,花**e,口味: 450g*5包【经典款】,好评,买了几次这个牌子的了。其它还回去，就是甜了点钱。生吃或炒肉都可以，煮面味道怪怪的。,-,-,2021-06-15
590,伊**0,口味: 450g*5包【经典款】,好评,一如既往买这家我们一家爱吃的泡菜    只是不能一直吃  冬天吃的更多   夏天会缓一段时间再买    也推荐给了朋友,-,-,2021-06-05
591,t**7,口味: 450g*5包【经典款】,好评,很好吃，就是太大包我三个人都吃不完,-,-,2021-05-28
592,p**7,口味: 450g*5包【经典款】,好评,配甜辣味儿都有,-,-,2021-06-11
593,不**0,口味: 450g*5包【经典款】,好评,好吃，很好吃，味道也不错，很喜欢。,-,-,2021-06-14
594,h**1,口味: 450g*5包【经典款】,好评,超级好吃，味道太赞了，收到时正好赶上饭点儿，立**平时多吃一碗饭!,-,-,2021-05-30
595,5**e,口味: 251g*7包【升级款】,好评,不酸，只有甜辣味。,-,-,2021-06-19
596,t**6,口味: 450g*5包【经典款】,好评,挺好吃的。就是比第一次买的时候酸,-,-,2021-06-22
597,清**们,口味: 450g*5包【经典款】,好评,酸辣的，微甜挺好吃的，符合我的口味！上次买的太甜了,-,-,2021-06-08
598,袁**圆,口味: 450g*5包【经典款】,好评,泡菜不错，好吃量大,-,-,2021-06-11
599,b**4,口味: 251g*7包【升级款】,好评,买了五六样也就辣白菜了，别的都不好吃,-,-,2021-06-19
600,t**9,口味: 450g*5包【经典款】,好评,一直购买他家辣白菜，真是太好吃了,-,-,2021-06-25
601,l**0,口味: 450g*5包【经典款】,好评,一般。太酸了。酸过头了,-,-,2021-06-18
602,帅**话,口味: 251g*7包【升级款】,好评,甜辣口，挺不错的,-,-,2021-06-12
603,咋**啊,口味: 450g*5包【经典款】,好评,超好吃的，甜辣口,-,-,2021-06-09
604,c**y,口味: 251g*7包【升级款】,好评,按头卖惨要好评，每次都是这样，留言说过不要再发这类信息也没用。我是有采购需要才复购，东西怎么样见仁见智，那么多好评怎么来的可以自辩一下。总之，怕骚扰的慎拍。,-,-,2021-06-16
605,偶**7,口味: 450g*5包【经典款】,好评,太甜了，本人不喜欢，要是不甜就好了,-,-,2021-06-18
606,沉**蛛,口味: 450g*5包【经典款】,好评,中午一收到，就开始安排豆腐泡菜汤，好吃,-,-,2021-06-14
607,h**g,口味: 251g*7包【升级款】,好评,放到冰箱的最下面了，真的很好吃，酸甜可口，是我想要的味道。,-,-,2021-05-29
608,z**1,口味: 450g*5包【经典款】,好评,大蒜有点咸了,-,-,2021-06-19
609,笑**2,口味: 450g*5包【经典款】,好评,好吃 偏甜,-,-,2021-06-11
610,t**9,口味: 450g*5包【经典款】,好评,小孩喜欢吃,-,-,2021-06-25
611,i**y,口味: 450g*5包【经典款】,好评,回购送朋友,-,-,2021-06-12
612,l**1,,好评,我心中就两个字，好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃太好吃！非常符合我个人口味，酸甜辛适中,-,-,2021-05-31
613,t**0,口味: 450g*5包【经典款】,好评,第一次买，好吃的话再回购,-,-,2021-06-13
614,阿**熊,口味: 450g*5包【经典款】,好评,这家的辣白菜绝对不干净不卫生，生产日期也不新鲜，我买的时候给我发了一个月之前生产的，问了客服说不影响食用，结果昨天晚上吃了小半袋拉了一晚上肚子，疼得厉害，然后客服就让我退款，说运费自理，就十几块钱的东西，运费也十几块，我图啥？大家最好不要在这家买，吃出病来可不得了！难怪差评这么多,-,-,2021-06-09
615,打**鱼,口味: 450g*5包【经典款】,好评,泡菜非常好吃，口感脆脆的，非常的爽口，物美廉价，下次还会再买,-,-,2021-06-08
616,s**7,口味: 450g*5包【经典款】,好评,感觉太甜了，添加的有甜蜜素、安赛蜜,-,-,2021-06-14
617,栀**9,口味: 450g*5包【经典款】,好评,泡菜很好吃，很开味，吃完再回购,-,-,2021-06-09
618,y**n,口味: 450g*5包【经典款】,好评,没有上次好吃，这次很甜,-,-,2021-06-19
619,t**8,口味: 450g*5包【经典款】,好评,味道挺不错的，值得购买。,-,-,2021-06-25
620,y**g,,好评,此用户没有填写评价。,非常好吃 多次回购啦！,-,2021-05-18
621,j**h,口味: 450g*5包【经典款】,好评,这次的太酸了没以前的好吃,-,-,2021-06-18
622,璐**哟,口味: 450g*5包【经典款】,好评,白菜感觉还是生的，甜的腻人,-,-,2021-06-12
623,兰**5,口味: 251g*7包【升级款】,好评,非常脆爽，冷面的黄金搭档,-,-,2021-06-12
624,文**1,口味: 251g*7包【升级款】,好评,小包装很方便，物流有点慢,-,-,2021-06-18
625,柠**9,口味: 450g*5包【经典款】,好评,物流慢，味道不是很好吃,-,-,2021-06-20
626,9**洋,,好评,此用户没有填写评价。,好吃，量大,-,2021-04-13
627,芮**8,口味: 450g*5包【经典款】,好评,味道不好吃，有点闷闷的感觉,-,-,2021-06-20
628,a**o,口味: 251g*7包【升级款】,好评,除了偶尔有沙其他都挺好,-,-,2021-06-19
629,c**7,口味: 450g*5包【经典款】,好评,份量很足很足,-,-,2021-06-11
630,浪**草,口味: 450g*5包【经典款】,好评,很喜欢吃，多次购买！,-,-,2021-06-14
631,锦**艾,口味: 450g*5包【经典款】,好评,非常棒 最好吃的辣白菜,-,-,2021-06-12
632,f**凸,,好评,此用户没有填写评价。,好吃 甜辣味 非常适合家里人的口味 买两次了,-,2021-05-25
633,杰**熊,口味: 450g*5包【经典款】,好评,挺好吃的 甜丝丝的不那么辣,-,-,2021-06-17
634,如**思,口味: 450g*5包【经典款】,好评,价格浮动,-,-,2021-06-18
635,b**i,口味: 450g*5包【经典款】,好评,好吃，已经买了好几次了,-,-,2021-06-12
636,z**1,口味: 450g*5包【经典款】,好评,非常好、多次购买,-,-,2021-06-14
637,p**n,口味: 251g*7包【升级款】,好评,多次购买了，很好吃！,-,-,2021-06-10
638,雷**4,口味: 450g*5包【经典款】,好评,很难吃，是那种吃一口就不想吃下去那种。甜的发腻。不建议购买真的。,-,-,2021-06-12
639,喵**t,口味: 450g*5包【经典款】,好评,回购多次了，吃完继续，就是包装太次了，还好没有遗漏…,-,-,2021-06-14
640,云**瑶,口味: 450g*5包【经典款】,好评,非常不错 口感很好 物流超快 店家服务好,-,-,2021-06-10
641,m**4,口味: 450g*5包【经典款】,好评,好吃，回购好多次了！,-,-,2021-06-13
642,张**2,口味: 251g*7包【升级款】,好评,好吃到爆，推荐推荐，大推荐。,-,-,2021-06-13
643,t**0,口味: 450g*5包【经典款】,好评,泡菜一如既往的好吃,-,-,2021-06-10
644,t**9,口味: 450g*5包【经典款】,好评,买了好多次了！很好吃！,-,-,2021-06-25
645,t**5,口味: 450g*5包【经典款】,好评,多次买，蛮好吃的,-,-,2021-06-13
646,t**6,口味: 251g*7包【升级款】,好评,没有经典款的好吃,-,-,2021-06-22
647,x**g,口味: 450g*5包【经典款】,好评,这次的没有之前的好吃 有一种很特别说不清的味道,-,-,2021-06-09
648,云**1,口味: 450g*5包【经典款】,好评,泡菜非常正宗，色泽也非常好，口感也很不错。,-,-,2021-05-30
649,l**i,口味: 450g*5包【经典款】,好评,我以为是酸甜辣三种口味的，结果就是好咸，甜味也可，也很脆，但我是南方人，我公婆都说不好吃，噶只能我一个人就着粥吃掉了，本来是想孕期当零食吃的,-,-,2021-06-10
650,小**1,口味: 251g*7包【升级款】,好评,还没吃过 期待好吃,-,-,2021-06-19
651,t**0,口味: 450g*5包【经典款】,好评,以为是辣的。结果是甜的,-,-,2021-06-19
652,染**5,,好评,此用户没有填写评价。,吃过后觉得很好吃,-,2021-05-19
653,1**花,口味: 450g*5包【经典款】,好评,回购两三次啦，很喜欢这个味道酸酸甜甜的，开胃,-,-,2021-06-06
654,z**e,,好评,此用户没有填写评价。,好吃，准备回购了,-,2021-05-23
655,琦**0,口味: 450g*5包【经典款】,好评,好吃物有所值。,-,-,2021-06-11
656,b**0,口味: 450g*5包【经典款】,好评,非常的开胃，好吃,-,-,2021-06-10
657,大**男,口味: 251g*7包【升级款】,好评,不错值得购买,-,-,2021-06-10
658,洛**温,口味: 450g*5包【经典款】,好评,和我胃口，好吃！,-,-,2021-06-13
659,圆**y,口味: 450g*5包【经典款】,好评,满满五包，好好吃！,-,-,2021-06-13
660,t**t,口味: 450g*5包【经典款】,好评,酸酸甜甜就是你。,-,-,2021-06-20
