数据下载时间：2021-06-30 09:45:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/624179750162/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1156,b**5,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,一元换购的，不错,-,-,2021-04-21
1157,不**4,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,不错。挺好的。喜欢棒棒哒 ,-,-,2021-04-24
1158,t**2,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,很好，挺干净的,-,-,2021-06-26
1159,t**5,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,很大颗，不错 ,-,-,2021-06-24
1160,记**光,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,包装品质：包装得还不错哦 商品分量：份量一般般 保质期：保质期新鲜 12个月 新鲜度：最近生产的 口感味道：办公室必备小零食 ,-,-,2021-04-05
1161,t**3,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,好吃，满意,-,-,2021-06-25
1162,小**狼,食品口味: 原味青梅90g【酸爽回甘 原滋原味】,好评,发货速度快，挺好的……,-,-,2021-05-27
1163,太**7,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,包装品质：包装没得说，真好 商品分量：份量足个头大酸甜可口 新鲜度：贼新鲜，之前买过别的店铺的杨梅，跟这个没法比，之前买的小，这个买的果肉大，好吃 ,-,-,2021-04-05
1164,小**0,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,买来还没拆开来吃，包装袋没有漏气，日期新鲜，一元购入口买的，实际花费一毛钱，之前抢到那包已经快吃光了，现在又买了一包，下次还来购买，已经多次在这家店铺购买了，应该质量不错，哈哈哈哈哈,-,-,2021-04-06
1165,安**1,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,包装品质：包装很好 商品分量：还阔以  比超市便宜点呢。 保质期：日期有保障 口感味道：很好吃  必须回购  放心吃呦 ,-,-,2021-03-26
1166,t**2,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,包装品质：密封性很好  商品分量：就90g的样子，看起来还蛮多的  口感味道：超好吃的，我本身也很喜欢吃杨梅 还是很值得购买的 ,-,-,2021-06-26
1167,浪**虫,食品口味: 老婆梅85g-【酸甜怡人 果肉饱满】,好评,很好，很喜欢，物流速度快,-,-,2021-04-26
1168,子**乖,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,这次买了两份，一包话梅，一包杨梅。这个味道比在当时我去义乌买的那罐话梅好吃!符合我对话梅的定义，酸甜，一入手话梅坑就再也爬不出来了!太好吃了吧，这种蜜饯真的很开胃，而且又是老牌子，也非常有保障！而且杨梅外面包裹着一层砂糖，甜甜的口感跟话梅也是不一样子的！ 先放在嘴里停留一会，然后再慢慢的咬一口，这个口味布什那种酸的牙疼，带有甜味的，两者一结合刚刚好，酸酸爽爽的。,-,-,2021-04-06
1169,加**宝,食品口味: 九制梅85g【九制工艺 经典口感】,好评,日期新鲜价格便宜是正品，便宜大碗性价比高没有破损质量很好，大小均匀个头适中，发货速度快物流很快服务态度好，份量足，比在超市买便宜很多，味道很好吃 ,-,-,2021-04-08
1170,t**4,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,包装很用心，包装袋的颜值也很高呀。半边梅酸酸甜甜的，一直都很好吃，休闲时刻的必备单品。这家店铺也是老牌子，比较信任，下回可以尝试一下其他口味,-,-,2021-06-26
1171,郭**8,食品口味: 原味青梅90g-【 酸爽回甘 原滋原味】,好评,包装品质：好 商品分量：够 保质期：12个月 新鲜度：新鲜 口感味道：好 一元购的，非常满意！青梅酸酸甜甜的！好吃！！ ,-,-,2021-04-08
1172,偶**2,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,物美价廉，给好评,-,-,2021-04-21
1173,f**3,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,喜欢，价廉物美……  ,-,-,2021-04-27
1174,苏**界,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,包装品质：不错 商品分量：很足 保质期：12个月 新鲜度：很新鲜 口感味道：很不错呦 ,-,-,2021-03-17
1175,t**8,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,包装品质：很严实 商品分量：够 保质期：新鲜 新鲜度：不错 口感味道：很好 真的很好吃，爽口味道好，大家可以放心购买 ,-,-,2021-06-25
1176,0**0,食品口味: 原味山楂片110g,好评,参加活动买的很便宜，味道不错，喜欢饭后吃个山楂片，解油腻（纯个人感觉啊，不知是否有科学依据） ,-,-,2021-03-19
1177,t**3,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,新鲜度：很好 保质期：新日期 商品分量：挺多的 包装品质：很好吃 符合我的口味 还会再次回购的 棒极了 ,吃完了还想吃 哈哈哈哈哈哈哈 很喜欢 只剩下核了,-,2021-06-25
1178,t**2,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,货收到了，外包装完好无破损，日期新鲜是当月月份的，半边梅味道还可以，酸酸甜甜，做活动，有需要会再回购价格实惠 ,-,-,2021-06-26
1179,失**宁,食品口味: 原味青梅90g-【 酸爽回甘 原滋原味】,好评,包装品质：包装完好无损，质量很好 商品分量：分量足 保质期：保质期长 新鲜度：很新鲜 口感味道：味道偏甜，一丁点酸。 ,-,-,2021-04-06
1180,魏**6,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,这是一条很用心的评价，东西很好，好到值得我费尽我为数不多的脑细胞想尽一切描述来描述它。东西期望值超乎我的期望，质量不错，颜色不错，我愿意推荐给我的朋友让她们也能买到如此好的东西。剩下的话就不是那么用心了，因为据说字数要超过多少多少才可以，苦了老夫了。小时候写作文也没这么用心过,-,-,2021-04-12
1181,无**捏,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,包装品质：好 商品分量：足，果肉大 新鲜度：新鲜 口感味道：正合口味 ,-,-,2021-03-19
1182,t**9,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,分量足，口感也挺好，味道有点淡，个人不是很喜欢，喜欢吃的值得入,-,-,2021-06-24
1183,可**8,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,特价一元购活动买的，领了淘礼金，用了红包，0元入手，卖家还给包邮。发货收货都很快，超级划算。还没吃，但佳宝的东西应该不差，看起来感觉还可以，这个价格还要什么自行车，五星好评点赞。 ,-,-,2021-04-14
1184,日**爰,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,包装品质：好 商品分量：足 保质期：日期新鲜 新鲜度：新鲜 口感味道：味道好极了，孩子很喜欢吃 ,-,-,2021-04-14
1185,黄**c,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,很好，满意 ,-,-,2021-04-28
1186,赵**0,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,包装品质：很好 商品分量：一大袋 口感味道：真的很好吃，同事尝了都要链接，不过于甜，吃了一个就停不下来！ ,-,-,2021-03-18
1187,心**6,食品口味: 九制梅85g【九制工艺 经典口感】,好评,值得购买 ,-,-,2021-04-18
1188,紫**韩,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,货收到了，本来想选其它口味的，好多都没货，这个味道也还不错，做活动价格实惠，有需要会再回购 ,-,-,2021-03-19
1189,t**2,食品口味: 九制梅85g【九制工艺 经典口感】,好评,包装品质：包装很好    口感味道：东西非常不错  很好吃   比超市便宜点   非常推荐  盘它。 ,-,-,2021-06-26
1190,t**9,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,包装品质：很不错啊，包装的没有破损。 商品分量：很足的分量。 保质期：保质期十二个月 口感味道：很好吃呀 ,-,-,2021-06-24
1191,郭**8,食品口味: 老婆梅85g【酸甜怡人 果肉饱满】,好评,包装品质：好 商品分量：够 保质期：12个月 新鲜度：新鲜 口感味道：好 一元购的，好吃！日期非常新鲜！！ ,-,-,2021-04-14
1192,t**6,食品口味: 老婆梅85g【酸甜怡人 果肉饱满】,好评,包装品质：好 商品分量：够 保质期：12个月 新鲜度：新鲜 口感味道：好 一元购，真心好吃！！ ,-,-,2021-06-24
1193,汪**鱼,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,包装比较精致，梅的色泽也很不错的，还没有吃，不晓得味道怎么样，期待。 ,-,-,2021-03-19
1194,张**0,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,淘到一包很满足，个头很大，好多个小包，一次吃不完也不用愁了！老牌子老味道，全家都爱吃…… ,-,-,2021-04-13
1195,y**卡,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,口感还可以，是那种厚梅子 甜味比酸的多，不是很开胃 如果想要开胃就别买这个，主要是甜的。一包里面15颗左右 ,-,-,2021-04-12
1196,缕**白,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,冰糖杨梅好吃，而且超级划算，比超市便宜多了。生产日期新鲜。 ,-,-,2021-03-19
1197,t**7,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,梅子收到啦  回购挺多次了   比超市便宜  包装很严实  不错哦 ,-,-,2021-04-13
1198,非**2,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,包装品质：完美 商品分量：很足 保质期：新鲜 新鲜度：好 口感味道：好 ,-,-,2021-04-05
1199,吹**8,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,包装品质：不错 商品分量：挺多 新鲜度：新鲜 口感味道：好吃 ,-,-,2021-03-19
1200,t**7,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,新鲜度：日期新鲜， 口感味道：我觉得味道不是很好吃，没有西梅好吃，有点干。 ,-,-,2021-03-19
1201,a**1,食品口味: 九制梅85g【九制工艺 经典口感】,好评,一元购入的，超值是超值，这款是李子腌制的就是很…稍微有点太甜，不是喜欢太甜的可以换个口味。 ,-,-,2021-04-15
1202,天**q,食品口味: 半边梅90g【半核半肉 酸甜爽口】,好评,挺好的，都很大一颗，果肉多少而且不会太甜，感觉老人吃点也没事，老品牌的放心随便上的图 ,-,-,2021-05-14
1203,r**y,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,话梅包装和超市一样，很好吃，生产日期新鲜，性价比很高，发货和送货速度很快！ ,-,-,2021-03-18
1204,t**2,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,商品分量：还是可以的，虽然有点少 口感味道：更像李子类的 ,-,-,2021-06-26
1205,叫**拉,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,很好吃，休闲必备小零食，活动好实惠，会继续回购 ,-,-,2021-04-11
1206,南**子,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,日期挺新鲜的 商品分量：90g的 保质期：保质期有12个月 包装品质：包装的很好 ,-,-,2021-04-05
1207,t**3,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,一元购活动买的，比线下实体店便宜很多，佳宝也是个老牌子了，味道还不错，就是偏甜了一点，包装也非常好，发货速度很快，日期新鲜。,-,-,2021-06-25
1208,t**3,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,一元购活动买的，比线下实体店便宜很多，佳宝也是个老牌子了，味道还不错，就是偏甜了一点，包装也非常好，发货速度很快，日期新鲜。 ,-,-,2021-06-25
1209,t**7,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,还不错，量足，而且便宜，味道包装也很好，就是物流有点慢了,-,-,2021-04-05
1210,t**5,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,很好吃啊啊啊 还没有到寝室就在路上吃起来了啊啊啊 很大颗杨梅 群里面领券买的 才一块钱 四舍五入不要钱 很好吃,-,-,2021-06-24
1211,a**3,食品口味: 九制梅85g【九制工艺 经典口感】,好评,刚到已经拆开吃的差不多了，味道口感都挺不错的，价格实惠，满意。 ,-,-,2021-03-18
1212,蓝**6,食品口味: 韩话梅90g【酸甜爽口 肉厚核小】,好评,很不错的一包，包装非常精细，就像超市买的一样 ,-,-,2021-04-14
1213,s**7,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,口感味道：好吃  新鲜度：生产日期新鲜 包装品质：很好 ,-,-,2021-03-21
1214,q**9,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,半梅收到了，非常好吃，酸酸甜甜的孩子也喜欢吃，每个的个头也很大，喜欢吃的放心购买吧，非常满意！ ,-,-,2021-04-05
1215,幸**y,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,太划算了，好好吃，真的好值得，佳宝不愧是老品牌！ 商品分量：分量也可以  新鲜度：好 口感味道：很好吃 包装品质：独立包装 ,-,-,2021-04-13
1216,t**3,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,不错！！！！！！逗他玩具挖机的时候，你是我的眼擦擦就是感觉得辣条压压惊喜了不起的盖茨比较轻便携睫毛夹心饼干还可以，。 ,-,-,2021-06-25
1217,无**琳,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,一共12小袋，味道不错，酸酸甜甜。日期也很新，我家宝宝也爱吃 ,-,-,2021-04-10
1218,t**7,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,LV质量白菜价格超级无敌好吃~店家服务超级好物流神速快递小哥送货及时~亲们赶紧下单喔~ ,包装高大上口感一流非常值得一购~,-,2021-04-12
1219,t**3,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,呜呜呜这个话梅真的太好吃了    量特别足 特别甜 口感好 肉多我太爱了呜呜呜！就是吃的太快了都没有拍下来 包装品质：很好 商品分量：很足 保质期：豪华 新鲜度：强 口感味道：好吃好吃😋 ,-,-,2021-06-25
1220,天**玉,食品口味: 九制梅85g【九制工艺 经典口感】,好评,第N次买佳宝的梅子了，一如既往的好吃。出厂日期3月13日，日期新鲜，好评。 ,-,-,2021-04-05
1221,f**1,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,包装品质：和超市买的差不多 口感味道：吃起来还可以 ,-,-,2021-03-18
1222,y**3,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,包装品质：贴心 口感味道：好吃，好大颗，肉也厚，酸甜可口，快吃完了才想起拍照。 ,-,-,2021-04-08
1223,我**御,食品口味: 原味青梅90g【酸爽回甘 原滋原味】,好评,很好吃，而且日期新鲜，物美价廉还包邮，很满意，下次还会再来购买。 ,-,-,2021-04-15
1224,林**静,食品口味: 九制梅肉65g【无核果肉 酸爽回甘】,好评,一元购买的，发货速度还行。两个号拍了两份，一袋里有五包，一袋里有六包。感觉这款九制梅肉不怎么样，没我在超市买的好吃，梅肉湿湿的，都黏在一起。 ,-,-,2021-05-13
1225,y**8,食品口味: 九制桃肉65g【无核果肉 酸甜怡人】,好评,包装品质：不错 商品分量：足 口感味道：没试过 ,-,-,2021-03-18
1226,t**9,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,宝贝收到后很满意，外形颜色也喜欢，挑选好多家，果然没看错，价格实惠质量很好。味道和超市的一样好吃。,-,-,2021-06-24
1227,何**默,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,超级好吃，果核很小，果肉厚实，味道也很好 ,-,-,2021-03-25
1228,超**哥,食品口味: 九制梅85g【九制工艺 经典口感】,好评,日期挺新鲜的，小小包量比较少，看起来还可以 ,-,-,2021-04-04
1229,小**2,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,宝贝不错不错不错，但太懒了不太想写很多字的评价哈哈哈，所以简单凑合下字数就这样啦！！网购确实挺方便的，东西物美价廉，很开心哦。只需要出门拿个快递就完事，选购也是直接手机上看就行。人们大脑真聪明，发掘新事物也是为了实现肢体自由解放吧，牛*克拉斯  ,-,-,2021-04-13
1230,t**8,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,商品分量：价有所得 口感味道：好吃 很甜 核挺小的，肉多 ,-,-,2021-06-25
1231,幻**蝶,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,肉厚核小，酸酸的，听开胃的。独立小包装的吃着方便干净。 ,-,-,2021-04-07
1232,亦**y,食品口味: 老婆梅85g【酸甜怡人 果肉饱满】,好评,参加活动买的，价格便宜，发货速度快。一袋里有八颗梅，已经被我吃完了，因此拍不了照片，感觉口感一般般。 ,-,-,2021-04-14
1233,独**n,食品口味: 韩话梅90g【酸甜爽口 肉厚核小】,好评,口感味道：很不错，老妈子最爱 ,-,-,2021-04-12
1234,t**4,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,很不错的小零食，价格一般般，味道就还可以，是和鞋带在办公室，饿的时候来一个，去的时候根本停不下来，吃了一个就会想吃第2个，嗯，数量足，发货快，整体还是非常不错的，,-,-,2021-06-26
1235,t**8,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,味道不错，价格实惠日期新，吃上停不了 ,-,-,2021-06-25
1236,z**1,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,总是在憧憬那恬静而逸致的生活，不贪恋尘世的纸醉金迷，不附炎世俗的达官显贵，坐赏花开花落，行看云舒云卷，偶尔温一壶佳酿，对饮明月，轻声吟唱，品味岁月燃放的那份惬意，让过去的忧愁伤感，现在的疲惫沧桑，全部融化在九霄云外的苍穹之中。以后，不再为过去的遗憾而纠结，忘记昨天的伤痛，不再去为生活的是非而计较，远离那些江湖的勾心斗角，用诗和远方来滋润生活，让柔和的月光照射出美好，从拂晓到黄昏，从黄昏到黎明，遁迹于山林之中，吸自然的精华，隐于岁月里，让那份闲情寄托于彩云和星光中，这样清宁的生活，就是融入自然最好的享受。,-,-,2021-04-14
1237,t**4,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,这个西梅挺好吃的，每颗都是独立包装，共有13颗，微酸微甜的喜欢 ,-,-,2021-06-26
1238,请**吗,食品口味: 九制梅85g【九制工艺 经典口感】,好评,口感可以。趁着活动购买哒~有活动就继续购买啦，不过也不可以吃太多，添加配料挺多的 ,-,-,2021-03-27
1239,q**8,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,挺好吃的 一包里面是都是独立小包装的 实惠   ,-,-,2021-04-13
1240,t**0,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,包装品质：包装可以，没有漏气的 商品分量：90g不多不少，一会就吃完了 保质期：新鲜 新鲜度：新鲜 口感味道：干的话梅好吃，这个类似情人梅 ,-,-,2021-06-25
1241,t**4,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,里面是独立小包装，一共有13颗，很好吃，一下子就吃完了。喜欢喜欢喜欢喜欢喜欢喜欢很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好 ,-,-,2021-06-26
1242,t**3,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,佳宝杨梅多少年的老牌子了，一直吃这个牌子，感觉味道很好,-,-,2021-06-25
1243,木**。,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,不错，很划算，一块钱入手的，好吃不贵，实惠 ,-,-,2021-04-12
1244,亦**y,食品口味: 九制梅肉65g【无核果肉 酸爽回甘】,好评,一元购买的。发货速度还行。我两个号拍了两份九制梅肉，一袋有六包，一袋有五包。感觉不怎么样，梅肉太湿了，都黏在一起。 ,-,-,2021-05-13
1245,t**3,食品口味: 老婆梅85g-【酸甜怡人 果肉饱满】,好评,算是回购了，觉得老婆梅好吃 肉厚 甜甜的  ,-,-,2021-06-25
1246,小**行,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,很不错哦。价格便宜呐，太爱吃梅了，一元购真的很划算。以后有活动就再来买呀。,-,-,2021-04-07
1247,k**e,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,"包装品质：包装完好,每颗独立包装 口感味道：好吃 ",-,-,2021-03-28
1248,爆**花,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,好吃的西梅，口味很好，酸酸甜甜的，日期新鲜。 ,-,-,2021-04-05
1249,d**4,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,还不错，呵呵，分量有点少，1元购买的还是划算 ,-,-,2021-04-13
1250,毛**虫,食品口味: 九制梅85g【九制工艺 经典口感】,好评,第二次买了，佳宝是老牌子，商品质量有保证，喜欢，囗感味道酸甜可囗，很开味！ ,-,-,2021-04-09
1251,h**u,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,包装品质：包装很好，佳宝的包装很大气 保质期：新鲜，是最近的生产日期 口感味道：杨梅很好吃，夏天放进冰箱里冰镇一下，配杯冰冻雪碧，那口感绝了 ,-,-,2021-03-29
1252,倚**杆,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,很好很好很好很好很好很好 很大 就是略微有一点点包装的味道,-,-,2021-04-06
1253,约**生,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,包装品质：很高大上 口感味道：很不错， ,-,-,2021-04-05
1254,联**市,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,日期新鲜，里面是单独小包装，味道很好，很喜欢，共有13颗 ,-,-,2021-03-23
1255,y**呐,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,口感味道：好好吃 超爱吃西梅 一元买的超级划算 发货也快 ,-,-,2021-03-22
1256,t**2,食品口味: 九制梅肉65g【无核果肉 酸爽回甘】,好评,还可以 挺便宜的 这个口味不太好吃 ,-,-,2021-06-26
1257,y**阳,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,买到家不一会就被孩子吃完了，我只尝了一颗，太好吃了,-,-,2021-04-05
1258,t**7,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,好吃的，比超市还便宜，真的是物超所值,-,-,2021-03-21
1259,棒**区,食品口味: 原味青梅90g【酸爽回甘 原滋原味】,好评,广东老字号品牌，美味可口，酸酸甜甜，好吃 ,-,-,2021-04-11
1260,无**籽,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,日期很新，杨梅颗粒很大，味道很好,-,-,2021-04-05
1261,t**0,食品口味: 半边梅90g【半核半肉 酸甜回味】,好评,一级一级一级棒  好吃好吃 蛮甜的 果肉厚实  物流无敌给力,-,-,2021-06-25
1262,许**4,食品口味: 老婆梅85g-【酸甜怡人 果肉饱满】,好评,一直喜欢的品牌，感觉很不错的，而且刚好见到有些优惠活动，所以就选购了几款不同类型的产品试试，暂时试过的产品都还不错，希望之后还有更多的优惠使用活动，可以有机会试试更多的产品…… ,-,-,2021-04-09
1263,t**3,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,好吃😊喜欢吃甜食朋友的最爱！,-,-,2021-06-25
1264,t**6,食品口味: 原滋西梅70g【酸甜爽口 果肉细腻】,好评,肉厚核小，果香浓郁。确实。 ,-,-,2021-06-24
1265,眼**了,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,跟小时候吃的味道一样 好吃不酸  甜甜的 开胃 ,-,-,2021-04-07
1266,怡**亮,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,韩话梅囗感很好，干净无沙。 ,-,-,2021-03-20
1267,t**7,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,超好吃，日期也新鲜分量也足有十五颗 ,-,-,2021-03-18
1268,欧**6,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,快吃完了，有的人可能会觉得酸。个人觉得挺好吃的，价格方面也很实惠。 ,-,-,2021-04-08
1269,d**岚,食品口味: 老婆梅85g-【酸甜怡人 果肉饱满】,好评,质量非常的好，非常的不错，发货速度，还有运输速度也都挺快的，没想到这么便宜就买了这么好的东西，真的是非常的开心。质量真的比我想象中的要好，东西又好又便宜，并且还包邮，比在实体店里面买划算多了。淘宝淘宝果然是要慢慢淘才能淘到宝。,-,-,2021-03-20
1270,t**4,食品口味: 九制梅85g【九制工艺 经典口感】,好评,挺好的   跟超市一样   是正品   好吃 ,-,-,2021-06-26
1271,l**3,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,买了好几次了，好吃，感觉韩话梅比半边梅好吃些，第一张图是韩话梅 ,-,-,2021-03-22
1272,照**我,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,宝贝收到后很满意，外形颜色也喜欢，挑选好多家，果然没看错，价格实惠质量很好。  ,-,-,2021-03-18
1273,经**鹤,食品口味: 九制话梅65g【九制经典 超市同款】,好评,一元购买的。发货速度还行。九制话梅感觉一般，没我在超市、商场门店买的好吃。 ,-,-,2021-05-13
1274,贞**3,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,坐标广东，小时候经常买佳宝的九制陈皮、杨梅、情人梅什么的，感觉干净、好吃，现在换了包装，更清新好看了，味道也棒棒的，必须好评 ,-,-,2021-04-10
1275,陈**主,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,发货快，话梅挺好吃的，肉多，1元购很划算 ,-,-,2021-03-18
1276,俞**晨,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,活动下单，后悔买少了！ 包装品质：包装仔细，看着就舒服 保质期：新鲜 口感味道：老牌子，还是那个味，好吃 ,-,-,2021-03-22
1277,过**呀,食品口味: 原味青梅90g-【 酸爽回甘 原滋原味】,好评,包装品质：精致 商品分量：充实 保质期：新鲜 新鲜度：高 口感味道：非常美味 ,-,-,2021-03-18
1278,1**队,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,味道好，分量足，日期新鲜，推荐购买。 ,-,-,2021-03-25
1279,张**5,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,计算机设计交底不到回报的那就是教案科学课教学就觉得亟待解决的奶粉 ,-,-,2021-03-21
1280,缕**白,食品口味: 原滋西梅70g-【酸甜爽口 果肉细腻】,好评,特别喜欢佳宝的西梅，已经是多次购买了，很好吃，包装仔细，发货很快。 ,-,-,2021-04-05
1281,t**8,食品口味: 半边梅90g-【半核半肉 酸甜回味】,好评,1元购入，超值！日期也新！味道不错！,-,-,2021-06-25
1282,d**k,食品口味: 九制梅85g【九制工艺 酸甜回甘】,好评,一元购活动，盲选了一个话梅：九制梅，不如预想的好吃 ,-,-,2021-05-16
1283,丶**殇,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,  价格实惠 好吃还解馋 ,-,-,2021-03-26
1284,f**7,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,太甜了，和小时候吃的不是一个味，可能是我年纪太大，梅子换新版本我不知道，喜欢甜口的可以买,-,-,2021-03-17
1285,w**6,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,好吃，这个肉很足，不像别的梅，甜腻，这个味道也很纯。 ,-,-,2021-03-19
1286,林**l,食品口味: 九制梅85g【九制工艺 经典口感】,好评,1块钱的东西爽爽的！哈哈哈，日期新鲜！ ,-,-,2021-04-08
1287,t**8,食品口味: 九制梅85g【九制工艺 经典口感】,好评,包装品质：好看 商品分量：挺多的 保质期：新的 新鲜度：很好 口感味道：很棒 ,很好很好很好很好很好很好很好很好很好很好很好很好,-,2021-06-25
1288,t**7,食品口味: 韩话梅90g【酸甜爽口 肉厚核小】,好评,日期新包装好味道真开胃好吃 ,-,-,2021-04-13
1289,冷**冷,食品口味: 冰糖杨梅90g【清甜开味 童年美味】,好评,好吃，干净没有沙，日期新鲜，吃剩几个了😊 ,-,-,2021-04-12
1290,米**6,食品口味: 韩话梅90g-【酸甜爽口 肉厚核小】,好评,包装品质：好 商品分量：好 保质期：好 新鲜度：好 口感味道：好 话梅挺好吃的 酸甜可口 ,-,-,2021-04-05
1291,t**6,食品口味: 冰糖杨梅90g-【清甜开味 童年美味】,好评,杨梅干收到了挺好吃的，孩子喜欢。 ,-,-,2021-06-24
