数据下载时间：2021-06-30 09:45:31 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/641121532948/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1001,t**2,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,锅巴很好,-,-,2021-06-06
1002,p**6,口味: 【掌柜推荐】蟹香锅巴1000g【买1送1】约52包共2000g,好评,好吃锅巴,-,-,2021-06-01
1003,t**1,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,好吃的锅巴 ,-,-,2021-06-23
1004,h**6,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,脆香可口，吃完了，还会买，挺好的,-,-,2021-06-06
1005,t**7,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,锅巴真心不错哦👍👍又香又脆，分量很足，好大一箱，同事都说好吃，😍😍独立包装，出游携带方便👏👏物流也很快，客服服务态度很好，满意的一次购物😘😘 ,-,-,2021-06-21
1006,l**5,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,已经回购了 估计还会买,-,-,2021-06-01
1007,k**0,口味: 【掌柜推荐】蟹香锅巴1000g【买1送1】约52包共2000g,好评,已是再次回购订单了，味道不错!发货快！,-,-,2021-06-01
1008,达**儿,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,商品分量：足 ,-,-,2021-06-01
1009,亲**宝,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,好吃，已经推给好多人了！,-,-,2021-05-31
1010,t**6,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,东西到了，很好很喜欢，和图片描述的一样，质量一如既往的的好， 东西挺好的 所以都是老顾客了  ，支持你们 ， ,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜，说实在，这是我淘宝购物来，让我最满意的一次购物，无论是掌柜的态度，还是对物品我都非常满意的，掌柜态度很专业，热情有问必答，回复的也很快，我问了不少问题，他都不觉得烦，都会认真回答我自己，让我向掌柜表示由衷的敬意，这样的掌柜可不多，再说宝贝正是我需要的，收到的时候包装完整，打开后让我惊喜的是宝贝，我想象的中还要好，不得不竖起大拇指，还会回购,-,2021-06-17
1011,d**8,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,打开一袋里面有老鼠屎，客服竟然说是黑米，我让他拿出黑米的产品他又拿不出。他们说法让我很意外。大家不要买了不止我一个人买的说有老鼠屎和老鼠咬过的了。质量太差。,-,-,2021-06-06
1012,宁**猩,口味: 【尝鲜装】蟹香蛋黄味250g,好评,挺好吃的，硬脆的磨牙挺好，越嚼越香,-,-,2021-05-29
1013,t**6,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,短信轰炸是吧。可以,-,-,2021-06-17
1014,暮**草,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,很棒，下次还会再来的,-,-,2021-05-31
1015,俞**m,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,第二次购买了，很好吃,-,-,2021-06-08
1016,g**4,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,没有第一次买的好吃，,-,-,2021-06-14
1017,2**n,口味: 【掌柜推荐】蟹香锅巴1000g【买1送1】约52包共2000g,好评,好吃😋家人已签收 ,-,-,2021-05-30
1018,海**使,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,可以的~我觉得很好吃 ,-,-,2021-06-04
1019,x**5,口味: 【买1送1】蟹香蛋黄味500g（送山药薄脆饼干500g）,好评,味道好以后可以再买,-,-,2021-06-07
1020,t**9,口味: 【掌柜推荐】蟹香锅巴1000g【买1送1】约52包共2000g,好评,哈哈，一直回购，超级好吃 ,-,-,2021-05-31
1021,洛**1,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,味道不错，挺好吃的，好评,-,-,2021-05-28
1022,t**8,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,这个挺好的，就是老想吃,-,-,2021-06-07
1023,t**2,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,第二次买了，还好吧😊 ,-,-,2021-06-05
1024,t**5,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,味道很nice~,-,-,2021-06-07
1025,z**u,口味: 【掌柜推荐】蟹香锅巴1000g【买1送1】约52包共2000g,好评,为了爱和正义，为了世界的和平。一星 不能再多了 ,-,-,2021-06-01
1026,范**6,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,口感味道：口感说实话真的一般吃不出来蟹味喝蛋黄味 以次充好 ,-,-,2021-06-05
1027,夜**咬,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,此用户没有填写评价。,咸，没第一次好吃,-,2021-06-15
1028,t**7,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,锅巴收到了，特别好吃大人小孩都爱，比超市里面便宜好多。日期也新鲜，看看电视玩手机游戏时的必须品啊！快递也很快。,-,-,2021-06-21
1029,彭**0,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,味道好极了值得购买 ,-,-,2021-05-29
1030,吴**u,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,好吃 是妈**同事给了几包 吃了感觉味道还不错 然后就要了链接买了 吃着很香 有蟹黄的味道 很好吃 会回购 ,-,-,2021-05-27
1031,0**吻,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,都不脆的，真难吃全扔了 ,-,-,2021-06-19
1032,t**2,口味: 【尝鲜装】蟹香蛋黄味250g,好评,真不好吃，没味道。噎,-,-,2021-06-19
1033,t**0,口味: 【尝鲜装】蟹香蛋黄味250g,好评,锅巴挺好的，味道好，好评 ,-,-,2021-06-04
1034,t**0,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,味道好，会会继续回购,-,-,2021-06-07
1035,t**8,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,亲家的东西都非常好吃，我是一个小吃货，，还会回购的 ,买了很多家咸蛋锅巴，对比了好多家，终于找到了我想吃的口味，老公和孩子都吃了好多，有想买的不要在犹豫了，这家的老好吃了，买就完了,-,2021-06-07
1036,杨**6,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,超级好吃，已经好几次回购了，喜欢 ,-,-,2021-05-29
1037,蹉**雷,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,脆香，好吃，停不下来。 ,-,-,2021-06-02
1038,t**7,口味: 【尝鲜装】蟹香蛋黄味250g,好评,照片与实物不符合  还一股臭味 ,还有异物,-,2021-06-21
1039,小**鱼,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,好吃第二次买了 ,-,-,2021-06-08
1040,t**6,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,此用户没有填写评价。,好吃，又买了一次,-,2021-06-17
1041,哒**卡,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,好吃，下次再买 ,-,-,2021-05-28
1042,t**2,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,好香，好吃，还会再来。,-,-,2021-06-08
1043,t**0,口味: 【鲜香酥脆】海鲜味锅巴500g,好评,还不错，脆脆的香香的，好吃,-,-,2021-05-31
1044,高**民,口味: 【掌柜推荐】蟹香锅巴1000g【买1送1】约52包共2000g,好评,此用户没有填写评价。,腥味太重了不好吃,-,2021-06-18
1045,依**柔,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,口感味道：蟹味重，蛋黄香味基本没有，还有，这个短信猛一看开头，挺吓人的 ,-,-,2021-06-12
1046,寻**4,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,非常好吃，酥、脆、鲜。,-,-,2021-05-29
1047,t**1,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,好吃，就是有点贵,-,-,2021-06-23
1048,x**超,口味: 【买1送1】蟹香蛋黄味500g（送山药薄脆饼干500g）,好评,此用户没有填写评价。,非常好吃不是拖非常好吃,-,2021-06-05
1049,t**7,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,很好吃，还会回购,-,-,2021-06-21
1050,t**7,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,真心不错，挺好吃的,-,-,2021-06-21
1051,t**7,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,很好吃，还会回购,-,-,2021-06-21
1052,苏**萍,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,此用户没有填写评价。,好好吃啊，没几天就吃完了,-,2021-06-06
1053,竹**8,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,挺好吃的，有点偏咸。 ,-,-,2021-06-14
1054,萧**2,口味: 【买1送1】蟹香蛋黄味500g（送山药薄脆饼干500g）,好评,好吃(´-ω-`)！！,-,-,2021-06-01
1055,我**y,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,香还是蛮香的，就是好咸,-,-,2021-06-03
1056,清**8,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,非常好吃，量也足。,-,-,2021-05-29
1057,s**3,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,锅巴很好吃，值得购买 ,-,-,2021-05-31
1058,x**y,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,锅巴很好吃，价格优惠，性价比高，吃完再来！ ,-,-,2021-05-30
1059,c**i,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,可以，会回购,-,-,2021-06-08
1060,往**9,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,很好吃网红过吧好吃不贵，味道很美，吃完再买很多，真的棒极了好吃的很，家里人都爱吃，很便宜很美味呀。爱了这种锅巴耐斯￼ ,-,-,2021-05-27
1061,豹**8,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,感觉味道好极了！,-,-,2021-05-29
1062,玉**0,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,好吃，蟹香，太棒了 ,-,-,2021-05-29
1063,送**5,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,好吃，还会回购的,-,-,2021-05-29
1064,j**9,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,很好吃，已回购,-,-,2021-06-08
1065,不**艳,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,很好吃买了2天快吃完了，快递特别快。 ,-,-,2021-06-08
1066,七**沙,口味: 【尝鲜装】蟹香蛋黄味250g,好评,吃着还可以，哈哈哈哈哈 ,-,-,2021-06-16
1067,沧**4,口味: 【香脆】蟹香锅巴500g+多味花生250g+椒盐香芋片125g,好评,好吃，回购产品,-,-,2021-06-02
1068,w**2,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,不错哦，很美味吆,-,-,2021-06-02
1069,大**0,口味: 【香脆】蟹香锅巴500g+多味花生250g+椒盐香芋片125g,好评,物流包装都不错，锅巴很完整没什么碎的，。锅巴香甜酥脆，吃了还想吃。足斤足两。全五分好评！  ,-,-,2021-05-26
1070,风**涯,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,太咸了，其它还好,-,-,2021-06-16
1071,t**6,口味: 【尝鲜装】蟹香蛋黄味250g,好评,等吃了再来评价,-,-,2021-06-17
1072,t**8,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,说是买一送一共26包，实际才23包。,-,-,2021-06-07
1073,q**0,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,个人不喜欢吃 ,-,-,2021-06-19
1074,t**1,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,东西很好吃，物流也快，吃完会回购,-,-,2021-06-23
1075,t**2,口味: 【尝鲜装】蟹香蛋黄味250g,好评,一如既往的好评！ ,-,-,2021-06-01
1076,糖**3,口味: 【买1送1】蟹香蛋黄味500g（送山药薄脆饼干500g）,好评,味道好，还会买的,-,-,2021-06-04
1077,t**2,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,一如即往的好吃,-,-,2021-06-08
1078,飘**宝,口味: 【尝鲜装】蟹香蛋黄味250g,好评,味道还不错，给好评,-,-,2021-05-30
1079,栾**3,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,孩子喜欢吃，都快吃完了，味道挺好的比超市便宜。物美价廉,-,-,2021-05-23
1080,你**缠,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,都是碎掉的，,-,-,2021-06-17
1081,相**4,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,糯米锅巴吃起来是脆的，就是牛肉味道的添加剂有点多 咸味的添加剂少，感觉咸的和牛肉味的吃起来一样，如果下次买会选择买咸味的。  ,-,-,2021-06-08
1082,l**o,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,多次回购,-,-,2021-06-01
1083,德**口,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,第一次购买品尝这家锅巴，味道不错，真材实料，价格实惠，好评！ ,-,-,2021-05-12
1084,空**月,口味: 【掌柜推荐】蟹香锅巴1000g【买1送1】约52包共2000g,好评,绝了，非常好吃 ,-,-,2021-05-31
1085,a**3,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,还不错，好吃。 ,-,-,2021-06-19
1086,于**1,口味: 【尝鲜装】蟹香蛋黄味250g,好评,还好😁不错,-,-,2021-06-07
1087,t**6,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,不错挺好吃的 ,-,-,2021-06-17
1088,心**炀,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,好吃，很香很脆,-,-,2021-06-03
1089,东**2,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,不错哦，挺好吃的,-,-,2021-06-08
1090,l**6,口味: 【香脆】蟹香锅巴500g+多味花生250g+椒盐香芋片125g,好评,收到后当天就吃得差不多了。好评,-,-,2021-05-29
1091,t**3,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,不好吃，太咸了,-,-,2021-06-16
1092,7**天,口味: 【尝鲜装】蟹香蛋黄味250g,好评,好吃的，还要买 ,-,-,2021-05-28
1093,t**2,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,不错很好吃,-,-,2021-05-29
1094,1**h,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,味道好极啦,-,-,2021-06-06
1095,多**n,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,挺香，还不错,-,-,2021-05-28
1096,叮**4,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,好吃，发货快，量也很大！,-,-,2021-05-29
1097,栀**伤,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,酥脆好吃，值得购买，物流很快,-,-,2021-06-07
1098,司**歆,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,味道好极了！ ,-,-,2021-05-31
1099,王**9,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,不错  好评 ,-,-,2021-06-05
1100,小**s,口味: 【尝鲜装】蟹香蛋黄味250g,好评,好吃！很香！！ ,-,-,2021-05-31
1101,e**谜,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,出差了，收货晚了；吃了，味道很好，香酥脆，咸淡适中，还会再买。,-,-,2021-05-24
1102,t**3,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,好吃 特别好吃 ,-,-,2021-06-06
1103,亲**神,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,好吃是挺好吃的,-,-,2021-06-05
1104,f**m,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,两天就收到了，品尝过觉得很棒，日期也很新鲜，值得回购的小零食喔 ,-,-,2021-05-22
1105,x**l,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,香蟹咸蛋黄糯米锅巴味道咸香可口，咬一口脆脆的好吃得很，日期也是近期的，产品新鲜分量足物流也快，客服服务态度好 ,-,-,2021-05-26
1106,b**e,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,太美味啦,-,-,2021-06-06
1107,t**1,口味: 【尝鲜装】蟹香蛋黄味250g,好评,拼单的，挺好 ,-,-,2021-06-23
1108,w**5,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,是挺好吃的 ,-,-,2021-06-18
1109,d**1,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,好吃 再买,-,-,2021-06-07
1110,s**8,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,还蛮好吃的。,-,-,2021-06-05
1111,鸿**骐,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,还不错😄,-,-,2021-06-02
1112,小**饮,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,挺好吃的，香,-,-,2021-05-31
1113,苍**9,口味: 【尝鲜装】蟹香蛋黄味250g,好评,非常好吃！ ,-,-,2021-06-05
1114,t**4,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,橙子3客服很好 ,-,-,2021-06-18
1115,x**8,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,口感很好，喜欢,-,-,2021-05-28
1116,韩**7,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,好吃  客服小姐姐很负责,-,-,2021-06-05
1117,h**g,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,重量准足 物流给力,-,-,2021-06-04
1118,t**2,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,非常满意，非常棒，特别好吃,-,-,2021-06-03
1119,林**0,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,蟹黄味道很香，拿回来就吃掉一半了，这是吃过最好吃的锅巴了。小朋友都喜欢吃。卖家很细心。这家零食都好吃，回购超多次 ,-,-,2021-05-26
1120,t**0,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,一直都很喜欢吃蟹黄味的锅巴，很好吃，也特别挡饿，早晨吃一包就不饿了，哈哈价格也很便宜，爆赞 ,-,-,2021-05-22
1121,t**4,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,超级好吃！！！！安排！,-,-,2021-06-18
1122,t**9,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,第二次购买 ,-,-,2021-05-28
1123,t**6,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,下次还会买的,-,-,2021-06-17
1124,哈**饭,口味: 【尝鲜装】蟹香蛋黄味250g,好评,以为是单独包装才买的 结果是整袋的 搞不懂封面为啥还要用单独透明包装的图片 ,-,-,2021-06-12
1125,抹**y,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,发货非常快，感谢！！,-,-,2021-06-05
1126,小**博,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,第一次吃这种口味  还挺好吃 很香 日期也很新鲜 ,-,-,2021-05-24
1127,拿**1,口味: 【尝鲜装】蟹香蛋黄味250g,好评,网红咸蛋口味，大爱。以后可以多买点囤在办公室里，很好吃的零嘴。 ,-,-,2021-05-22
1128,徐**0,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,第一次在淘宝上买休闲食品，没想到居然有惊喜。外包装上居然有口香糖,-,-,2021-05-18
1129,t**0,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g,好评,包装品质：非常好的店家，东西很好！买来这个是送人的她很喜欢卖家的贴心让我感到很温暖。很热情的卖家，质量非常好真出乎我的意料包装非常仔细非常感谢。祝生意兴隆！ ,-,-,2021-05-12
1130,t**0,口味: 【掌柜推荐】蟹香锅巴1000g【买1送1】约52包共2000g,好评,喝酒的时候搞起，,-,-,2021-06-17
1131,p**r,口味: 【尝鲜装】蟹香蛋黄味250g,好评,好大块的~碎的不厉害，味道超级好~~~买了一包试试 看样子会回购哈哈哈哈 ,-,-,2021-05-20
1132,q**7,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,此用户没有填写评价。,不错，好吃吃。五星,-,2021-06-02
1133,t**0,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,物美价廉，物流给力，值得回购,-,-,2021-06-07
1134,s**8,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,这款锅巴超级好吃，有独立的小包装，不会担心不脆了，孩子很喜欢吃，是新日期，口感真的是很脆很香，没有吃过这么多吃的锅巴，爱吃零食的人可以试试，试了就停不下来啦…… ,-,-,2021-05-19
1135,陈**乐,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,试一试在网上买了，谁知，收到货后，孩子喜欢吃，说比店里买的要香很多，下次还会再来的 ,-,-,2021-05-24
1136,t**6,口味: 【香脆】蟹香锅巴500g+多味花生250g+椒盐香芋片125g,好评,收到了，很好吃下次再来,-,-,2021-06-17
1137,z**5,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,不错的俩斤花了二十不到（优惠券）👍，味道钢钢的… ,-,-,2021-05-23
1138,y**4,口味: 【香脆】蟹香锅巴500g+多味花生250g+椒盐香芋片125g,好评,还不错，好评。 ,-,-,2021-06-01
1139,冷**通,口味: 【尝鲜装】蟹香蛋黄味250g,好评,有点皮，有点咸 ,-,-,2021-06-18
1140,辣**了,口味: 【尝鲜装】蟹香蛋黄味250g,好评,感觉挺少的,-,-,2021-06-17
1141,w**8,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,老板，好吃,-,-,2021-06-06
1142,黎**9,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,物流太慢了,-,-,2021-06-19
1143,覃**妞,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,外包装到的时候是坏的，里面也碎了，但是懒得退了，味道偏咸,-,-,2021-06-05
1144,t**6,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,包装品质：好，就是快递有点暴力，碎了几包 商品分量：足 口感味道：有点油，感觉色素有点重，蟹黄味淡 ,-,-,2021-06-17
1145,石**啡,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,性价比超高的产品、包装挺不错的、值得大家参考看看,-,-,2021-05-25
1146,z**2,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,好吃可口，很好吃，物流快。,-,-,2021-05-31
1147,圆**姚,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g,好评,口感味道：味道很不错鲜香美味 新鲜度：日期很新鲜 商品分量：分量足 包装品质：独立包装干净卫生 ,-,-,2021-05-11
1148,t**5,口味: 【尝鲜装】蟹香蛋黄味250g,好评,包装完好无损没有碎掉的都是整块的老人小孩都可以吃分给朋友一起吃了都非常满意会回购的独立包装商品量非常足保质保量口感刚刚好有一股淡淡蟹黄味店铺服务态度很好值得购买,-,-,2021-06-07
1149,s**2,口味: 【买1送1】蟹香蛋黄味500g（送多味花生500g),好评,娃喜欢吃锅巴，第一买，蟹香蛋黄味会回购的 ,-,-,2021-05-23
1150,威**9,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,好吃，价廉物美,-,-,2021-05-31
1151,悬**9,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,都碎了，泡茶差不多,-,-,2021-06-13
1152,c**主,口味: 【买1送1】蟹香蛋黄味500g（送海鲜味锅巴500g）,好评,很好吃哦，价格也实惠，准备再回购呢 ,-,-,2021-05-16
1153,始**哗,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,非常好吃，价格实惠，物有所值👍🏻，还会回购 ,-,-,2021-05-19
1154,云**岫,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,相当于一元一包，口味和点心店里很像，很好吃 ,-,-,2021-05-17
1155,t**9,口味: 【尝鲜装】蟹香蛋黄味250g,好评,包装品质：包装很完好 商品分量：还蛮实在的 口感味道：很喜欢的蟹黄味  锅巴很实在是有糯米颗粒的那种 超香 ,-,-,2021-05-27
1156,和**生,口味: 【掌柜推荐】蟹香锅巴1000g【买1送1】约52包共2000g,好评,包装品质：包装无破损，无压痕 商品分量：够量，无缺斤少两 口感味道：味道很好，很香比较好下酒，唯一就是有点费牙。 ,-,-,2021-05-12
1157,m**6,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,一箱24袋，酥脆，浓浓的蟹黄味道，满口留香 ,-,-,2021-05-24
1158,大**怪,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,应该的，不错,-,-,2021-05-28
1159,c**2,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,货到好几天了都快吃完了，就剩这几包了。好吃很香嘴巴停不下来。准备再买一箱。,-,-,2021-05-10
1160,丑**8,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,好吃好吃 包装品质：好 口感味道：好吃 ,-,-,2021-05-25
1161,洛**0,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,个人口味 腥的不太正常 添加剂有点过多了。腥的有些恶心。 同事很爱吃 问我要的链接。  给五星。 产品好不好吃的话 我个人给3星吧。跟我想象的不太一样。  这个仅是个人感觉 性价比还可以 ,-,-,2021-06-05
1162,翩**子,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,味道不错，挺好吃的，有嚼劲，价格也很实惠。,-,-,2021-05-20
1163,t**1,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,很实惠，很好吃物流很快很好,-,-,2021-06-23
1164,w**7,口味: 【买1送1】蟹香蛋黄味500g（送山药薄脆饼干500g）,好评,蟹香锅巴挺好吃的，回来第二天就吃完了，那个芝麻薄饼太甜了，我就吃了一包，我平时是喜欢吃甜食的，但是这个确实不合我的口味😂，朋友们吃了。 ,-,-,2021-05-17
1165,y**8,口味: 【店铺热卖】蟹香锅巴500g【买1送1】约26包共1000g,好评,日期5月15日，保质期6个月，口感酥脆，非常满意！ ,-,-,2021-05-22
1166,t**8,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,真心不错，味道表德芙，刚收到就干了好几包,-,-,2021-06-07
1167,成**1,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g+麻辣味500g,好评,自己体会 ,-,-,2021-05-30
1168,看**你,口味: 【买1送1】蟹香蛋黄味500g（送麻辣味锅巴500g）,好评,味道很好吃 独立包装的也方便  ,-,-,2021-05-24
1169,番**鱼,口味: 【金黄酥脆】蟹香蛋黄味500g,好评,宝贝好评！没事的时候我就喜欢逛淘宝，一逛就好几个小时！都是货比3家才买！亲们可以放心购买！我买东西特别慢，十分纠结！我不是一个特别挑剔的人，除非这个东西特别差！我会直接退掉，其他全部5星好评！客服，物流，卖家都不容易。最后我希望全家健康平安！谢谢！     ,-,-,2021-05-10
1170,l**我,口味: 【口味搭配】蟹香蛋黄味500g+海鲜味500g,好评,包装品质：独立包装 商品分量：没称感觉足量 保质期：新 新鲜度：新鲜 口感味道：脆 ,-,-,2021-05-12
