数据下载时间：2021-06-29 19:54:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628768693594/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
859,刘**u,口味: 黑芝麻味,好评,打开一股芝麻的香味  孩子说很好吃,-,-,2021-04-26
860,慕**爱,口味: 黑芝麻味,好评,日期好香香的，好吃会回购,-,-,2021-04-26
861,t**9,口味: 黑芝麻味,好评,好吃！营养又健康！棒,-,-,2021-04-18
862,m**8,口味: 黑芝麻味,好评,好吃！香甜不腻，有回香,-,-,2021-04-25
863,亲**6,口味: 黑芝麻味,好评,挺好吃，暂时没觉出来效果，哈哈哈哈哈,-,-,2021-05-04
864,t**3,口味: 黑芝麻味,好评,打开来好香，吃了一颗，味道不错，香甜香甜的！,-,-,2021-06-26
865,t**3,口味: 黑芝麻味,好评,好吃，太好吃了太香了一下子就吃了几个 ，值得推荐,-,-,2021-06-26
866,就**吧,口味: 黑芝麻味,好评,货收到后就拆开用了，质量很好，甜味不是很甜.还可以～,-,-,2021-04-23
867,t**7,口味: 黑芝麻味,好评,黑芝麻丸收到了，好吃，好吃。,-,-,2021-06-17
868,t**9,口味: 黑芝麻味,好评,包装很好，香甜可口，软硬适中，下次还买。,-,-,2021-04-24
869,z**0,口味: 黑芝麻味,好评,推广时候明明写着三罐   结果29.9就发来一罐 还说是自己没看清楚 自己的错误 这种擦边球广告故意的吧 骗钱的  上面写三罐 难怪是自己买三罐的三罐  那你何必要做三罐推广呢 真是无语 **商家,-,-,2021-05-17
870,萌**4,口味: 红豆薏米味,好评,黑芝麻丸子口感很棒，宝贝已经到了，质量和款式都是喜欢，发货和物流也很快，宝贝和卖家描述的一致，很不错，希望卖家多多做活动了，五星好评了！,-,-,2021-04-28
871,珊**庄,口味: 红豆薏米味,好评,之前买过黑芝麻味觉得不错，这次买红豆薏米味试试,-,-,2021-04-26
872,青**1,口味: 黑芝麻味,好评,可以当零食吃的养生食物，打开就有黑芝麻的香味，吃完舌头会变黑，可好玩了。每天三颗，希望头发越来越好。瓶子外面的包装纸闻着有点味。物流很快，包装也好，好评！,-,-,2021-05-05
873,羽**4,口味: 黑芝麻味,好评,小小的一瓶，里面有12粒。不错不错不错不错不错不错不错不错不错不错不错不错不错,-,-,2021-04-27
874,碳**氙,口味: 红豆薏米味,好评,产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们,-,-,2021-05-05
875,t**5,口味: 红豆薏米味,好评,很香，又不腻，好吃,-,-,2021-05-07
876,深**爱,口味: 红豆薏米味,好评,这个也好吃，不过我更喜欢黑芝麻丸，这个没有那么香,-,-,2021-05-02
877,l**5,口味: 黑芝麻味,好评,买了四罐，好吃，很香,-,-,2021-04-25
878,卜**元,口味: 黑芝麻味,好评,发货很快。东西不错，不会很甜，我一天能吃俩，当小零食吃，比我买得芝麻糊要好吃。然后我想说，这个糖纸是金属那种铝箔的，很有质感，我集了好几张了压着玩当零食吃非常好。,-,-,2021-04-29
879,t**5,口味: 黑芝麻味,好评,丸子很香，口感也好，有淡淡的甜味，不像有的吃起来很苦。独立小包装也很方便，小小的一罐出门也很好带。,-,-,2021-05-02
880,f**3,口味: 黑芝麻味,好评,不是很甜，所以不会腻，味道还不错～,-,-,2021-04-27
881,t**9,口味: 黑芝麻味,好评,这是自从吃芝麻丸以来口感最好最纯的一份，开瓶就闻到一股特纯正的香味，糯糯的口感，大爱，以后还会来的,-,-,2021-05-06
882,绿**0,口味: 黑芝麻味,好评,挺好吃的，味道有点甜，芝麻味很浓。,-,-,2021-04-27
883,1**h,口味: 黑芝麻味,好评,宝贝味道不错，很好吃,-,-,2021-04-29
884,素**暖,口味: 黑芝麻味,好评,好吃 有点点油 芝麻味很浓 味道还可以的 一罐12个 像浓缩版的南山芝麻粉 会回购滴 支持为防疫做出贡献的企业~,-,-,2021-04-21
885,v**e,口味: 黑芝麻味,好评,口感特别像藿香正气丸（外形也好像），但是味道不错，不是那种特别甜的，芝麻味很香，当零食吃挺好的hhh,-,-,2021-04-22
886,t**6,口味: 黑芝麻味,好评,味道还不错，满满3瓶，吃完回购,-,-,2021-06-16
887,百**7,口味: 黑芝麻味,好评,好吃好东西～回购了的,-,-,2021-04-19
888,t**5,口味: 红豆薏米味,好评,好好吃，昨天晚上和姑娘都吃好几颗了,-,-,2021-04-27
889,t**8,口味: 黑芝麻味,好评,芝麻糊丸味道还不错，特别的香！,-,-,2021-06-17
890,t**5,口味: 黑芝麻味,好评,黑芝麻丸到货，味道不错，快递服务好，下回还回购,-,-,2021-05-06
891,l**n,口味: 红豆薏米味,好评,当天下单，第二天就到了，九信不愧是大品牌，质量好口感好，个人觉得红豆薏米比黑芝麻好吃一点点，但是多吃黑芝麻还是好处多多的,-,-,2021-04-28
892,小**b,口味: 黑芝麻味,好评,好吃，芝麻很香,-,-,2021-04-22
893,t**2,口味: 黑芝麻味,好评,真的不错，我还要再买一盒,-,-,2021-06-26
894,y**3,口味: 黑芝麻味,好评,芝麻味是挺浓，不是我想要的味道，油油的，粉粉的，吃了一个差点噎到,-,-,2021-05-08
895,开**梅,口味: 黑芝麻味,好评,打开吃了一个，味道香甜很好,-,-,2021-04-27
896,t**3,口味: 黑芝麻味,好评,芝麻丸很好吃，还会回购的，非常好吃，下次还会再来的。,-,-,2021-06-26
897,t**5,口味: 黑芝麻味,好评,好吃，物超所值，香香的，吃完还买,-,-,2021-04-27
898,傻**云,口味: 黑芝麻味,好评,挺好吃的  好卖家，真有耐心，我终于买到想要的东西了。谢谢卖家。,-,-,2021-04-27
899,y**6,口味: 黑芝麻味,好评,有点甜了，喜欢再清淡一点,-,-,2021-04-27
900,m**d,口味: 黑芝麻味,好评,你的价格套路凭什么消费者背锅？我正常购买，有问题解决问题，满口否认，感觉是我胡编乱造来讹诈的？,-,-,2021-05-21
901,素**望,口味: 黑芝麻味,好评,个人认为味道还是不错的👍,-,-,2021-05-07
902,t**6,口味: 黑芝麻味,好评,好吃不贵，值得购买，香甜可口,-,-,2021-06-16
903,异**好,口味: 红豆薏米味,好评,很好吃，打开就吃了两颗，香甜味浓，芝麻香味十足，👍,-,-,2021-05-07
904,2**萌,口味: 黑芝麻味,好评,好评，黑芝麻丸不错，营养又美味，还是喜欢吃，还会再来的,-,-,2021-05-09
905,百**7,口味: 红豆薏米味,好评,红豆薏米比黑芝麻更好吃 第二次回购了,-,-,2021-04-19
906,如**1,口味: 黑芝麻味,好评,已吃空 甜甜的很好吃 味道不错,-,-,2021-04-17
907,d**n,口味: 黑芝麻味,好评,口感还行吧，但没有现钞的芝麻香，稍微有点油、总体口感还行吧！价格实惠，值得推荐。,-,-,2021-05-27
908,y**7,口味: 黑芝麻味,好评,不错 好吃😋,-,-,2021-05-03
909,m**4,口味: 黑芝麻味,好评,好吃不贵😋,-,-,2021-04-29
910,斯**太,口味: 黑芝麻味,好评,香，好吃😋甜,-,-,2021-04-22
911,t**2,口味: 黑芝麻味,好评,好吃，虽然不一定那么纯正味道还不错，薏米米的觉得更好吃,-,-,2021-06-26
912,一**i,口味: 黑芝麻味,好评,味道还不错，偏干，没有我之前买的那家芝麻丸油，不苦，价格便宜,-,-,2021-05-13
913,f**8,口味: 【温馨提示：购买三瓶更优惠，切记数量选3，此项勿拍】,好评,好吃第三颗了,-,-,2021-05-06
914,黄**y,口味: 黑芝麻味,好评,价格实惠，很好吃，发货速度快，下次还会购买,-,-,2021-05-06
915,咻**咻,口味: 黑芝麻味,好评,之前吃过一次还不错，这次有活动就赶紧入了好几瓶，不错。,-,-,2021-05-04
916,观**艺,口味: 黑芝麻味,好评,一收到货就迫不及待把打开尝了尝好几个，扑鼻而来的芝麻的香气，口感不黏不腻，很香甜，但如果不是粉沫状的质感可能会更好吃的,-,-,2021-04-25
917,倾**翌,口味: 黑芝麻味,好评,好吃，第二次购买了，老板还挺经常搞活动的，价格非常便宜，之前说油有点多，那估计是我放在小电驴后面，天天颠簸才震出油，这次的就没有油，看来不能放在车里,-,-,2021-04-25
918,视**岸,口味: 黑芝麻味,好评,收到货就立马拆开吃了一颗，浓浓的的芝麻味。挺好吃的,-,-,2021-05-05
919,c**云,口味: 【限时领券满减，3件到手价39.85 切记数量选3】,好评,黑芝麻丸收到了，特别好吃😋，🈶活动会回购,-,-,2021-04-30
920,c**蝶,口味: 黑芝麻味,好评,的确是口感很好 ,-,-,2021-05-09
921,喜**9,口味: 黑芝麻味,好评,味道很好，很好吃，值得购买。会继续回购！,-,-,2021-04-25
922,凉**面,口味: 黑芝麻味,好评,很香很有分量 吃多了会上火,-,-,2021-04-29
923,刘**y,口味: 黑芝麻味,好评,香好吃😋,-,-,2021-04-26
924,萌**4,口味: 黑芝麻味,好评,黑芝麻丸子口感很棒，质量和款式都是喜欢，发货和物流也很快，宝贝和卖家描述的一致，很不错，希望卖家多多做活动了，五星好评了！好评,-,-,2021-04-28
925,t**9,口味: 红豆薏米味,好评,仅仅吃了黑芝麻口味的 非常不错 相信这款也不错,-,-,2021-05-02
926,t**9,口味: 黑芝麻味,好评,虽然不一定很纯正，但是很香，是有点粉的感觉，不过总体好吃，薏米的更好吃,-,-,2021-05-05
927,不**爱,口味: 黑芝麻味,好评,收到货就尝了下，是黑芝麻做的，每天吃个俩三粒就好了,-,-,2021-04-26
928,h**6,口味: 黑芝麻味,好评,第一次买店家的。以前长买老金磨坊的。 刚收到还没开瓶吃。追评吧,-,-,2021-05-08
929,h**e,口味: 黑芝麻味,好评,非常好吃，孩子很喜欢,-,-,2021-04-27
930,t**4,口味: 黑芝麻味,好评,非常好吃，小孩也喜欢吃,-,-,2021-06-16
931,硕**猴,口味: 黑芝麻味,好评,包装很好，小小一罐很萌，不知道味道怎么样，明天尝尝看，好吃再来！,-,-,2021-04-26
932,r**2,口味: 黑芝麻味,好评,我真的很喜欢吃芝麻丸呐，我觉得好好吃，就是略甜，吃多了腻，不喜欢芝麻味的人可能会吃不惯，但是喜欢芝麻味的朋友—冲啊，真的很对味，买它！,-,-,2021-04-20
933,得**8,口味: 黑芝麻味,好评,味道不错芝麻清香，物流公司也很给力！,-,-,2021-04-19
934,w**4,口味: 黑芝麻味,好评,不是太甜，口感刚好。就是香油味太大，油油的。,-,-,2021-05-20
935,t**3,口味: 黑芝麻味,好评,好吃，好吃真好吃,-,-,2021-06-26
936,w**o,口味: 黑芝麻味,好评,哈哈哈哈不错不错，性价比很高,-,-,2021-05-07
937,蔡**8,口味: 黑芝麻味,好评,好吃哈吃好吃,-,-,2021-05-06
938,我**坏,口味: 黑芝麻味,好评,好吃，很好吃，很香，喜欢。,-,-,2021-04-23
939,x**9,口味: 黑芝麻味,好评,这款九蒸九晒黑芝麻丸相当不错，下午茶首选，营养丰富，味道也相当不错，朋友同事都说好，购物愉快，先顶一个！挺好,-,-,2021-04-26
940,c**1,口味: 黑芝麻味,好评,六星好评，多一星不怕你骄傲，还在犹豫的朋友赶紧下手，良心推荐，真的很不错，性价比也很高，以后还在这家买。总之：满意！满意！满意！,-,-,2021-05-08
941,牛**s,口味: 黑芝麻味,好评,味道还可以，活动买的,-,-,2021-04-27
942,j**h,口味: 黑芝麻味,好评,质量很好，味道好极了，新鲜量足，值得拥有。,-,-,2021-04-27
943,w**8,口味: 黑芝麻味,好评,口感一般，芝麻味是有，价格还是可以，总体好评！,-,-,2021-05-12
944,江**3,口味: 黑芝麻味,好评,看了下营养成分表，都挺高的哈哈。不过好吃就行了😉，有一点点点点点油，还是划算滴,-,-,2021-04-18
945,t**0,口味: 黑芝麻味,好评,芝麻丸很好吃，吃的出来是芝麻做的，早晚一颗😀,-,-,2021-06-22
946,w**0,口味: 黑芝麻味,好评,特别便宜,-,-,2021-05-01
947,爱**宝,口味: 黑芝麻味,好评,还可以，软软的，就是味道不如纯黑芝麻好吃,-,-,2021-05-19
948,h**5,口味: 黑芝麻味,好评,好吃不贵，下次再来。,-,-,2021-04-27
949,信**哥,口味: 黑芝麻味,好评,一如既往的好吃，还来购买…下次…,-,-,2021-04-26
950,t**7,口味: 黑芝麻味,好评,不错！很划算！也很健康！,-,-,2021-06-17
951,t**2,口味: 黑芝麻味,好评,好吃，非常好吃，价格也实惠，喜欢的亲们赶紧下手吧。,-,-,2021-06-26
952,许**8,口味: 红豆薏米味,好评,香香的，一打开罐就能闻到芝麻的香味，吃起来也满口留香。,-,-,2021-05-07
953,t**6,口味: 黑芝麻味,好评,刚到家就开来吃了几个，好吃，有优惠可以买。量可能不够吃，无优惠不值得,-,-,2021-06-16
954,i**y,口味: 黑芝麻味,好评,第一次买最近很火的芝麻丸试试。 品牌很多，买这个品牌没选错，看网友说是背靠大企业的品牌，放心的。 味道觉得还可以，不太爱吃甜，所以觉得有点甜。但还是蛮好吃的，有点像黑芝麻糊吧。 一粒粒的大丸子，每颗都有独立包装，吃起来也很有意思。飞快的就吃完了，会回购。,-,-,2021-04-19
955,废**机,口味: 红豆薏米味,好评,超级好吃 感觉很健康每天一两粒,-,-,2021-04-22
956,w**在,口味: 黑芝麻味,好评,便宜，值,-,-,2021-04-19
957,a**4,口味: 黑芝麻味,好评,包装很好，味道不错。,-,-,2021-04-17
958,徘**处,口味: 黑芝麻味,好评,口感很不错，吃起来香香的之前买过两罐价格还是很划算的，这次买之后发现涨价了，希望还是多搞活动。,-,-,2021-04-17
959,t**0,口味: 黑芝麻味,好评,包装好高级！看着像费列罗😂有点点油，味道挺好，不会太甜,-,-,2021-06-22
960,t**1,口味: 红豆薏米味,好评,还是黑芝麻味的好吃点，有一股炒香的芝麻味，实惠还好吃，等吃完在回购,-,-,2021-05-01
961,白**4,口味: 黑芝麻味,好评,黑芝麻丸拿回来就吃了一颗，看起来像巧克力一样，有炒面的味道软软 的，做成药丸的这种吃起来方便,-,-,2021-05-06
962,r**6,口味: 黑芝麻味,好评,这东西太烂了，简直是吭人的，什么黑芝麻，都是些乱七八糟的粉,-,-,2021-05-15
963,z**6,口味: 黑芝麻味,好评,看着包装比较高大上，盖子是密封的锡纸，味道香甜可口,-,-,2021-05-09
964,萌**r,口味: 黑芝麻味,好评,芝麻丸很好吃，带着吃一小颗一小颗的很方便。,-,-,2021-04-27
965,童**卿,口味: 红豆薏米味,好评,两个口味都买了，薏米的甜度没有黑芝麻那么高，都挺香的，也不腻不粘牙，很好吃！,-,-,2021-04-25
966,t**1,口味: 黑芝麻味,好评,收到了，味道不错，下次在购买,-,-,2021-04-26
967,t**4,口味: 黑芝麻味,好评,一瞬间，觉得如果可以化作一团火，畅快地燃烧，噼里啪啦地，既可以照亮夜的路，还有可能温暖到某个衣裳单薄的人，挺好的。,-,-,2021-06-16
968,李**9,口味: 黑芝麻味,好评,芝麻丸很好吃，看配料表也都是好东西，满意,-,-,2021-04-29
969,晓**君,口味: 黑芝麻味,好评,涨价了，好吃，不错,-,-,2021-04-16
970,宋**购,口味: 黑芝麻味,好评,芝麻的香味很浓郁，吃起来不腻，香,-,-,2021-04-30
971,t**9,口味: 黑芝麻味,好评,产品很好，很喜欢，发货快。服务棒，会推荐朋友的,-,-,2021-04-26
972,y**8,口味: 黑芝麻味,好评,还没开吃呢，先屯着，之前买的老金磨坊的，老公说好吃，好吃的话会继续光顾的，祝生意兴隆。,-,-,2021-04-25
973,t**5,口味: 黑芝麻味,好评,味道还不错吧,-,-,2021-05-09
974,t**5,口味: 黑芝麻味,好评,芝麻丸很香醇，甜度合适，口感好，孩子们都很喜欢吃,-,-,2021-04-29
975,哈**呼,口味: 黑芝麻味,好评,不错的东西，还会回购,不错，非常好吃，喜欢,-,2021-04-28
976,完**6,口味: 红豆薏米味,好评,味道不错😊,-,-,2021-05-06
977,t**6,口味: 黑芝麻味,好评,黑芝麻丸已收到，很好吃味道好。,-,-,2021-06-16
978,叶**7,口味: 黑芝麻味,好评,东西收到了，打开以后有一股芝麻香香的味道，尝了一个真是太好吃了，我家小孩跟我抢着吃，这真是老幼皆喜欢啊,-,-,2021-04-28
979,t**7,口味: 黑芝麻味,好评,保质期6个月，生产日期很新鲜，是4月份的，看着挺不错的！重要的是便宜！,-,-,2021-06-17
980,貌**7,口味: 黑芝麻味,好评,迷你了铁铁,-,-,2021-05-27
981,开**5,口味: 黑芝麻味,好评,3瓶黑芝麻丸收到，颗粒较之别的商家买的小一些，经常吃黑芝麻丸，在这家店是第一次买，且活动优惠价买的很超值哦！五星好评！,-,-,2021-05-08
982,枭**云,口味: 黑芝麻味,好评,独立锡纸包装，打开包装即闻到一股浓烈的芝麻香味，入口绵软，口感好！不错不错，好,-,-,2021-04-27
983,心**1,口味: 黑芝麻味,好评,很香，浓浓的芝麻味，也不齁甜，很棒,-,-,2021-05-05
984,t**0,口味: 黑芝麻味,好评,产品收到了，物流很快，黑芝麻丸非常好吃，吃完了还会继续拍的,-,-,2021-06-22
985,s**8,口味: 黑芝麻味,好评,打开盖子就闻到好香的芝麻香！,-,-,2021-04-29
986,刘**1,口味: 黑芝麻味,好评,芝麻丸很好吃，很香，最好吃的芝麻丸！棒棒哒,-,-,2021-04-24
987,c**z,口味: 黑芝麻味,好评,芝麻好吃，味道香甜，宝宝喜欢吃，每天都吃一个，每天都会吃一粒。,-,-,2021-05-02
988,苏**宜,口味: 黑芝麻味,好评,还不错～不会很甜，日期也很新,-,-,2021-05-08
989,a**灿,口味: 黑芝麻味,好评,U先试用购买，价格是便宜，有点油腻，芝麻香味淡。,-,-,2021-05-02
990,w**u,口味: 黑芝麻味,好评,不错哦！值得入手，还会回购的。,-,-,2021-04-26
991,t**3,口味: 黑芝麻味,好评,货收了，挺好吃，就是量小了点！,-,-,2021-06-26
992,陈**3,口味: 黑芝麻味,好评,太好吃了，吃一颗还想再来一颗😜😜😜,-,-,2021-05-09
993,t**3,口味: 黑芝麻味,好评,黑芝麻丸到货好吃实惠正宗,-,-,2021-06-26
994,l**4,口味: 红豆薏米味,好评,密闭性很好，芝麻味不浓,-,-,2021-05-06
995,l**生,口味: 黑芝麻味,好评,味道纯正，独立包装比较卫生，家人都爱吃,-,-,2021-05-05
996,黄**h,口味: 黑芝麻味,好评,还行，芝麻味很浓，油性挺多的，有点腻，我需要喝水平衡喜欢超甜的可以买,-,-,2021-04-20
997,t**9,口味: 红豆薏米味,好评,挺不错的，芝麻味很浓，我个人比较喜欢芝麻，如果不喜欢的话千万不要试，因为这个芝麻味很浓，而且很纯这个味道，喜欢芝麻的人应该都会喜欢的，总之特别好。 物流的话也很快，挺不错的了,-,-,2021-04-29
998,t**1,口味: 黑芝麻味,好评,会有一点点干 但是还蛮好的,-,-,2021-05-09
999,夏**子,口味: 黑芝麻味,好评,挺好吃的，容易忍不住吃完……,-,-,2021-04-18
1000,t**4,口味: 黑芝麻味,好评,好好吃，太香了，甜而不腻，赞赞赞,-,-,2021-06-16
1001,h**k,口味: 黑芝麻味,好评,回购的，吃起来不噎，开封之后也不会变硬，店家的宝贝质量好，物美价廉，客服也态度好，回应很快，宝贝包装结实，发货速度快，拆开快递非常惊喜，就是我想要的宝贝，宝贝与店家图文展示一致，以后还会光顾的，到时候希望店家一定要给优惠哟,-,-,2021-04-30
1002,s**y,口味: 黑芝麻味,好评,收到了，很好吃，不是很甜，黑芝麻味很浓。,-,-,2021-04-27
1003,d**1,口味: 黑芝麻味,好评,黑芝麻丸收到，包装不錯，物流超快。品完還會回購~,-,-,2021-04-25
1004,t**3,口味: 黑芝麻味,好评,芝麻丸收到了，日期新鲜，口感很好，会继续回购的,-,-,2021-06-26
1005,飘**2,口味: 黑芝麻味,好评,有芝麻的香味，口感细腻但不油腻甜度也适中，总之好吃很满意！,-,-,2021-04-20
1006,相**笑,口味: 黑芝麻味,好评,很好吃！芝麻味跟浓郁哦～,-,-,2021-04-18
1007,乐**1,口味: 黑芝麻味,好评,特别好吃，浓浓的芝麻味，不甜，刚好在搞活动的时候买的，价格很划算，等下次打算再囤几件,-,-,2021-04-29
1008,t**8,口味: 黑芝麻味,好评,这个黑芝麻丸真是养生必备的宝藏零食呢，早上来不及吃饭，拿一盒牛奶一个丸子，一起吃就可以，,-,-,2021-06-17
1009,t**8,口味: 黑芝麻味,好评,好吃的芝麻丸，芝麻味很浓👍,-,-,2021-06-17
1010,陈**年,口味: 黑芝麻味,好评,超喜欢吃这个 特别好吃 ！！！,-,-,2021-04-20
1011,玉**y,口味: 黑芝麻味,好评,非常好，前前后后买了六七瓶了。,-,-,2021-04-16
1012,黄**8,口味: 【温馨提示：购买三瓶更优惠，切记数量选3，此项勿拍】,好评,打开包装纸闻到一股芝麻香味，口感适中不是很甜，好吃,-,-,2021-05-07
1013,h**0,口味: 黑芝麻味,好评,包装很好感觉很正规干净卫生！味道也不错,-,-,2021-05-01
1014,本**秋,口味: 红豆薏米味,好评,黑芝麻薏米味的，很好吃,-,-,2021-04-26
1015,t**6,口味: 黑芝麻味,好评,刚拿到快递就打开吃了一个，还挺好吃的！,-,-,2021-06-16
1016,t**7,口味: 黑芝麻味,好评,第三次回购了，喜欢的口感，每天一颗，希望能改善白发,-,-,2021-06-17
1017,t**3,口味: 红豆薏米味,好评,收到一会功夫就分完了，好吃特来评价的。香而不腻，营养丰富。作用好，这样的口感也好吃。,-,-,2021-06-26
1018,小**c,口味: 黑芝麻味,好评,芝麻丸的味道ok，知乎推荐了买的，总共就十二粒左右，它写的配料还挺丰富，但是量太少，不会回购。,-,-,2021-05-05
1019,已**风,口味: 黑芝麻味,好评,好吃，这是第二次买了，芝麻味很香，一口气吃几个，停不下来，不过据说容易上火,-,-,2021-04-20
1020,幸**9,口味: 黑芝麻味,好评,速度很快！很满意！实惠,-,-,2021-05-02
1021,z**2,口味: 黑芝麻味,好评,挺不错的，挺喜欢的，先屯着，这个价位还包邮，能买到真心不错，物美价廉的一次购物，值得推荐的一款宝贝，下次还会光顾的,-,-,2021-05-07
1022,y**文,口味: 黑芝麻味,好评,口感蛮好的  不会噎  是比较湿润的  日期也比较新鲜,-,-,2021-04-16
1023,_**a,口味: 黑芝麻味,好评,挺好吃的，也不会很甜。,-,-,2021-04-22
1024,吃**巴,口味: 黑芝麻味,好评,给孩子买的，年轻人经常熬夜的也要养养生，少吃垃圾食品多吃点健康食品。给同学分享了都说还不错。收藏了，吃完了在来。,-,-,2021-04-26
1025,t**7,口味: 黑芝麻味,好评,蛮好，软糯香甜可口。,-,-,2021-06-17
1026,n**牛,口味: 黑芝麻味,好评,芝麻丸的黑芝麻丸第一次购买，不知道怎么样？看着图片很不错，收到的实物和图片一致，但是还没有打开来尝什么的吃,-,-,2021-05-08
1027,n**8,口味: 黑芝麻味,好评,收到以后就吃了 好香,-,-,2021-04-18
1028,t**9,口味: 黑芝麻味,好评,芝麻丸收到了，很好吃,-,-,2021-04-27
1029,海**5,口味: 黑芝麻味,好评,唯一的感觉就是齁甜~,-,-,2021-04-21
1030,东**狮,口味: 黑芝麻味,好评,买了两种口味，挺好吃,-,-,2021-04-26
1031,w**g,口味: 红豆薏米味,好评,第二次买了，赶上折扣价格很实惠。盒子挺小但是芝麻丸挺大的，不是很甜当零食吃了！,-,-,2021-04-26
1032,t**2,口味: 红豆薏米味,好评,收到了！问了客服用法！吃了两个！香甜可口！会坚持吃！！！！,-,-,2021-06-26
1033,z**1,口味: 黑芝麻味,好评,吃的时候有浓浓的芝麻味，甜儿不腻，味道真的不错，，打算再囤几瓶。当零食吃非常好。但还是蛮好吃的，有点像黑芝麻糊吧。,-,-,2021-04-22
1034,飞**游,口味: 黑芝麻味,好评,我吃过的最好吃的芝麻丸。,-,-,2021-04-28
1035,天**1,口味: 黑芝麻味,好评,黑芝麻丸的养生效果非常好，有黑发养肾益气的功效！一定要常吃，这样才会有效果。,-,-,2021-05-05
1036,长**雨,口味: 黑芝麻味,好评,好吃，就是我拍的时候没注意，应该拍三个的，可能手一抖。。。。就拍下了一个,-,-,2021-05-24
1037,t**5,口味: 黑芝麻味,好评,非常好，喜欢得不得了,-,-,2021-04-27
1038,天**艳,口味: 黑芝麻味,好评,黑芝麻丸真好吃，一拿回家，拆开包裹，打开瓶子，一口气吃了五个芝麻丸，真的太好吃了，醇香软糯,-,-,2021-04-27
1039,t**0,口味: 黑芝麻味,好评,黑芝麻丸有营养，很好吃，很满意。,-,-,2021-06-22
1040,2**l,口味: 黑芝麻味,好评,挺喜欢的，包装小巧精致，吃起来芝麻味浓，够纯正。,-,-,2021-05-07
1041,_**a,口味: 黑芝麻味,好评,办公室解馋零食。,-,-,2021-04-22
1042,t**8,口味: 红豆薏米味,好评,非常好吃😊经常买,-,-,2021-06-17
1043,a**灿,口味: 黑芝麻味,好评,U先试用购买，价格是优惠，品质也可以，份量有点少，也算划算。,-,-,2021-05-03
1044,t**7,口味: 黑芝麻味,好评,黑芝麻丸收到了，很好吃，很满意。,-,-,2021-06-17
1045,沉**l,口味: 黑芝麻味,好评,买了两罐，一罐明显比另一罐油,-,-,2021-04-17
1046,t**3,口味: 黑芝麻味,好评,物流很快，包装很好，芝麻丸也很好吃，还会回购,-,-,2021-06-26
1047,我**膀,口味: 黑芝麻味,好评,超好吃！磨的很细！,-,-,2021-04-24
1048,玉**月,口味: 黑芝麻味,好评,超级好吃，超级喜欢！,-,-,2021-05-06
1049,珊**庄,口味: 黑芝麻味,好评,有活动又买了哈哈哈哈,-,-,2021-04-26
1050,l**5,口味: 黑芝麻味,好评,很好很好，每天一颗,-,-,2021-04-20
1051,w**0,口味: 黑芝麻味,好评,长头发！！！生发加油！！,-,-,2021-05-01
1052,t**0,口味: 黑芝麻味,好评,芝麻丸很好吃。,-,-,2021-06-22
1053,可**0,口味: 黑芝麻味,好评,蛮甜的，当零食吃,-,-,2021-05-04
1054,w**y,口味: 黑芝麻味,好评,有点甜，香，价格便宜很多。物流很快,-,-,2021-04-25
1055,t**6,口味: 黑芝麻味,好评,黑芝麻丸到货不错好吃实惠,-,-,2021-06-16
1056,t**6,口味: 黑芝麻味,好评,好吃，味道也挺浓郁的，期待效果,-,-,2021-06-16
1057,住**里,口味: 黑芝麻味,好评,好吃，甜而不腻，而且价优，哈哈哈哈回购了四瓶,-,-,2021-04-19
1058,t**6,口味: 桑椹黑芝麻味,好评,乱价商品📌,-,-,2021-06-16
1059,w**3,口味: 黑芝麻味,好评,养发的，值得买。,-,-,2021-05-02
1060,灵**梦,口味: 红豆薏米味,好评,原味的挺好吃的,-,-,2021-05-04
1061,纷**绪,口味: 黑芝麻味,好评,第一口觉得很乖的味道，越嚼越好吃，以后会回购的。,-,-,2021-04-16
1062,t**4,口味: 黑芝麻味,好评,物流非常非常快，包装非常满意，好吃，每天两粒，会长期吃下去，以后还会再来购买……,-,-,2021-06-16
1063,阳**废,口味: 黑芝麻味,好评,拍的红豆薏米，发的是黑芝麻红豆的！味道还不错！也不是很甜！！小孩子很喜欢吃！！,-,-,2021-05-02
1064,m**z,口味: 黑芝麻味,好评,很好吃。很香，每天吃1-2个，目前还没有长头发，已经买了好几瓶了，很划算,-,-,2021-04-18
1065,小**4,口味: 黑芝麻味,好评,一直在吃黑芝麻丸，有黑发益肾通便效果，每天2颗😊😊,-,-,2021-04-28
1066,简**6,口味: 黑芝麻味,好评,尝了一个，芝麻味香！不错！,-,-,2021-04-26
1067,芳**鱼,口味: 黑芝麻味,好评,原来都在一直吃，味道很好很香，长期坚持头发乌亮,-,-,2021-05-06
1068,x**2,口味: 黑芝麻味,好评,很好吃！芝麻味的很可以，后悔应该趁活动的时候多买几瓶！而且还是无偿援助武汉的企业，永远支持,-,-,2021-04-19
1069,t**7,口味: 黑芝麻味,好评,很香，一打开一股芝麻香，味道香甜有点点微苦，会回购，当小零食吃，还比较健康😂,-,-,2021-06-17
1070,彤**1,口味: 黑芝麻味,好评,口感不错，浓浓的黑芝麻味，不是太甜，小朋友也能吃,-,-,2021-05-12
