数据下载时间：2021-06-30 10:35:54 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/648001349167/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
794,七**没,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,买了各种小面包，没吃过的都想试试,-,-,2021-06-24
795,眸**年,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不错，就是买的好贵啊 ,-,-,2021-06-26
796,赶**l,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃，满意。,-,-,2021-06-24
797,z**假,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好吃，值得购买 ,-,-,2021-06-23
798,拾**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,赞一个！很好吃😋 ,-,-,2021-06-26
799,蓝**3,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,以前买过小的，一袋好多颗那种，很好吃！就是怕胖！,-,-,2021-06-23
800,日**o,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,薇娅直播买的，好评,-,-,2021-06-26
801,不**街,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,对现在的快递无语了，永远直接放到自提柜，为了快递都不想买东西了,-,-,2021-06-24
802,c**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,赞，不错，好吃！棒棒棒！ ,-,-,2021-06-23
803,爱**力,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,因为太香吗，外包装被狗啃了,-,-,2021-06-24
804,大**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,松软好吃，不错 ,-,-,2021-06-25
805,x**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道是不错，就是薇娅卖贵了,-,-,2021-06-25
806,道**哒,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,面包不错吧，但是也不是很好吃 ,-,-,2021-06-25
807,健**草,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,口感味道：👍👍👍 ,-,-,2021-06-23
808,曹**梦,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,卡尔顿从来不让我失望，一如既往的好吃,-,-,2021-06-24
809,张**刘,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不错，挺好吃的,-,-,2021-06-25
810,辣**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不错，很好吃,-,-,2021-06-25
811,t**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道一般。,-,-,2021-06-24
812,z**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,卡尔顿的粉丝，买的N次了 ,-,-,2021-06-25
813,云**j,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还没吃，看样子应该好吃 ,-,-,2021-06-24
814,等**你,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道还可以，挺大箱的。,-,-,2021-06-24
815,d**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃，不错,-,-,2021-06-26
816,流**a,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不错，，好吃,-,-,2021-06-25
817,t**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好吃，好评,-,-,2021-06-25
818,王**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,卡尔顿的面包都好吃,-,-,2021-06-24
819,纪**攸,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,包装盒撞的七扭八歪  ,-,-,2021-06-23
820,d**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,一般般   没那么好吃,-,-,2021-06-23
821,t**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,价格不便宜但很好吃 ,-,-,2021-06-24
822,江**良,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,包装品质：减排任务 ,-,-,2021-06-25
823,不**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还可以，味道不错,-,-,2021-06-23
824,w**7,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,如果没用红包购买，感觉有点小贵哦 ,-,-,2021-06-23
825,y**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,一般吧，一个图一块多 ,-,-,2021-06-23
826,0**待,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,宝贝收到了，好评……,-,-,2021-06-25
827,a**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,挺好的，好吃哦，满意 ,-,-,2021-06-26
828,t**7,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,当早餐和点心。,-,-,2021-06-24
829,t**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好很好很好吃，物流很快，非常满意,-,-,2021-06-25
830,z**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道很一般,-,-,2021-06-23
831,楠**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道真不错。。。。。 ,-,-,2021-06-25
832,哝**咛,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道还可以！,-,-,2021-06-24
833,z**4,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,口味还可以。,-,-,2021-06-25
834,t**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好，满意。,-,-,2021-06-26
835,t**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,物流太差，野蛮运输，箱子都走型了。,-,-,2021-06-25
836,朱**e,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好吃，不是那么的甜，不喜欢很甜的那种。,-,-,2021-06-24
837,与**4,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,说实话我觉得不好吃，不软 ,-,-,2021-06-25
838,d**e,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,感觉还好吧，没有听说的那么好吃,-,-,2021-06-24
839,轻**子,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,平平常常的味道！,-,-,2021-06-25
840,小**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还是可以的那种感觉吗……,-,-,2021-06-23
841,t**3,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,收到货了，还以为是小个的，谁知是大个的，还没开吃 ,-,-,2021-06-22
842,f**4,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,收到啦，还没吃～希望不会失望。,-,-,2021-06-25
843,双**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,也就普通 哪有说的这么好吃 ,-,-,2021-06-25
844,清**馨,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,买过一次，还可以，这又买了！ ,-,-,2021-06-25
845,小**7,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还没尝，一盒13个数了下,-,-,2021-06-25
846,z**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,有点贵，2盒大概22个,-,-,2021-06-25
847,z**q,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,一箱12个，一箱8个，差的也太多了吧 ,-,-,2021-06-24
848,年**雅,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还没吃，好吃会考虑回购 ,-,-,2021-06-23
849,淡**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,薇娅推荐没有不好的🤩 ,-,-,2021-06-24
850,金**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃 就是夹心有点少,-,-,2021-06-25
851,j**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,第一次买，还不错。,-,-,2021-06-24
852,t**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃，就是有点小贵,-,-,2021-06-25
853,t**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还没吃，吃过再来评价 ,-,-,2021-06-24
854,进**氓,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,有点贵哦还不好吃,-,-,2021-06-25
855,风**5,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,满满两大箱，还没吃 ,-,-,2021-06-25
856,小**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还没吃，应该不错 ,-,-,2021-06-25
857,l**b,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,买了几次，好吃,-,-,2021-06-25
858,t**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不喜欢吃，太甜了,-,-,2021-06-24
859,l**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,特别甜，不好吃,-,-,2021-06-25
860,角**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还没吃先好评吧,-,-,2021-06-24
861,谷**萩,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很软不怎么甜,-,-,2021-06-25
862,一**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不太甜还好 ,-,-,2021-06-25
863,q**教,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,软软的不是很甜 ,-,-,2021-06-25
864,蝴**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,物美价廉 ,-,-,2021-06-25
865,炫**驻,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,物流慢，希望能有所改善。,-,-,2021-06-25
866,z**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还没吃，习惯好评！,-,-,2021-06-24
867,奔**心,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,有点小贵,-,-,2021-06-23
868,m**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,挺好吃的…… ,-,-,2021-06-25
869,y**n,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还可以吧。 ,-,-,2021-06-25
870,j**7,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,货已收到，还没吃……应该不错的 ,-,-,2021-06-23
871,小**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,冲薇娅买的，还没吃,-,-,2021-06-24
872,s**4,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,软，里面有点陷,-,-,2021-06-25
873,乐**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,可小一箱,-,-,2021-06-23
874,1**雨,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐 薇娅直播间推荐买的，挺好吃的，味道不是特别甜的那种，没有普通的面包腻，保质期很短的，喜欢的可以买买看 ,-,-,2021-06-30
875,l**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评," 质量非常好，与卖家描述的完全一致，非常满意, 真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物 ",-,-,2021-06-30
876,打**w,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意,-,-,2021-06-30
877,h**4,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,先说商品质量：产品总体不错，包装严实。再说商家服务：点赞啦。最后点评快递：发货很快。其他就是感谢店家打折送券活动，毕竟便宜好货更实在。希望店家多多优惠，及时通知老客户，促成回购。祝生意兴隆。 ,-,-,2021-06-30
878,d**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃有夹心不腻，头一次购买，非常的满意，好吃有夹心不腻，头一次购买，非常的满意，好吃有夹心不腻，头一次购买，非常的满意，好吃有夹心不腻，头一次购买，非常的满意，好吃有夹心不腻，头一次购买，非常的满意！ ,-,-,2021-06-30
879,t**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,买了好多次他家面包，都很好吃，比较新鲜，味道很好，口感很好，吃完再来买。不过这款比较适合不怎么喜欢吃偏甜的 ,-,-,2021-06-25
880,精**谦,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,价格非常的美丽，东西还是不错的，会继续回购！全五分！奈斯奈斯～这质量真是太意外了，实物美美哒，触感很好，很推荐哦~ ,-,-,2021-06-30
881,恋**亻,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,挺难吃的  直播间买的  25快多2箱  不好吃 饿了的时候可以垫一下吧 下单七天才发货  发货很慢  ,不好吃 不会回购,-,2021-06-30
882,z**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,一直喜欢吃卡尔顿的食品，618薇娅直播间购买，价格给力，也很好吃，赞。就是发货太慢了！ ,-,-,2021-06-30
883,刘**不,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,回购回购，，，薇娅直播间买的，划算划算划算划算划算 ,-,-,2021-06-30
884,a**呼,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,包装品质：独立包装，到货没有变形 商品分量：女孩子早上吃一个配个奶就差不多了 保质期：60天保质期 口感味道：夹心有点甜，稍微有点腻 ,-,-,2021-06-30
885,阿**5,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃软糯可口，里面加了一点酸奶一点都不腻日期也很新鲜！ ,-,-,2021-06-30
886,王**豆,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好好吃啊，怪不得少，唯一一次薇娅直播间没踩雷的 ,-,-,2021-06-30
887,楠**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,买过很多次了，很好吃，非常不错，推荐 ,-,-,2021-06-30
888,k**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,一箱12个，日期很新，面包松软，中间有甜甜的夹心，就是个头太小了，一顿得吃两三个。 ,-,-,2021-06-30
889,唐**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,日期新鲜，口感松软，薇娅直播间买的，以后有活动还会回购。,-,-,2021-06-30
890,t**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,这个面包特别的软，里面夹心味道也淡淡的，不腻，娃儿很喜欢吃 ,-,-,2021-06-25
891,柠**a,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,面包松软，有点馅儿，味道不错，肚子饿的时候可以解解馋。 ,-,-,2021-06-30
892,t**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,我是不喜欢吃面包的，不过孩子们都说好吃，好评,-,-,2021-06-25
893,k**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好吃，发货速度很快，卖家服务也好，目前很满意,-,-,2021-06-30
894,t**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道很好，性价比很高，卖家服务态度很好！,-,-,2021-06-25
895,a**a,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,一般 没那么好吃 跟直播描述的不符。,-,-,2021-06-30
896,北**冷,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,薇娅直播间买的，吃一个，味道还可以，这会可以不用天天那个早餐了！ ,-,-,2021-06-30
897,多**人,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,普普通通，面包比较湿软，里面的酱一点点，真的非常一般 ,-,-,2021-06-30
898,y**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道不错哟  我很少买这种袋装面包的，srzd 这个还可以 ,-,-,2021-06-30
899,露**3,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好吃，保质期也是最新日期的，早上来不及吃饭就吃这个 ,-,-,2021-06-30
900,陶**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,薇娅姐姐推荐的，买回来放在办公室，饿了可以垫垫肚子,-,-,2021-06-30
901,可**l,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,蛮好吃的，小孩很喜欢，软软的,-,-,2021-06-30
902,红**影,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,发货比较慢，但是味道挺好的 ,-,-,2021-06-30
903,王**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,这款面包感觉一般 物流简直慢si,-,-,2021-06-30
904,天**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃，日期新鲜，中间有夹心 ,-,-,2021-06-30
905,h**5,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,挺好次的，买了两箱 ,-,-,2021-06-30
906,未**i,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃，直播间买的，不错👍,-,-,2021-06-30
907,翊**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,日前新鲜，味道不错 ,-,-,2021-06-30
908,c**哈,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不喜欢吃，不合胃口,-,-,2021-06-30
909,平**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不错，挺柔软的,-,-,2021-06-30
910,s**f,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,挺不错的，喜欢吃 ,-,-,2021-06-30
911,e**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,确实是好吃一点 ,-,-,2021-06-30
912,t**4,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,一般般，不值。 ,-,-,2021-06-25
913,双**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好吃，不是很甜,-,-,2021-06-30
914,c**g,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃，划算 ,-,-,2021-06-30
915,爱**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不错，好吃 ,-,-,2021-06-30
916,h**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,面包软软的，内里有软软的芯，不算很甜,-,-,2021-06-30
917,灬**妮,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道不错，一箱11个。 ,-,-,2021-06-30
918,t**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,太甜了，不适合我。 ,-,-,2021-06-25
919,s**春,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,口感味道：味道一般 ,-,-,2021-06-30
920,p**3,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,直播间购买，可以！,-,-,2021-06-30
921,王**肥,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,夹心不怎么好吃 ,-,-,2021-06-30
922,j**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道还可以 ,-,-,2021-06-30
923,v**柒,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还挺好吃 ,-,-,2021-06-30
924,甚**丽,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃！ ,-,-,2021-06-30
925,t**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,挺好吃的,-,-,2021-06-25
926,优**爱,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,可以,-,-,2021-06-30
927,r**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好评,-,-,2021-06-30
928,三**派,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好 ,-,-,2021-06-30
929,简**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还可以,-,-,2021-06-30
930,逍**7,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好,-,-,2021-06-30
931,殷**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不错,-,-,2021-06-30
932,h**蒙,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃,-,-,2021-06-30
933,z**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好👌,-,-,2021-06-30
934,d**7,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,挺好吃,-,-,2021-06-30
935,一**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好吃,-,-,2021-06-30
936,t**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃,-,-,2021-06-30
937,千**林,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好,-,-,2021-06-30
938,刘**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃 ,-,-,2021-06-30
939,许**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还不错,-,-,2021-06-30
940,l**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,可以,-,-,2021-06-30
941,鳗**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好,-,-,2021-06-30
942,m**7,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,薇娅直播间，618凑单买的~~~ ,-,-,2021-06-30
943,x**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,收到了，女儿不爱吃。,-,-,2021-06-30
944,高**9,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,哎呀嘛呀  好好吃啊  618活动买的  2箱23元很划算🥳  买少了  早知道多买几箱🤪  就是等发货时间久一些  刚刚收到就已经和妈妈吃了好几袋了  口感很好  夹心味道很适中  也不会甜腻腻的  希望再搞活动好多下单🧐 ,-,-,2021-06-26
945,t**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,商品分量：500g大概12包，每包约41g，一个吃不饱，两个有点多，感觉有点包装浪费～可以弄个稍微大点的～ 保质期：60天 新鲜度：超新鲜，发货前两天生产的 口感味道：很好吃呀很软，不过感觉作为早餐面包热量略微有点高了呢（大概1550KJ/100G） ,-,-,2021-06-25
946,h**a,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,发货慢，包装完整，味道还没开始吃，618凑单用上红包再便宜10元，好评。 ,-,-,2021-06-26
947,睡**东,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,两箱到手27，吃起来还挺好 ,-,-,2021-06-26
948,被**空,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,面包么瘪了，箱子么是湿的，反正便宜也懒得退了，千万不要买  ,千万不要买，东西太破了,-,2021-06-25
949,樊**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还不错，孩子喜欢吃  ,-,-,2021-06-24
950,蒲**迹,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,没几个，味道一般  ,-,-,2021-06-25
951,必**8,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,如果不是要用掉618直播劵，不会买这款面包，放在办公室饿了吃。有些甜腻。 ,-,-,2021-06-25
952,赵**p,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,面包很新鲜，软软的很好吃，推荐！ ,-,-,2021-06-23
953,时**辰,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,出乎意料的迅速 很松软 之后有活动还会回购的 就是有点小贵 其它还可。 ,-,-,2021-06-23
954,芜**颜,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃不腻，非常美味， 可以当早餐，薇娅直播间买的，很不错很好， ,-,-,2021-06-23
955,l**v,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃，很软 ,-,-,2021-06-24
956,好**斌,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,永远记住人家是要本钱的，多少钱买的只能享受多少钱待遇,-,-,2021-06-26
957,w**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,口感不错，比较小一个，淡甜新鲜。 ,-,-,2021-06-25
958,文**2,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很软，稍稍有点甜，还不错，6.19的生产日期 ,-,-,2021-06-23
959,c**6,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,松软好吃😊 ,-,-,2021-06-26
960,s**5,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,口感不可以，松软。只是搞不懂好好的一个中国品牌，非要弄些日文上去？崇尚日本文化？大中华文化不香？除非改包装，否则以后不会再买了。一定！ ,-,-,2021-06-26
961,慧**噜,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,薇娅直播间买的 给男朋友吃 他说挺好吃的 ,-,-,2021-06-25
962,t**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,还行，适合不吃甜的人，满意 ,-,-,2021-06-25
963,y**馨,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,味道可以，吃起来软软的，就不喜欢夹心,-,-,2021-06-26
964,葛**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,一如既往的好吃,-,-,2021-06-24
965,1**空,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,保质期：只有60天 新鲜度：2021-6-19 口感味道：馅料有点甜，倒是挺软的 ,-,-,2021-06-23
966,t**0,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,习惯好评好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好？ ,-,-,2021-06-25
967,千**肉,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,直播间活动购买，还行吧。直播间活动购买，还行吧。直播间活动购买，还行吧。直播间活动购买，还行吧。。。直播间活动购买，还行吧。直播间活动购买，还行吧。。。。。。 ,-,-,2021-06-25
968,吕**i,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评……,-,-,2021-06-24
969,p**y,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不错不错不错不错不错不错 ,-,-,2021-06-25
970,t**7,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评好评,-,-,2021-06-24
971,b**4,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃好吃好吃好吃 ,-,-,2021-06-23
972,张**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,好吃还会回购哒！好吃还会回购哒！好吃还会回购哒！好吃还会回购哒！好吃还会回购哒！好吃还会回购哒！好吃还会回购哒！好吃还会回购哒！好吃还会回购哒！好吃还会回购哒！ ,-,-,2021-06-26
973,金**锺,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错,-,-,2021-06-25
974,我**1,口味: 【拍2箱可减28.8元】 早安曲面包 500g/箱,好评,很好吃很好吃很好吃很好吃,-,-,2021-06-26
