数据下载时间：2021-06-30 17:34:08 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/536709759370/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
878,w**o,口味: 常规黑珍珠1kg,好评,自制黑糖鲜奶脏脏茶，味道不错 ,-,-,2021-02-23
879,非**多,口味: 常规玫瑰味珍珠1kg,好评,玫瑰味很重，粉色的很喜欢，妈妈说比小芋圆还好吃，对了，卖家服务很棒哦，很有耐心，正在煮！ ,-,-,2021-03-13
880,e**某,口味: 广禧常规黑珍珠1kg,好评,珍珠不错，虽然形状大小不一，偏小粒的。 奶茶不喜欢……可能还是要单独买黑白淡奶兑茶 ,-,-,2021-04-24
881,l**1,口味: 广禧快煮黑珍珠 500g,好评,挺好吃的，和买的奶茶珍珠差不多，煮的也很快不费劲，物流超快。,-,-,2021-04-23
882,雨**8,口味: 常规黑珍珠1kg,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!,-,-,2021-03-13
883,小**6,口味: 常规黑珍珠1kg,好评,珍珠很好吃哦，我已经煮了几小碗了，还会回购 ,-,-,2021-03-12
884,杨**0,口味: 常规黑珍珠1kg,好评,珍珠没有开始用，挺大包，看起来不错的，等有时间煮了试试，果糖用了下放了挺多也没有什么甜味，后面加了好多白糖才有甜味，没有单独试糖浆是不是甜度够，红豆不错，放双皮奶好吃，包装挺好的，满意 ,-,-,2021-03-10
885,z**3,口味: 常规黑珍珠1kg,好评,第一次做珍珠奶茶，因为发现店里卖的越来越贵了，抢钱啊，一杯十几块，教程很详细，做了后发现比店里做的珍珠还好吃，可能店里的质量差，也有可能是我是最佳时间食用的，以后就自己做奶茶喝了,-,-,2021-03-07
886,奈**桥,口味: 快煮黑珍珠 500g,好评,还没吃，看着挺不错的(*๓´╰╯`๓)♡,-,-,2021-03-01
887,你**爷,口味: 快煮黑珍珠 500g,好评,没想到快煮的口感也这么好 非常的方便 煮三分钟就可以了  ,-,-,2021-03-06
888,5**5,口味: 常规黑珍珠1kg,好评,包装完好，几分钟就煮熟了味道不错！,-,-,2021-03-14
889,阡**殇,口味: 免煮黑珍珠25g*10包,好评,非常好，买的独立包装的免煮珍珠，用开水泡几分钟就可以加入奶茶中了，味道和奶茶店差不多。,-,-,2021-03-06
890,江**司,口味: 常规黑珍珠1kg,好评,收到货完好无损粉圆完整，煮了一点尝试了下口感还不错，非常满意！ ,-,-,2021-03-14
891,娇**情,口味: 常规黑珍珠1kg,好评,完美，喜欢吃珍珠的我，这下过瘾了，哈哈 ,-,-,2021-03-11
892,兮**夏,口味: 常规黑珍珠1kg,好评,珍珠很有嚼劲，黑糖味浓，好吃！ ,-,-,2021-03-09
893,宸**家,口味: 常规黑珍珠1kg,好评,哈哈哈，不错，自己做的奶茶好吃好喝，继续煮来吃 ,-,-,2021-03-11
894,亚**l,口味: 免煮黑珍珠25g*15包(送吸管),好评,热水冲泡3分钟即可 很方便 广禧真是越来越棒了 ,-,-,2021-03-13
895,陈**6,口味: 常规黑珍珠1kg,好评,发货物流都很快，在家里自己煮吃得比较放心，有需要还会回购的。 ,-,-,2021-03-03
896,苏**城,口味: 常规黑珍珠1kg,好评,挺不错的，就是没有糖味，要是是甜的就好了，用的来说还不错呀 ,-,-,2021-03-12
897,t**2,口味: 快煮黑珍珠 500g,好评,买来 今天才有时间做 节省时间 而且弹嫩 好吃  ,-,-,2021-06-26
898,独**琳,口味: 常规黑珍珠1kg,好评,挺好的 用了一次 煮方便 用来做了钵仔糕😂蛮好的 ,-,-,2021-03-01
899,t**9,口味: 常规黑珍珠1kg,好评,很好煮，味道和外面买的一样，好评， ,-,-,2021-02-24
900,t**4,口味: 【免煮】黑珍珠25g*5包,好评,物流快，包装一般，日期还可以！点赞先！ ,-,-,2021-06-24
901,杨**3,口味: 快煮黑珍珠 500g,好评,一打开就觉得买对了，是这个味道，太喜欢了！！！！ ,-,-,2021-02-26
902,刘**8,口味: 常规黑珍珠1kg,好评,有一些已经碎了，大多数珍珠还比较完好，已经做过了一次还可以口感比较有嚼劲,-,-,2021-03-15
903,t**6,口味: 常规琥珀珍珠1kg,好评,珍珠很不不错，很有嚼劲！,-,-,2021-02-21
904,t**1,口味: 免煮黑珍珠25g*15包(送吸管),好评,独立包装，口感很好。,-,-,2021-06-26
905,为**降,口味: 快煮黑珍珠 500g,好评,这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择 ,-,-,2021-02-28
906,大**m,口味: 常规焦糖味珍珠 500g,好评,这个珍珠挺好的  ,-,-,2021-03-11
907,成**蓉,口味: 常规黑珍珠1kg,好评,按照步骤做的，非常不错，都吃完了👍,-,-,2021-03-13
908,风**轨,口味: 快煮琥珀珍珠500g,好评,行哈，一如既往地可以，买了多次了，满意,-,-,2021-03-14
909,稳**5,口味: 快煮黑珍珠1kg,好评,一大包，还没有煮，很不错 ,-,-,2021-03-07
910,t**2,口味: 常规黑珍珠1kg,好评,收到货了，真的不错👍很大一粒，而且快递也快，二三天就到了😘 ,-,-,2021-06-26
911,浩**海,口味: 快煮琥珀珍珠500g,好评,很有嚼劲，第二次买了，自己做奶茶比外面的要健康，以后还会回购，比较喜欢黑珍珠口味的,-,-,2021-03-11
912,n**2,口味: 常规黑珍珠1kg,好评,简单上手，真得可～好吃哈哈哈  ,-,-,2021-03-05
913,念**虹,口味: 快煮黑珍珠1kg,好评,珍珠不错 ,-,-,2021-03-05
914,s**g,口味: 常规黑珍珠1kg,好评,回头客！ 冰箱库存，想解馋就煮煮方便QQ,-,-,2021-02-28
915,微**9,口味: 常规黑珍珠1kg,好评,珍珠特别有嚼劲，价格也实惠，推荐大家购买,-,-,2021-02-23
916,w**4,口味: 广禧常规黑珍珠1kg,好评,此用户没有填写评价。,我要买的是黑珍珠，不是倒进奶茶里看上去是黑珍珠的，不知道是不是我孤陋寡闻了,-,2021-04-22
917,有**任,口味: 快煮黑珍珠1kg,好评,很方便，本来担心速煮的口感不好，没想到很不错，不管个人还是门店我觉得都可以用，好评黑珍珠 ,-,-,2021-03-02
918,h**8,口味: 广禧常规黑珍珠1kg,好评,这次买的有点碎 ,-,-,2021-06-24
919,璐**3,口味: 常规琥珀珍珠1kg,好评,煮了二十来分钟，又闷了会儿，放在奶茶里很不错，软软糯糯的，和外面卖的一样。,-,-,2021-02-24
920,e**i,口味: 常规黑珍珠1kg,好评,此用户没有填写评价。,。。。。像吃胶，没有味道,-,2021-04-05
921,薇**8,口味: 常规焦糖味珍珠 500g,好评,不錯鴨，很喜歡吃，值得購買！ ,-,-,2021-02-14
922,b**e,口味: 常规焦糖味珍珠 500g,好评,价格特别实惠。想买的别犹豫哇！没有廉价的感觉，很高端，特别棒！ ,-,-,2021-03-08
923,薇**8,口味: 常规黑珍珠1kg,好评,不錯鴨，挺好吃的。值得購買！ ,-,-,2021-02-14
924,原**肉,口味: 常规黑珍珠1kg,好评,绝了！口感贼拉绝 ,-,-,2021-03-15
925,浅**i,口味: 常规黑珍珠1kg,好评,五星好评，非常好！想不到那么快就到了！跟奶茶店的味道一样 ,-,-,2021-03-10
926,t**3,口味: 广禧快煮黑珍珠1kg,好评,这家的珍珠可以   我第一次去买别家的  直接用不成 好碎  这个就很好  不会全部在一块,-,-,2021-06-15
927,x**y,口味: 快煮黑珍珠1kg,好评,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏,-,-,2021-02-28
928,t**7,口味: 常规黑珍珠1kg,好评,品质很不错🍆，性价比比较高的的商品🍀，喜欢的亲可以直接下手不要犹豫哦📍,-,-,2021-02-24
929,t**7,口味: 常规黑珍珠1kg,好评,买了回来自己做奶茶，黑珍珠有嚼劲，黑糖味道也好！ ,-,-,2021-03-12
930,猪**梅,口味: 常规黑珍珠1kg,好评,多次购买啦！,-,-,2021-02-16
931,d**a,口味: 广禧常规焦糖味珍珠 500g,好评,反正我做出来的完全和照片不一样，买时要小心,-,-,2021-04-27
932,1**9,口味: 【免煮】黑珍珠25g*5包,好评,不知道怎么回事，吃了珍珠，肚子一直难受到现在。 ,-,-,2021-04-30
933,我**0,口味: 常规黑珍珠1kg,好评,还不错 煮了几次 珍珠的煮法上面有详细说明 芋圆很好吃 是那个味道 爱了,-,-,2021-03-06
934,t**7,口味: 快煮黑珍珠1kg,好评,煮出来跟奶茶店卖的一样，不错不错，会继续回购的。,-,-,2021-02-25
935,久**翼,口味: 快煮黑珍珠 500g,好评,收到就试了一下，感觉真的不错，跟奶茶店卖的一样 ,-,-,2021-02-28
936,t**5,口味: 快煮黑珍珠 500g,好评,煮几分钟就熟了，挺方便的，快煮的比免煮有嚼劲一点，总体我是挺喜欢的。 ,-,-,2021-06-25
937,t**6,口味: 常规黑珍珠1kg,好评,这个是我店里用过最好用的珍珠，口感好，糯糯的，一股黑糖香味，剩下的第二天再从新煮开了口感还很好,-,-,2021-02-12
938,天**博,口味: 常规黑珍珠1kg,好评,包装良好，质量很好，口感好，非常好吃，，物美价廉先给五星好评。 ,-,-,2021-03-15
939,刁**o,口味: 【常规】黑珍珠1kg,好评,快递比较暴力 ,-,-,2021-05-05
940,t**5,口味: 广禧常规黑珍珠1kg,好评,吃了想吐！现在还反胃！总感觉吃了塑料一样 ,-,-,2021-06-25
941,t**1,口味: 快煮黑珍珠1kg,好评,珍珠很好吃煮的也很快，自己做的奶茶就是好喝   ,-,-,2021-06-26
942,左**梦,口味: 常规黑珍珠1kg,好评,一直在这里买，回购多次，珍珠煮出来很Q弹，特别好吃😋,-,-,2021-03-07
943,曲**琅,口味: 免煮黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,目前吃了西米露，应该买自己煮的，现在很担心吃不完，稍微有点甜。其他还好，椰浆也应该多买点。 ,-,-,2021-02-22
944,徐**菲,口味: 常规黑珍珠1kg,好评,珍珠很好吃，自己可以在家做奶茶了,-,-,2021-02-24
945,绿**。,口味: 常规黑珍珠1kg,好评,口感很好，很Q给女儿做的奶茶。他们很喜欢。,-,-,2021-03-10
946,t**8,口味: 常规黑珍珠1kg,好评,珍珠按使用说明少煮一会有嚼劲，比较喜欢这种口味,-,-,2021-06-24
947,猪**q,口味: 【常规】黑珍珠1kg,好评,珍珠好多都碎了，,-,-,2021-04-28
948,5**烦,口味: 常规黑珍珠1kg,好评,珍珠包装很好，有时间煮点，再来评论,-,-,2021-03-11
949,诚**1,口味: 广禧常规琥珀珍珠1kg,好评,珍珠粒粒完好，但是还不是我要的那种。 ,-,-,2021-04-30
950,t**9,口味: 广禧快煮水蜜桃味珍珠500g,好评,吃着挺好的，就是颜色发错了,-,-,2021-04-22
951,l**e,口味: 快煮琥珀珍珠500g,好评,快煮珍珠不错，煮的块，也q弹，快速。以后还是买这种 ,-,-,2021-02-17
952,s**6,口味: 常规黑珍珠1kg,好评,第二回購，試過好幾家店，你家的珍珠我最滿意👍,-,-,2021-03-15
953,s**斯,口味: 常规黑珍珠1kg,好评,到货很快，包装完好，满满一大袋子，够用好久,-,-,2021-03-04
954,t**2,口味: 常规黑珍珠1kg,好评,满满一大包，特别划算,-,-,2021-06-26
955,木**i,口味: 快煮琥珀珍珠500g,好评,煮3-4分钟就可以了，琥珀珍珠很好吃！！！ ,-,-,2021-02-27
956,瑶**奇,口味: 快煮黑珍珠 500g,好评,打开味道香香的，煮过，还不错，下次时间再短点应该能更弹。 ,-,-,2021-03-01
957,n**a,口味: 红豆20g*10+免煮珍珠25g*10+椰果40g*10（送吸管）,好评,此用户没有填写评价。,一般般，做不出奶茶店的口感,-,2021-04-22
958,t**3,口味: 常规黑珍珠1kg,好评,珍珠煮出来挺好吃的 和店里买的没什么区别 ,-,-,2021-06-15
959,z**3,口味: 迷你黑珍珠（0.4cm）1kg,好评,珍珠很好吃，又软又糯，小孩很喜欢,-,-,2021-03-06
960,夏**哒,口味: 【免煮】黑珍珠25g*5包,好评,很小的五袋，一杯奶茶起码要泡两代  ,-,-,2021-05-02
961,z**7,口味: 常规琥珀珍珠1kg,好评,选的是琥珀珍珠，完全按说明操作的，煮得很好，不错。,-,-,2021-03-06
962,哎**新,口味: 常规黑珍珠1kg,好评,按照说明的做出来，很好吃，不软不硬，正好 ,-,-,2021-03-08
963,z**7,口味: 常规黑珍珠1kg,好评,此用户没有填写评价。,不好煮，听说不好消化，我就不敢让孩子喝了,-,2021-01-20
964,n**b,口味: 广禧常规黑珍珠1kg,好评,没什么想说的 产品也没问题。我就是见不得菜鸟驿站。所有送驿站的全部差评。 ,-,-,2021-04-28
965,q**e,口味: 免煮黑珍珠25g*10包,好评,用过感觉不错，值得拥有,-,-,2021-02-26
966,小**m,口味: 免煮黑珍珠25g*5包,好评,很不错但是没有收到封口夹 ,-,-,2021-02-11
967,何**7,口味: 【常规】黑珍珠1kg,好评,珍珠很多破裂的，煮开之后不定型的,-,-,2021-05-03
968,蛮**5,口味: 快煮黑珍珠1kg,好评,好吃，有嚼劲，味道很香，红糖味，正品,-,-,2021-03-10
969,王**平,口味: 广禧常规迷你黑珍珠（0.4cm）1kg,好评,口感味道：孩子说不好，没甜味，不好吃 ,-,-,2021-04-23
970,辉**婷,口味: 广禧常规黑珍珠1kg,好评,不怎么好吃 一股焦糖味 而且很难煮 浪费时间,-,-,2021-05-03
971,最**儿,口味: 快煮黑珍珠 500g,好评,超级棒！很有嚼劲，是个好珍珠！,-,-,2021-02-18
972,k**n,口味: 常规焦糖味珍珠 500g,好评,珍珠韧性很好,-,-,2021-03-02
973,你**啊,口味: 常规黑珍珠1kg,好评,挺好喝的，买了1桶孩子很喜欢吃,-,-,2021-02-23
974,丽**花,口味: 常规黑珍珠1kg,好评,可以，不错不错，又黑又大颗粒。 ,-,-,2021-03-12
975,t**6,口味: 常规黑珍珠1kg,好评,质量好，味道好，价格好，而且吃起来很软很软，口感很好,-,-,2021-02-18
976,z**8,口味: 常规焦糖味珍珠 500g,好评,好吃😋，真空包装，略有碎颗,-,-,2021-02-23
977,向**i,口味: 免煮黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,珍珠很有嚼劲，红豆也很好吃,-,-,2021-03-14
978,t**0,口味: 【常规】黑珍珠1kg,好评,就是日期太不新鲜了，保质期是九个月，这个都已经一年了，不知道还能不能吃呢？,-,-,2021-06-25
979,t**1,口味: 广禧快煮黑珍珠 500g,好评,还沒做~ 看上去和包裝成,-,-,2021-06-26
980,一**8,口味: 免煮黑珍珠25g*15包(送吸管),好评,已买了两次了，很Q弹，而且还有赠品，送吸管,-,-,2021-03-07
981,t**3,口味: 常规黑珍珠1kg,好评,可以盲入他们家的东西~,-,-,2021-06-15
982,任**6,口味: 快煮黑珍珠 500g,好评,经济实惠 ,-,-,2021-02-28
983,w**2,口味: 广禧常规迷你黑珍珠（0.4cm）1kg,好评,不建议买小的，没大的好吃 ,-,-,2021-04-30
984,有**牛,口味: 常规黑珍珠1kg,好评,包装完整，物流速度快，按照说明做的，口味不错,-,-,2021-03-01
985,5**5,口味: 快煮黑珍珠1kg,好评,快递神速，珍珠口味非常棒，已回购多次。 ,-,-,2021-02-20
986,t**4,口味: 红豆20g*10+免煮珍珠25g*10+椰果40g*10（送吸管）,好评,已经是第二次在这家买了，味道超级棒。,-,-,2021-06-24
987,蓝**险,口味: 常规黑珍珠1kg,好评,嗯！我也不知道好不好，反正煮出来很不错，很Q很弹很劲道,-,-,2021-02-13
988,t**4,口味: 常规焦糖味珍珠 500g,好评,收到货就煮了，按步骤煮，珍珠很Q，不错,-,-,2021-06-24
989,重**e,口味: 快煮黑珍珠1kg,好评,卖家发货快 ，很好，今晚可以自制奶茶了。,-,-,2021-02-23
990,高**德,口味: 快煮透明珍珠 500g,好评,方便好吃便宜,-,-,2021-03-14
991,小**师,口味: 快煮黑珍珠 500g,好评,买了很多次了，孩子很喜欢。,-,-,2021-03-03
992,t**7,口味: 广禧快煮黑珍珠 500g,好评,容易煮 闻着很香 就是没味儿,珍珠很好煮,-,2021-05-01
993,g**i,口味: 快煮琥珀珍珠1kg,好评,长期合作了，质量可靠。,-,-,2021-02-25
994,逛**梅,口味: 常规黑珍珠1kg,好评,已经买过很多次次了，不错五星好评,-,-,2021-03-12
995,达**灵,口味: 常规黑珍珠1kg,好评,很好，小孩不用去外买奶茶了,-,-,2021-03-08
996,黄**1,口味: 广禧快煮黑珍珠 500g,好评,一般，是快煮的那种,-,-,2021-05-01
997,潮**8,口味: 快煮黑珍珠1kg,好评,一大袋，还可以,-,-,2021-02-10
998,t**4,口味: 常规焦糖味珍珠 500g,好评,很好吃，只是焦糖味没有那么浓郁 ,-,-,2021-06-24
999,大**儿,口味: 快煮黑珍珠1kg,好评,方便好用 包装用心 ,-,-,2021-02-24
1000,j**2,口味: 广禧免煮珍珠25g*10+红豆20g*10+椰果40g*10（送吸管）,好评,珍珠不好，没嚼劲,-,-,2021-04-24
1001,a**u,口味: 常规黑珍珠1kg,好评,五星好评！自己动手做比街上买的好喝！,-,-,2021-03-14
1002,布**鲁,口味: 常规琥珀珍珠1kg,好评,女朋友说可以 ,-,-,2021-02-27
1003,t**2,口味: 常规焦糖味珍珠 500g,好评,珍珠很Q弹，好吃,-,-,2021-06-26
1004,t**7,口味: 免煮黑珍珠25g*10包,好评,这个很方便，闷一下就可以吃了,-,-,2021-02-16
1005,l**华,口味: 常规焦糖味珍珠 500g,好评,好吃，有弹性。,-,-,2021-03-10
1006,t**7,口味: 快煮黑珍珠 500g,好评,珍珠不错好评 ,-,-,2021-03-06
1007,x**6,口味: 快煮黑珍珠1kg,好评,口感不错。煮几分钟就行了很方便。 ,-,-,2021-03-06
1008,鼻**鸡,口味: 常规黑珍珠1kg,好评,他家的东西很好,-,-,2021-03-14
1009,s**6,口味: 【常规】黑珍珠1kg,好评,跟店里的差不多，只是太费劲了！,-,-,2021-05-03
1010,承**义,口味: 快煮琥珀珍珠1kg,好评,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买 ,-,-,2021-02-15
1011,曌**3,口味: 常规黑珍珠1kg,好评,宝贝已收到，很好喝。全五星好评！,-,-,2021-03-14
1012,你**的,口味: 常规黑珍珠1kg,好评,此用户没有填写评价。,煮二十多分钟好累。还要放十几二十分钟。,-,2021-04-13
1013,t**2,口味: 快煮黑珍珠1kg,好评,拿到家就开始煮了，非常方便，非常好。,-,-,2021-06-26
1014,静**6,口味: 【免煮】黑珍珠25g*10包,好评,花了15元十包，泡起来真难喝。唉,-,-,2021-04-26
1015,韩**蛋,口味: 常规黑珍珠1kg,好评,很不错呢。吃完下次继续购买,-,-,2021-02-27
1016,e**1,口味: 常规焦糖味珍珠 500g,好评,味道可以。再甜一点点更好了,-,-,2021-02-26
1017,t**3,口味: 常规黑珍珠1kg,好评,珍珠超级香 ,-,-,2021-06-15
1018,t**9,口味: 常规黑珍珠1kg,好评,包商家装用心，东西好吃，良心商家,-,-,2021-03-16
1019,碧**茉,口味: 快煮黑珍珠 500g,好评,味道不错煮起来比较方便 ,-,-,2021-02-27
1020,t**8,口味: 常规琥珀珍珠1kg,好评,味道很不错！以后还会回购哦！,-,-,2021-06-24
1021,和**6,口味: 常规黑珍珠1kg,好评,珍珠好吃 ,-,-,2021-03-03
1022,高**博,口味: 常规焦糖味珍珠 500g,好评,珍珠挺好的,-,-,2021-03-08
1023,w**9,口味: 广禧常规黑珍珠1kg,好评,太多了，自己家里吃根本吃不完 ,-,-,2021-04-24
1024,k**萍,口味: 常规黑珍珠1kg,好评,宝贝很好！最给力就是客服了，很详细介绍，很耐心教导！赞赞赞！！！,-,-,2021-03-03
1025,搏**地,口味: 快煮黑珍珠 500g,好评,煮起来方便，简单，也好吃！,-,-,2021-03-07
1026,h**豆,口味: 常规黑珍珠1kg,好评,好吃，不过要尽快吃，容易粉,-,-,2021-02-21
1027,傲**0,口味: 常规黑珍珠1kg,好评,软糯，不错，下次再上图，推荐购买 ,-,-,2021-03-07
1028,达**灵,口味: 常规黑珍珠1kg,好评,很好，可以给小孩吃两个月,-,-,2021-03-08
1029,s**7,口味: 常规黑珍珠1kg,好评,很劲道，下次试试快煮的 ,-,-,2021-03-06
1030,t**2,口味: 常规焦糖味珍珠 500g,好评,这个还没有吃，希望不错,-,-,2021-06-26
1031,t**3,口味: 免煮黑珍珠20g*5包,好评,此用户没有填写评价。,不怎么样，有点失望😞,-,2021-06-15
1032,l**9,口味: 免煮黑珍珠25g*10包,好评,超喜欢，N次回购了,-,-,2021-03-01
1033,t**0,口味: 快煮黑珍珠 500g,好评,口感味道：很好吃，易煮 ,-,-,2021-06-25
1034,双**樱,口味: 快煮黑珍珠 500g,好评,是理想中的产品，质量不错，物流也很快，值得点赞,-,-,2021-03-07
1035,j**8,口味: 快煮黑珍珠1kg,好评,不错，很容易煮，好吃，非常满意，还会回购的  ,-,-,2021-03-07
1036,壹**了,口味: 快煮黑珍珠1kg,好评,(๑>؂<๑）好吃喵！ ,-,-,2021-02-14
1037,丽**轩,口味: 广禧快煮黑珍珠 500g,好评,还没煮，拿回来之后一直放冰箱里了 ,-,-,2021-04-29
1038,t**8,口味: 广禧免煮黑珍珠25g*15包(送吸管),好评,已经买第二次了，但是还是少吃吧,-,-,2021-06-24
1039,2**淘,口味: 常规焦糖味珍珠 500g,好评,口感顺滑，嚼劲十足 ,-,-,2021-02-28
1040,双**樱,口味: 快煮琥珀珍珠500g,好评,特别满意，好评必须好评,-,-,2021-03-07
1041,奈**忆,口味: 常规黑珍珠1kg,好评,好吃！！用黑糖煮软更好吃 ,-,-,2021-02-23
1042,t**1,口味: 【常规】焦糖味珍珠 500g,好评,用了试用装之后来买的，这个还没打开。 ,-,-,2021-06-26
1043,z**e,口味: 免煮黑珍珠25g*5包,好评,用了一次还可以,-,-,2021-03-10
1044,想**子,口味: 常规焦糖味珍珠 500g,好评,一定要吃新鲜的 ,-,-,2021-02-24
1045,淼**0,口味: 常规黑珍珠1kg,好评,多次购买了已经 固定的店铺,-,-,2021-02-22
1046,重**e,口味: 红豆20g*10+免煮珍珠25g*10+椰果40g*10（送吸管）,好评,卖家发货快物流也很快，日期新鲜非常好。,-,-,2021-02-23
1047,阿**娘,口味: 快煮黑珍珠 500g,好评,这个快煮的还可以,-,-,2021-03-12
1048,果**友,口味: 广禧快煮黑珍珠1kg,好评,口感不好，比较硬。 ,-,-,2021-04-23
1049,海**9,口味: 常规黑珍珠1kg,好评,一如既往的好吃😋  ,-,-,2021-03-11
1050,t**5,口味: 【快煮】黑珍珠1kg,好评,希望不错，还没试,-,-,2021-06-25
1051,羽**飞,口味: 常规琥珀珍珠1kg,好评,回购很多次了 ,-,-,2021-03-02
1052,爱**包,口味: 常规黑珍珠1kg,好评,好吃😋有嚼劲~ ,-,-,2021-03-12
1053,t**8,口味: 【免煮】黑珍珠25g*15包(送吸管),好评,商家你那是奶查吗？？？就是胶球上当了 ,-,-,2021-06-24
1054,z**豆,口味: 快煮黑珍珠 500g,好评,买很多次了，商家很好，欢迎大家选购哦 ,-,-,2021-03-10
1055,谢**学,口味: 快煮黑珍珠1kg,好评,有嚼劲，我喜欢 ,-,-,2021-03-03
1056,t**8,口味: 快煮琥珀珍珠500g,好评,很好吃哦！很有嚼劲,-,-,2021-06-24
1057,t**6,口味: 免煮黑珍珠25g*5包+糖纳红豆20g*5包+椰果40g*5颗,好评,商品质量很好,-,-,2021-02-28
1058,t**8,口味: 常规黑珍珠1kg,好评,粉圆Q弹好吃,-,-,2021-06-24
1059,y**l,口味: 常规焦糖味珍珠 500g,好评,好吃，很容易煮,-,-,2021-02-19
1060,t**7,口味: 常规黑珍珠1kg,好评,很Q 很弹，真的很好吃。,-,-,2021-03-14
1061,t**6,口味: 常规琥珀珍珠1kg,好评,可口 带点嚼劲,-,-,2021-03-06
1062,t**6,口味: 常规琥珀珍珠1kg,好评,快递龟速，快递龟速，快递龟速，重要的事情说三遍,-,-,2021-03-13
1063,x**5,口味: 常规黑珍珠1kg,好评,很大一包，很不错，口感也很好。 ,-,-,2021-03-02
1064,巴**4,口味: 常规焦糖味珍珠 500g,好评,还没有做！！棒棒棒！！ ,-,-,2021-02-15
1065,t**9,口味: 广禧快煮琥珀珍珠500g,好评,挑不出毛病 ,-,-,2021-04-26
1066,彼**8,口味: 常规焦糖味珍珠 500g,好评,很Q弹好吃 ,-,-,2021-02-15
1067,宝**9,口味: 免煮黑珍珠25g*10包,好评,方便、好吃,-,-,2021-02-25
1068,迷**9,口味: 常规黑珍珠1kg,好评,发货快，多次购买食材。,-,-,2021-03-06
1069,可**0,口味: 常规黑珍珠1kg,好评,好吃回购,-,-,2021-02-24
1070,阿**0,口味: 快煮黑珍珠 500g,好评,矮油，不错哦,-,-,2021-03-01
1071,心**运,口味: 快煮黑珍珠1kg,好评,不错 推荐,-,-,2021-03-10
1072,张**1,口味: 免煮黑珍珠25g*10包,好评,好吃 方便,-,-,2021-03-07
1073,慧**0,口味: 常规黑珍珠1kg,好评,好Q弹 好吃 ,-,-,2021-02-10
1074,p**2,口味: 红豆20g*10+免煮珍珠25g*10+椰果40g*10（送吸管）,好评,很香，好喝,-,-,2021-03-14
1075,t**5,口味: 常规琥珀珍珠1kg,好评,很不错，口感很好，吃完再来,-,-,2021-06-25
1076,t**6,口味: 免煮黑珍珠25g*15包(送吸管),好评,回头客啦,-,-,2021-03-11
1077,叶**9,口味: 快煮黑珍珠 500g,好评,还不错噢！,-,-,2021-03-15
1078,s**9,口味: 快煮黑珍珠1kg,好评,珍珠收到了，好吃Q弹，值得购买，店家发货很快，好评，好评 ,-,-,2021-03-01
1079,t**2,口味: 快煮黑珍珠 500g,好评,满意，有需要继续回购。😄😄😄,-,-,2021-06-26
1080,林**c,口味: 常规琥珀珍珠1kg,好评,很好，足量 ,-,-,2021-03-07
1081,快**5,口味: 广禧快煮黑珍珠 500g,好评,还没拆开吃，吃后追评,-,-,2021-04-30
1082,t**7,口味: 快煮黑珍珠1kg,好评,第二次回购了，不错。,-,-,2021-03-12
1083,游**8,口味: 【常规】琥珀珍珠1kg,好评,习惯性好评 ,-,-,2021-05-02
1084,马**芳,口味: 常规焦糖味珍珠 500g,好评,和店里一个味道 ,-,-,2021-02-17
1085,刘**羽,口味: 快煮黑珍珠1kg,好评,多次购买了,-,-,2021-03-02
1086,q**3,口味: 快煮黑珍珠1kg,好评,多次购买 ,-,-,2021-03-08
1087,t**3,口味: 快煮黑珍珠 500g,好评,第三次买！ ,-,-,2021-06-15
1088,魅**6,口味: 快煮黑珍珠1kg,好评,不错，可以自己在家做了,-,-,2021-02-15
1089,m**l,口味: 【常规】黑珍珠1kg,好评,还没有煮的吃呢？ ,-,-,2021-05-05
1090,x**1,口味: 快煮黑珍珠 500g,好评,好吃，不错，好煮。 ,-,-,2021-02-25
1091,t**7,口味: 常规琥珀珍珠1kg,好评,产品质量，客服服务态度特别好，很喜欢，好评 ,-,-,2021-03-13
1092,廖**妮,口味: 常规琥珀珍珠1kg,好评,煮过再追评,-,-,2021-03-04
1093,g**7,口味: 快煮樱花味珍珠500g,好评,好评！如需还来！！！,-,-,2021-03-02
1094,唔**厅,口味: 常规黑珍珠1kg,好评,收到了，感觉还行，好评！,-,-,2021-03-13
1095,m**g,口味: 【常规】黑珍珠1kg,好评,还没chide,-,-,2021-05-03
