数据下载时间：2021-07-01 09:45:30 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/645965354219/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
523,x**i,口味: 香辣口味虾尾600g,好评,好吃😋新鲜，干净（腹部、虾肠） 棒棒哒！！！,-,-,2021-06-30
524,j**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
525,m**a,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
526,y**e,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
527,m**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
528,j**0,口味: 香辣口味虾尾600g,好评,味道很不错，虾也非常干净！,-,-,2021-06-30
529,会**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
530,桔**瑰,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
531,可**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
532,a**7,口味: 香辣口味虾尾600g,好评,味道一般般，这个价格多少有点贵了 ,-,-,2021-06-29
533,y**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
534,d**三,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
535,小**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
536,鸦**1,口味: 香辣口味虾尾600g,好评,名不副实，味道太一般了 ,-,-,2021-06-30
537,l**h,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
538,宝**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
539,d**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
540,淘**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
541,s**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
542,巴**y,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
543,r**6,口味: 香辣口味虾尾600g,好评,我吃过最好吃的，当然也是最贵的，贵的有道理啊！ ,-,-,2021-06-30
544,璇**y,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
545,t**0,口味: 香辣口味虾尾600g,好评,包装完整，放了很多冰袋。好吃，太和胃口了，满满的虾尾，下面🍜很棒 ,-,-,2021-06-29
546,小**6,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
547,z**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
548,g**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
549,有**6,口味: 香辣口味虾尾600g,好评,好评！,-,-,2021-06-29
550,t**1,口味: 香辣口味虾尾600g,好评,怎么说呢，可能对于我这个四川人来说，味道怪怪的，有点上头，还有虾线都没弄，不知道薇娅是如何做到在直播间一口闷的。第一次在网上买这种成品，失望，不会回购。 ,-,-,2021-06-30
551,l**咪,口味: 香辣口味虾尾600g,好评,一直回购一直吃,-,-,2021-06-29
552,y**9,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
553,k**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
554,何**利,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
555,s**a,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
556,q**8,口味: 香辣口味虾尾600g,好评,史上最大的骗局，千万不要买，还不如随便一家外卖小龙虾好吃，香辣味，要香不香，要辣不辣，直接不值这个价 ,手残好评,-,2021-06-30
557,t**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
558,l**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
559,仔**布,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
560,c**乖,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
561,我**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
562,小**t,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
563,w**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
564,t**1,口味: 香辣口味虾尾600g,好评,东西已经收到了，发货速度很快，包装不错。,-,-,2021-06-30
565,叶**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
566,清**w,口味: 香辣口味虾尾600g,好评,快递很给力，收到还是冷冻状态。马上热了一份，很新鲜，味道也很好,-,-,2021-06-29
567,y**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
568,小**红,口味: 香辣口味虾尾600g,好评,已经吃了，味道还行，就是个头太小了，还不如当地店里吃新鲜的呢,-,-,2021-06-29
569,y**3,口味: 香辣口味虾尾600g,好评,每次包装都不一样，味道也不同,-,-,2021-06-30
570,h**c,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
571,3**m,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
572,t**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-16
573,w**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
574,h**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
575,a**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
576,s**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
577,s**y,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
578,公**眠,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
579,g**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
580,t**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-16
581,t**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
582,霞**x,口味: 香辣口味虾尾600g,好评,薇娅直播间来的，虾还是属于小的，有个别稍大点，味道比不上实体店的美味，还有就是一点也不辣,感觉不值,-,2021-06-30
583,东**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
584,7**9,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
585,s**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
586,c**u,口味: 香辣口味虾尾600g,好评,味道针不戳 ,-,-,2021-06-30
587,f**6,口味: 香辣口味虾尾600g,好评,好 ,-,-,2021-06-30
588,l**2,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
589,锐**淘,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
590,l**i,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
591,徐**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
592,娜**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
593,巧**熊,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
594,m**g,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
595,a**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
596,x**5,口味: 香辣口味虾尾600g,好评,不好吃，不喜欢这种味道。,-,-,2021-06-29
597,维**召,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
598,z**t,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
599,d**a,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
600,逻**片,口味: 香辣口味虾尾600g,好评,龙虾个头还可以，但是味道很一般。不会回购,-,-,2021-06-30
601,爱**r,口味: 香辣口味虾尾600g,好评,物流很快,-,-,2021-06-30
602,思**蜜,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
603,x**i,口味: 香辣口味虾尾600g,好评,味道一般，肉质还好,-,-,2021-06-30
604,9**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
605,萌**好,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
606,黑**系,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
607,b**1,口味: 香辣口味虾尾600g,好评,顺丰送货上门，服务态度很好～小龙虾🦞包装完好无损，冰包放🉐够量，没有坏包，日期新🆕～自然解冻，看着很新鲜！ ,-,-,2021-06-29
608,小**9,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
609,轩**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
610,y**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
611,s**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
612,w**a,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
613,m**e,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
614,k**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
615,h**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
616,王**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
617,l**e,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-28
618,t**2,口味: 香辣口味虾尾600g,好评,感觉一般,-,-,2021-06-15
619,小**7,口味: 香辣口味虾尾600g,好评,囤货 ,-,-,2021-06-29
620,坏**子,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
621,l**2,口味: 香辣口味虾尾600g,好评,还没吃，保鲜不错，收到没有化冰,-,-,2021-06-30
622,雪**d,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
623,x**n,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
624,思**敏,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
625,w**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
626,l**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
627,y**6,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
628,期**零,口味: 香辣口味虾尾600g,好评,一般般,-,-,2021-06-30
629,t**7,口味: 香辣口味虾尾600g,好评,太难吃了 踩雷 生姜中药加固本肥皂味 ,-,-,2021-06-30
630,半**殇,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
631,心**玛,口味: 香辣口味虾尾600g,好评,还行,-,-,2021-06-29
632,暖**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
633,m**e,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
634,n**8,口味: 香辣口味虾尾600g,好评,味道很正，自己加点配菜，秒光！ ,-,-,2021-06-29
635,慧**8,口味: 香辣口味虾尾600g,好评,一般,-,-,2021-06-30
636,伊**花,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
637,v**a,口味: 香辣口味虾尾600g,好评,这个小龙虾有浓浓的洗衣粉的味道，昨晚吃了几个，今天直接呕吐了。真绝了，只能扔了，从此拉黑这个牌子。,-,-,2021-06-30
638,小**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-28
639,t**2,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-15
640,t**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
641,a**y,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
642,凤**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
643,x**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
644,z**x,口味: 香辣口味虾尾600g,好评,第二次买了，孩子很喜欢吃。 ,-,-,2021-06-29
645,t**1,口味: 香辣口味虾尾600g,好评,虾尾倒是挺新鲜，可是吃起来一股子洗衣粉味，好奇怪的味道，踩雷,-,-,2021-06-30
646,合**杨,口味: 香辣口味虾尾600g,好评,味道鲜美，辣度适中，会回购,-,-,2021-06-29
647,s**9,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-26
648,我**龙,口味: 香辣口味虾尾600g,好评,东西到了，已经化了，直接吃了，多出一点头那的部分，也不能吃，还影响剥皮，感觉像是用来充个头，加份量的，味道还可以吧,-,-,2021-06-30
649,w**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
650,囡**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
651,h**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
652,月**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
653,l**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
654,y**2,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
655,p**x,口味: 香辣口味虾尾600g,好评,味道一般吧,-,-,2021-06-29
656,李**女,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
657,g**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
658,z**干,口味: 香辣口味虾尾600g,好评,收到货后吃了一次，很不错，质量很好，值得拥有！五星好评！ ,-,-,2021-06-30
659,s**2,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
660,z**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
661,c**6,口味: 香辣口味虾尾600g,好评,好吃,-,-,2021-06-30
662,l**6,口味: 香辣口味虾尾600g,好评,在薇娅直播间下单的，肉质Q弹很新鲜也很入味，虾干净，包装也讲究👍💯,-,-,2021-06-30
663,t**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
664,小**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
665,冰**嘿,口味: 香辣口味虾尾600g,好评,快递迅速。包装很好 ,-,-,2021-06-30
666,t**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
667,御**歌,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
668,t**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
669,空**我,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
670,t**s,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
671,o**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,欧洲杯看球标配！虾真的只只新鲜，太好吃了！,-,2021-06-29
672,t**5,口味: 香辣口味虾尾600g,好评,发货超级快，东西很好,-,-,2021-06-28
673,s**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
674,z**9,口味: 香辣口味虾尾600g,好评,超级好吃！不愧是文和友，就是虾线其实是还有的，吃的时候注意挑出来。 ,-,-,2021-06-30
675,j**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
676,墨**j,口味: 香辣口味虾尾600g,好评,包装特别好，泡沫箱很严密，按照盒子上的提示直接微波炉热了，小龙虾个头很大，味道也很喜欢，没有一个坏的，也不是特别辣，我和老妈一起吃的，太赞了！ ,-,-,2021-06-30
677,3**u,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
678,j**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
679,时**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
680,柠**乖,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
681,凉**商,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
682,千**9,口味: 香辣口味虾尾600g,好评,物流太给力了，冰块基本都没化 ,-,-,2021-06-29
683,y**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-28
684,y**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
685,冯**融,口味: 香辣口味虾尾600g,好评,好好好好好好好好 ,-,-,2021-06-30
686,周**珠,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
687,h**0,口味: 香辣口味虾尾600g,好评,小龙虾尾收到了，先放冰箱冷冻了，等孩子放假回来一起吃，感谢顺丰小哥及时给我送到家门口，虾尾和里面的冰袋都完好无损。,-,-,2021-06-29
688,阿**君,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
689,宥**子,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
690,一**芳,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
691,购**牛,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
692,阳**羊,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
693,飞**6,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
694,西**湖,口味: 香辣口味虾尾600g,好评,很好吃，一份里面虾很多,-,-,2021-06-29
695,光**6,口味: 香辣口味虾尾600g,好评,好吃 ,太好吃了,-,2021-06-29
696,w**5,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
697,熙**使,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
698,d**6,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
699,p**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
700,崔**e,口味: 香辣口味虾尾600g,好评,很快就到了 ,-,-,2021-06-29
701,梦**境,口味: 香辣口味虾尾600g,好评,好,-,-,2021-06-30
702,1**o,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
703,鱼**于,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
704,k**6,口味: 香辣口味虾尾600g,好评,买过很多次了,-,-,2021-06-29
705,d**丽,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
706,银**香,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
707,芸**想,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-28
708,s**a,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
709,鬼**少,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
710,水**～,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
711,琴**海,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
712,雨**妹,口味: 香辣口味虾尾600g,好评,不辣，感觉新鲜度不错，如果再辣点就更好了,-,-,2021-06-29
713,a**2,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
714,x**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
715,乖**y,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
716,丶**芯,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
717,君**2,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
718,媛**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
719,t**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
720,欣**9,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
721,c**泪,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
722,何**月,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
723,w**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
724,四**0,口味: 香辣口味虾尾600g,好评,感觉不如之前的味道好了，虾子有的不干净，冲着当时佳琦的推荐买的,-,-,2021-06-30
725,z**j,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
726,h**c,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-28
727,w**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
728,清**翔,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
729,o**o,口味: 香辣口味虾尾600g,好评,口感味道：非常好，已准备回购 ,-,-,2021-06-30
730,米**y,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
731,y**g,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
732,w**n,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
733,t**2,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-15
734,5**n,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
735,t**9,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-15
736,t**6,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-13
737,雨**华,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
738,白**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
739,梦**9,口味: 香辣口味虾尾600g,好评,物流速度很快哦 明天吃过再来评价 ,-,-,2021-06-29
740,v**x,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
741,柚**2,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
742,a**4,口味: 香辣口味虾尾600g,好评,口感味道：不错，很好吃，而且干净。 ,-,-,2021-06-30
743,罗**3,口味: 香辣口味虾尾600g,好评,感觉没天海藏的好吃,-,-,2021-06-29
744,樊**l,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
745,c**g,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
746,r**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
747,胡**寒,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
748,y**7,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
749,t**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
750,芋**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
751,l**a,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
752,锁**孩,口味: 香辣口味虾尾600g,好评,太好吃了！ ,-,-,2021-06-30
753,心**来,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
754,小**q,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
755,y**0,口味: 香辣口味虾尾600g,好评,这个真的超好吃！虾超新鲜，送来是冰袋的。非常好！ ,-,-,2021-06-30
756,j**n,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
757,l**9,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
758,夜**纪,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
759,y**0,口味: 香辣口味虾尾600g,好评,非常好吃！,-,-,2021-06-29
760,向**4,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
761,宝**0,口味: 香辣口味虾尾600g,好评,还没吃 看着很不错  ,-,-,2021-06-30
762,j**n,口味: 香辣口味虾尾600g,好评,好吃,-,-,2021-06-29
763,陪**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
764,m**羽,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
765,d**n,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
766,c**l,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
767,碧**瓜,口味: 香辣口味虾尾600g,好评,味道很好很干净。直播回购的，148买2盒，没有第一次划算，第一次同价还有多牛肉面7788。,-,-,2021-06-30
768,泽**安,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
769,消**梦,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
770,t**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-14
771,不**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
772,杨**9,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
773,l**3,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
774,季**y,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
775,袋**2,口味: 香辣口味虾尾600g,好评,不香，姜味儿太大了 一般般不好吃 ,-,-,2021-06-30
776,t**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-14
777,光**9,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-28
778,s**8,口味: 香辣口味虾尾600g,好评,方便，分量很足 ,-,-,2021-06-30
779,j**0,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
780,t**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-14
781,e**n,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-28
782,阴**o,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
783,c**g,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
784,s**s,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
785,张**n,口味: 香辣口味虾尾600g,好评,果然还是得买文和友的 虾尾各个都非常饱满！！！质量太好了！！！！但这回吃的不是很辣 感觉味道没以前浓了 ,-,-,2021-06-29
786,a**1,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
787,小**8,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
788,t**2,口味: 香辣口味虾尾600g,好评,份量可以，口味淡了些,-,-,2021-06-15
789,飞**8,口味: 香辣口味虾尾600g,好评,性价比：还可以 ,-,-,2021-06-30
790,t**5,口味: 香辣口味虾尾600g,好评,很优惠，发货快，多次购买,-,-,2021-06-28
791,c**9,口味: 香辣口味虾尾600g,好评,回购的 ,-,-,2021-06-29
792,落**辰,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-29
793,钟**峻,口味: 香辣口味虾尾600g,好评,一到货，刚好化冻，马上上餐桌，口感非常好！,-,-,2021-06-29
794,琴**头,口味: 香辣口味虾尾600g,好评,此用户没有填写评价。,-,-,2021-06-30
