数据下载时间：2021-06-30 14:35:11 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/634311349805/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
407,t**7,食品口味: 果蔬脆500g（16种果蔬）,好评,此用户没有填写评价。,两袋吃岀3个香菇👍👍👍,-,2021-06-18
408,k**仪,食品口味: 果蔬脆500g（16种果蔬）,好评,自己拍错了，就拍了一袋,-,-,2021-06-18
409,商**泊,食品口味: 果蔬脆500g（16种果蔬）,好评,拍错了，少拍一单，这样我多花点钱，不合算了，客服不给补发，算了。 ,-,-,2021-06-19
410,强**0,食品口味: 果蔬脆500g（16种果蔬）,好评,包装挺大   还没尝过,-,-,2021-06-18
411,青**合,食品口味: 果蔬脆500g（16种果蔬）,好评,不是很好吃，一般吧,-,-,2021-06-19
412,z**7,食品口味: 果蔬脆500g（16种果蔬）,好评,不怎么好吃，一般吧,-,-,2021-06-20
413,t**9,食品口味: 果蔬脆500g（16种果蔬）,好评,还行吧 不喜欢紫薯,-,-,2021-06-20
414,b**5,食品口味: 果蔬脆500g（16种果蔬）,好评,看直播买的，一点也不好吃，不会再买下一回了,-,-,2021-06-19
415,飞**4,食品口味: 果蔬脆500g（16种果蔬）,好评,味道不错很好吃,-,-,2021-06-19
416,h**0,食品口味: 果蔬脆500g（16种果蔬）,好评,还可以把一般,-,-,2021-06-20
417,s**糖,食品口味: 果蔬脆500g（16种果蔬）,好评,还挺大的袋子 ,-,-,2021-06-19
418,s**8,食品口味: 果蔬脆500g（16种果蔬）,好评,东西感觉没有500g,-,-,2021-06-19
419,a**言,食品口味: 果蔬脆500g（16种果蔬）,好评,就那样 买来尝尝,-,-,2021-06-17
420,东**瓷,食品口味: 果蔬脆500g（16种果蔬）,好评,红枣太多难吃，,-,-,2021-06-19
421,枣**园,食品口味: 果蔬脆500g（16种果蔬）,好评,明明就是果蔬碎,-,-,2021-06-19
422,t**0,食品口味: 果蔬脆500g（16种果蔬）,好评,不怎么样，水果种类不达标，在猫妹妹直播间拍的，当时说拍一发二，结果到我这就有运费，也不知道商家后台怎么操作的,-,-,2021-06-17
423,荣**1,食品口味: 果蔬脆500g（16种果蔬）,好评,味道不错👍,-,-,2021-06-11
424,廖**r,食品口味: 果蔬脆500g（16种果蔬）,好评,我以为是两包呢，一包就不合适了,-,-,2021-06-18
425,小**耶,食品口味: 果蔬脆500g（16种果蔬）,好评,太碎啦、 ,好吃是挺好吃、就是碎呀、味道可以的,-,2021-06-19
426,左**福,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃。价格便宜，,-,-,2021-06-19
427,t**2,食品口味: 果蔬脆500g（16种果蔬）,好评,猫妹妹真坑人 ,-,-,2021-06-24
428,t**5,食品口味: 果蔬脆500g（16种果蔬）,好评,第二次回购，有点小贵,-,-,2021-06-21
429,王**6,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃 量也大，就是有点贵,-,-,2021-06-19
430,子**6,食品口味: 果蔬脆500g（16种果蔬）,好评,买贵了，心情不是特别美丽 ,-,-,2021-06-20
431,爱**欢,食品口味: 果蔬脆500g（16种果蔬）,好评,不是很好吃，下次不买了 ,-,-,2021-06-19
432,博**叶,食品口味: 果蔬脆500g（16种果蔬）,好评,不好，还没有线下的好。还挺贵 ,-,-,2021-06-18
433,t**4,食品口味: 果蔬脆500g（16种果蔬）,好评,很好吃 ，但就是有点碎，,-,-,2021-06-20
434,寒**心,食品口味: 果蔬脆500g（16种果蔬）,好评,很好吃(｢･ω･)｢嘿 ,-,-,2021-06-11
435,3**云,食品口味: 果蔬脆500g（16种果蔬）,好评,买了几次了，还挺好吃的 ,-,-,2021-06-11
436,默**安,食品口味: 果蔬脆500g（16种果蔬）,好评,比某个牌子好太多了,-,-,2021-06-18
437,胡**5,食品口味: 果蔬脆500g（16种果蔬）,好评,此用户没有填写评价。,很一般秋葵都没有,-,2021-06-19
438,大**儿,食品口味: 果蔬脆500g（16种果蔬）,好评,还没吃，应该会不错,-,-,2021-06-20
439,t**4,食品口味: 果蔬脆500g（16种果蔬）,好评,不脆，没以前买的好吃,-,-,2021-06-17
440,m**7,食品口味: 果蔬脆500g（16种果蔬）,好评,太硬了，得含一会，才能吃，牙能给个掉 ,-,-,2021-06-19
441,钰**3,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃，就不用多说了吧！,-,-,2021-06-20
442,z**7,食品口味: 果蔬脆500g（16种果蔬）,好评,超级难吃 特别硬 ,-,-,2021-06-17
443,j**9,食品口味: 果蔬脆500g（16种果蔬）,好评,别买 不好吃 是真的 ,-,-,2021-06-18
444,潘**6,食品口味: 果蔬脆500g（16种果蔬）,好评,不好吃，太甜,-,-,2021-06-18
445,小**呀,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃！想回购！ ,-,-,2021-06-12
446,爱**蜜,食品口味: 果蔬脆500g（16种果蔬）,好评,吃着有点腻,-,-,2021-06-18
447,t**2,食品口味: 果蔬脆500g（16种果蔬）,好评,发的数量不对,-,-,2021-06-24
448,1**离,食品口味: 果蔬脆500g（16种果蔬）,好评,蔬菜没第一次的多,-,-,2021-06-19
449,y**0,食品口味: 果蔬脆500g（16种果蔬）,好评,不怎么样,-,-,2021-06-19
450,t**4,食品口味: 果蔬脆500g（16种果蔬）,好评,还可以吧！,-,-,2021-06-19
451,我**t,食品口味: 果蔬脆500g（16种果蔬）,好评,就是黄番薯，紫番薯的多,-,-,2021-06-20
452,杨**清,食品口味: 果蔬脆500g（16种果蔬）,好评,还没吃，吃后评价 ,-,-,2021-06-20
453,浅**u,食品口味: 果蔬脆500g（16种果蔬）,好评,秋葵不脆很柴,-,-,2021-06-19
454,莹**舞,食品口味: 果蔬脆500g（16种果蔬）,好评,一半 有的咬不动,-,-,2021-06-17
455,8**g,食品口味: 果蔬脆500g（16种果蔬）,好评,只收到一袋,-,-,2021-06-18
456,z**3,食品口味: 果蔬脆500g（16种果蔬）,好评,硬，不脆！😔,-,-,2021-06-19
457,1**n,食品口味: 果蔬脆500g（16种果蔬）,好评,收到货了,-,-,2021-06-18
458,t**3,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好的，就是好多快递都压碎了,-,-,2021-06-21
459,黑**地,食品口味: 果蔬脆500g（16种果蔬）,好评,还没吃，物流很快,-,-,2021-06-19
460,小**0,食品口味: 果蔬脆500g（16种果蔬）,好评,品牌的东西就是不一样，宝宝们超喜欢吃，下再来，五星好评,-,-,2021-06-05
461,小**1,食品口味: 果蔬脆500g（16种果蔬）,好评,包装品质：东西很好，份量很足，里面很多品种，我小孩也喜欢吃 ,-,-,2021-05-08
462,雏**y,食品口味: 果蔬脆500g（16种果蔬）,好评,太多的紫薯红薯了，有半斤了估计。其他的没有多少,-,-,2021-06-11
463,永**境,食品口味: 果蔬脆500g（16种果蔬）,好评,基本都是土豆条和大枣,-,-,2021-06-10
464,n**8,食品口味: 果蔬脆500g（16种果蔬）,好评,很好吃 就是里面的秋葵太少,-,-,2021-06-02
465,t**6,食品口味: 果蔬脆500g（16种果蔬）,好评,不错 比我上次买的好 ,-,-,2021-06-25
466,a**k,食品口味: 果蔬脆500g（16种果蔬）,好评,很好吃诶 推荐,-,-,2021-06-06
467,t**6,食品口味: 果蔬脆500g（16种果蔬）,好评,这快递也是绝了，暴力快递呀，里面的果蔬都挺碎的，希望商家以后能垫点东西，运过来老碎了,-,-,2021-06-25
468,陈**龙,食品口味: 果蔬脆500g（16种果蔬）,好评,味滋源的果蔬脆新鲜就是这么棒，16种果蔬不同营养成分，而且还好吃的不得了。躺着吃，玩着吃，百吃不厌！满意就是好的，谢谢老板了 ,-,-,2021-05-20
469,五**亮,食品口味: 果蔬脆500g（16种果蔬）,好评,非常实惠好吃，大家可以入手哦，是吃货的不错选择,-,-,2021-05-23
470,荣**3,食品口味: 果蔬脆500g（16种果蔬）,好评,货已收到,-,-,2021-06-10
471,t**8,食品口味: 果蔬脆500g（16种果蔬）,好评,秋葵很少,-,-,2021-06-24
472,t**n,食品口味: 果蔬脆500g（16种果蔬）,好评,口感味道：很脆，不太硬，口味不错 ,-,-,2021-06-02
473,唯**3,食品口味: 果蔬脆500g（16种果蔬）,好评,直接全是碎得~有一个完整的也好啊！真是差~16种蔬果，你来给我数数 ,-,-,2021-06-05
474,t**4,食品口味: 果蔬脆500g（16种果蔬）,好评,果蔬不错，很值得购买，下次这家店购买。,-,-,2021-05-17
475,t**6,食品口味: 果蔬脆500g（16种果蔬）,好评,非常满意喔,-,-,2021-06-25
476,张**9,食品口味: 果蔬脆500g（16种果蔬）,好评,口感一般，特别是那个秋葵好老都嚼不烂太难吃了，一包里面干香菇就只一个，紫薯太硬了不好吃。 ,-,-,2021-05-28
477,想**哦,食品口味: 果蔬脆500g（16种果蔬）,好评,吃是很好吃 就是香菇太少了，只有一个被朋友吃了，尝味道的机会都没有，哈哈，其它一切都很好....... ,-,-,2021-05-12
478,指**方,食品口味: 果蔬脆500g（16种果蔬）,好评,烂成这个损色里边能好？ ,-,-,2021-06-08
479,t**6,食品口味: 果蔬脆500g（16种果蔬）,好评,还可以就是太碎了而且还有一点油腻,-,-,2021-06-25
480,t**7,食品口味: 果蔬脆500g（16种果蔬）,好评,分量很足，味道也不错，就是不知道营养是不是也这样哈哈，当零食吃还是不错的 ,-,-,2021-05-27
481,t**2,食品口味: 果蔬脆500g（16种果蔬）,好评,孩子很喜欢吃，我吃了几个，确实味道不错， ,-,-,2021-06-24
482,l**0,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃的没多少，价钱实惠。 ,-,-,2021-06-19
483,不**2,食品口味: 果蔬脆500g（16种果蔬）,好评,用料足，价格优惠，比超市里便宜,-,-,2021-05-27
484,田**4,食品口味: 果蔬脆500g（16种果蔬）,好评,孩子喜欢吃 量大 好吃 满意 推荐 ,-,-,2021-05-10
485,t**2,食品口味: 果蔬脆500g（16种果蔬）,好评,收到一大包，挺好吃的，下次还会来买的,-,-,2021-06-24
486,柳**1,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好吃的，就是土豆有点多,-,-,2021-06-08
487,g**0,食品口味: 果蔬脆500g（16种果蔬）,好评,太硬不适合老人和孩子 ,-,-,2021-06-08
488,布**尔,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好的就是有点油。这件商品无论是质量、材质还是款式，都是本仙所中意的，如果本仙不喜欢的话，收到货肯定是会很生气的退或者差评了！本次购物当然是满意满意了  ,-,-,2021-05-24
489,宁**0,食品口味: 果蔬脆500g（16种果蔬）,好评,保质期：好吃😄😄😄 ,还会回购,-,2021-05-25
490,山**g,食品口味: 果蔬脆500g（16种果蔬）,好评,口感不错，好吃 ,-,-,2021-05-13
491,t**8,食品口味: 果蔬脆500g（16种果蔬）,好评,小孩说不好吃,-,-,2021-06-24
492,t**9,食品口味: 果蔬脆500g（16种果蔬）,好评,一点不好吃别买,-,-,2021-06-20
493,钰**4,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃，量也比较多,-,-,2021-05-10
494,王**1,食品口味: 果蔬脆500g（16种果蔬）,好评,很大一包，袋子有密封条吃不完方便保存，口味也淡淡的，很香很脆，日期也新鲜，不错 ,-,-,2021-04-28
495,张**1,食品口味: 果蔬脆500g（16种果蔬）,好评,第一次买,-,-,2021-06-05
496,李**0,食品口味: 果蔬脆500g（16种果蔬）,好评,宝贝很好吃，不得不说，客服态度也太好了吧！ ,-,-,2021-04-30
497,w**8,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃的水果几乎见不到，都是蔬菜，紫薯，红薯，土豆偏多，菠萝蜜没找到，一片猕猴桃，一片黄桃，两根秋葵，其他的自行补脑😵😵😵,-,-,2021-06-21
498,那**儿,食品口味: 果蔬脆500g（16种果蔬）,好评,和实物不符，整个袋子都倒出来了，一个香菇都没有，说是随机的，紫薯红薯芋头都偏多，水果几乎没有,-,-,2021-05-24
499,杨**0,食品口味: 果蔬脆500g（16种果蔬）,好评,除了快递慢了一点以外还可以。 ,-,-,2021-05-14
500,t**7,食品口味: 果蔬脆500g（16种果蔬）,好评,菠萝片和黄桃片超好吃，其它也不错，下次还会回购,-,-,2021-05-09
501,t**6,食品口味: 果蔬脆500g（16种果蔬）,好评,味道还可以，和之前吃的差不多，就是喜欢的香菇干很少 ,-,-,2021-06-25
502,静**下,食品口味: 果蔬脆500g（16种果蔬）,好评,口感味道：味道非常好吃，很脆，很香 商品分量：分量很足 ,-,-,2021-04-21
503,毓**1,食品口味: 果蔬脆500g（16种果蔬）,好评,个人认为有点油，口感一般吧,-,-,2021-05-24
504,w**h,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好吃，一大包，好吃，特别是胡萝卜，真的好吃 ,-,-,2021-05-02
505,车**c,食品口味: 果蔬脆500g（16种果蔬）,好评,味道不错 就是有点油。,-,-,2021-05-22
506,l**o,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好吃的，就是红薯干太硬了！其他都挺好吃的！ ,-,-,2021-05-23
507,t**4,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好的，就是碎了很多， ,-,-,2021-05-16
508,q**2,食品口味: 果蔬脆500g（16种果蔬）,好评,没有比较的话，东西还算可以。,-,-,2021-05-15
509,无**芝,食品口味: 果蔬脆500g（16种果蔬）,好评,味道还可以吧，油有点大！,-,-,2021-05-23
510,w**说,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃的水果和蔬菜太太太少了，不好吃，再也不买了,-,-,2021-05-19
511,范**5,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃还是旗舰店卖的好吃,-,-,2021-05-27
512,雨**7,食品口味: 果蔬脆500g（16种果蔬）,好评,太硬了不酥,-,-,2021-05-26
513,l**煜,食品口味: 果蔬脆500g（16种果蔬）,好评,不错，很好 ,-,-,2021-04-30
514,邬**珊,食品口味: 果蔬脆500g（16种果蔬）,好评,买回来破了一个洞，联系了客服，客服说反馈1块钱给我，无语，万一孩子吃了有问题怎么办,-,-,2021-04-26
515,t**2,食品口味: 果蔬脆500g（16种果蔬）,好评,儿子全倒出来，也没翻到秋葵。小家伙说一般,-,-,2021-06-24
516,铁**茶,食品口味: 果蔬脆500g（16种果蔬）,好评,一袋都是红薯，紫薯，土豆，500克只看到一小节秋葵 ,-,-,2021-05-05
517,刘**儿,食品口味: 果蔬脆500g（16种果蔬）,好评,客观评价并不好吃，油太大了，味道一言难尽 而且里面最多就是红薯和紫薯，说是十六种果蔬，看到的最多只有七种，反正就是挺失望的 ,-,-,2021-05-08
518,网**珠,食品口味: 果蔬脆500g（16种果蔬）,好评,红薯干多，有点不划算,-,-,2021-05-11
519,豹**星,食品口味: 果蔬脆500g（16种果蔬）,好评, 味道很棒 同事买过后推荐,-,-,2021-03-30
520,1**珠,食品口味: 果蔬脆500g（16种果蔬）,好评,味道真心一般，还有油,-,-,2021-05-04
521,半**雨,食品口味: 果蔬脆500g（16种果蔬）,好评,除了包装简陋些，都还好 ,-,-,2021-04-25
522,猫**精,食品口味: 果蔬脆500g（16种果蔬）,好评,奶奶说很好吃耶,-,-,2021-03-18
523,l**煜,食品口味: 果蔬脆500g（16种果蔬）,好评,不错，第二次买了，很好，物流也很快。 ,-,-,2021-04-30
524,l**6,食品口味: 果蔬脆500g（16种果蔬）,好评,第一次买，味道真好吃呀，发货还快，奥利给,-,-,2021-03-11
525,n**艳,食品口味: 果蔬脆500g（16种果蔬高配比）,好评,很好吃，孩子和老人都适合，实惠哦 ,-,-,2021-02-12
526,水**纯,食品口味: 果蔬脆500g（16种果蔬）,好评,只有地瓜紫薯看看，还有几颗红枣，其他东西少的可怜，不值这个价,-,-,2021-03-15
527,z**6,食品口味: 果蔬脆500g（16种果蔬高配比）,好评,拆开来吃了，好香脆味道非常好，好大一包 ,-,-,2021-01-04
528,嗯**理,食品口味: 果蔬脆500g（16种果蔬高配比）,好评,家人说超好吃，收到当天就又回购了一包，哈哈哈，两天就被解决完了，份量很大包哦 ,-,-,2021-01-10
529,i**日,食品口味: 果蔬脆100g*5（12种果蔬）,好评,超级好吃，建议购买。好吃。。 ,-,-,2021-01-29
530,比**你,食品口味: 果蔬脆100g*5（12种果蔬）,好评,很好吃，性价比很高,-,-,2021-02-01
531,t**9,食品口味: 果蔬脆500g（16种果蔬）,好评,很好吃，有点贵,-,-,2021-06-20
532,梁**高,食品口味: 果蔬脆500g（16种果蔬高配比）,好评,好吃，吃了停不下 ,-,-,2021-01-22
533,f**0,食品口味: 果蔬脆500g（16种果蔬高配比）,好评,这个好吃,-,-,2021-01-23
534,双**封,食品口味: 果蔬脆500g（16种果蔬高配比）,好评,赞赞赞 好大一包 ，希望好吃 😂 ,-,-,2021-01-03
535,t**5,食品口味: 果蔬脆100g*5（12种果蔬）,好评,挺好吃的，就是开第一包就有一根头发。 ,-,-,2021-06-21
536,i**3,食品口味: 果蔬脆500g（16种果蔬高配比）,好评,油有点大！,-,-,2021-01-10
537,w**9,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好吃的，就是价格30多，也不知道贵还是不贵！ ,-,-,2021-06-30
538,聆**x,食品口味: 果蔬脆500g（16种果蔬）,好评,个人觉得不怎么样不太好吃 ,-,-,2021-06-30
539,t**1,食品口味: 果蔬脆500g（16种果蔬）,好评,家里宝贝吃了说好吃,-,-,2021-06-21
540,太**娇,食品口味: 果蔬脆500g（16种果蔬）,好评,不太好吃,-,-,2021-06-30
541,e**4,食品口味: 果蔬脆500g（16种果蔬）,好评,一般 ,-,-,2021-06-30
542,于**1,食品口味: 果蔬脆500g（16种果蔬）,好评,在猫妹妹直播间拍的，记得当时直播间说500克俩袋，30块钱拍的。结果发到手一袋。有没有那天看直播的姐妹告诉我一下到底咋回事儿。如果30一斤的话那这个价格真的不便宜。 ,-,-,2021-06-20
543,蛋**1,食品口味: 果蔬脆500g（16种果蔬）,好评,不知道2148条好评是怎么来的，或许你们都比较幸运吧。我拍的500g（16种果蔬）收到的如图所示，跟客服沟通无果（证据就在那里，最后睁眼说瞎话不认了，），只能自认倒霉了，各位买家有那个心的去下一家吧…… 辣鸡，差评。,******的辣鸡玩意儿，你的良心不会痛吗？,-,2021-06-19
544,太**武,食品口味: 果蔬脆500g（16种果蔬）,好评,66666支持辛巴,-,-,2021-06-21
545,y**4,食品口味: 果蔬脆500g（16种果蔬）,好评,直播间买的，49.9两包，回来一包，显示20元运费，如果加运费我们又不是**，还不如超市便宜呢！下单需谨慎啊！,-,-,2021-06-19
546,李**3,食品口味: 果蔬脆500g（16种果蔬）,好评,不错很大一袋,-,-,2021-06-17
547,s**7,食品口味: 果蔬脆500g（16种果蔬）,好评,这个不是烘焙是油炸，有点硬，没有上次在直播间买的好吃，感觉辛选选品越来越不适合我了,豌豆里的豆特别硬根本咬不动，太难吃了,-,2021-06-20
548,张**1,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好的，就是各种薯太多了 ,-,-,2021-04-29
549,轩**妈,食品口味: 果蔬脆500g（16种果蔬）,好评,感觉没有16中果蔬 ,-,-,2021-06-26
550,王**8,食品口味: 果蔬脆500g（16种果蔬）,好评,一般吧，紫薯红薯老多的，秋奎有一个两个的，,-,-,2021-06-21
551,z**8,食品口味: 果蔬脆500g（16种果蔬）,好评,商品分量：挺好吃就是香菇太少了就几个 ,-,-,2021-06-19
552,h**5,食品口味: 果蔬脆500g（16种果蔬）,好评,味道还可以的，种类繁多，但是我差点报销一颗牙，因为一颗菠萝蜜果核没去掉，加上没去掉的红枣核有三颗，总体感觉是吃这个有风险，不会回购。,-,-,2021-06-20
553,笑**0,食品口味: 果蔬脆500g（16种果蔬）,好评,分量挺足的，味道也行，就是包装差劲，外面的纸盒子破了洞都开口了。,-,-,2021-05-07
554,辣**儿,食品口味: 果蔬脆500g（16种果蔬）,好评,量太大了，猫妹妹直播间拍的两份根本吃不完啊,-,-,2021-06-26
555,淘**儿,食品口味: 果蔬脆500g（16种果蔬）,好评,果蔬脆好吃，量很大，价位便宜 推荐购买……………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………,-,-,2021-06-20
556,s**6,食品口味: 果蔬脆500g（16种果蔬）,好评,。。。。。。。。。。。,-,-,2021-03-14
557,l**8,食品口味: 果蔬脆500g（16种果蔬）,好评,啦咯啦咯啦咯啦咯啦啦咯啦咯啦咯啦咯啦啦咯啦咯啦咯啦咯啦啦咯啦咯啦咯啦咯啦啦咯啦咯啦咯啦咯啦啦咯啦咯啦咯啦咯啦,-,-,2021-06-17
558,t**9,食品口味: 果蔬脆500g（16种果蔬）,好评,还好,-,-,2021-06-20
559,故**3,食品口味: 果蔬脆500g（16种果蔬）,好评,✨,-,-,2021-05-11
560,刘**6,食品口味: 果蔬脆500g（16种果蔬）,好评,不划算,-,-,2021-06-18
561,栀**2,食品口味: 果蔬脆500g（16种果蔬）,好评,原味,-,-,2021-06-23
562,s**9,食品口味: 果蔬脆500g（16种果蔬）,好评,有点硬 ,-,-,2021-06-21
563,d**i,食品口味: 果蔬脆500g（16种果蔬）,好评,硬了,-,-,2021-06-20
564,t**8,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好吃 ,-,-,2021-06-24
565,t**9,食品口味: 果蔬脆500g（16种果蔬）,好评,此用户没有填写评价。,👌好吃,-,2021-06-20
566,简**4,食品口味: 果蔬脆500g（16种果蔬）,好评,卡拉卡,-,-,2021-03-28
567,微**4,食品口味: 果蔬脆500g（16种果蔬）,好评,好好吃的！,-,-,2021-06-18
568,慧**姚,食品口味: 果蔬脆500g（16种果蔬）,好评,嗯！稀碎！,-,-,2021-06-23
569,y**3,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃😋😋😋,-,-,2021-06-19
570,悠**9,食品口味: 果蔬脆500g（16种果蔬）,好评,太油，,-,-,2021-06-22
571,t**2,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃。,-,-,2021-06-24
572,s**6,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃😄 ,-,-,2021-06-22
573,何**4,食品口味: 果蔬脆500g（16种果蔬）,好评,很好吃 ,-,-,2021-06-22
574,大**1,食品口味: 果蔬脆500g（16种果蔬）,好评,有点碎 ,-,-,2021-06-18
575,t**1,食品口味: 果蔬脆500g（16种果蔬）,好评,有点贵,-,-,2021-06-21
576,x**6,食品口味: 果蔬脆500g（16种果蔬）,好评,一般般,-,-,2021-06-20
577,t**9,食品口味: 果蔬脆500g（16种果蔬）,好评,好评好吃,-,-,2021-06-20
578,r**l,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃的呢,-,-,2021-06-24
579,安**2,食品口味: 果蔬脆500g（16种果蔬）,好评,很实惠,-,-,2021-06-18
580,x**8,食品口味: 果蔬脆500g（16种果蔬）,好评,还没吃 ,-,-,2021-05-28
581,郑**x,食品口味: 果蔬脆500g（16种果蔬）,好评,不好吃,-,-,2021-06-18
582,w**6,食品口味: 果蔬脆500g（16种果蔬）,好评,喜欢,-,-,2021-06-22
583,雨**甜,食品口味: 果蔬脆500g（16种果蔬）,好评,可,-,-,2021-06-18
584,小**2,食品口味: 果蔬脆500g（16种果蔬）,好评,还可以的哦,-,-,2021-06-15
585,人**性,食品口味: 果蔬脆500g（16种果蔬）,好评,呵呵,-,-,2021-06-22
586,w**5,食品口味: 果蔬脆500g（16种果蔬）,好评,实惠 ,-,-,2021-06-24
587,t**1,食品口味: 果蔬脆500g（16种果蔬）,好评,买贵了,-,-,2021-06-21
588,t**4,食品口味: 果蔬脆500g（16种果蔬）,好评,非   常   好,-,-,2021-04-24
589,t**4,食品口味: 果蔬脆500g（16种果蔬高配比）,好评,1,-,-,2021-01-24
590,t**0,食品口味: 果蔬脆500g（16种果蔬）,好评,超好吃,-,-,2021-06-17
591,宏**缘,食品口味: 果蔬脆500g（16种果蔬）,好评,没开箱,-,-,2021-06-18
592,m**8,食品口味: 果蔬脆500g（16种果蔬）,好评,好评！,-,-,2021-06-01
593,做**珠,食品口味: 果蔬脆500g（16种果蔬）,好评,有油炸， ,-,-,2021-06-20
594,有**蔓,食品口味: 果蔬脆500g（16种果蔬）,好评,的确好吃 ,-,-,2021-06-23
595,n**洋,食品口味: 果蔬脆500g（16种果蔬）,好评,差评差评，,-,-,2021-06-20
596,k**1,食品口味: 果蔬脆500g（16种果蔬）,好评,一般吧，,-,-,2021-06-26
597,一**0,食品口味: 果蔬脆500g（16种果蔬）,好评,超级好,-,-,2021-06-21
598,吴**8,食品口味: 果蔬脆500g（16种果蔬）,好评,还行，,-,-,2021-06-18
599,开**3,食品口味: 果蔬脆500g（16种果蔬）,好评,很不错的,-,-,2021-06-20
600,崛**8,食品口味: 果蔬脆500g（16种果蔬）,好评,6666,-,-,2021-05-18
601,楠**9,食品口味: 果蔬脆500g（16种果蔬）,好评,818 ,-,-,2021-06-18
602,梦**奇,食品口味: 果蔬脆500g（16种果蔬）,好评,超值,-,-,2021-06-19
603,强**晨,食品口味: 果蔬脆500g（16种果蔬）,好评,差评差评,-,-,2021-06-19
604,谢**i,食品口味: 果蔬脆100g*5（12种果蔬）,好评,不好吃 ,-,-,2021-02-17
605,顺**3,食品口味: 果蔬脆500g（16种果蔬）,好评,支持,-,-,2021-06-20
606,y**0,食品口味: 果蔬脆500g（16种果蔬）,好评,好评。 ,-,-,2021-06-04
607,s**e,食品口味: 果蔬脆500g（16种果蔬）,好评,不错 ,-,-,2021-06-19
608,矫**0,食品口味: 果蔬脆500g（16种果蔬）,好评,好多碎的,-,-,2021-06-19
609,梓**悦,食品口味: 果蔬脆500g（16种果蔬）,好评,好恰 ,-,-,2021-05-13
610,佛**6,食品口味: 果蔬脆500g（16种果蔬）,好评,好吃！,-,-,2021-05-31
611,小**6,食品口味: 果蔬脆500g（16种果蔬）,好评,满意,-,-,2021-06-22
612,l**5,食品口味: 果蔬脆500g（16种果蔬）,好评,很好 ,-,-,2021-06-18
613,t**3,食品口味: 果蔬脆500g（16种果蔬）,好评,已经收到了，他家的老顾客啦，严重推荐这款果蔬脆哦，超级好吃哦，而且红色袋的这款比绿色的那款果蔬种类更多，营养又美味，吃货们赶紧下手吧！吃不够的感觉！ ,-,-,2021-06-21
614,2**一,食品口味: 果蔬脆500g（16种果蔬）,好评,挺好的 ,-,-,2021-05-19
615,蓝**灵,食品口味: 果蔬脆500g（16种果蔬高配比）,好评,还不错,-,-,2021-01-17
616,全**0,食品口味: 果蔬脆500g（16种果蔬）,好评,果蔬脆总体来说很不错，好好吃，很脆，很多种类，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐，发货很快，包装的很好，价格也实惠 ,-,-,2021-05-06
617,s**9,食品口味: 果蔬脆500g（16种果蔬）,好评,果蔬脆太好吃了，份量很足，咬在嘴里脆脆的很好吃，各种水果蔬菜种类齐全，满满的营养，口感非常好，非常诱惑人，包装精美，好吃又补充营养，还会回购的,-,-,2021-05-04
618,t**4,食品口味: 果蔬脆500g（16种果蔬）,好评,不太好吃,-,-,2021-06-18
619,小**8,食品口味: 果蔬脆500g（16种果蔬）,好评,好评,-,-,2021-06-19
620,t**6,食品口味: 果蔬脆500g（16种果蔬）,好评,物流很快，果蔬脆收到了，里面含有16种水果蔬菜，营养很丰富，打开了，很好吃，很脆，而且不是特别甜，一斤的量很足，价格实惠，老少皆宜，休闲的时候就拿出来吃，非常棒！ ,-,-,2021-06-25
621,b**r,食品口味: 果蔬脆500g（16种果蔬）,好评,不错,-,-,2021-05-30
622,t**5,食品口味: 果蔬脆500g（16种果蔬）,好评,我怀着忐忑又激动的心情接过包裹。小心翼翼的拆开包裹后，我感觉自己快疯了，天啊，这颜色，这味道，这质量，这稀奇。只怪我读书少，无法表达对这个宝贝的喜爱。 ,-,-,2021-06-21
