数据下载时间：2021-06-30 10:35:25 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/25609732857/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
275,刘**芝,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,已多次购买，日期新的,-,-,2021-06-03
276,h**o,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,快递5号上周六就已经到达我所在的城市中转，客服从周一7号敷衍我说会更新的。要么就推脱说会处理，结果根本就没有联系快递公司，直到8号我再次联系客服，客服才跟快递公司联系。我自己联系海南的百世快递发货公司，对方说是因为快递面单掉了，期间我打了四次电话，联系海南的快递同时联系我所在城市的快递，而这店里根本不作为，只知道敷衍人，连个快递回复都问不到，其实就是根本没问。还满嘴瞎话骗人。第四张图片是我7号联系客服，客服骗人说催促快递了，其实并没有联系，还满嘴瞎话说是早晚班看不到消息，大哥大姐我想问问你们晚班是下午一点交班吗？第三张图片是在我多次问下，客服8号才联系快递公司  ,这个客服椰仔也是绝了，刚开始周一我很有礼貌的请客服帮我催促快递，客服答应了结果并没有催促，客服和快递的聊天记录显示第二天才联系，满嘴瞎话说他们联系过了。我说他骗人就说我在骂人，问题是他确实骗人了，要不是我主动跟发货公司联系，我的快递可能就丢了,亲爱滴椰粉，感谢您选择了南国食品，由于物流问题给您带来了不完美的购物体验，南南家小客服们给您致歉了呢~希望不要因为一次的失落放弃我们哦，受天气路况等因素影响，下一次的速度也许会更快的。同时您的意见咱们收到，会对客服加强培训，实在是抱歉，没能让您满意，我们很重视，会加强改善，期待与您的再次邂逅哦~,2021-06-10
277,t**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,和我在三亚超市买的包装还是有不同的，在三亚的时候买特产送礼没买够，就在这里又买了点。味道需要对比一下再看看了，牌子是一样的包装不同 ,-,-,2021-06-21
278,半**何,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,椰子味儿很浓，好喝！好椰哦！,-,-,2021-06-03
279,云**迢,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,二次购买了，好喝,-,-,2021-06-05
280,w**0,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,试喝了一杯，口感不错，下次再来。,-,-,2021-06-01
281,t**4,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,味道很香，挺好喝的！,-,-,2021-06-04
282,c**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,味道不错，是喜欢的味道,-,-,2021-05-28
283,w**7,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不错了，味道好极了,-,-,2021-06-08
284,小**e,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一如既往的喜欢,-,-,2021-06-04
285,女**决,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不错还要回购 ,-,-,2021-06-01
286,从**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,喜欢这个口味！ ,-,-,2021-06-08
287,z**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,常年回购产品,-,-,2021-06-03
288,k**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,家里一直回购,-,-,2021-05-28
289,s**8,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,从小时候就开始吃南国的椰子糖，还有灯笼椒酱。后来一直用椰子粉做植脂末喝咖啡。南国椰子粉我喜欢。 ,-,-,2021-05-18
290,q**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,味道很好，很浓 ,-,-,2021-05-30
291,t**0,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,送的拌面不错,-,-,2021-06-05
292,3**8,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,口感很好！,-,-,2021-06-03
293,v**4,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不错，无添加，真正的椰子粉,-,-,2021-06-08
294,s**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一直用南国的椰子粉代替喝咖啡用的植脂末，感觉挺好的。平时偶尔还用椰子粉代替奶粉给孩子和老人喝。 ,-,-,2021-05-18
295,张**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,好评。  还送一桶拌面。 感谢,-,-,2021-05-30
296,l**n,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,口感味道：无糖，挺香的。 ,-,-,2021-06-07
297,b**3,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一如既往的好，还会再来的！,-,-,2021-06-06
298,z**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,囤货中，每天一袋,-,-,2021-06-07
299,夏**4,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,喝牛奶容易上火，乳糖不耐受，买了椰子粉加上白砂糖和一点点牛奶，味道特别正。下次买一下椰果放进去，冰镇一下估计更好喝，不错，会回购！,-,-,2021-05-26
300,浪**店,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,喝了之后再评价,-,-,2021-05-31
301,淡**竹,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一直都买这款。 ,-,-,2021-06-09
302,a**2,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,挺好的！无糖！就挺好！ ,-,-,2021-06-01
303,浅**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,还未拆袋，里面就已经是这样的了,-,-,2021-05-25
304,冷**0,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,喝了再追评 ,-,-,2021-06-05
305,孤**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,东西我不评价，一个快递发了10天中间6天没信息，因为急用要求卖家补发顺丰卖家就不给发，你造成的延误凭什么我买单！我不是你长辈，没义务惯着你。淘宝也花了几十万了，可以看看我评价。第一次这么生气 ,-,-,2021-06-09
306,r**h,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,多次购买了，好评 ,-,-,2021-06-07
307,t**0,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,完好，满意！,-,-,2021-06-05
308,狮**4,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,味道挺正的，很满意,-,-,2021-06-06
309,刘**3,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,满满一箱小零食， 味道好极了 价格也实惠 ,-,-,2021-05-18
310,z**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,来了好多次了，好评,-,-,2021-06-04
311,十**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,香浓，值得购买,-,-,2021-06-04
312,收**节,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,很好，还送了赠品 ,-,-,2021-06-08
313,k**4,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不含糖，不甜，感觉老年人也可以喝，比椰子糖更适合送礼 ,-,-,2021-05-22
314,第**3,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,香脆片很好吃，小孩子很喜欢，椰粉看着不错，吃完再来买,-,-,2021-05-13
315,b**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,很好，纯正无蔗糖，本人正在健身，很看重无添加蔗糖这一点。自然的椰子味道。如果用冷水冲，一定要搅拌开。 还送了礼物。,-,-,2021-05-24
316,松**呀,口味: 【每天限量秒，抢完即止】纯椰子粉160gx2盒,好评,物流运了五六天，到了里面全部压烂，里面都没保护填充。 ,-,-,2021-06-07
317,作**手,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,给我外公外婆买过好多次了，她们很喜欢配牛奶一起喝，说是喝了大便通畅了，不上火✌(̿▀̿ ̿Ĺ̯̿̿▀̿ ̿)✌。一有活动必囤。,-,-,2021-06-08
318,s**5,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,包装不好，收到货这个样子。呵呵… ,-,-,2021-06-13
319,j**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,多次购买，用于咖啡伴侣无糖。 ,-,-,2021-05-24
320,y**o,口味: 【每天限量秒，抢完即止】纯椰子粉80gx3盒,好评,南国海南特产纯椰子粉320gx2袋装椰奶椰汁粉早餐代餐速溶冲饮：刚刚取回来了。生产日期还好。品尝后再做具体评价吧。先给满分吧。三项 共计 15颗星星！,-,-,2021-05-18
321,f**a,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,多次回购，之前买白色罐子，蓝色这款没有糖喝起来更香一点感觉。活动价格也太实在了，继续回购！！ ,-,-,2021-05-11
322,想**冰,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,确实没糖 好闻的椰奶味～不过钠含量有点高了  ,-,-,2021-06-06
323,t**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,溶解难易：容易 包装品质：好 口感味道：好喝，给朋友买的 ,-,-,2021-06-24
324,知**年,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,是喜欢的味道，淡淡的椰香味 ,-,-,2021-05-24
325,浅**开,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,做椰奶清补凉很好 ,-,-,2021-05-13
326,浪**命,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,买了500多块钱的椰子粉跟咖啡，直播间下单，主播帮省了90多。纯椰子粉很香，0糖，0反式脂肪酸更健康。,-,-,2021-05-25
327,匿**浅,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,椰奶冻！超好吃！ ,-,-,2021-05-23
328,w**n,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,从海南回来爱上了清补凉，打算用来自制，椰子粉椰子片都是必备。南国是老品牌了，东西都很好吃 ,-,-,2021-05-26
329,n**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,溶解难易：速溶，不会有小疙瘩 口感味道：特别想棕壳的椰子水和椰子肉一起榨出来的汁，特别好喝香浓，也不会很腻。 对比了几家营养成分表，南国的钠含量也是不错的。第一次买这家的东西，总体很棒，会继续回购。 ,-,-,2021-04-25
330,b**宝,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,特别好，经常买，直接冲或者配美式咖啡都很赞。 ,-,-,2021-05-13
331,l**8,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,椰子粉非常有营养，还有一股奶香味和咖啡是绝配，又有营养又美容养颜，大爱 ,-,-,2021-05-14
332,z**7,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,椰子粉很好，与以前的货一样。这次还送了好几盒薄饼，很好吃。以后需要的话再购。,-,-,2021-05-17
333,为**呼,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,第二次买了 ,-,-,2021-05-23
334,t**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,给父母买的，老人家很喜欢这款椰子粉，多次购买了，还有赠品，吃完了再来了。,-,-,2021-06-24
335,会**仔,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,味道很淡，不甜，已经买了好几次了，我会选择和咖啡一起冲 ,-,-,2021-05-18
336,h**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,买来给家里的特产，以前经常买，现在买的少了，还行吧，儿子偶尔也会喝点 ,-,-,2021-05-18
337,风**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,买了很多次了，家中常备食品，这次物流掉了链子，到现在也没有收到，自动转成已收货，还让人评价，不知道这个该怎么评价呢？！,-,-,2021-05-27
338,小**7,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,很容易冲开，冷水都可以。两包更好味，我喜欢 ,-,-,2021-05-20
339,舒**应,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,非常好 直播间买的又优惠又快捷 还有礼品送,-,-,2021-05-27
340,周**烨,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,味道很淡 用来跟黑咖啡搭配的 蛮好的,-,-,2021-05-11
341,s**3,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,很香，虽然不甜但是很好喝，溶解速度很快 ,-,-,2021-05-17
342,y**猴,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,很爱喝，泡燕麦很香很香很香，做饼干也可以，但是给我了券和会员礼，但是支付的时候价格不一样 ,-,-,2021-05-18
343,吴**w,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,好，在三亚旅游带的手信太少了，又到网上买。,-,-,2021-05-16
344,w**r,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,口味不错，比较淡，有淡淡的奶香味，不会像奶粉一样滑肠。,-,-,2021-05-11
345,勿**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,已经多次购买了，包装很好。习惯每天早上来一杯椰子汁，这次店家给送了一盒椰香薄饼，感谢。,-,-,2021-05-16
346,一**鑫,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,椰子粉挺好喝的，比在三亚买还优惠些。 ,-,-,2021-05-13
347,蓝**遁,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,口味不错，比超市瓶装的好。,-,-,2021-05-17
348,y**3,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,绝了，真的好喝，无糖酸奶拌两包，浓香椰子味酸奶，带点甜味，好吃到爆。 ,-,-,2021-05-20
349,香**7,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,南国椰子粉收到，喝了十几年了，一直是这个牌子，有需要再回购。,-,-,2021-06-18
350,翠**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,第二次购买，无糖的搭配咖啡不错，老板还送了二包泡面 ,-,-,2021-05-22
351,蕾**歆,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,只喝过一次，有椰香，但没有甜味，是因为没加糖吧。还可以  ,-,-,2021-05-18
352,思**岁,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,椰子粉挺不错的  纯天然的,-,-,2021-05-12
353,f**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,忘了第几次回购了，挺不错的，反正我是喜欢这种原味的 ,-,-,2021-05-20
354,武**苗,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,喝一次就爱上，味道好，还有很多营养超喜欢💕,-,-,2021-05-25
355,t**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,日期很新鲜，味道很好,-,-,2021-05-12
356,王**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不错的，是从海口发货的，还赠送了一小盒方便面。,-,-,2021-05-21
357,t**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,搭配咖啡很好喝 ,-,-,2021-06-21
358,一**芽,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,寄的外包装纸箱有点差，其他的还好,-,-,2021-06-05
359,t**7,口味: 【每天限量秒，抢完即止】纯椰子粉160gx2盒,好评,溶解难易：冷水比较不好溶解 口感味道：一袋我只泡了一百毫升水 闻起来是椰蓉味 喝起来是椰奶味 还有甜味 绝绝子啊姐妹们 我都快喝完了才想起来拍照 南国歪歪滴爱思 ,-,-,2021-06-02
360,小**5,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,家在咖啡中，就是丝滑耶香,-,-,2021-06-07
361,y**0,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,非常好 👍 配咖啡口感棒棒的,-,-,2021-05-25
362,快**2,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装,好评,纯椰子粉不含植脂末不含蔗糖，醇香清甜，健康饮品，值得购买,-,-,2021-05-21
363,k**3,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,包装很好，味道清淡，还可以,-,-,2021-05-22
364,漫**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,回购很多次了，小朋友喜欢,-,-,2021-05-27
365,米**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,速溶无糖，喜欢喝甜的可以自己加糖，挺健康的。 ,-,-,2021-05-13
366,小**雪,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,收到，多次回购了，一如既往的好，还会继续回购,-,-,2021-05-10
367,x**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,本来还想没结果涨价了，味道不错推荐购买！ ,-,-,2021-06-07
368,b**i,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,绝绝子 去年12月妈妈去海南带了回来 我上个月去三亚也买了不少南国的零食 特别喜欢菠萝蜜干 椰子粉家里大大小小都爱喝 这次一次性买了四袋装 二罐装 应该能喝段时间了 好评就完事儿 ,-,-,2021-04-20
369,天**4,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,有椰香味，口感很淡。要求水量泡两包才行,-,-,2021-05-18
370,成**工,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,日期是近期的，与描述相符。,-,-,2021-06-07
371,芫**茗,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,无添加，回购两次了，天热了做甜点很香,-,-,2021-05-23
372,y**a,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,两大袋，味道很香,-,-,2021-05-19
373,落**殇,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,加咖啡里很好喝,-,-,2021-05-15
374,t**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不怎么样，没有以前买的好，椰子味不浓,-,-,2021-06-10
375,w**4,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不好意思外出，收货晚了，谢谢🙏店家送的小小礼物。,-,-,2021-05-22
376,大**r,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,大品牌味道不错，椰子香味浓郁,-,-,2021-05-24
377,刘**3,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一直喜欢喝椰子粉，公司有一个同事老家海南，每次回去探亲都会给我们带椰子粉或椰子糖，非常好吃！现在在网上购物也方便，就不用麻烦同事带货了。个人觉得喝纯椰子粉健康一点，咖啡里加一点也很好喝！,-,-,2021-04-24
378,w**r,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,纯椰粉，无添加，口感好，健康首选,-,-,2021-05-17
379,小**粥,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,蛮好的，朋友推荐,-,-,2021-05-18
380,暖**e,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装,好评,回购，爷爷喜欢喝 ,-,-,2021-05-18
381,雪**4,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装,好评,价格实惠，味道好,-,-,2021-05-21
382,k**雯,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,很好喝 给妈妈买的 ,-,-,2021-05-25
383,t**8,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,孩子很喜欢喝,-,-,2021-05-15
384,c**7,口味: 纯椰子粉320gx2盒【一杯冲2包/20天早餐装】,好评,挺好喝的，但我没放糖，所以比较淡 ,-,-,2021-05-24
385,l**h,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一如既往的好喝，但就是越来越贵了，呵呵,-,-,2021-06-06
386,5**i,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,啊，我个人蛮喜欢的，香香的，水倒少点更香 ,-,-,2021-05-10
387,玲**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,好喝，价格实惠 ,-,-,2021-05-11
388,f**d,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,支持国货，夏季煮芒果西米露绝配，，易溶解。 ,-,-,2021-05-15
389,潘**2,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,多次回购了 喜欢做椰香饼,-,-,2021-05-19
390,y**甄,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,回购多次了非常好，不含糖,-,-,2021-05-20
391,s**o,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,经常喝南国的椰子粉，味道很棒。,-,-,2021-05-20
392,z**s,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,无糖有营养，冷饮热饮都好喝,-,-,2021-05-10
393,八**蕊,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,质量很好，喝了一包口感非常好，好评会继续买的,-,-,2021-05-13
394,小**爱,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一如既往的好喝～就是少赠品 ,-,-,2021-05-21
395,x**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,多次购买 一如既往的好 ,-,-,2021-05-14
396,t**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不错，比机场便宜一半  ,-,-,2021-05-12
397,l**h,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,好冲好喝，还可以替代椰浆,-,-,2021-05-15
398,z**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一如既往的好，还送了小饼干 ,-,-,2021-05-12
399,t**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,已经第二次回购，卖价赠送的椰子薄饼也特别好吃，下次考虑一起购买，发货速度也很快,-,-,2021-06-24
400,e**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,多次购买了，非常不错 ,-,-,2021-05-14
401,x**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,第二次购买了，挺好喝的！,-,-,2021-05-19
402,a**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,非常好，第二次购买了,-,-,2021-05-22
403,八**蕊,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,谢谢店家的小礼品，祝你生意兴隆，下次还会再来,-,-,2021-05-19
404,侨**奇,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,已多次购买，还不错 ,-,-,2021-05-14
405,太**g,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,南国纯椰子粉用冷热水都能冲泡，不会结块。但热水冲出来的味道更好，加点糖就和罐装的椰汁一个味道，香浓可口不腻，早餐配馒头包子面包都行。喝完回购 ,-,-,2021-05-05
406,s**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,挺好喝，不错哦，还有赠品,-,-,2021-05-26
407,张**i,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,特别好喝，很浓的椰奶味，,-,-,2021-05-22
408,暖**e,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,回购，爷爷喜欢喝，不错 ,-,-,2021-05-18
409,惆**驼,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不错，姑娘喜欢喝，爱了 ,-,-,2021-05-16
410,和**谐,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,感觉不是椰子味太浓,-,-,2021-06-11
411,d**t,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,n次购买了，非常好,-,-,2021-05-18
412,p**3,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,非常好，谢谢卖家送的小礼物 ,-,-,2021-05-12
413,t**9,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,回购产品，不错。 ,经常选购南国纯椰子粉，全家人都喜欢这个味道，煲汤、面食、饮料均可用。,-,2021-06-10
414,t**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,椰子粉很好喝，喝着很香。,-,-,2021-06-24
415,小**籽,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,此用户没有填写评价。,不错 用水越少越好喝,-,2021-05-11
416,d**0,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,口感好！经常买这家的！ ,-,-,2021-05-15
417,i**j,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,放鲜奶里非常好喝,-,-,2021-05-16
418,t**8,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,多次购买了不错,-,-,2021-05-10
419,梓**逸,口味: 纯椰子粉360gx2罐【口碑回购家庭装】,好评,买来泡咖啡，很不错～,-,-,2021-05-20
420,米**莉,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,再购的谢谢老板生意兴隆，财源广进！,-,-,2021-05-13
421,p**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,此用户没有填写评价。,当下午茶喝妥妥的呢,-,2021-05-13
422,k**6,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,好喝，椰子香味儿。,-,-,2021-05-27
423,雨**苑,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,好喝，不错不错，喝完还来,-,-,2021-05-10
424,你**良,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,好喝👩‍❤️‍💋‍👩 ,-,-,2021-05-19
425,e**c,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,送的饼干也很好吃 ,-,-,2021-05-10
426,海**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,很香，不甜，好喝 ,-,-,2021-05-20
427,t**2,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,快递迅速、多次回购、购物满意！,-,-,2021-06-25
428,辰**h,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,口感味道：不错啊 ,-,-,2021-05-17
429,桃**夭,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一如既往的好喝,-,-,2021-05-10
430,红**你,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,挺好喝的，不含糖 ,-,-,2021-06-13
431,倘**是,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,好吃停不下来,-,-,2021-05-14
432,郑**n,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,好喝，容易冲泡,-,-,2021-05-13
433,哎**巫,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,一如既往的优秀～ ,-,-,2021-05-18
434,唯**c,口味: 【每天限量秒，抢完即止】纯椰子粉160gx2盒,好评,感觉很淡 两包一起冲也是,-,-,2021-06-05
435,飘**4,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不知道没有加糖的感觉如何 ,-,-,2021-06-05
436,旮**福,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,好喝味道浓,-,-,2021-06-22
437,d**4,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,味道很不错,-,-,2021-05-16
438,山**璐,口味: 纯椰子粉320gx3袋【一杯冲2包/30天早餐装】,好评,一如既往的好，还送了椰子饼，好评 ,-,-,2021-05-26
439,t**2,口味: 纯椰子粉320gx2袋【店长推荐/热销经典款】,好评,此用户没有填写评价。,还想回购,-,2021-06-25
440,t**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,口味很好 ,-,-,2021-06-21
441,y**4,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,经常喝，挺好的，送的薄饼好吃😋,-,-,2021-05-12
442,灌**果,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,不错。吃了很多了。要自己加糖 ,-,-,2021-05-17
443,常**1,口味: 纯椰子粉320gx2袋【升级款推荐/热销经典款】,好评,客服态度非常不好，买的不开心 ,-,-,2021-06-05
