数据下载时间：2021-07-01 13:22:47 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635699823612/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
427,董**神,口味: 格力高9口味12件,好评,送过来全压碎了，乱七八糟的 ,-,-,2021-06-20
428,t**0,口味: 格力高5口味8盒,好评,那个百力滋海苔味的最难吃，其他都还不错，活动买的，近效期了，要赶紧吃 ,-,-,2021-06-23
429,t**9,口味: 格力高9口味12件,好评,很多都被压扁了，碎的没法吃,-,-,2021-06-23
430,p**1,口味: 格力高9口味12件,好评,货物很好，快递太垃圾了,-,-,2021-06-20
431,沉**6,口味: 格力高7口味12件,好评,是真不好吃，谁买谁后悔 ,-,-,2021-06-20
432,l**n,口味: 格力高9口味12件,好评,差评！说了不要把快递送到校外还是送到校外了！,-,-,2021-06-22
433,顺**会,口味: 格力高9口味12件,好评,包装品质：好几袋都挤变型了 保质期：都临期了，差评！ ,-,-,2021-06-19
434,t**5,口味: 格力高9口味12件,好评,都是临期产品，生产八个多月了 ,-,-,2021-06-20
435,兔**啊,口味: 格力高6口味7盒,好评,很喜欢吃，每一个口味都好吃的，不敢买太多，怕吃腻哈哈哈哈哈哈 ,-,-,2021-06-07
436,王**天,口味: 格力高9口味12件,好评,日期都是去年九月份的,-,-,2021-06-20
437,鹤**茉,口味: 格力高9口味12件,好评,物流快，就是食品挺失望的，口感不好,-,-,2021-06-22
438,f**3,口味: 格力高6口味7盒,好评,发货快 好,-,-,2021-06-10
439,像**张,口味: 格力高5口味8盒,好评,很划算啊，味道不错，买买买 ,-,-,2021-05-28
440,我**2,口味: 格力高7口味12件,好评,嗯，还行吧，就是口味不是我喜欢的，然后日期也不新鲜，还有三四个月就过期了，介意的慎买，买之前我都不知道是临期产品 ,-,-,2021-06-16
441,元**5,口味: 格力高9口味12件,好评,日期是去年九月十月的…,-,-,2021-06-20
442,l**9,口味: 格力高7口味9件,好评,断的太多了！ ,-,-,2021-06-22
443,小**黄,口味: 格力高9口味12件,好评,三盒那个味太咸了,-,-,2021-06-22
444,正**5,口味: 格力高9口味12件,好评,娃娃的最爱，超市好贵的 ,-,-,2021-06-19
445,1**a,口味: 格力高5口味8盒,好评,我曾经以为太阳永远不会和月亮相爱 直到后来我才知道 太阳在白天替月亮剥开黑暗 月亮在晚上为太阳包裹温柔 而星星则是他们的浪漫故事 🌞🌙✨,-,-,2021-05-31
446,j**1,口味: 格力高5口味8盒,好评,有8盒，孩子很爱吃，又怕她长胖  ,-,-,2021-06-05
447,a**阳,口味: 百力滋10口味10盒,好评,十盒，不同味道，这个套餐很棒 ,-,-,2021-05-28
448,我**爱,口味: 格力高7口味12件,好评,保质期：只有三个月，虽然是便宜，但是没办法自己选口味12盒里面只有3盒百醇，别的都不好吃 ,-,-,2021-06-16
449,悦**呦,口味: 格力高9口味12件,好评,来的时候还有冰袋，完美 ,-,-,2021-06-19
450,m**2,口味: 格力高5口味8盒,好评,口感味道：甜。 ,-,-,2021-05-31
451,z**8,口味: 格力高5口味8盒,好评,新鲜度：好 好吃好吃，夹心的好好吃 ,-,-,2021-05-28
452,t**0,口味: 格力高9口味12件,好评,还有2个多月就到期了 这是给孩子吃的 商家这么做 太不地道,-,-,2021-06-23
453,t**8,口味: 格力高9口味12件,好评,delicious  ,-,-,2021-06-21
454,心**5,口味: 百力滋10口味10盒,好评,有10种口味最好吃的还是那个巧克力跟香草的，其他的吃的也还可以，买的来蛮划算的。 包装品质：可以 保质期：新鲜 新鲜度：好 口感味道：好 商品分量：好 ,-,-,2021-06-08
455,t**9,口味: 百力滋10口味10盒,好评,太好了 价格优惠 口味很多 大力推荐喔,很好很好,-,2021-06-23
456,m**g,口味: 格力高6口味7盒,好评,虽然价格比超市便宜，不过这几个组合味道都一般,-,-,2021-05-31
457,邱**钰,口味: 格力高9口味12件,好评,10月初左右到期，都是12个月保质期。但是价格不到外面购买的一半。实惠。 ,-,-,2021-06-19
458,迪**迪,口味: 格力高5口味8盒,好评,价格很优惠，比超市便宜很多，就是韩式海苔味的不太好吃… ,-,-,2021-05-31
459,我**谁,口味: 格力高9口味12件,好评,看了下，脂肪含量高的吓人，就是看便宜买的，失策了，拿去给同事分了 ,-,-,2021-06-19
460,夏**然,口味: 格力高7口味12件,好评,保质期没多久了，味道不错，和市面上的一样，送的毯子掉毛严重 ,-,-,2021-06-17
461,t**7,口味: 格力高6口味7盒,好评,可以，推荐你们购买。,-,-,2021-06-20
462,h**2,口味: 格力高9口味12件,好评,包装各方便都挺好的。就是日期有点临期了。都是九月十月过期的 ,-,-,2021-06-19
463,t**6,口味: 百力滋10口味10盒,好评,从小就巨爱吃百醇，这次出了新品，就尝试着买了一些尝尝，一共十盒，份量还蛮大的，基本上所有味道都没有重复，每盒打开都有新鲜感。但是相比于百醇来说，这个味道的体现在饼干外面，不是夹心的，还吃不太习惯，准备多尝尝其他口味 ,-,-,2021-05-29
464,与**7,口味: 百力滋10口味10盒,好评,真的好好好吃，特别喜欢 ,-,-,2021-05-29
465,温**柔,口味: 格力高6口味7盒,好评,在一段稳定且长久的关系里， 感情绝不是仅仅只靠‘开心’， 就可以一直持续下去的。  所以，相比那些低成 本的表达， 我们更应该看重高成 本的付出。  因为最佳的伴侣， 应该是你人生战场的盟友， 你需要他一起来打怪兽， 一起来对抗生活的酸甜苦辣。 #爱的方程式# ,-,-,2021-05-19
466,t**6,口味: 格力高5口味8盒,好评,挺好吃的 ， 三天吃光🤤🤤🤤🤤,-,-,2021-05-29
467,t**7,口味: 格力高5口味8盒,好评,可以，很好，推荐你们购买。,-,-,2021-06-20
468,故**河,口味: 格力高5口味8盒,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。 ,-,-,2021-06-02
469,t**6,口味: 格力高9口味12件,好评,随机的口味真的很奇怪，而且居然是去年九月份的，买的时候应该是没有说明的，真的是踩雷好几种口味 ,-,-,2021-06-19
470,冯**y,口味: 格力高9口味12件,好评,保质期：这……………都是去年九月份的，快过期了  ,-,-,2021-06-18
471,g**7,口味: 格力高7口味12件,好评,这几个口味一般，不好吃，不是记忆中的味道 ,-,-,2021-06-14
472,赤**屿,口味: 百力滋10口味10盒,好评,包装品质：包装完好 口感味道：是甜甜夏天 ,-,-,2021-06-04
473,t**7,口味: 格力高咸甜5口味7盒,好评,活动装里的奇蒂还有星奇更好吃😭，凯撒色拉味的百力滋有点“五味杂陈”,-,-,2021-06-20
474,友**9,口味: 格力高5口味8盒,好评,格力高精致好吃😋  天猫超市好价钱 ,-,-,2021-06-04
475,墨**利,口味: 格力高9口味12件,好评,都挺好，就是快递不好，都压扁了碎了,-,-,2021-06-19
476,p**7,口味: 格力高5口味8盒,好评,还行吧适合小孩吃，我更喜欢百醇的礼盒。 ,-,-,2021-05-31
477,l**3,口味: 格力高9口味12件,好评,最喜欢吃格力高，无论什么口味。商家客服态度也是非常好，有问题给积极的解决了，所以好评给商家！但是我要吐槽一下中通，我的包裹都挤坏了，里面东西碎掉两盒，人家快递驿站的人都看不过去了，结果中通公司居然让我拒收，我说我活动买的，现在没活动了，我凭什么拒收，结果他居然让我签字说包裹没坏，还不让我对商家说东西坏了这个事，我真是气*！物流给一颗星和商家没有关系，就是看不惯中通这种欺客行为！ ,-,-,2021-06-19
478,沁**谧,口味: 格力高5口味8盒,好评,下单前要看清楚，这个现象不全是百醇的饼干 ,-,-,2021-06-07
479,森**人,口味: 格力高9口味12件,好评,爱了爱了 ,-,-,2021-06-19
480,t**7,口味: 格力高5口味8盒,好评,觉得有点少，还没吃完，海苔味的是咸的，巧克力的很好吃,-,-,2021-06-20
481,a**8,口味: 百力滋10口味10盒,好评,真的办公室零食，分了好多给同事吃。好吃,-,-,2021-06-03
482,花**h,口味: 格力高5口味8盒,好评,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠 ,-,-,2021-06-01
483,s**6,口味: 格力高6口味7盒,好评,跟我在实体店买的一模一样！还是一样的好用，开心,-,-,2021-06-08
484,t**1,口味: 格力高5口味8盒,好评,比超市划算，还可以,-,-,2021-06-17
485,j**7,口味: 格力高9口味12件,好评,保质期：日期都快过期了 ,-,-,2021-06-19
486,浪**提,口味: 格力高9口味12件,好评,就有两包融了，冰袋都捂热了，我直接好家伙 ,-,-,2021-06-19
487,黄**8,口味: 格力高5口味8盒,好评,很好吃，也很划算，已经多次购买了,-,-,2021-05-30
488,h**3,口味: 格力高5口味8盒,好评,很划算，味道都不错,-,-,2021-06-03
489,天**使,口味: 格力高6口味7盒,好评,跟上面一样的，很好吃，以后会继续购买的,-,-,2021-06-08
490,别**鑫,口味: 格力高5口味8盒,好评,特别特别特别好，没有任何破损的地方，外观也好看，好评！ ,-,-,2021-06-08
491,忧**5,口味: 格力高6口味7盒,好评,价格很实惠，性价比很高，算是平价好物，会回购的 ,-,-,2021-05-29
492,t**1,口味: 格力高9口味12件,好评,不好，没有超市的好，都是便宜的,-,-,2021-06-17
493,t**2,口味: 格力高7口味12件,好评,日期临近，这个为什么不提前说明，很不喜欢这样的！,-,-,2021-06-21
494,天**使,口味: 格力高5口味8盒,好评,还是一如既往地好吃，跟店里面买的一样的，很不错哎,-,-,2021-06-08
495,薄**使,口味: 格力高9口味12件,好评,此用户没有填写评价。,日期很久了，怪不得便宜😷,-,2021-06-18
496,听**n,口味: 格力高7口味12件,好评,收到货，打开没有一包是不断的！！！！,-,-,2021-06-19
497,t**7,口味: 格力高9口味12件,好评,快递箱子📦破了 都扁了 里面的东西压碎了 但是这是运输问题 东西不错的👌,-,-,2021-06-20
498,小**m,口味: 格力高5口味8盒,好评,保质期：新鲜 ,-,-,2021-05-29
499,麟**儿,口味: 格力高6口味7盒,好评,可可爱爱格力高，两包饼干好小,-,-,2021-06-05
500,w**y,口味: 格力高9口味12件,好评,日期不新鲜去年9月10月的,-,-,2021-06-19
501,黄**8,口味: 格力高6口味7盒,好评,领券购买的，很划算,-,-,2021-05-30
502,a**2,口味: 格力高7口味12件,好评,买的时候页面没有显示是临期食品，收到货一看是临期的，进去页面也显示是临期的，醉了 ,-,-,2021-06-19
503,l**9,口味: 格力高5口味8盒,好评,实惠，好吃 ,-,-,2021-06-02
504,l**a,口味: 格力高7口味12件,好评,挺失望的，官方旗舰店卖的是去年9、10月份的货，我在淘宝买了这么多次零食，每次都是近2个月内生产的，第一次遇到这种情况，估计官旗在清库存吧。算了下日期，今年9月到期，还有2个多月，虽然没过期，但是心里有点隔应。小伙伴们自己注意生产日期。 ,-,-,2021-06-07
505,水**成,口味: 百力滋10口味10盒,好评,搞活动时买的，性价比很高，一共十包都是不同口味，一次能吃到这么多口味也是很爽了，放在办公室里了，下午饿的时候当小点心吃，配点咖啡奶茶的很不错。 ,-,-,2021-05-24
506,t**8,口味: 格力高9口味12件,好评,日期不太好，其他还行,-,-,2021-06-19
507,t**5,口味: 格力高5口味8盒,好评,都是喜欢的味道，还行吧,-,-,2021-05-29
508,陆**i,口味: 格力高6口味7盒,好评,好吃便宜耶耶耶,-,-,2021-06-08
509,t**9,口味: 百力滋10口味10盒,好评,味道还可以 挺好吃的,-,-,2021-06-23
510,晏**莉,口味: 格力高5口味8盒,好评,那个番茄味的不好吃,-,-,2021-06-19
511,与**7,口味: 百力滋10口味10盒,好评,第二次购买了，我的天啦，不要太好吃了！！！ ,-,-,2021-05-29
512,j**9,口味: 格力高5口味8盒,好评,很好吃，女儿喜欢吃 ,-,-,2021-06-04
513,院**甜,口味: 格力高5口味8盒,好评,都是临期的（微笑） 想好了再买。还不如8块买一盒百醇,-,-,2021-05-26
514,千**座,口味: 百力滋10口味10盒,好评,保质期：保质期新鲜 口感味道：很好 商品分量：足量 百力滋强烈爱好者，定期囤货 ,-,-,2021-05-27
515,陇**红,口味: 格力高6口味7盒,好评,给孩子买的，孩子说好吃,-,-,2021-06-06
516,t**4,口味: 格力高9口味12件,好评,以为是百奇呢，感觉没有百奇好吃,-,-,2021-06-21
517,t**5,口味: 格力高7口味12件,好评,都好好吃，但是不能吃太多，会腻,-,-,2021-06-16
518,耍**庙,口味: 格力高5口味8盒,好评,挺好吃的 一共有好几种 多种选择 ,-,-,2021-06-08
519,十**步,口味: 格力高5口味8盒,好评,非常好吃，会再次购买的,-,-,2021-05-30
520,a**i,口味: 格力高5口味8盒,好评,还蛮好吃的，也很实惠 ,-,-,2021-05-28
521,四**黎,口味: 格力高5口味8盒,好评,性价比还可以，但是这种搭配着卖产品线不一样，价格高低不同，有的好吃，有的不好吃，要买这种组合装，就有这种风险 ,-,-,2021-06-10
522,小**1,口味: 格力高7口味12件,好评,也就是星奇最好吃！！！ ,-,-,2021-06-17
523,舞**瞳,口味: 格力高5口味8盒,好评,给小朋友买的，喜欢！,-,-,2021-05-31
524,i**陵,口味: 格力高5口味8盒,好评,吃着可以，偏甜 ,-,-,2021-05-31
525,s**高,口味: 格力高5口味8盒,好评,五星好评，会回购！,-,-,2021-05-29
526,可**云,口味: 格力高5口味8盒,好评,好吃，很快就吃完了,-,-,2021-06-05
527,c**5,口味: 格力高9口味12件,好评,压坏了好几盒哦。。。,-,-,2021-06-19
528,钢**b,口味: 格力高5口味8盒,好评,质量非常好，客服态度非常非常赞，有问题及时给解决了 ,-,-,2021-05-28
529,t**5,口味: 格力高7口味12件,好评,便宜事很便宜 但是都快过期了 介意的人慎买！ ,-,-,2021-06-11
530,y**9,口味: 格力高7口味12件,好评,好吃的没几个 ,-,-,2021-06-19
531,x**4,口味: 格力高5口味8盒,好评,大朋友的六一儿童节提前收到货品啦，划算种类多 ,-,-,2021-05-27
532,i**l,口味: 百力滋10口味10盒,好评,还可以，买来嘴馋吃吃，甜味的比较好吃，一口气吃完一盒，咸味的吃多了真的咸 ,-,-,2021-05-22
533,t**2,口味: 格力高9口味12件,好评,**超级扁！ ,-,-,2021-06-21
534,z**h,口味: 格力高6口味7盒,好评,还不错😊,-,-,2021-06-05
535,h**6,口味: 格力高5口味8盒,好评,口味不错，好评,-,-,2021-06-03
536,l**3,口味: 格力高9口味12件,好评,太难吃了,-,-,2021-06-19
537,夕**天,口味: 格力高人气6盒装,好评,饼干收到，很不错，比超市便宜，孩子很喜欢吃。 ,-,-,2021-05-16
538,慧**鱼,口味: 格力高9口味12件,好评,囤货，还没吃 ,-,-,2021-06-18
539,t**8,口味: 格力高9口味12件,好评,临期产品。,-,-,2021-06-19
540,t**7,口味: 格力高5口味8盒,好评,呜呜呜很好次！就是巧克力能不能给多点，那个海苔味实在不喜欢，太焦了,-,-,2021-06-20
541,t**0,口味: 格力高6口味7盒,好评,店家发货非常快，服务态度很好，应该是正品，一次很愉快的购物质量挺好，物流也很快，赞！用了觉得很不错，商品质量好，发货也挺快的，总之就是很赞了挺好的，价格适中，质量看着不错以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，完美的一次购物是正品，和实体店一样，价格还优惠，果断转粉,-,-,2021-06-23
542,宁**扣,口味: 格力高5口味8盒,好评,很好吃，不错😊,-,-,2021-06-08
543,w**1,口味: 格力高7口味12件,好评,都是去年9月份或者10月份生产的，详情页也不说明一下。咨询客服都是机器人 ,-,-,2021-06-08
544,花**a,口味: 百力滋10口味10盒,好评,好香好好吃 包装还挺好 抹茶最爱 nice！ 超好吃的 吃吃吃  ,-,-,2021-05-19
545,世**4,口味: 格力高5口味8盒,好评,不错，挺好吃的,-,-,2021-06-03
546,t**8,口味: 格力高5口味8盒,好评,宝贝收到了，质量很不错，包装精致，材质优秀，比想象中好，送礼自用非常合适，下次继续购买物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理真的好喜欢，客服态度也挺好的，值！以后有需要还会来买 ,-,-,2021-05-25
547,t**0,口味: 百力滋10口味10盒,好评,很划算，就是口味比较特别！ ,-,-,2021-06-23
548,f**8,口味: 百力滋10口味10盒,好评,看起来还不错 蛮多口味的 赞一个哈哈哈 ,-,-,2021-05-23
549,t**8,口味: 格力高7口味12件,好评,包装品质：有两盒内包装破了，一大堆蚂蚁在里面 商品分量：较少 口感味道：个人不喜欢，不建议购买 ,-,-,2021-06-12
550,e**3,口味: 格力高5口味8盒,好评,日期很差 都是去年8月份-10月份的，保质期12个月，也没有便宜到哪里去，只有两盒注心的，充气装的有好几袋。 ,-,-,2021-06-12
551,毛**7,口味: 格力高6口味7盒,好评,特别好 店家还送了两包小饼干 好好吃 很划算 很实惠 ,-,-,2021-05-20
552,吾**蓝,口味: 格力高5口味8盒,好评,价格划算，真的很好吃，孩子很喜欢😘 ,-,-,2021-05-22
553,t**1,口味: 百力滋10口味10盒,好评,很好的宝贝,-,-,2021-06-17
554,陈**儿,口味: 格力高5口味8盒,好评,怪不得这么便宜，口味都比较奇怪 ,-,-,2021-05-18
555,电**妹,口味: 百力滋10口味10盒,好评,小朋友要开心了！要吃广告的那个饼干。,-,-,2021-05-18
556,t**4,口味: 格力高6口味7盒,好评,好吃好吃好吃，太喜欢吃百醇了好美味 ,-,-,2021-06-21
557,z**q,口味: 格力高5口味8盒,好评,这就是所谓的每盒不一样嘛？或多或少有点欺骗消费者的意思吧。,-,-,2021-06-07
558,t**3,口味: 格力高5口味8盒,好评,好吃好吃好吃，挺划算的。 ,-,-,2021-05-16
559,t**3,口味: 格力高5口味8盒,好评,挺好的，满意,-,-,2021-06-02
560,酸**o,口味: 百力滋10口味10盒,好评,物美价廉 ,-,-,2021-06-01
561,杨**5,口味: 格力高5口味8盒,好评, 物美价廉 ,-,-,2021-06-23
562,t**1,口味: 格力高5口味8盒,好评,收到啦，心心念念的零食❤️ ,-,-,2021-06-17
563,1**u,口味: 格力高7口味12件,好评,日期不新鲜，都是快过期的东西，去年九十月份生产的，过去大半年了！,-,-,2021-06-07
564,米**秀,口味: 格力高人气6盒装,好评,好吃，多种口味，真的好吃～ ,-,-,2021-05-18
565,林**一,口味: 百力滋10口味10盒,好评,包装品质：可以 商品分量：可以 保质期：可以 新鲜度：可以 口感味道：可以，物流速度较快，祝店家生意越来越好！ ,-,-,2021-05-23
566,y**7,口味: 格力高5口味8盒,好评,挺划算的  ,-,-,2021-05-18
567,t**4,口味: 格力高6口味7盒,好评,收到了，孩子很喜欢，果断好评😘😘 ,-,-,2021-06-21
568,邪**正,口味: 格力高6口味7盒,好评, 真的很划算了，比超市买划算多了，每一袋量也是放学后填肚子的刚好 ,-,-,2021-05-16
569,h**头,口味: 格力高5口味8盒,好评,味道很好👍🏻 ,-,-,2021-05-18
570,初**灬,口味: 百力滋10口味10盒,好评,买了不止第一次，他家的棍棍最好吃了，只要有活动我都会买，这次活动很划算，比超市都便宜 ,-,-,2021-05-25
571,悦**i,口味: 格力高6口味7盒,好评,好吃，正品，物流快！划算！ ,-,-,2021-05-16
572,t**5,口味: 百力滋10口味10盒,好评,领了券入手的 真的很划算 比去超市买便宜太多了！慢慢吃真的能吃很久！爱了爱了 ,-,-,2021-05-27
573,t**3,口味: 格力高咸甜5口味7盒,好评,说实话，这个咸口味的就是饼干形状的盐巴，吃一口喝了三杯水,-,-,2021-06-09
574,紫**华,口味: 格力高6口味7盒,好评,敲好吃der，追剧必备，美滋滋 ,-,-,2021-05-16
575,w**2,口味: 格力高5口味8盒,好评,包装品质：送来很快 商品分量：不错，有大包，有小包 保质期：很好 新鲜度：很好，吃了几包了 ,-,-,2021-05-22
576,绿**枚,口味: 格力高5口味8盒,好评,好吃又便宜，分量好足，比超市便宜许多，还会回购嘚！,-,-,2021-05-26
577,阿**铺,口味: 百力滋10口味10盒,好评,给妹妹买的，她很喜欢，做活动也很划算，就是原来是小盒的 ,-,-,2021-05-23
578,浮**n,口味: 格力高5口味8盒,好评,包装完整，保质期也挺长，很好吃，口味多样，值得入手 ,-,-,2021-05-25
579,赵**j,口味: 格力高5口味8盒,好评,种类丰富，和超市买的味道一样便宜了好多 ,-,-,2021-05-25
580,w**q,口味: 格力高6口味7盒,好评,喜欢吃格力高的饼干，比超市买划算，口味也多,-,-,2021-05-25
581,t**9,口味: 百力滋10口味10盒,好评,跟超市里买的一样，不错 ,-,-,2021-06-23
582,b**9,口味: 格力高6口味7盒,好评,表面上的六口味七盒，原来只有五盒的，有两个仿佛是赠送的小饼干，也是两盒，哈哈哈哈哈哈，真棒啊,-,-,2021-05-19
583,个**4,口味: 格力高5口味8盒,好评,活动专用的，都是还有几个月就到期的，看自己需求购买吧😂 ,-,-,2021-06-08
584,帅**i,口味: 格力高5口味8盒,好评,特别喜欢吃的一款零食，比超市便宜很多，买来屯着慢慢吃,-,-,2021-05-27
585,t**6,口味: 百力滋10口味10盒,好评,这个很顶！！ ,-,-,2021-05-18
586,老**2,口味: 格力高5口味8盒,好评,太快乐辣,-,-,2021-05-20
587,小**村,口味: 格力高5口味8盒,好评,不错，很好吃！会回购！ ,-,-,2021-05-26
588,8**4,口味: 格力高咸甜5口味7盒,好评,可以可以，有活动就入了，保质期还剩四五个月的样子吧 ,-,-,2021-05-24
589,t**3,口味: 格力高5口味8盒,好评,还不错哦 ,-,-,2021-05-17
590,亲**y,口味: 百力滋10口味10盒,好评,挺好吃的 ,-,-,2021-05-23
591,k**t,口味: 百力滋10口味10盒,好评,数量足够 价格实惠 物美价廉 ,-,-,2021-05-21
592,z**0,口味: 百力滋10口味10盒,好评,大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算,-,-,2021-05-24
593,海**斯,口味: 格力高7口味12件,好评,保质期：还有一两个月就过期了 ,-,-,2021-06-09
594,苹**汁,口味: 格力高7口味12件,好评,可以，一起12盒，就是日期去年九月的，不过应该不影响吧！这个月可以吃完,-,-,2021-06-08
595,t**9,口味: 格力高5口味8盒,好评,好吃的，这个价格买到这样的东西真的很划算，而且还是比较便宜的。 ,-,-,2021-06-23
596,陆**颜,口味: 格力高人气6盒装,好评,太好吃了吧这几个口味 尤其是牛奶和香蕉布丁呜呜 ,-,-,2021-05-19
597,童**君,口味: 百力滋10口味10盒,好评,(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！ ,-,-,2021-05-27
598,t**4,口味: 格力高5口味8盒,好评,(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！,-,-,2021-06-21
599,v**k,口味: 格力高5口味8盒,好评,八盒里面只有一盒百醇 只怪那时候没有看好 ,-,-,2021-06-05
600,a**待,口味: 百力滋10口味10盒,好评,很优惠～朋友很喜欢～有一些没吃过的口味，感觉还不错～发货速度挺快的～物流也挺快的～,-,-,2021-05-21
601,青**苦,口味: 格力高5口味8盒,好评,太好恰了吧。活动优惠力度大，可还是不够吃，美味👍🏻 ,-,-,2021-05-26
602,a**待,口味: 格力高5口味8盒,好评,朋友很喜欢～搭配很好～包装也不错～发货也挺快的～物流很快～,-,-,2021-05-20
603,z**8,口味: 格力高5口味8盒,好评,包装品质：好 商品分量：正常 味道不错，发货很快。 ,-,-,2021-05-19
604,t**4,口味: 格力高6口味7盒,好评,就是喜欢吃这个 每次去超市都要买 希望下次可以都搞点活动嘻嘻  ,-,-,2021-06-21
605,爱**学,口味: 格力高5口味8盒,好评,买的时候没细看，以为都是百醇饼干，还行吧，不算贵 ,-,-,2021-06-05
606,t**0,口味: 格力高5口味8盒,好评,非常好吃，但是有几盒压坏了，包装要升级一下 ,-,-,2021-06-23
607,w**y,口味: 百力滋10口味10盒,好评,包装精致，味道好吃. ,-,-,2021-05-19
608,t**0,口味: 格力高人气6盒装,好评,没有红酒味呜呜呜呜，其他口味也蛮好吃的 ,-,-,2021-06-23
609,花**舞,口味: 格力高6口味7盒,好评,味道正宗，商品实惠。,-,-,2021-05-23
610,安**3,口味: 格力高5口味8盒,好评,性价比贼高，跟超市买的一样,-,-,2021-05-26
611,花**i,口味: 百力滋10口味10盒,好评,非常好，每个味道都喜欢 ,-,-,2021-05-21
612,前**旅,口味: 格力高5口味8盒,好评,做活动的时候买到的，超级划算，也超级好吃，五个口味，不错,-,-,2021-05-25
613,p**n,口味: 格力高5口味8盒,好评,很好吃，一套里面有好几种口味，选择多样。,-,-,2021-05-18
614,啾**7,口味: 格力高5口味8盒,好评,买给妹** 一如既往的甜 果然小孩都喜欢 ,-,-,2021-06-08
615,g**拉,口味: 格力高5口味8盒,好评,一分价钱一分货，还是希望大家去超市购买吧。,-,-,2021-06-07
616,暮**风,口味: 百力滋10口味10盒,好评,特别特别特别好，没有任何破损的地方，外观也好看，好评！,-,-,2021-05-26
617,牧**8,口味: 百力滋10口味10盒,好评,包装非常好，很严实，值这个价格 ,-,-,2021-05-21
618,t**2,口味: 格力高5口味8盒,好评,买的这几款味道还行,-,-,2021-06-21
619,t**5,口味: 格力高6口味7盒,好评,口感好，小朋友喜欢。 ,-,-,2021-05-17
620,z**g,口味: 格力高7口味12件,好评,马上过期的 ,-,-,2021-06-10
621,领**妹,口味: 格力高7口味12件,好评,巧克力有点化了，日期是去年九月的 ,-,-,2021-06-09
622,j**i,口味: 百力滋10口味10盒,好评,披萨味真是神奇的味道 ,-,-,2021-05-19
623,1**2,口味: 格力高咸甜5口味7盒,好评,买的咸甜口味的，感觉还是得甜的好吃 ,-,-,2021-05-18
624,d**s,口味: 格力高5口味8盒,好评,很棒 有很多口味 很喜欢吃 好评 ,-,-,2021-05-20
625,p**b,口味: 百力滋10口味10盒,好评,包装好，活动买的，很划算 ,-,-,2021-05-20
626,t**5,口味: 格力高5口味8盒,好评,就百醇好吃其他都一般般,-,-,2021-06-10
627,t**7,口味: 格力高咸甜5口味7盒,好评,🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！ ,-,-,2021-06-20
628,艾**巍,口味: 格力高5口味8盒,好评,多次购买，孩子非常喜欢,-,-,2021-05-19
629,t**特,口味: 格力高6口味7盒,好评,非常不错，女朋友很喜欢,-,-,2021-05-27
630,d**4,口味: 格力高6口味7盒,好评,不错，比超市便宜。 ,-,-,2021-05-17
631,哥**草,口味: 格力高7口味12件,好评,还可以，挺划算的。 ,-,-,2021-06-07
632,t**5,口味: 格力高5口味8盒,好评,快递很快，味道棒极了，建议购买 ,-,-,2021-05-21
633,f**3,口味: 格力高5口味8盒,好评,好吃，小朋友喜欢大朋友也喜欢！,-,-,2021-05-27
634,公**塞,口味: 百力滋10口味10盒,好评,太合适了，要啥自行车 ,-,-,2021-05-22
635,伊**旧,口味: 格力高5口味8盒,好评,东西满意，还是挺不错的,-,-,2021-05-18
636,快**9,口味: 格力高人气6盒装,好评,挺好吃的，特别是柠檬味。,-,-,2021-05-26
637,一**梦,口味: 格力高5口味8盒,好评,超级好吃啊这几个味道 ,-,-,2021-05-23
638,t**9,口味: 格力高7口味12件,好评,此用户没有填写评价。,有些口味太难吃了吧……,-,2021-06-23
639,逗**宝,口味: 百力滋10口味10盒,好评,还行，就是碎的太多了,-,-,2021-06-07
640,呗**布,口味: 格力高人气6盒装,好评,好吃，对象喜欢吃这个,-,-,2021-05-25
641,1**4,口味: 百力滋10口味10盒,好评,好吃～便宜 ,-,-,2021-05-25
642,夜**y,口味: 格力高人气6盒装,好评,好吃  划算,-,-,2021-05-16
643,琰**o,口味: 格力高5口味8盒,好评,还不错，跟孩子分享。,-,-,2021-05-17
644,t**5,口味: 格力高6口味7盒,好评,呃呃呃海苔的特别难吃呃呃呃,-,-,2021-06-10
645,冷**昔,口味: 格力高6口味7盒,好评,很好，好评,-,-,2021-05-18
646,t**9,口味: 格力高人气6盒装,好评,好吃，喜欢柠檬味的,-,-,2021-06-23
