数据下载时间：2021-06-30 17:31:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/590156253648/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
327,二**木,口味: 红汤酸辣粉（102g）3桶装,好评,很好吃 没有胀包 包装也很好 味道很好吃 ,-,-,2021-05-15
328,n**妮,口味: 椒麻锅巴粉（115g）6桶装,好评,在闺蜜那里吃到这个，趁活动囤了六盒，感觉没闺蜜在抖音买的好吃，都是小龙坎的 ,-,-,2021-05-10
329,忙**6,口味: 红汤酸辣粉（102g）3桶装,好评,超级好吃！！就是菜有点少，飘起来的红油看起来很油腻，但是味道还是很好吃的，方形的薯粉,-,-,2021-05-26
330,张**人,口味: 红汤酸辣粉（102g）3桶装,好评,收到了，还没来得及尝尝,-,-,2021-06-09
331,哎**a,口味: 红汤酸辣粉（102g）3桶装,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。  再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!   ,-,-,2021-05-12
332,给**7,口味: 红汤酸辣粉（102g）3桶装,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。  再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦!  ,-,-,2021-05-14
333,臾**1,口味: 红汤酸辣粉（102g）3桶装,好评,真的很好吃，而且分量不多，非常适合晚上当宵夜吃,-,-,2021-05-27
334,t**3,口味: 金汤肥牛粉（126g）3桶装,好评,挺好吃的，买了好几次了，吃过最好吃的酸辣粉，最喜欢的是锅巴粉 ,-,-,2021-05-21
335,帅**翔,口味: 椒麻锅巴粉（115g）3桶装,好评,锅巴一定一定要泡久一点吃哈哈哈哈哈个人爱 辣包有点辣我都是放半包就好了 ,-,-,2021-05-22
336,t**1,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：好吃 胀包问题：没有 包装品质：不错 口感味道：很好 新鲜度：是近期生产 ,-,-,2021-06-23
337,半**月,口味: 红汤酸辣粉（102g）3桶装,好评,这还没拆快递呢自己就先开了，也不知道是你们包装的锅还是物流的锅 ,-,-,2021-06-01
338,m**s,口味: 金汤肥牛粉（126g）3桶装,好评,我要的宝贝收到了，东西很好物美价廉我很满意，谢谢掌柜的，我这次的购物十分愉快，宝贝正是我所需要的，收到的时候包装完整无破损，打开后我惊喜的是宝贝比我预想的还要好，下次需要的话还会来买的希望能给优惠哦。,-,-,2021-05-23
339,t**2,口味: 南瓜金汤酸辣粉（109g）3桶装,好评,味道超赞👍👍👍无胀包，包装精美完好。虽然味道很棒，配料也好，但就都在汤里了，要是像泡面的配菜能夹得到是最好不过了。但是，味道是真的很棒，值得买哦。 ,-,-,2021-06-23
340,v**亚,口味: 红汤酸辣粉（102g）3桶装,好评,不错，喜欢内里的粉丝 ,-,-,2021-05-31
341,四**赛,口味: 红汤酸辣粉（102g）3桶装,好评,不错不错，箱子巨大，哈哈哈哈，包装也是赞👍 ,-,-,2021-05-17
342,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：还可以 胀包问题：不存在 包装品质：不错 口感味道：辣度很可以，粉丝泡开也很软 还可以 ,-,-,2021-05-10
343,q**1,口味: 椒麻锅巴粉（115g）3桶装,好评,真的非常好好次，这次买了两种口味的，先吃了酸辣粉，吃完粉汤料泡饼也好好吃。老公闻到味道也要求来一碗。 ,-,-,2021-05-18
344,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,好吃的很，味道够酸辣，粉也QQ弹弹有劲道，这是我买过桶装的酸辣粉最好吃的一回，还会回购的。爱了爱了。 ,-,-,2021-05-22
345,不**叉,口味: 红汤酸辣粉（102g）3桶装,好评,打开就这样是真实存在的吗？ ,-,-,2021-06-08
346,b**5,口味: 红汤酸辣粉（102g）3桶装,好评,口感味道：一般般，一点不辣，醋味好浓，汤底有点咸 ,-,-,2021-06-03
347,d**m,口味: 金汤肥牛粉（126g）3桶装,好评,特意尝过才来评价，味道可以的，但是和肥牛一点关系都没有。一片肥牛都没见着。只是金汤肥牛这个味道。但是挺好吃的，性价比也很高。,-,-,2021-05-24
348,g**8,口味: 红汤酸辣粉（102g）3桶装,好评,非常喜欢😍😍😍😍,-,-,2021-06-06
349,君**渜,口味: 金汤肥牛粉（126g）3桶装,好评,这个价钱就能买到这么好吃的粉是真实存在的吗？只买了金汤肥牛的，喜欢金汤的朋友们可以放心冲了，很好吃 ,-,-,2021-05-25
350,待**天,口味: 红汤酸辣粉（102g）3桶装,好评,到了之后箱子是破的 九十多度的水起泡了二十分也没熟 真的不好吃 真的不熟,-,-,2021-06-02
351,丶**l,口味: 红汤酸辣粉（102g）3桶装,好评,很不错很不错，进货小龙坎酸辣粉 ,-,-,2021-05-21
352,依**菲,口味: 红汤酸辣粉（102g）3桶装,好评,特别合我口味，～好好吃 ,-,-,2021-05-14
353,t**9,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，物流快，包装精致，值得购买。 ,-,-,2021-05-16
354,t**6,口味: 红汤酸辣粉（102g）3桶装,好评,日期很新鲜价格实惠味道巴适得很 ,-,-,2021-05-13
355,y**2,口味: 南瓜金汤酸辣粉（109g）3桶装,好评,刚开始是喜欢盒子的颜色，没想到味道也不错，带到单位午饭吃很不错,-,-,2021-05-14
356,稻**n,口味: 红汤酸辣粉（102g）3桶装,好评,粉包挺呛人的，其实不辣，味道还可吧，粉丝很喜欢。 ,-,-,2021-05-30
357,缘**0,口味: 红汤酸辣粉（102g）3桶装,好评,每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去,-,-,2021-05-12
358,t**6,口味: 红汤酸辣粉（102g）3桶装,好评,味道很好 辣味特别的浓 粉丝比较好 泡完特别透 有嚼劲 大品牌值得推荐,-,-,2021-05-21
359,夜**1,口味: 红汤酸辣粉（102g）3桶装,好评,酸辣适中，粉丝筋道，配料丰富，实惠,-,-,2021-05-18
360,t**5,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错，不会很辣，就是刚刚好的度，很香。粉也是我喜欢的红薯粉，不是那种白色细粉。 ,-,-,2021-06-22
361,f**0,口味: 红汤酸辣粉（102g）3桶装,好评,味道还是不错的，粉条晶莹剔透，感觉花生放进去不酥，下次不放看看可好吃。 ,-,-,2021-05-12
362,梧**我,,好评,此用户没有填写评价。,好吃是好吃的，火锅底料味重，如果量再多点就更好了，桶装的吃着方便，吃完还不用洗碗,-,2021-04-01
363,b**y,口味: 金汤肥牛粉（126g）3桶装,好评,整体评价：应该不会不好 口感味道：还没吃，试过椒麻锅巴粉，非常好吃 ,-,-,2021-06-02
364,杨**号,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：发货快，快递也给力 包装品质：包装一般，其实我挺担心桶杯在包装注水后坏掉，感觉内容还不够给力，没吃饱，吃两杯又觉得吃不完 口感味道：确实好吃，辣度合适，酸味回甘，汤味浓郁（缺点就是太烫了，半天都冷不下来） 新鲜度：日期新鲜 ,-,-,2021-04-28
365,花**m,口味: 南瓜金汤酸辣粉（109g）3桶装,好评,这是回购的，挺好吃的，有味也不是很辣，赞👍,-,-,2021-05-11
366,x**6,口味: 红汤酸辣粉（102g）3桶装,好评,还行吧，便宜，粉丝还是不错的，估计调料放多了，总觉得有点咸,-,-,2021-06-07
367,x**鱼,口味: 红汤酸辣粉（102g）3桶装,好评,红薯粉很好吃，香辣味很纯正，而且份量很足。买了2份呢。 ,-,-,2021-05-14
368,h**1,,好评,此用户没有填写评价。,看一次吐一次，太恶心了🤢,-,2021-04-05
369,t**5,口味: 红汤酸辣粉（102g）3桶装,好评,我终于拥有了这款 🉑️ 蛮好用  颜值又高 ✨ 包装和质感蛮好的哈 🌼 是我喜欢的没错啦,-,-,2021-06-22
370,t**3,口味: 红汤酸辣粉（102g）3桶装,好评,好吃  要是再辣点就更好了 ,-,-,2021-05-20
371,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,已经被我吃的只剩一盒了 才想起来评价一下 真的好好吃 我贼喜欢这个味道 而且连汤都好好喝 哈哈哈哈 下次还要再买  ,-,-,2021-04-11
372,巍**3,口味: 红汤酸辣粉（102g）3桶装,好评,好吃的酸辣粉，喜欢。 ,-,-,2021-05-21
373,羽**m,口味: 红汤酸辣粉（102g）3桶装,好评,打开快递压的都不成样子啦，掰都掰不过来 ,-,-,2021-06-06
374,哈**a,口味: 红汤酸辣粉（102g）3桶装,好评,到手十块八毛，三盒，第一次买，男朋友说味道还可以，我还没吃，好吃的话再来回购 ,-,-,2021-05-18
375,王**1,口味: 红汤酸辣粉（102g）6桶装,好评,包装品质：包装一般 口感味道：没有以前好吃了，味道变了 ,-,-,2021-06-01
376,t**1,口味: 红汤酸辣粉（102g）3桶装,好评,味道一般般 食人族的更好吃 不过这个便宜些,-,-,2021-06-23
377,海**0,口味: 红汤酸辣粉（102g）3桶装,好评,小龙坎火锅吃过很多回了，酸辣粉是头一次。赶上搞促销来三桶尝尝，好吃了依然还会回购的，毕竟酸辣粉也是我喜欢的小吃美食。三捅有两桶被压变形了，快递有点儿暴力了还是本来就这样的？ ,-,-,2021-04-04
378,洋**巴,口味: 红汤酸辣粉（102g）3桶装,好评,回购三次了，好吃！ ,-,-,2021-05-27
379,w**7,口味: 红汤酸辣粉（102g）3桶装,好评,买了好多次了，活动的时候挺便宜的，好喜欢吃，小龙坎酸辣粉yyds ,-,-,2021-05-16
380,唯**姆,口味: 金汤肥牛粉（126g）3桶装,好评,很棒，吃了在来追评吧,-,-,2021-05-14
381,t**4,口味: 红汤酸辣粉（102g）3桶装,好评,很好吃，一分价钱一分货，真的。 包装品质：分装，很好，对得起价格 口感味道：好 ,-,-,2021-05-21
382,墨**a,口味: 红汤酸辣粉（102g）3桶装,好评,非常好吃，就是粉丝不太够，一个人吃不饱，建议可以自己再加一块粉丝。非常值得推荐，还会回购的！ ,-,-,2021-05-20
383,d**m,口味: 南瓜金汤酸辣粉（109g）3桶装,好评,味道是不错，但是没有南瓜的味道…不知道为啥是南瓜金汤。量也很足，很方便，饿的时候5分钟搞定。味道也不比现做的差。,-,-,2021-05-24
384,放**者,口味: 红汤酸辣粉（102g）3桶装,好评,整体还不错，不过还没有吃，不知道什么味道，不过就是看别人推荐买的，味道应该不错 ,-,-,2021-06-05
385,云**影,口味: 红汤酸辣粉（102g）3桶装,好评,味道很好吃，自己可以煮点菜用这个汤料，比什么火锅底料好吃多了……,-,-,2021-05-15
386,z**3,口味: 金汤肥牛粉（126g）3桶装,好评,发货速度快，非常好，很棒，就是有点酸酸酸 ,-,-,2021-05-22
387,c**1,口味: 红汤酸辣粉（102g）6桶装,好评,辣的适中，好吃😋 ,-,-,2021-05-22
388,多**1,口味: 红汤酸辣粉（102g）3桶装,好评,都不错，挺好吃的 ,-,-,2021-05-16
389,t**2,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错，有便宜又实惠。 ,-,-,2021-06-23
390,加**加,口味: 红汤酸辣粉（102g）3桶装,好评,还行，重口味的可能会觉得有点淡。,-,-,2021-06-04
391,姐**个,口味: 红汤酸辣粉（102g）3桶装,好评,广东人的乐趣 ,-,-,2021-05-22
392,w**6,口味: 红汤酸辣粉（102g）3桶装,好评,这是第一次买，然后被带入坑，红汤酸辣粉真的太美味了，好吃，回购了两份红汤，一份椒麻,-,-,2021-05-19
393,云**3,口味: 红汤酸辣粉（102g）3桶装,好评,东西很喜欢，质量也很好的，这个价格能买到是真的很划算,-,-,2021-05-11
394,猫**九,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错 活动价买的也划算。没有吃过的推荐尝一下 ,-,-,2021-05-10
395,j**1,口味: 红汤酸辣粉（102g）3桶装,好评,很好吃，泡完是那种扁的红薯粉，味道很好，酸酸辣辣的，每次汤都喝了 ,-,-,2021-05-19
396,k**2,口味: 红汤酸辣粉（102g）3桶装,好评,味道相当好吃！！！价格实惠超级满意 ,-,-,2021-05-11
397,b**5,口味: 金汤肥牛粉（126g）3桶装,好评,还不错，一直喜欢金汤肥牛味道的东西，价钱也还不错 ,-,-,2021-05-11
398,h**g,口味: 红汤酸辣粉（102g）6桶装,好评,很好很不错的。 ,-,-,2021-05-19
399,快**瑶,口味: 红汤酸辣粉（102g）3桶装,好评,味道很好，正宗。价格优惠！,-,-,2021-05-20
400,小**萌,口味: 红汤酸辣粉（102g）3桶装,好评,味道还行，就是配菜的东西挺少的。,-,-,2021-06-01
401,2**柒,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：💌终于对它下手了，颜值是真的没话说❤，材质很好，物美价廉，趁活动赶紧囤起来 ,-,-,2021-05-11
402,日**心,口味: 红汤酸辣粉（102g）3桶装,好评,感觉不太辣。但是麻麻的。粉丝绝对的好评  总体来说 还是不错 ,-,-,2021-05-25
403,s**i,口味: 红汤酸辣粉（102g）3桶装,好评,此用户没有填写评价。,好好吃呀,-,2021-05-17
404,一**来,口味: 金汤肥牛粉（126g）3桶装,好评,牛肉粉很劲道，味美汤也鲜，还会光顾的，大大的好评(o^^o),-,-,2021-05-26
405,女**话,口味: 红汤酸辣粉（102g）3桶装,好评,便宜，味道和超市买来一样 ,-,-,2021-05-11
406,易**哟,口味: 红汤酸辣粉（102g）3桶装,好评,此用户没有填写评价。,回购三次的酸辣粉巨巨巨好吃重口的朋友相信我买它,-,2021-05-17
407,t**3,口味: 红汤酸辣粉（102g）3桶装,好评,包装好破其他不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错很划算很不错,-,-,2021-05-10
408,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,味道很不错  太香了  终于能明白嗦粉的快乐了  真的是太好吃了    很喜欢   我太爱这个了,-,-,2021-05-22
409,雅**y,口味: 红汤酸辣粉（102g）3桶装,好评,味道还不错，调料包比别的做得更有特色 ,-,-,2021-05-28
410,畅**儿,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：好吃  口感味道：又酸又辣又香。 ,-,-,2021-05-31
411,m**t,口味: 红汤酸辣粉（102g）3桶装,好评,味道还行，晚上不知道吃什么的时候来一罐比较方便 ,-,-,2021-05-12
412,d**o,口味: 红汤酸辣粉（102g）3桶装,好评,油不好，工业辣椒的感觉，呛嗓子，吃完嗓子肿了胃疼。后怕。明明呛得要*，不正常的辣。 ,-,-,2021-06-03
413,a**6,口味: 红汤酸辣粉（102g）3桶装,好评,好吃 发货也快 ,-,-,2021-05-12
414,9**子,口味: 红汤酸辣粉（102g）3桶装,好评,味道还不错。 整体评价：还不错 胀包问题：没有 包装品质：还可以 口感味道：可以 新鲜度：新鲜 ,-,-,2021-05-19
415,t**4,口味: 红汤酸辣粉（102g）3桶装,好评,跟描述的是一样的，很显高档，物美价廉，要买的朋友可以下单噢！ ,-,-,2021-05-21
416,狱**7,口味: 金汤肥牛粉（126g）3桶装,好评,味道不错，一点不辣，汤底浓郁，粉丝好吃 ,-,-,2021-05-25
417,无**索,口味: 红汤酸辣粉（102g）3桶装,好评,不错，好吃！非常的好！ ,-,-,2021-05-20
418,洛**裳,口味: 红汤酸辣粉（102g）3桶装,好评,第一次买 ,-,-,2021-06-01
419,c**e,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，粉一会就泡软了！就是分量少一点，当个夜宵啥的还不错，正餐可能就有点不够吃了 ,-,-,2021-05-15
420,青**包,口味: 红汤酸辣粉（102g）3桶装,好评,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品，还没吃完。 ,-,-,2021-05-17
421,喋**3,口味: 红汤酸辣粉（102g）3桶装,好评,吃完了，忘记拍照了，酸辣粉不是很辣，就是那个醋是真的酸，可能是因为我不喜欢醋吧 ,-,-,2021-06-01
422,施**3,口味: 红汤酸辣粉（102g）3桶装,好评,这个味道不错，个人觉得很好吃，也便宜,-,-,2021-05-27
423,是**y,口味: 红汤酸辣粉（102g）3桶装,好评,好恰！吸溜吸溜～在宿舍的姐妹可以屯一屯，当个夜宵什么的特别不错！ ,-,-,2021-05-15
424,t**8,口味: 金汤肥牛粉（126g）3桶装,好评,商品符合描述，主要是活动便宜，能省很多钱，好吃 ,-,-,2021-05-23
425,g**h,口味: 红汤酸辣粉（102g）3桶装,好评,火锅味道是不错的，尝试了一下酸辣粉，还可以,-,-,2021-05-20
426,亲**好,口味: 红汤酸辣粉（102g）3桶装,好评,这个酸辣粉好吃，比超市买要便宜点。,-,-,2021-05-17
427,泼**颜,口味: 红汤酸辣粉（102g）3桶装,好评,喜欢喜欢喜欢9.9三个接受味道就是正常酸辣粉哦 ,-,-,2021-05-11
428,t**4,口味: 红汤酸辣粉（102g）3桶装,好评,两天吃完，立刻下第二单，合我的口味，香辣，不咸，非常好👍 ,-,-,2021-05-18
429,嘟**n,口味: 南瓜金汤酸辣粉（109g）3桶装,好评,口感味道：是那种看不见辣椒但也带辣味的，酸菜鱼的那种汤，很好吃 ,-,-,2021-05-20
430,t**9,口味: 红汤酸辣粉（102g）3桶装,好评,太辣了，有点贵，价格太贵了，量太少了，不够吃，买这个都够去店里吃了，以后还是去店里吃吧，,-,-,2021-06-03
431,有**饭,口味: 红汤酸辣粉（102g）3桶装,好评,味道不错，很喜欢吃，价格实惠，非常满意。 ,-,-,2021-05-20
432,有**把,口味: 椒麻锅巴粉（115g）3桶装,好评,没想象中那么好吃，还是红色桶的最爱,-,-,2021-06-02
433,h**8,口味: 金汤肥牛粉（126g）3桶装,好评,酸辣粉味道好，喜欢酸汤肥牛味，还会再来,-,-,2021-05-23
434,t**4,口味: 红汤酸辣粉（102g）3桶装,好评,味道还行，有点辣，怕辣的小姐妹记得少放辣油。 ,-,-,2021-06-03
435,e**钟,口味: 红汤酸辣粉（102g）3桶装,好评,很好吃 口感味道：很不错，辣辣的很好吃 ,-,-,2021-05-22
436,酸**7,口味: 椒麻锅巴粉（115g）3桶装,好评,此用户没有填写评价。,吃了一盒，味道不太喜欢，辣椒还是不错,-,2021-05-31
437,草**9,口味: 红汤酸辣粉（102g）3桶装,好评,这个真划算，领券买的，味道也好 ,-,-,2021-05-14
438,谦**循,,好评,此用户没有填写评价。,在我吃过的七八个牌子的酸辣粉中，可以拍前三！,-,2021-04-04
439,阳**9,口味: 南瓜金汤酸辣粉（109g）3桶装,好评,今天第一次吃酸辣粉，挺好吃的，点赞，下次还买你家的。,-,-,2021-05-16
440,钱**登,口味: 红汤酸辣粉（102g）3桶装,好评,弟弟说好吃，小龙坎的酸辣粉我也很爱吃,-,-,2021-05-18
441,k**7,口味: 酸辣粉3桶装,好评,此用户没有填写评价。,不太好吃，佐料味太太重，化工味道很重，吃不出来佐料本身得辛香味,-,2021-04-07
442,空**7,口味: 红汤酸辣粉（102g）3桶装,好评,味道还可以，喜欢里面的豆腐皮 ,-,-,2021-05-21
443,m**豪,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：凑凑合合吧。没有很惊艳 ,-,-,2021-06-02
444,龙**龙,口味: 红汤酸辣粉（102g）3桶装,好评,整体评价：非常好吃，继续支持！ 口感味道：非常好吃，酱包放一半，辣椒油放一半，感觉正好，不怕辣的朋友，可以全放上 ,-,-,2021-03-31
445,t**3,口味: 红汤酸辣粉（102g）3桶装,好评,好吃不贵，我值得拥有~   给发小买了尝尝~   ,-,-,2021-05-26
446,冉**佳,口味: 红汤酸辣粉（102g）3桶装,好评,小龙坎火锅做得非常好吃，因此也买了对应的酸辣粉酸辣粉的味道比较浓的调味酱，包也比较充足，花生煲比较香，可以推荐大家购买，特别是长途出行的时候，这个比较方便，当然份量比较少疯了如果分了较大的话。,-,-,2021-05-05
447,g**1,口味: 红汤酸辣粉（102g）3桶装,好评,此用户没有填写评价。,味道不错。就是最近肠胃不好，不敢吃了,-,2021-05-17
448,x**i,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，酸酸辣辣的，咸味再淡点会更好 ,-,-,2021-05-14
449,他**路,口味: 红汤酸辣粉（102g）3桶装,好评,好吃！ 比超市便宜多了！ ,-,-,2021-05-17
450,h**4,口味: 红汤酸辣粉（102g）3桶装,好评,可以媲美食族人的酸辣粉 他两都好吃,-,-,2021-05-18
451,s**7,口味: 金汤肥牛粉（126g）3桶装,好评,没有红色那么辣，口味还可以,-,-,2021-05-26
452,努**q,口味: 红汤酸辣粉（102g）3桶装,好评,买来送闺蜜的 超级实惠 超级喜欢 ,-,-,2021-05-27
453,b**9,口味: 红汤酸辣粉（102g）3桶装,好评,好吃是好吃 可是寄来的时候盒子全部压扁了 ,-,-,2021-06-04
454,深**9,口味: 红汤酸辣粉（102g）3桶装,好评,还好，味道一般般，没有嗨吃家好吃 ,-,-,2021-06-04
455,苏**l,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，真的好吃。回味是火锅的味道。 不是很辣。 已经回购 ,-,-,2021-05-23
456,申**平,口味: 红汤酸辣粉（102g）3桶装,好评,味道还不错，粉丝没那么劲道，总之好吃 ,-,-,2021-05-18
457,一**猫,口味: 红汤酸辣粉（102g）3桶装,好评,材质很好，质量也不错，到货也很快 ,-,-,2021-05-24
458,方**5,口味: 红汤酸辣粉（102g）3桶装,好评,这个粉特别好吃，就红薯粉，不是粉丝，味道也好 ,-,-,2021-06-08
459,微**染,口味: 红汤酸辣粉（102g）3桶装,好评,粉是那种略宽一点的粉，喜欢这种口感，很好吃,-,-,2021-05-12
460,丁**4,口味: 红汤酸辣粉（102g）3桶装,好评,一般，粉挺好吃的，有嚼劲 ,-,-,2021-05-10
461,t**4,口味: 红汤酸辣粉（102g）3桶装,好评,口感味道：好吃，个人很喜欢。 ,-,-,2021-05-10
462,s**5,口味: 红汤酸辣粉（102g）3桶装,好评,很好吃的酸辣粉，辣包全放里已经被辣懵了,-,-,2021-05-10
463,都**4,口味: 红汤酸辣粉（102g）3桶装,好评,好吃！领完优惠券三桶才9块！,-,-,2021-05-11
464,y**6,口味: 红汤酸辣粉（102g）3桶装,好评,特别特别特别好，没有任何破损的地方，外观也好看，好评！ ,-,-,2021-05-18
465,x**鱼,口味: 红汤酸辣粉（102g）3桶装,好评,味道很好，口味正宗，香辣好吃。 ,-,-,2021-05-14
466,y**2,口味: 椒麻锅巴粉（115g）3桶装,好评,很好吃，锅巴脆香脆香的，粉也很好，最近迷上了,-,-,2021-05-12
467,t**1,口味: 金汤肥牛粉（126g）3桶装,好评,孩子我会嘻嘻嘻嘻嘻嘻嘻一一嘻嘻嘻嘻嘻嘻一心一意装作若无其事,-,-,2021-06-23
468,放**殇,口味: 红汤酸辣粉（102g）3桶装,好评,味道真心不错，挺实惠，可以回购,-,-,2021-05-17
469,寒**雪,口味: 金汤肥牛粉（126g）3桶装,好评,味道不错，酸辣的，很好吃！,-,-,2021-05-18
470,卡**土,口味: 红汤酸辣粉（102g）3桶装,好评,之前送了个赠品觉得好吃 自己买了吃却觉得很一般 哈哈 ,-,-,2021-06-06
471,s**3,口味: 红汤酸辣粉（102g）3桶装,好评,很辣，不怎么酸，味道可以，蛮好吃的,-,-,2021-06-01
472,b**丁,口味: 红汤酸辣粉（102g）3桶装,好评,味道就，还可以，方便速食，出门吃也方便的 ,-,-,2021-05-16
473,潇**竹,口味: 红汤酸辣粉（102g）3桶装,好评,没有什么酸辣粉的味道 ,-,-,2021-05-29
474,p**哒,口味: 红汤酸辣粉（102g）3桶装,好评,包装品质：质量卫生太不过关了 之前小龙坎线下店爆出来卫生问题 没想到包装的粉质量卫生纸问题也这么严重！ 这才打开第一桶里面就有虫！！！一只完整的*虫！！ 我一般都不给差评  这个真的不能忍  这要是没看清泡在粉里根本看不见 ,-,-,2021-05-18
475,t**6,口味: 红汤酸辣粉（102g）3桶装,好评,口味一般，粉丝比较少,-,-,2021-06-01
476,不**3,口味: 红汤酸辣粉（102g）3桶装,好评,好吃 第二次带着室友回购了 绝绝子,-,-,2021-05-11
477,亲**2,口味: 红汤酸辣粉（102g）3桶装,好评,第二次买了挺好吃的，感觉和海底捞的很像，比嗨吃家的好吃啊哈哈,-,-,2021-05-13
478,后**子,口味: 红汤酸辣粉（102g）3桶装,好评,一般般吧，没有想象中的好，不过不影响使用。 ,-,-,2021-05-28
479,旻**苦,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，是回购的，很入味,-,-,2021-05-16
480,亲**好,口味: 金汤肥牛粉（126g）3桶装,好评,这个口味不辣，好吃。,-,-,2021-05-16
481,h**欢,口味: 红汤酸辣粉（102g）3桶装,好评,买了两次了，好吃，喜欢的亲可以下单啦！不要犹豫啦 ,-,-,2021-05-11
482,我**博,口味: 红汤酸辣粉（102g）3桶装,好评,款式很好看，价格很实惠，绝对物超所值，物美价廉。 ,-,-,2021-05-12
483,郭**9,口味: 红汤酸辣粉（102g）3桶装,好评,味道真的不错，酸酸辣辣的， ,-,-,2021-05-18
484,t**6,口味: 红汤酸辣粉（102g）3桶装,好评,巨好吃，真的，在宿舍吃了一次之后大家都**下单👍,-,-,2021-05-24
485,当**候,口味: 椒麻锅巴粉（115g）3桶装,好评,特别好吃，汤头很足。锅巴也是那种手工锅巴，不错,-,-,2021-05-24
486,a**照,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，那个粉真的是很劲道，而且泡一会就能吃了！！！！喜欢！！！回购款！,-,-,2021-05-24
487,v**c,口味: 红汤酸辣粉（102g）3桶装,好评,看着不错，主要是这种感觉不像方便面容易上火。 ,-,-,2021-05-17
488,t**4,口味: 红汤酸辣粉（102g）3桶装,好评,挺有味道的，不用加红油包就挺辣 ,-,-,2021-05-18
489,5**宝,口味: 红汤酸辣粉（102g）3桶装,好评,好吃，不错，给了我室友一桶，她也很喜欢。 ,-,-,2021-05-12
490,寒**银,口味: 红汤酸辣粉（102g）3桶装,好评,味道好，辣的够劲，活动价秒的，超值 ,-,-,2021-05-26
491,t**0,口味: 红汤酸辣粉（102g）3桶装,好评,价格很实惠，味道非常赞，还会回购～,-,-,2021-05-14
492,c**回,口味: 红汤酸辣粉（102g）3桶装,好评,口感味道：好好吃好好吃 ,-,-,2021-05-20
493,傲**下,口味: 椒麻锅巴粉（115g）3桶装,好评,挺好的呀 一直买这个个牌子的 哈哈哈 有需要还会再来的,-,-,2021-05-17
494,t**2,口味: 红汤酸辣粉（102g）3桶装,好评,有点辣了，不过味道还是很不错的。 ,-,-,2021-06-23
495,望**忆,口味: 红汤酸辣粉（102g）3桶装,好评,太好吃了，他家的酸辣粉真的很好吃，包装满满的，打开盒子里3桶酸辣粉整整齐齐地摆放，用开水冲泡3分钟就熟了，麻麻的辣辣的口味很不错，比外面吃的酸辣粉味道，比较干净，很满意，里面有很多调料小包。 ,-,-,2021-05-06
496,月**殇,口味: 红汤酸辣粉（102g）3桶装,好评,这个好吃！我比较喜欢吃酸一点的，我会自己再加点醋,-,-,2021-05-21
497,韩**汝,口味: 金汤肥牛粉（126g）3桶装,好评,已经吃过啦。味道很不错哦  ,-,-,2021-05-21
