数据下载时间：2021-07-01 13:48:40 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/599557392735/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
708,黄**2,口味: 【2斤装-12只*85g】全麦经典原味,好评,宝贝收到，质量还是不错的，物流挺快，客服态度也挺好，618，优惠的力度也是挺好的，下次有需要还是会回购的 ,-,-,2021-06-26
709,我**梁,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,之前买的都是正常的 这次买的吃到了两包味道明显不对了 客服说是全麦 所以发苦 我也买过好多次了 之前就没有这样 吃到的两包是 又苦 又难吃 还有点发霉的味道 以后不想买了,-,-,2021-06-25
710,陈**1,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,面包不会特别的硬 口味也多 挺喜欢的 ,-,-,2021-06-22
711,么**生,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,隔日达，分量足，整整18个，今天下午吃了一个原味的，外加一个小苹果，撑*我了呜呜呜呜，饱腹感为什么这么强，而且很紧实，完全不是浑水摸鱼的，挺大只的，目前吃了两个感觉还不错 ,-,-,2021-06-10
712,爱**6,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,这个欧包不错，昨天吃了一个蓝莓的，有点甜蜜蜜。客服很好，提示了保存方式！,-,-,2021-06-17
713,程**鑫,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,说好送一盒紫薯圈，到货没有，也不给补发。放冰箱冷藏以后拿出来食用口感差，硬硬的，和放了几天的馒头一样 ,-,-,2021-06-23
714,别**我,口味: 【2斤装-12只*85g】全麦经典原味,好评,回购啦，味道还是这么好，这次还送了紫薯圈和饼干 太喜欢了,就是喜欢这种用料扎实的馒头！,-,2021-06-17
715,圆**子,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,很好吃，完全颠覆了我对全麦面包的理解。吃完再来买,-,-,2021-06-25
716,t**6,口味: 【2斤装-12只*85g】全麦经典原味,好评,非常难吃，口感跟馒头一样，非常硬实，体积小，根本感觉不出是面包,-,-,2021-06-21
717,f**1,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,超出预期，吃了几天就感觉对减脂有明显的改善，下次还会再点。 ,-,-,2021-06-24
718,姜**4,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,好吃~一点都不硬，刚收到就吃了一个原味的真的很不错，超出想象的好吃，不错~,-,-,2021-06-26
719,小**淇,口味: 【18只】全家福[欧包吐司原味紫薯各3只+其它各1只],好评,已经是无数次购买了，这家的面包，含全麦粉多点 ,-,-,2021-06-24
720,网**z,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,多次购买，一如既往的好吃，管饱,-,-,2021-06-21
721,随**8,口味: 【2斤装-12只*85g】全麦经典原味,好评,非常喜欢你家的面包，口感好，越吃越香，回购多次，谢谢买家送的赠品。,-,-,2021-06-22
722,o**1,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,第一次买 送了紫薯圈和棒棒。 ,-,-,2021-06-20
723,t**2,口味: 【2斤装-12只*85g】全麦经典原味,好评,是蒸的真全麦馒头，有麦香，加了麦芽糖,-,-,2021-06-24
724,s**3,口味: 【2斤装-12只*85g】全麦经典原味,好评,日期新鲜，很好吃，还送了紫薯圈。,-,-,2021-06-22
725,x**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,口感还行，刚吃一个，吃完再来追评 ,-,-,2021-06-21
726,哈**2,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,很快就到了，全新正品👑，包装很仔细，没有问题,-,-,2021-06-25
727,申**西,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,买了很多次了，口感不错，热量也合适，适合减肥，早上一个面包一个脱脂牛奶非常合适,-,-,2021-06-18
728,y**3,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,回购太多次了～还送了紫薯圈～ ,-,-,2021-06-20
729,程**深,口味: 【2斤装-12只*85g】全麦经典原味,好评,饱腹感很强 但是真的不好吃 为了瘦 我努力努力努力努力努力 ,-,-,2021-06-25
730,x**8,口味: 【2斤装-12只*85g】全麦经典原味,好评,收到了一大箱，卖家还赠送了小礼物，客服也很耐心解释，希望能适应全麦的口味,-,-,2021-06-21
731,y**宜,口味: 【2斤装-12只*85g】全麦经典原味,好评,还不错  早上喝点黑咖配这个再吃点水果  绝绝子 ,-,-,2021-06-18
732,t**1,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,鸡肉尚未品尝，面包是真好，吃完后肯定要返购。,-,-,2021-06-26
733,吃**妞,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,还没吃。收到有一个原味跑气了，可能没封好。以后多注意吧！,-,-,2021-06-24
734,倩**同,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,很好吃，用来减肥吃的，可以当午饭，吃完再买 ,-,-,2021-06-21
735,l**c,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,健身的推荐，口感因人而异,-,-,2021-06-21
736,鸡**翔,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,田园主义的欧包就是很好吃啊，活动价很划算，爱了爱了。还送了一大袋紫薯圈。 ,-,-,2021-06-19
737,t**2,口味: 【3斤装-18只*85g】全麦经典原味,好评,超爱这个，每天早上微波炉叮一个，然后搭配鸡蛋，咖啡，营养美味又低卡的早餐完成，个人喜欢原味，因为可以搭配一切细节吃的，由于放进冰箱了，所以就没图片！ ,-,-,2021-06-24
738,m**n,口味: 【2斤装-12只*85g】全麦经典原味,好评,为了减肥买的，加油。微波炉打30秒个人觉得好吃点，我奶奶说的跟他们以前吃的麦子馍馍一样 ,-,-,2021-06-20
739,常**萍,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装挺好，日期也可以，我第一次吃田园家的，上次吃的七年家的，感觉田园家的更实，喜欢田园家的口味！还会回购的。 ,-,-,2021-06-18
740,1**雪,口味: 【2斤装-12只*85g】全麦经典原味,好评,面包还行，选的原味，独立包装，饱腹感十足，还送了一包紫薯圈，下次还会再回购哦，试试其他口味也 ,早餐加杯牛奶或者配点水果和蔬菜，还是非常可以耶,-,2021-06-12
741,e**b,口味: 【2斤装-12只*85g】全麦经典原味,好评,这个比片状的要扎实，非常顶饱 ,-,-,2021-06-23
742,血**狼,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,味道很好！生产日期也很新！,-,-,2021-06-17
743,z**7,口味: 【2斤装-12只*85g】全麦经典原味,好评,商品分量：一个的量很足！ 保质期：才15天，很难吃完😂 口感味道：粗粮口感。 ,-,-,2021-06-15
744,t**2,口味: 【2斤装-12只*85g】全麦经典原味,好评,经常买这家欧包，趁着有活动，又买了不少，早餐一个欧包，一盒牛奶妥妥的，最喜欢原味的，微波炉叮几秒，好吃的 ,-,-,2021-06-24
745,子**片,口味: 【3斤装-18只*85g】全麦经典原味,好评,商品分量：足 保质期：15 新鲜度：非常新鲜顺丰又快又稳 口感味道：南阳的欧包算是全麦面包中的劳斯莱斯了 ,-,-,2021-06-17
746,金**欣,口味: 【2斤装-12只*85g】全麦经典原味,好评,也许很有营养 但是味道比馒头还难吃 可能真的适合减肥人群吧 对于嘴馋的我不合适,-,-,2021-06-23
747,v**7,口味: 【2斤装-12只*85g】全麦经典原味,好评,还可以，不过是不是真全麦就不晓得了，烤箱烤过后会比较好吃，平常就做做三明治或者涂抹奶酪吃，第一次买这个，还碰上活动送了好几样东西 ,-,-,2021-06-20
748,鸢**酌,口味: 【2斤装-12只*85g】全麦经典原味,好评,这个东西我不是第一次买了，东西还是可以的。虽然遇到地址填写错误是我的问题，但是没有对比就没有伤害。同样是顺丰，另外一家店我说我填写错了地址二话不说就帮我改了地址也没有转寄费，的确是我不太懂物流这个东西，但是20转寄费我何苦呢，我还不如送给朋友吃……但这东西真的整的我太不爽！非常的不爽😕 ,-,-,2021-06-24
749,t**0,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,不戳不戳（配水效果更加 因为有点噎哈哈哈哈）,-,-,2021-06-25
750,i**x,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,这个面包我想我可能要吃一辈子了，蒸热了吃，太好吃了 ,-,-,2021-06-21
751,骨**鱼,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装品质：一般 商品分量：正常 保质期：短 新鲜度：一般 口感味道：难吃 我以为博主推荐的应该不差，结果我错了。真的太难吃了。且储存条件非常苛刻。必须放冷冻。现在是夏季。根本没办法常温保存呀。那放冷冻，就没办法开封立刻吃了。那这样就会很麻烦，吃个早餐还得烹饪。吃了一个剩下那11个愁着该怎么吃的完了。。。保质期又短。心塞。。。。 发的顺丰但是顺丰也不送货上门。。。。 ,-,-,2021-06-08
752,i**7,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,减肥可以尝试，糖尿病患者就算了，还是高碳水，我早上6.7，吃了一个欧包，15.4。直接干废了，真是测评，无糖只是不添加糖，评论里说适合糖尿病人的真坑。 ,-,-,2021-06-25
753,刘**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,虽然味道一般，但是饱腹感很强，可以长期吃吃看减肥效果！,-,-,2021-06-24
754,黛**卿,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,送的很快，送货上门。包装没有破损，送了两样赠品，很满意。 ,-,-,2021-06-18
755,w**4,口味: 【2斤装-12只*85g】全麦经典原味,好评,口感味道：非常好，已经回购了 ,-,-,2021-06-25
756,t**2,口味: 【2斤装-12只*85g】全麦经典原味,好评,一直回购的面包，这次还赠了袋紫薯圈⭕，赞赞赞,-,-,2021-06-24
757,e**e,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,真的是特别好吃，很扎实，原味的最原始麦香味很足，南瓜和紫薯的，加了葡萄干，甜甜的也很好吃。 ,-,-,2021-06-19
758,t**9,口味: 【2斤装-12只*85g】全麦经典原味,好评,第一次买吃着还行,-,-,2021-06-24
759,t**1,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,好像换包装，显得面包变小了，这次送了紫薯圈跟田园棒棒，像磨牙棒一样，很好吃 ,-,-,2021-06-26
760,高**2,口味: 【2斤装-12只*85g】全麦黑芝麻核桃味,好评,以为是面包呢，结果是馒头，下次不会再买了 ,-,-,2021-06-26
761,然**钱,口味: 【2斤装-12只*85g】全麦经典原味,好评,原味的配花生酱减脂香到不行，建议抹一勺花生酱，饱腹感幸福感爆棚，而且有助于抵抗对零食的欲望。,-,-,2021-06-19
762,t**4,口味: 【2斤装-12只*85g】全麦经典原味,好评,一直在吃，早餐晚饭都可以健康减脂！！！ ,-,-,2021-06-24
763,l**8,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,很好吃😋有粗粮的感觉，不甜，淡淡的香味！很好吃。还给送了粗粮小零食，山药紫薯圈-脆脆的，全麦饼干🍪超级好吃！田园主义品种还挺多，下次再买点饼干🍪非常感谢！,-,-,2021-06-22
764,c**3,口味: 【2斤装-12只*85g】全麦经典原味,好评,特别好！还送了很多东西 ,-,-,2021-06-17
765,o**o,口味: 【2斤装-12只*85g】全麦经典原味,好评,新鲜度：新日期～谢谢卖家送的小零食 ,-,-,2021-06-22
766,唯**蓝,口味: 【18只】全家福[欧包吐司原味紫薯各3只+其它各1只],好评,比起吐司更喜欢欧包 ,-,-,2021-06-19
767,w**3,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,口感不错，就是有几个压扁了。保质期还能接受 ,-,-,2021-06-24
768,忘**光,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,非常满意，一直回购，方便还好吃。热量也不高。卖家每次都送很多东西。好评 ,-,-,2021-06-21
769,y**8,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装严实，全麦的，口感还不错,-,-,2021-06-21
770,t**9,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,送了好多东西呀，太棒了吧！ ,-,-,2021-06-24
771,挚**妤,口味: 【2斤装-12只*85g】全麦经典原味,好评,包装品质：独立包装， 新鲜度：最新日期 口感味道：一如既往的喜欢，好吃 ,-,-,2021-06-20
772,w**d,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,全麦面包味道好，方便，日常公司当主食,-,-,2021-06-21
773,b**4,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,南瓜的比较散没那么紧实 ,-,-,2021-06-26
774,简**0,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,我买回来以为是有馅的，但是是实心的，饱腹感较强，就是没啥味道，虽然区分了好几种口道，但是味道不是很明显，我夹了一点肉松和鸡蛋，吃起来还不错。会回购。 ,-,-,2021-06-22
775,空**8,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,味道还可以，是我喜欢的口感,-,-,2021-06-21
776,c**8,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,回购，上次买了南瓜和紫薯，味道不错，这次买了全口味都尝一尝，还是南瓜紫薯好吃，口味上配牛奶豆浆完全不难吃，夹鸡蛋配牛奶可以算好吃。 保质期上12个冷冻存30天可以吃完，提前一天拿出来到冷藏再微波复热也很方便，口感上不影响，懒人必备。 包装急需改善，这次快递盒很烂而且打印油墨染了外包装，感官非常差，不过客服解决问题态度积极，卖食品的还是要加强食物品控，不然都是枉然，全麦欧包隔壁季家也做，可选择很多。 ,-,-,2021-06-13
777,t**4,口味: 【2斤装-12只*85g】全麦抹茶红豆味,好评,田园主义的欧包一直很喜欢，真全麦,-,-,2021-06-24
778,刘**3,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,味道不错  最喜欢抹茶红豆味的   ,-,-,2021-06-25
779,w**e,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,618搞活动，还是比以前便宜呀？,-,-,2021-06-23
780,悠**唷,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,很扎实 其实吃半个就饱了…… ,-,-,2021-06-26
781,爱**狗,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,面包可以，咱两饼干一般 ,-,-,2021-06-25
782,t**9,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,好友推荐买的，还不错叭，日期新鲜,-,-,2021-06-24
783,秀**7,口味: 【2斤装-12只*85g】全麦经典原味,好评,味道不错，还送了一包紫薯圈,-,-,2021-06-23
784,c**g,口味: 【2斤装-12只*85g】全麦经典原味,好评,保质期：保质期15天，10号下单，13号才送到我手上，商品的生产日期是10号的，这就表示我最少得吃一个才能保证到过期我是正好吃完😂😂  口感味道：这个口感扎实又干，南方人说真的吃不来，味道微微发酸，有点酸奶的香味，但是我好痛苦，我吃了9个了，真的再也啃不下了，比别的全麦面包都难吃 商品分量：应该是2斤没差，一共12个 本来我不想评论的，我想这么难吃，商家已经挺难的了，肯定一大堆人给差评，我下单前真没看评论，就是看销量这么高，等我今天打开评论，我严重怀疑评论的真实性，清一色的都是早餐搭配，彩虹*。真的不好吃啊！！不会回购！给大家排雷！ ,-,-,2021-06-20
785,e**2,口味: 【2斤装-12只*85g】全麦抹茶红豆味,好评,欧包口感好于普通切片，他家的欧包有嚼劲，谷物香气重，我买的抹茶红豆特别好吃。一次性买了八斤面包，够吃半个月了。在他家一次性买了600块钱，赠品特别多。赠送了我一袋玉米糊饼干，两袋田园棒棒，三袋儿低脂紫薯山药圈，一包零卡奇亚籽葡萄味代餐果冻，一袋鸡胸肉丸子。 ,-,-,2021-06-13
786,她**猫,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,紫薯红提绝绝子，最好吃的口味 ,-,-,2021-06-21
787,c**n,口味: 【2斤装-12只*85g】全麦经典原味,好评,新鲜度：昨天买的今天就收到了，保质期很好，还送了紫薯圈，买了好几次第一次送，希望以后赠品多多。 ,-,-,2021-06-17
788,红**童,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,送了一包山药紫薯圈,-,-,2021-06-19
789,y**5,口味: 【2斤装-12只*85g】全麦南瓜蔓越莓味,好评,超级好吃的低脂全麦面包。吃完了必须回购啊！,-,-,2021-06-23
790,孙**的,口味: 【18只】全家福[欧包吐司原味紫薯各3只+其它各1只],好评,我能说啥？第三次购买，而且快递也就太快了吧，最近减脂进度还行，缓慢进步,-,-,2021-06-24
791,x**0,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,收到快递的时候有点胀气了，担心会不会坏 ,-,-,2021-06-25
792,你**包,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,包装品质：包装升级了～不是透明袋袋了  口感味道：麻麻很喜欢吃！说超有饱腹感！！！！ ,-,-,2021-06-24
793,t**5,口味: 【2斤装-12只*85g】全麦经典原味,好评,口感很好，控糖人的最爱,-,-,2021-06-15
794,t**4,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,包装品质：每个独立包装 商品分量：12只 保质期：15天 新鲜度：新鲜 口感味道：我觉得除了原味都挺好的，在欧包里来说口感挺好的了 店家还送了饼干和低脂山药紫薯圈，发货速度快 ,-,-,2021-06-24
795,唐**4,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,好大一个，上次姐姐给我们吃的都没有这么大。这个真的是又大又好吃，香香的味道。可以不用去外面买早餐了。一个就解决早饭问题。日期很新鲜。6/6。 ,-,-,2021-06-10
796,e**3,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,此用户没有填写评价。,减脂必备，方便，就是保质期有点短！,-,2021-06-12
797,s**5,口味: 【2斤装-12只*85g】全麦经典原味,好评,包装品质：装很好， 包装看起来就品质很好，还贴心地提供垫纸。性价比不错，东西也好吃。配送也很快。整体都非常好。 ,-,-,2021-06-20
798,x**t,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,回购很多次了，抖音也是，好吃，每餐都来一个，很快又要回购了,-,-,2021-06-23
799,n**s,口味: 【2斤装-12只*85g】全麦经典原味,好评,很划算，独立包装干净卫生。吃起来还是属于香软类的。有甜度在。 ,-,-,2021-06-17
800,端**木,口味: 【3斤装-18只*85g】全麦经典原味,好评,此用户没有填写评价。,假的，吃完就在医院做了血糖，超标了都！,-,2021-06-12
801,j**人,口味: 【2斤装-12只*85g】全麦经典原味,好评,口感很好，无糖，适合减脂人群,-,-,2021-06-22
802,z**2,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,宝贝不错，活动划算。,-,-,2021-06-26
803,佳**e,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,蔓越莓提子好吃，核桃黑芝麻里坚果已经不新鲜了很影响口感 ,-,-,2021-06-20
804,鹅**2,口味: 【2斤装-12只*85g】全麦抹茶红豆味,好评,味道很不错，个子挺大，砸人很疼，很好吃,-,-,2021-06-22
805,t**3,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,送来保质期就少了几天，12只漏气2只，扎实厚重，饱腹感很强，就是太粗糙太干，口感不太好，整体来看值得购买,-,-,2021-06-25
806,e**3,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,在减脂期间作为早餐吃的 我觉得饱腹感不错 味道肯定不如非全麦的好吃 口感还是比较糙的 希望减脂有用~ ,-,-,2021-06-16
807,z**t,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,好久没吃碳水了 吃了一个感觉好爽啊 不评价好不好吃 就是有碳水我就知足了 ,-,-,2021-06-26
808,y**1,口味: 【2斤装-12只*85g】全麦经典原味,好评,口感味道：味道比较有嚼劲 分量挺足的 一个就可以吃饱了  饱腹感很强 减肥爱好者真的可以考虑下。 ,-,-,2021-06-10
809,t**3,口味: 【2斤装-12只*85g】全麦经典原味,好评,口感味道：有一点点酸，还行吧 ,-,-,2021-06-23
810,t**5,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,上次吐槽过，这次的品控就好些了，还送了零食,-,-,2021-06-15
811,s**儿,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,第一次买，还担心能不能吃惯，结果发现越吃越香，前提是用微波炉叮一下 ,-,-,2021-06-26
812,小**好,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,回购很多次了，真全麦的，饱腹感很强，这次还送了两个零食，果然健康的东西口味都不咋地…… ,-,-,2021-06-19
813,韩**0,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,为了减肥，味道可以,-,-,2021-06-25
814,q**5,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,已经第二次购买了，孩子也很喜欢吃,-,-,2021-06-24
815,林**喜,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,买了好几次了，中途也换过其他家的，最终还是老老实实只选田园主义，彻底被征服哈哈。 有个小插曲，这次没跳出自选赠品，以为没有赠品，结果收到的赠品却都是我中意的赠品，不管是随机还是人为匹配，我都感谢田园主义，有的时候就是一点点用心就能获得无限复购并广为宣传的客户，很好很好。,-,-,2021-06-09
816,w**9,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,回购很多次就爱吃田园主义的,-,-,2021-06-23
817,重**宝,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,此用户没有填写评价。,味道还可以 又能减脂 618应该再囤点,-,2021-06-12
818,白**s,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,挺喜欢这个味道和口感 ,-,-,2021-06-24
819,t**4,口味: 【2斤装-12只*85g】全麦经典原味,好评,几次回购了，全麦减肥面包中算好吃的。店家这次还送了一包低脂零食，谢谢,-,-,2021-06-24
820,t**8,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,此用户没有填写评价。,感觉对减肥的作要不是很大，个人感觉,-,2021-06-15
821,小**5,口味: 【2斤装-12只*85g】全麦经典原味,好评,经典原味，面包很瓷实，味道挺好的，很新鲜，物流速度很快 ,-,-,2021-06-18
822,艾**兰,口味: 【2斤装-12只*85g】全麦经典原味,好评,包装品质：很好 商品分量：足 保质期：才15天 新鲜度：生产日期是5号，收到货是10号左右，保质期15天  口感味道：买面包不好吃，店家送的饼干不错 ,-,-,2021-06-12
823,t**7,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,这个欧包好吃到我可以吃一百个 我回购第三次了 太好吃了,-,-,2021-06-21
824,数**你,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,拍了发货一直都不到，在路上超过一星期，问客服变质与否，如何解决，客服都说不出来什么！！！就说补发！可见成本多低！！！然后跟客服沟通多次，都没有得到结果！都是无效沟通，客服只会回答固定模版，浪费时间！！！令人很生气！！！一点意义都没有！！！到货看包装也很粗糙！不敢吃了！！！不知道那么多好评怎么刷出来的！！！！第一次也是最后一次！！！,-,-,2021-06-23
825,居**男,口味: 【2斤装-12只*85g】全麦经典原味,好评,抖音里测试 说吃了升糖很快 有没有专业人士 出来说一下 一直很相信他家的东西😂,-,-,2021-06-22
826,c**k,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,好吃，饱腹感强，吃完必须继续回购,-,-,2021-06-16
827,t**5,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,减肥买的，挺好的,-,-,2021-06-15
828,t**6,口味: 【3斤装-18只*85g】全麦经典原味,好评,三斤有满满一箱，还不错，口味也很好 ,-,-,2021-06-21
829,t**9,口味: 【2斤装-12只*85g】全麦经典原味,好评,很好，之前一直买的吐司，欧包也是不错的选择，物流很赞，比在京东旗舰店买的快多了 ,-,-,2021-06-24
830,l**1,口味: 【12只*85g=2斤装】蔓越莓6只+紫薯红提6只,好评,中午吃了，真心好吃，全麦粗粮做出如此筋道宣软的口感佩服，会推荐朋友并回购的，点赞,-,-,2021-06-19
831,红**萄,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,很好吃的，已经多次购买了，还会复购的 ,-,-,2021-06-17
832,淑**欣,口味: 【2斤装-12只*85g】全麦经典原味,好评,本以为会难吃，只是为了健康才买来尝尝，没想到挺不错，原味的微香，又顶饱。出乎意料还送了一盒全麦饼干，也挺好吃，不错不错，会回购。 ,-,-,2021-06-10
833,邻**掌,口味: 【12只】全家福[欧包吐司原味各2只+其它各1只],好评,物流很快，减肥认准田园主义，蒸一下在吃真的绝！强烈推荐，很棒减脂期间就是在吃田园主义的全麦，在搭配豆浆，饱腹感满满！,-,-,2021-06-20
834,我**菇,口味: 【5只*85g】5种口味各1只+1袋鸡胸肉+2袋鸡肉丸,好评,丸子挺好吃的，其他的还没吃，吃完了再来评价,-,-,2021-06-22
835,恶**区,口味: 【2斤装-12只*85g】全麦经典原味,好评,一直买的是她家的欧包 代餐 可能是因为天气热的缘故 感觉有点散欧包吃起来 没有以前那种麻薯那样的感觉了,追评欧包 可以买来尝尝看 口感不错的,-,2021-06-19
836,吾**佛,口味: 【2斤装-12只*85g】全麦经典原味,好评,不错的面包，吃起来口感不错 ,-,-,2021-06-21
837,t**9,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,最爱吃紫薯红提啦,-,-,2021-06-24
838,你**心,口味: 【3斤装-18只*85g】全麦经典原味,好评,全麦面包味道真的绝了，哈哈 ,-,-,2021-06-21
839,唐**园,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,味道还可以 发货速度快 时间也很新 但保质期真的短  不能短时间吃完的人考虑一下 当做主食吃减肥效果不错,-,-,2021-06-16
840,洁**0,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,第三次回购啦！！蔓越莓味很好吃！！！ ,-,-,2021-06-21
841,l**3,口味: 【3斤装-18只*85g】全麦经典原味,好评,味道还不错哦，老客户了。买来当早餐的。,-,-,2021-06-22
842,蒲**出,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,够方便又好吃，希望没有氢化油吧 ,-,-,2021-06-17
843,t**9,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,口感味道：第二次买，饱腹感强，很喜欢 ,-,-,2021-06-24
844,文**害,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,买了很多次，男朋友减肥，碳水除了燕麦就只依靠这个啦～还好差不多两个多月瘦了11公斤,-,-,2021-06-19
845,祝**5,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,好吃，放在冰箱冻一下再用微波炉叮两分钟，特别棒 ,-,-,2021-06-23
846,t**2,口味: 【2斤装-12只*85g】全麦经典原味,好评,好吃，多次购买，还送了山药紫薯圈。,-,-,2021-06-24
847,改**正,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,买过很多次了，紫薯和南瓜都好吃。,-,-,2021-06-22
848,吴**0,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,很健康。每天早上吃一个就饱啦 ,-,-,2021-06-19
849,z**5,口味: 【2斤装-12只*85g】全麦紫薯红提味,好评,日常囤货，个人更喜欢原味的麦香味 ,-,-,2021-06-21
850,n**8,口味: 【3斤装-18只*85g】全麦经典原味,好评,是我喜欢的🚭全麦口味 我很喜欢也很满意,-,-,2021-06-21
851,l**3,口味: 【12只*85g】混合装（原味4只+其它口味各2只）,好评,一如既往的爱田园主义的欧包💜 ,-,-,2021-06-26
852,e**a,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,味道不错。来自家乡的产品，必须支持。,-,-,2021-06-21
853,z**3,口味: 【3斤装-18只*85g】全麦经典原味,好评,多次购买了，饱腹感强，口感好，发货速度快,-,-,2021-06-20
854,小**神,口味: 【3斤装-18只*85g】混合装[原味6只+其它口味各3只],好评,买了三次了，饱腹感很强，味道也好 ,-,-,2021-06-26
855,r**5,口味: 【2斤装-12只*85g】全麦经典原味,好评,独立包装不错，看着颜值好，口感不至于像捷森那么难下咽，可以接受 ,-,-,2021-06-15
