数据下载时间：2021-07-01 13:55:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/589767241381/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
269,女**射,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,超级无敌会涨，一丢丢泡出半盘，不知道拿它咋办了，煮了给裙带菜牛肉汤，美味的很,-,-,2021-06-19
270,m**2,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,刚送到就打开做汤了，味道不错，很干净,-,-,2021-06-24
271,臣**6,净含量: 100g 口味: 【每袋仅8.4】干裙带菜100g*2袋,好评,此用户没有填写评价。,超级喜欢这个裙带菜和酱， 还有辣菜，特别够味，很好吃，份量很足，虽然是第一次购买。但是第一次购买就有这么好的购买体验，下次还要来，裙带菜，很容易泡。每次做汤都会放，特别美味，卖家服务态度特别好，物流很快，大爱你家。❤❤❤，会极力推荐身边朋友选择。祝老板生意兴隆，,-,2021-05-22
272,t**6,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,嗯！不错，第一次发多了，一袋可以吃个五六餐没问题。,-,-,2021-06-24
273,l**殇,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,有点腥味，还能接受，口感一般 ,-,-,2021-06-23
274,买**7,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,比较干净，很好吃,-,-,2021-06-23
275,r**a,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,划算，但是味道感觉不够鲜，可能干品和半干品的区别，觉得好像无啥味道！ ,-,-,2021-06-25
276,t**5,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,质优价廉,-,-,2021-06-25
277,我**我,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,听说有营养！买来试试 ,-,-,2021-06-26
278,谢**5,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,好棒，一包可以煮半年。一点点泡发就很多了,-,-,2021-06-24
279,t**4,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,性价比：我dd了还可以😊 ,-,-,2021-06-26
280,佳**9,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,还行吧，今天收到就做来吃了，有一点海腥味,-,-,2021-06-26
281,绽**3,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,不脆，不好吃。失败的购买 ,-,-,2021-06-25
282,t**k,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,质量一般,-,-,2021-06-26
283,红**儿,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,特别出数！也很好吃！ ,-,-,2021-06-17
284,最**a,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,味道不错 值得购买,-,-,2021-06-26
285,小**9,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,此用户没有填写评价。,之前买尝鲜的挺好没有沙子，这次就多买了点，结果吃了两袋都有沙子，难洗啊。不满意,-,2021-06-13
286,t**1,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,快递物流：好 性价比：高 规格重量：足，刚到家的宝贝还没有品尝，如果好会再回购的，先给五分好评🌺 ,-,-,2021-06-18
287,小**欠,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,看样子不错 明天吃试试看 ,-,-,2021-06-21
288,w**6,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,看起来不错，还没有吃。,-,-,2021-06-26
289,付**6,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,好吃一股海带的味道,-,-,2021-06-21
290,t**2,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,物品跟描述的一致,-,-,2021-06-24
291,2**t,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,收到了，特别喜欢，推荐大家购买,-,-,2021-06-16
292,张**f,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,很好，618活动也很划算，爆赞👍  ,-,-,2021-06-24
293,w**7,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,第一次买    物流挺快      现在很没使用    等以后吃了再评价,-,-,2021-06-23
294,h**j,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,味道不错 放一丢丢泡一会就发好了，放点海鲜或肉滚汤，鲜鲜 ,-,-,2021-06-16
295,w**m,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,不错很方便，口感好 ,-,-,2021-06-24
296,l**9,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,不喜欢这种，感觉吃着跟以前的不一样,-,-,2021-06-26
297,t**9,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,货已收到，口感相当不错，胃口极佳。,-,-,2021-06-22
298,郭**子,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,习惯好评，之前买过韩国酱，还不错 ,-,-,2021-06-24
299,t**8,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,很干净味道不错 ,-,-,2021-06-06
300,a**y,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,不错，很好吃，一点点可以泡发很多，刚开始不知道泡太多了,-,-,2021-06-25
301,一**子,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,好吃，干净没有沙子，一点点就可以泡出来好多好多，一袋吃了五六顿了，挺扛吃,-,-,2021-06-20
302,黄**8,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,昨天吃了，味道不错！,-,-,2021-06-23
303,j**0,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,无沙，干净，好吃。 ,-,-,2021-06-22
304,黄**8,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,跟风买的裙带菜，不合适我的口味，只能说长相跟味道海带不是海带紫菜不是紫菜。 ,-,-,2021-06-25
305,周**3,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,特别好，好嫩，泡发量多,-,-,2021-06-24
306,z**g,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,宝贝已收到，但还没开始吃，吃后再来评价 ,-,-,2021-06-25
307,0**0,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,好吃，以后不买海带了，就买这个，做汤绝了,-,-,2021-06-26
308,x**3,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,还没吃，量不少很多，看着不错挺干净的 ,-,-,2021-06-24
309,f**0,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,非常好，还没品尝等用后再来评价,-,-,2021-06-22
310,t**0,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,一次性买了十包，不错还会回购的,-,-,2021-06-24
311,如**虹,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,还没用的，用了再评价，先给五星好评罢 ,-,-,2021-06-26
312,m**毛,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,整体很不错,-,-,2021-06-21
313,b**宝,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,还可以 可以泡很多煮汤凉拌都ok ,-,-,2021-06-23
314,水**冰,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,无沙，很好，绿緑的，脆脆的。,-,-,2021-06-23
315,颠**我,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,小小一点就能泡发很多，味道有点像海带，用来放进豆腐汤里。,-,-,2021-06-24
316,f**1,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,此用户没有填写评价。,泡出来烂烂的，不知道为什么，而且很多碎的,-,2021-06-25
317,y**e,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,份量十足，挺干净的。,-,-,2021-06-24
318,m**4,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,裙带菜可以  很干净  做汤也鲜,-,-,2021-06-22
319,杨**9,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,还不错。一点就可以泡发很多 ,-,-,2021-06-25
320,a**3,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,很满意 东西很赞,-,-,2021-06-24
321,恋**8,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,发货很快 ，干净无沙，泡发好了煮汤凉拌都是很不错的，第一次吃这个，口感比海带要好很多，炎炎夏日会常回购的 ,-,-,2021-06-19
322,铁**达,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,此用户没有填写评价。,超爱裙带菜。,-,2021-06-16
323,中**a,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,先好评，还没吃呢？凑热闹买来试试 ,-,-,2021-06-21
324,m**v,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,做汤小炒都很喜欢， 规格重量：一个人吃，每次撕下一小块 口感味道：薄滑 ,-,-,2021-06-14
325,t**6,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,真心话很好，味道鲜美大大的赞👍,-,-,2021-06-24
326,绘**k,净含量: 100g 口味: 【加14元购】裙带菜100g*3袋+日本进口味噌酱300g,好评,泡出来好多，来碗味增汤真心不错,-,-,2021-06-21
327,王**8,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,还没有尝呢，感觉还不错，先给好评,-,-,2021-06-21
328,t**0,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,好吃，到货就做了一次，特别鲜 ,-,-,2021-06-24
329,z**7,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,可以，好吃很干净，推荐购买,-,-,2021-06-18
330,尚**0,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,朋友推荐的，还没有吃，包装不错,-,-,2021-06-23
331,x**1,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,质量好，泡水不散，煮汤好喝,-,-,2021-06-25
332,q**7,净含量: 100g 口味: 【加14元购】裙带菜100g*3袋+日本进口味噌酱300g,好评,很好吃，一点点就可以泡很大一碗 ,-,-,2021-06-24
333,稀**8,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,裙带菜挺干净的没有沙，有的很长一条，有的是碎一点的，一点就可以泡发很多，口感也不错 ,-,-,2021-06-16
334,t**7,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,此用户没有填写评价。,有点太干了，感觉里面水分流失了呢，但是挺干净的，不用多洗，哈哈哈，懒人最佳食品，哈哈哈哈哈,-,2021-06-21
335,杨**8,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,真的好喜欢，客服态度也挺好的，值！以后有需要还会来买,-,-,2021-06-24
336,小**女,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,不是脆脆的那种  泡出来感觉烂糟糟的 ,-,-,2021-06-26
337,颜**儿,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,还可以，没有以前买的另一款好吃,-,-,2021-06-26
338,t**3,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,口感很好！好吃！,-,-,2021-06-24
339,捧**人,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,东西收到了，包装精美完好，店家发货非常快！ ,-,-,2021-06-25
340,和**a,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,此用户没有填写评价。,还不错，水泡了一袋可以吃6吃,-,2021-06-18
341,会**m,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,放心购买做汤凉拌都可以,-,-,2021-06-26
342,李**丶,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,性价比：挺好。 ,-,-,2021-06-26
343,t**7,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,裙带菜收到，第一次买，明天准备做个汤，喜欢的话可以常吃裙带菜，可以补钙对身体还是有很多益处的。好评！,-,-,2021-06-21
344,我**1,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,干净，质量不错 ,-,-,2021-06-17
345,s**1,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,快递物流：好 性价比：好 规格重量：好 口感味道：好到不行 ,-,-,2021-06-17
346,t**5,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,宝贝收到了，和描述一样，很喜欢 ,-,-,2021-06-21
347,k**o,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,做汤很好喝，我觉得比紫菜汤要好 ,-,-,2021-06-22
348,t**0,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,还没吃呢，如果好，还会继续回购的,-,-,2021-06-24
349,天**白,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,泡发的时候很方便，几分钟就泡好了，没有沙子，凉拌菜好吃,-,-,2021-06-20
350,幸**哥,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,味道很好,-,-,2021-06-23
351,你**灯,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,泡了一个多小时，又煮的，还是煮不透,-,-,2021-06-22
352,t**1,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,海带挺好的，干净无沙，好评 ,-,-,2021-06-26
353,羊**9,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,商家太会算了，把包装剩下的渣渣，再加几块断片，充当免切干裙带，太**了，大家千万不要买哈，免得上当受骗，我买回来就是一包茶叶粒，泡发后夹都夹不起来 ,-,-,2021-06-22
354,h**6,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,还没拆包装,-,-,2021-06-26
355,彤**板,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,放点虾尾豆腐，做汤。超级好喝 ,-,-,2021-06-24
356,t**6,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,还没有吃，待吃过之后再来追评,-,-,2021-06-24
357,w**o,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,挺好吃的，半包就够5个人吃一顿了 ,-,-,2021-06-22
358,x**7,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,不错 ，很容易就泡开了 很干净没有沙子！味道也超赞！,-,-,2021-06-20
359,t**7,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,第一次在网上买，量很大,-,-,2021-06-21
360,m**0,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,第一次购买干货，看评论都说不能泡太多，于是泡了一点点，很好吃，不沙，很鲜美 ,-,-,2021-06-16
361,经**老,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,很鲜，一点点可以泡很多！推荐！ ,-,-,2021-06-21
362,千**家,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,快递物流：快 性价比：非常高 规格重量：一大袋可以吃很多次 口感味道：非常好吃，没有杂质 ,-,-,2021-06-20
363,t**9,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,泡发很快，没有沙，炖汤杠杠滴,-,-,2021-06-26
364,慧**i,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,之前买过挺好吃的，吃完了再买一袋,-,-,2021-06-24
365,z**4,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,用它打的肉丝鸡蛋汤很鲜，小孩喝了一大碗，就是吃完了才想起来忘记拍照了📷 ,-,-,2021-06-17
366,t**白,净含量: 100g 口味: 【每袋仅8.9】干裙带菜100g*2袋,好评,可以不错，方便，还干净,-,-,2021-06-23
367,余**3,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,一包可以煮很多次,-,-,2021-06-25
368,咕**8,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,挺不错的，泡发出来有很多……,-,-,2021-06-23
369,y**0,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,包装不错，味道吃过了再来追评,-,-,2021-06-24
370,w**b,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,试吃了一次，感觉还不错,-,-,2021-06-22
371,c**子,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,老妈说味道不错，五星好评🎖🎖🎖🎖🎖 我还会再回来的🍭 ,-,-,2021-06-16
372,洋**气,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,看着不错，先好评，吃了来追评,-,-,2021-06-26
373,蒽**耶,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,挺不错的裙带菜！孩子很喜欢吃！夏天烧汤喝很清爽！下次有需要再来哦 ,-,-,2021-06-15
374,吾**a,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,泡发率很高，孩子喜欢吃，煮汤方便，无沙,-,-,2021-06-15
375,t**4,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,干净，已经回购两次了！,-,-,2021-06-26
376,t**2,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,非常不错的裙带菜，无沙子，不用切，切好的，好泡，很好吃，下次还会买 ,-,-,2021-06-24
377,琴**7,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,非常好，一点点就泡发很多。,-,-,2021-06-26
378,王**8,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,宝贝喜欢吃,-,-,2021-06-21
379,t**9,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,很好吃，第一次泡，泡多了。,-,-,2021-06-26
380,木**6,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,还可以 第二次购买了,-,-,2021-06-21
381,c**啊,净含量: 100g 口味: 【每袋仅7.2】干裙带菜100g*3袋,好评,味道不错，小孩子是真的很喜欢，又方便又好吃呢,-,-,2021-06-15
382,馨**9,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,已经第三次回购了，宝贝干净，无异味,-,-,2021-06-20
383,z**b,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,货到了，还没开吃,-,-,2021-06-25
384,a**1,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,还好，没有沙，就是有点老了,-,-,2021-06-24
385,b**光,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,一点点泡开就很多，不过洗过水多次闻着腥味还是有点重，总体算可以 ,-,-,2021-06-20
386,蒙**贝,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,好吃，干净！会继续购买的,-,-,2021-06-21
387,c**梅,净含量: 100g 口味: 【加6元购】裙带菜100g*3袋+0脂油醋汁268g,好评,真的很好，吃完还会再来,-,-,2021-06-21
388,柔**儿,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,还没吃，好吃的话再来买哟,-,-,2021-06-26
389,我**猫,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,泡发很快，做凉拌好吃,-,-,2021-06-22
390,刘**芝,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,价格划算。 ,-,-,2021-06-24
391,z**9,净含量: 100g 口味: 【每袋仅7.6】干裙带菜100g*3袋,好评,(*^__^*)非常满意的一次购物，物有所值，比实体店里实惠多了！ ,-,-,2021-06-16
392,老**7,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,很不错的裙带菜，物美价廉，吃完再回购,-,-,2021-06-25
393,t**7,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,不错，老婆说很好吃。,-,-,2021-06-21
394,l**8,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,宝贝不错不错,-,-,2021-06-23
395,风**来,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,刚买回来就已经吃了，听说补钙补矿物质，作为父母希望孩子长得高高的，身体棒棒的。凉调，熬汤都不错 ,-,-,2021-06-09
396,d**8,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,好干净呀！一点沙子都没得，好吃,-,-,2021-06-20
397,钓**地,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,一点就是一盆！ ,-,-,2021-06-23
398,l**3,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,朋友推荐给我，味道不错做汤凉拌都好吃！,-,-,2021-06-18
399,朱**4,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,好吃干净 非常不错 ,-,-,2021-06-23
400,q**1,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,看着不错！好吃回购！,-,-,2021-06-26
401,x**6,净含量: 100g 口味: 【加14元购】裙带菜100g*1袋+日本进口味噌酱300g,好评,味道鲜美，还会回购 ,-,-,2021-06-22
402,t**5,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,今天试吃了一下，一点点可以泡很多，特别有营养，喜欢吃～,-,-,2021-06-16
403,谢**q,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,一点点就能泡发好多，跟好吃，烧汤味道很鲜美,-,-,2021-06-20
404,这**7,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,挺干净的，烧汤特别鲜,-,-,2021-06-23
405,t**0,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,很好泡发，烧汤不错,-,-,2021-06-24
406,y**3,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,味道还不错，就是不太薄，跟在店里吃的感觉有一点差距,-,-,2021-06-23
407,路**松,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,个人感觉这个群带菜算是挺不错的，量也很足，做汤很鲜美。,-,-,2021-06-17
408,紫**雪,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,收到了，包装都很好。,-,-,2021-06-25
409,1**e,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,吃过之后再来评价,-,-,2021-06-21
410,t**9,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,挺不错的，今天刚拿到你弄来吃了，满意,-,-,2021-06-26
411,雷**叶,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,煮了一次吃，不错哦,-,-,2021-06-25
412,风**8,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,我特M想怎么韵达快递，买东西10回，8回走韵达。6回东西包装破成这个样子！快递点的人说是厂家用的盒子太次！靠,-,-,2021-06-21
413,a**7,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,还不错哦，凉拌和炖汤都好吃。价格实惠，值啦！,-,-,2021-06-15
414,z**t,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,货已收到，但是还没来的急吃，等过几天吃了在给追评,-,-,2021-06-26
415,圈**0,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,很好吃，味道很好，孩子很喜欢吃，下次还会购买的。 ,-,-,2021-06-18
416,朱**2,净含量: 100g 口味: 【每袋仅6.9】干裙带菜100g*5袋,好评,挺好的，凉拌，做汤都挺好，还会购买的！,-,-,2021-06-24
417,风**牛,净含量: 100g 口味: 【每袋仅7.9】干裙带菜100g*3袋,好评,干净，没有沙子，口感很好吃。,-,-,2021-06-16
418,t**8,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,干净，煮汤挺好喝。 ,-,-,2021-06-06
419,淘**0,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,好吃，干净，没有沙,-,-,2021-06-21
420,t**8,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,还没吃的，应该还可以的吧,-,-,2021-06-06
421,t**1,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,收到，吃了再来评价,-,-,2021-06-21
422,t**6,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,早上做的汤  很好吃   ,-,-,2021-06-24
423,立**姐,净含量: 100g 口味: 【新品】免切干裙带菜200g*1袋,好评,做汤很好喝蛮鲜的 ,-,-,2021-06-26
424,李**美,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,还可以 泡发很多 ,-,-,2021-06-23
425,梁**6,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,还没吃，希望不错,-,-,2021-06-23
426,芳**6,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,第二次回购了,-,-,2021-06-26
427,爱**a,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,与描述一致 ,-,-,2021-06-24
428,黄**萍,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,宝贝很好，下次还会再来,-,-,2021-06-25
429,t**9,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,质量真的廷好，我们家吃完还买这种群带菜,-,-,2021-06-15
430,h**0,净含量: 100g 口味: 【每袋仅8.4】干裙带菜100g*2袋,好评,快递物流：挺快的 口感味道：比海带薄，适合小宝贝吃，不错 ,-,-,2021-06-15
431,t**8,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,质量非常好，很干。我忘记付款了，到今天才来评价好评。玩在购买。,-,-,2021-06-06
432,s**菲,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,不错  煮汤好喝,-,-,2021-06-22
433,我**5,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,还不错，挺干净的。,-,-,2021-06-22
434,t**1,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,还可以 挺干净的,-,-,2021-06-26
435,温**o,净含量: 100g 口味: 【新品】免切干裙带菜200g*2袋,好评,好吃，还会回购！ ,-,-,2021-06-22
436,李**7,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,味道很好，做汤特别好喝，鲜嫩，泡的多！,-,-,2021-06-18
437,y**7,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,口感味道：个人觉得比海带好吃，小孩很喜欢吃，很赞哦 ,-,-,2021-06-11
438,土**菜,净含量: 100g 口味: 【每袋仅8.2】干裙带菜100g*3袋,好评,烧汤比较方便,-,-,2021-06-21
439,t**2,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,没想象中好吃,-,-,2021-06-24
440,在**不,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,挺好的  跑出很多 ,-,-,2021-06-26
441,m**1,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,好吃，也没有沙,-,-,2021-06-21
442,四**4,净含量: 100g 口味: 【特惠尝鲜价】干裙带菜100g*1袋,好评,比较鲜  还可以,-,-,2021-06-25
443,粉**4,净含量: 100g 口味: 【每袋仅9.4】干裙带菜100g*2袋,好评,烧汤喝，特别好,-,-,2021-06-25
444,b**0,净含量: 100g 口味: 【每袋仅7.1】干裙带菜100g*5袋,好评,质量很好，吃着很方便 ,-,-,2021-06-25
