数据下载时间：2021-06-30 09:45:58 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/606975151309/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
366,l**b,口味: 原味（250g/盒）,好评,好吃 回购了好几次了 棒,-,-,2021-06-07
367,t**4,口味: 原味（250g/盒）,好评,总体来讲还是不错的，一盒的话还是蛮大的，里面有250g然后我感觉分量挺足的，然后就是她那个东西的口感的话是比较是比较干的，然后比较faker，然后如果没有水的话一般吃吃。很难。但因为他比较干。性价比挺高的 ,-,-,2021-06-26
368,妖**莲,口味: 芝麻味（250g/盒 无桂花）,好评,很好吃多次购买了 ,-,-,2021-06-02
369,t**1,口味: 原味（250g/盒）,好评,特别好吃，还会回购,-,-,2021-06-05
370,爱**1,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,挺好吃，不是那么甜。,-,-,2021-06-09
371,族**林,口味: 抹茶味（250g/盒）,好评,口味好，非常满意！,-,-,2021-05-30
372,t**2,口味: 原味（250g/盒）,好评,挺好吃的，软软的，也不掖人 ,-,-,2021-06-22
373,t**5,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,好硬 好干 特别难吃  ,-,-,2021-06-21
374,a**洋,口味: 特惠3盒装【原味+红豆味+芝麻味】,好评,很好吃，甜而不腻,-,-,2021-06-07
375,w**4,口味: 原味（250g/盒）,好评,甜品收到啦，口感特别好,-,-,2021-05-04
376,t**4,口味: 原味（250g/盒）,好评,味道清淡，回味香甜。 ,-,-,2021-06-26
377,s**1,口味: 原味（250g/盒）,好评,包装品质：好 商品分量：足 保质期：新鲜 口感味道：好吃 ,-,-,2021-05-14
378,t**7,口味: 原味（250g/盒）,好评,味道还可以，吃第一个觉得软糯还挺好吃的，吃第二个就有点干和噎了，桂花味挺浓的，还不错 ,-,-,2021-06-17
379,z**豸,口味: 原味（250g/盒）,好评,好吃  关注  回购,-,-,2021-06-06
380,w**狂,口味: 原味（250g/盒）,好评,日期还挺新鲜，口感有点点硬，但是后劲微甜，还是挺不错的，这个价格要什么自行车 ,-,-,2021-05-21
381,t**1,口味: 红豆味（250g/盒）,好评,此用户没有填写评价。,一点也不好   有事没在本地 让朋友帮我取快递    等我回来今天准备打开来吃才发现全不能吃了  生霉了,-,2021-05-24
382,老**8,口味: 原味（250g/盒）,好评,质量不错物流也快,-,-,2021-06-07
383,湖**影,口味: 原味（250g/盒）,好评,到货就迫不及待打开了，果真没有让我失望，质量特别好，口感也相当好，满意的一次购物 ,-,-,2021-05-15
384,t**5,口味: 原味（250g/盒）,好评,好吃，不那么甜,-,-,2021-06-21
385,串**心,口味: 原味（250g/盒）,好评,非常好吃，棒棒哒,-,-,2021-06-07
386,愿**界,口味: 原味（250g/盒）,好评,太赞了，我喜欢。,-,-,2021-06-04
387,桑**0,口味: 原味（250g/盒）,好评,好吃，有点干 ,-,-,2021-05-30
388,喜**5,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,不好吃很甜。,-,-,2021-06-11
389,莫**使,口味: 原味（250g/盒）,好评,试一试可以 ,-,-,2021-05-29
390,曲**6,口味: 原味（250g/盒）,好评,好吃 不齁不腻,-,-,2021-06-14
391,l**7,口味: 特惠3盒装【原味+红豆味+芝麻味】,好评,太干了不好吃,-,-,2021-06-19
392,灰**文,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,个人不推荐,-,-,2021-06-13
393,t**1,口味: 红糖味（250g/盒）,好评,一点不好吃,-,-,2021-06-09
394,c**1,口味: 抹茶味（250g/盒）,好评,我弟说好吃的,-,-,2021-05-29
395,优**帝,口味: 红糖味（250g/盒）,好评,当早餐不错,-,-,2021-06-06
396,t**8,口味: 原味（250g/盒）,好评,桂花糕是什么神仙美食!软糯，香甜不腻人，饱腹感还很强，爱了爱了！！！ ,-,-,2021-05-21
397,水**1,口味: 抹茶味（250g/盒）,好评,好吃！不腻！,-,-,2021-06-07
398,1**0,口味: 原味（250g/盒）,好评,很快吃完了,-,-,2021-05-28
399,梦**5,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,挺好吃😋,-,-,2021-05-29
400,t**3,口味: 芝麻味（250g/盒 无桂花）,好评,好吃，还QQ的,-,-,2021-06-06
401,t**2,口味: 抹茶味（250g/盒）,好评,口感不错，喜欢,-,-,2021-06-22
402,t**2,口味: 原味（250g/盒）,好评,只是看便宜买的，没想到真好吃，要蒸了之后吃，非常软乎，甜甜的。 ,-,-,2021-06-22
403,诺**6,口味: 红豆味（250g/盒）,好评,干干的，没什么桂花味 ,-,-,2021-05-22
404,t**7,口味: 抹茶味（250g/盒）,好评,味道还可以，就是吃起来有些干，可能蒸一下口感会更好。配料简单，日期新鲜，好评！ ,-,-,2021-06-17
405,陈**达,口味: 原味（250g/盒）,好评,与描述一致，好评。,-,-,2021-06-07
406,白**屎,口味: 红豆味（250g/盒）,好评,配着牛奶吃，不然会太干了有点难下咽，味道很棒哦，超级喜欢吃桂花糕！ ,-,-,2021-05-19
407,m**6,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,随机买了四盒，有一盒没有日期，长毛了。,-,-,2021-06-05
408,t**3,口味: 抹茶味（250g/盒）,好评,包装品质：包的很好 商品分量：一盒六个 保质期：这个没太注意 新鲜度：挺好的 口感味道：抹茶味道不重，不是特别甜，很有嚼劲。 ,-,-,2021-05-20
409,小**儿,口味: 红豆味（250g/盒）,好评,收到包装破损不说，里面就这么几块，超市都只卖四五块钱，什么玩意！不会再买了，坑,-,-,2021-06-08
410,t**8,口味: 原味（250g/盒）,好评,甜甜糯糯的桂花糕，二次回购的，下午茶的必备点心,-,-,2021-05-10
411,y**q,口味: 芝麻味（250g/盒 无桂花）,好评,包装盒子完整，生产日期新，独立包装的，吃起来不是很松软，价格划算 ,-,-,2021-05-24
412,糊**k,口味: 芝麻味（250g/盒 无桂花）,好评,好吃，喜欢，挺大的,-,-,2021-06-06
413,t**1,口味: 抹茶味（250g/盒）,好评,包装品质：包装的很好啊 商品分量：分量也很足。给室友们分了分，都说好吃 ,-,-,2021-05-17
414,6**p,口味: 特惠3盒装【原味+红豆味+芝麻味】,好评,大家的从重心理，买的人多了，也想买，真心讲产品没什么特点，可以吃，但没什么味道 ,-,-,2021-05-30
415,娜**0,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,第一次买，每种口味尝了一块，口感都不错的，以后还会光顾 ,-,-,2021-05-25
416,t**1,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,产品严重变形，内包装简陋，口感坚硬，吃起来干巴巴 ,-,-,2021-05-28
417,爱**举,口味: 抹茶味（250g/盒）,好评,好吃，物流很快，日期也新鲜，发货当天的，就是感觉好少啊，只有六块，独立包装，还是盒子的，很满意，非常好吃 ,-,-,2021-05-19
418,t**7,口味: 原味（250g/盒）,好评,虽然没有照片上那么鲜美，但口感还可以。不是很甜，也不觉得添加了化工香料。至少没加增白剂，米皮看着不是很白，有嚼劲。,-,-,2021-06-17
419,t**0,口味: 芝麻味（250g/盒 无桂花）,好评,"摸一下就会掉渣的酥📎糕,有香味,收到后剩下😢一周的保质期。有多种🚧口味,口感味道好,就🐼我吃了。有头发,个人💘更喜欢软糯口感的,糕🐎很软还不干。品质很不😤错,质量好,桂花糕挺🍗好吃的,不油腻,味道♐还不错,份量很足,",-,-,2021-06-24
420,奇**董,口味: 原味（250g/盒）,好评,挺甜的，刚咬下去挺软的，但是芯还是挺硬的 ,-,-,2021-06-07
421,i**0,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,这快递，给我整不会了，盒子全走形了,-,-,2021-05-28
422,t**0,口味: 红豆味（250g/盒）,好评,桂花糕收到了，质量还不错，生产日期是最近的。 ,-,-,2021-06-24
423,1**娅,口味: 芝麻味（250g/盒 无桂花）,好评,米糕很香 很好吃 口感味道：米香味很足 ,-,-,2021-05-18
424,紫**0,口味: 抹茶味（250g/盒）,好评,日期新鲜，两块钱买来试试的，口感不错。 ,-,-,2021-05-22
425,t**8,口味: 原味（250g/盒）,好评,商品分量：挺多的 口感味道：好吃 ,-,-,2021-05-20
426,w**美,口味: 抹茶味（250g/盒）,好评,包装精致，口感不错，很满意 ,-,-,2021-05-22
427,陈**1,口味: 芝麻味（250g/盒 无桂花）,好评,软糯可口，物廉价美，值得购买，给全五星好评。 ,-,-,2021-05-27
428,8**u,口味: 红豆味（250g/盒）,好评,一盒里面是独立包装，携带方便，用来垫肚子当点心很不错，口感松软，淡淡的清香，但是不甜腻 ,-,-,2021-05-11
429,w**梦,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,红糖味的好吃，其他味的好硬不太好吃，但也有可能是我吃惯吧 ,-,-,2021-05-31
430,t**2,口味: 原味（250g/盒）,好评,总共收到6个，味道还不错，没有太甜，就是有点干 ,-,-,2021-06-22
431,晓**哒,口味: 原味（250g/盒）,好评,此用户没有填写评价。,都发毛了  没开封   无语,-,2021-05-11
432,萌**胖,口味: 抹茶味（250g/盒）,好评,  ᴥ•́ )✧让我看看哪家桂花糕这么好呲,-,-,2021-05-15
433,比**n,口味: 红豆味（250g/盒）,好评,物流快，质量好，服务好，好好好！ ,-,-,2021-05-30
434,水**6,口味: 原味（250g/盒）,好评,桂花糕好吃不贵，吃完还要下次回购的。,-,-,2021-05-11
435,t**5,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,干，太干了，吃到嘴里都是粉，也不甜，价格便宜,-,-,2021-06-21
436,竹**子,口味: 原味（250g/盒）,好评,口感挺好的，喜欢原味的，好吃。 ,-,-,2021-05-20
437,h**9,口味: 红糖味（250g/盒）,好评,包装品质：完好， 商品分量：足量 保质期：合适 新鲜度：新鲜。 ,-,-,2021-05-13
438,安**舍,口味: 红豆味（250g/盒）,好评,还可以，上面好像果然有桂花诶 ,-,-,2021-05-29
439,湖**影,口味: 芝麻味（250g/盒 无桂花）,好评,包装非常好，很严实，值这个价格 ,-,-,2021-05-15
440,w**1,口味: 原味（250g/盒）,好评,味道还可以吧，不太喜欢上面的桂花，太干了。糕还可以，比我在我们这边实体店南大门米糕好吃哆啦，还便宜好几倍 ,-,-,2021-05-10
441,绿**莉,口味: 抹茶味（250g/盒）,好评,这那是桂花糕啊，难吃*了就是糯米做的一点都不好吃跟本不是商家说的桂花糕骗人的,-,-,2021-05-28
442,t**7,口味: 原味（250g/盒）,好评,味道一般般不咋地。。。。。。 ,-,-,2021-06-17
443,婷**0,口味: 红糖味（250g/盒）,好评,包装品质：好 商品分量：足 保质期：保质期内 新鲜度：不错 口感味道：可以 ,-,-,2021-05-24
444,r**8,口味: 原味（250g/盒）,好评,宝贝还不错，价格实惠，卖家服务态度也不错！ ,-,-,2021-05-15
445,z**3,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,包装特别差！有一盒的包装都拆开了,-,-,2021-06-05
446,宋**1,口味: 红豆味（250g/盒）,好评,好吃还便宜，非常好！,-,-,2021-05-10
447,可**闲,口味: 原味（250g/盒）,好评,活动买的，便宜，生产日期近二天的，吃快了觉得硬，要慢点吃，个人觉得偶尔吃吃还行，稍有点甜，小包装挺好 ,-,-,2021-05-18
448,栀**4,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,包装盒破烂，没有生产日期,-,-,2021-06-08
449,t**3,口味: 原味（250g/盒）,好评,桂花糕很棉实，淡淡的甜味，味道很不错。就是物流太糟糕了，把我的糕点都压扁了一盒。,-,-,2021-05-21
450,晨**0,口味: 红糖味（250g/盒）,好评,今天吃了才评价的，蒸了吃很柔软，味道很好，好评。 ,-,-,2021-05-20
451,z**4,口味: 红豆味（250g/盒）,好评,味道真不错，推荐购买 ,-,-,2021-06-24
452,v**i,口味: 特惠3盒装【原味+红豆味+芝麻味】,好评,新鲜度：口味很干，饼捏起来有点硬了 口感味道：吃了两块红糖味都有沙子。 ,-,-,2021-06-08
453,t**0,口味: 原味（250g/盒）,好评,领券买的，非常优惠。下载好“美逛”，复制邀请码:ZPKEYYM 按步骤绑定好后，先不买东西，有个新人免单，先用新人免单买东西，下次购物直接打开“美逛”搜索就可以了,-,-,2021-06-24
454,邢**3,口味: 原味（250g/盒）,好评,味道清淡，回味香甜。甜甜糯糯的桂花糕，吃完还要回购的。,-,-,2021-05-18
455,来**请,口味: 抹茶味（250g/盒）,好评,蛮好吃的。外层像软面包，里层有些韧性。一点甜很香但不会很腻就是吃着有点干噎得慌,-,-,2021-05-22
456,樱**伤,口味: 特惠3盒装【原味+红豆味+芝麻味】,好评,新鲜度：感觉也不新鲜 做的时间应该可长了 感觉不好吃下次不会再买了 口感味道：吃着很干 可噎  ,-,-,2021-05-29
457,吴**也,口味: 抹茶味（250g/盒）,好评,商品分量：分量很足好几个独立包装 口感味道：吃起来很不错！口感很独特 ,-,-,2021-05-22
458,红**5,口味: 原味（250g/盒）,好评,包装品质：完整 商品分量：足 新鲜度：好 口感味道：好吃 ,-,-,2021-05-23
459,高**1,口味: 芝麻味（250g/盒 无桂花）,好评,桔花糕味道很好，快递棒棒棒，满意。,-,-,2021-05-21
460,s**r,口味: 原味（250g/盒）,好评,桂花糕蛮好吃的，甜度还可以，包装也是独立包装，很干净，拿起来也方便，以后还会光顾 ,-,-,2021-05-19
461,t**1,口味: 原味（250g/盒）,好评,每一次都很满意，这次选的宝贝更加满意，以后还会一如既往地买下去,-,-,2021-05-21
462,t**3,口味: 抹茶味（250g/盒）,好评,包装严实，分量没称信店家，喜欢不加添加剂的食品吃了安全，新鲜味道可以。保质期天数可以。 ,-,-,2021-05-22
463,美**歌,口味: 红豆味（250g/盒）,好评,包装品质：包装还可以吧 但是有点软 商品分量：分量也可以 保质期：很新鲜 最近的日期 新鲜度：也很新鲜 口感味道：口感还不错 淡淡的清香味道 好吃😋 ,-,-,2021-05-25
464,紫**清,口味: 原味（250g/盒）,好评,桂花味很可以。冷吃不太甜，桂花味比较香，有点硬，但又是软糕。蒸一下就变得甜甜的，软软的，桂花味很浓了。我比较喜欢蒸了吃,-,-,2021-05-28
465,§**§,口味: 红豆味（250g/盒）,好评,好吃，物流也快划算，爱了爱了 ,-,-,2021-05-18
466,t**5,口味: 抹茶味（250g/盒）,好评,健康的糕点 ,-,-,2021-06-21
467,t**5,口味: 原味（250g/盒）,好评,浙江锦升的老板很会做桂花糕，很好吃呀。 ,-,-,2021-06-21
468,蓝**3,口味: 芝麻味（250g/盒 无桂花）,好评,黑芝麻糕作为休闲零食很好，只是包装可能挤圧扁了但内盒完好。,-,-,2021-05-10
469,菁**1,口味: 原味（250g/盒）,好评,不是很甜，包装一般，口感较扎实 ,-,-,2021-06-01
470,我**北,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,这个桂花糕的味道可能是我吃不惯，真的是一言难尽，充分怀疑那么多好评都是刷出来的😡 ,-,-,2021-06-06
471,三**卿,口味: 芝麻味（250g/盒 无桂花）,好评,桂花糕口感不错，价格实惠值得购买,-,-,2021-05-21
472,升**滴,口味: 原味（250g/盒）,好评,口感还行，略微显得干一些。还好，二次加工蒸热后再吃就好多了。嗨！要想吃得好功夫不能少啊！,-,-,2021-05-26
473,t**9,口味: 原味（250g/盒）,好评,我怀疑前面的好评是假的，难以下咽没一点味道,-,-,2021-05-28
474,辨**友,口味: 红豆味（250g/盒）,好评,这款桂花糕真的很好吃，口感软糯香甜，甜而不腻，里面有夹层，做小零食不错，是我喜欢吃的味道，很满意。 ,-,-,2021-04-07
475,t**2,口味: 红豆味（250g/盒）,好评,我喜欢评论区说的硬硬的口感，其实蒸不蒸味道都差不多，但是对我来说太甜了，后劲尤其大 ,-,-,2021-06-22
476,t**7,口味: 原味（250g/盒）,好评,好吃还剩这点了，物流快服务态度好建议购买,-,-,2021-06-17
477,a**8,口味: 原味（250g/盒）,好评,东西收到，今天吃了一个，耨的，谢谢老板 ,-,-,2021-05-15
478,友**室,口味: 抹茶味（250g/盒）,好评,包装很好，发货快，口味有个人喜好的，地方特点的品尝一下不错，这款点心不太甜，有嚼头。 ,-,-,2021-05-23
479,水**歌,口味: 红糖味（250g/盒）,好评,"红糖味的桂花糕,口味也不错.每天早餐吃一块 很快吃完了.....",-,-,2021-05-16
480,t**5,口味: 红豆味（250g/盒）,好评,第一次吃桂花糕，吃到嘴里有嚼劲，有点甜，不是想象中的松软，不过味道还可以 ,-,-,2021-06-21
481,y**2,口味: 芝麻味（250g/盒 无桂花）,好评,老板人很好  推介购买 诚信店家 ,-,-,2021-05-20
482,t**7,口味: 红豆味（250g/盒）,好评,包装品质：精美 商品分量：足斤足两 保质期：15天 新鲜度：鲜 口感味道：原汁原味，不是硬粉的那种而是蒸地劲道的那种好吃的。 ,-,-,2021-06-17
483,l**0,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,口感味道：很一般，跟塑料一样 ,-,-,2021-05-29
484,x**7,口味: 原味（250g/盒）,好评,好吃不干，甜度适中不腻，特别喜欢终于买到那个喜欢的口感了 ,-,-,2021-05-27
485,笨**0,口味: 红豆味（250g/盒）,好评,还行吧，凑合吃，买来试试味的，买老家买的便宜，还是在老家那边的好吃 ,-,-,2021-06-03
486,t**8,口味: 原味（250g/盒）,好评,还不错哦！挺香的。,-,-,2021-05-20
487,m**9,口味: 原味（250g/盒）,好评,口感味道：看评论都说好吃，买过来一偿？这好评都是刷的，全都是托！ ,-,-,2021-05-29
488,t**l,口味: 芝麻味（250g/盒 无桂花）,好评,好吃，黑芝麻的浓香伴着糯米的清香，吃完再来。^_^,-,-,2021-05-25
489,我**李,口味: 原味（250g/盒）,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的!说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。 再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好!不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦! ,-,-,2021-05-10
490,r**3,口味: 芝麻味（250g/盒 无桂花）,好评,明哈哈哈 还不错的呢 就是天热了吃得太干燥了  ,-,-,2021-05-25
491,潘**璧,口味: 原味（250g/盒）,好评,不好吃家人说吞不下去，！！！！！！！！！！！！！！！！！！！！！习惯给好评了呀 ,-,-,2021-05-29
492,q**秋,口味: 原味（250g/盒）,好评,没有想象的那么好吃，也凑合吧，没吃完，当过期了😅 ,-,-,2021-05-30
493,泛**星,口味: 红糖味（250g/盒）,好评,看着就想尝尝但不是我喜欢的口味同事说行,-,-,2021-06-03
494,t**1,口味: 原味（250g/盒）,好评,口感味道：口感很好，质量保鲜！ ,-,-,2021-05-25
495,t**2,口味: 原味（250g/盒）,好评,味道就那样吧，就是买来试试新鲜两块钱的东西,-,-,2021-06-22
496,x**2,口味: 特惠3盒装【原味3】,好评,口感不是特别好，而且特别硬，相对比别家桂花糕差一点,-,-,2021-05-28
497,t**2,口味: 原味（250g/盒）,好评,桂花糕的味道很好，不是很甜，但是我想要的那种，我觉得这个味道很好。,-,-,2021-06-22
498,扉**朵,口味: 芝麻味（250g/盒 无桂花）,好评,桂花糕很好吃，三个口味家里人都喜欢，还会回购的。 ,-,-,2021-05-24
499,b**0,口味: 原味（250g/盒）,好评,香软糯，甜度刚好 ,-,-,2021-05-19
500,t**4,口味: 原味（250g/盒）,好评,包装品质：不错 商品分量：可以 保质期：15 新鲜度：挺好的 口感味道：甜，有些干 ,-,-,2021-06-26
501,余**3,口味: 抹茶味（250g/盒）,好评,买了一盒试吃，好吃，就是这个味，老公婆婆都喜欢吃，再买。,-,-,2021-05-24
502,t**9,口味: 抹茶味（250g/盒）,好评,此用户没有填写评价。,跟描述的是一样的，很显高档，物美价廉，要买的朋友可以下单噢！,-,2021-05-13
503,t**8,口味: 抹茶味（250g/盒）,好评,不好吃，口感就像橡皮泥一样 ,-,-,2021-06-06
504,幸**v,口味: 抹茶味（250g/盒）,好评,好吃，有嚼劲，至少买过一次，这次买的抹茶，还不错。 ,-,-,2021-05-21
505,t**7,口味: 特惠3盒装【原味+红豆味+芝麻味】,好评,米糕外面软，里面稍微有点硬，但是味道还是可以的,-,-,2021-06-17
506,t**6,口味: 原味（250g/盒）,好评,看起来还不错，要吃了才知道味道如何。还是给个好评吧。,-,-,2021-06-22
507,6**贝,口味: 红豆味（250g/盒）,好评,口感味道：不是粉粉的感觉，有一点嚼劲。 ,-,-,2021-06-06
508,t**4,口味: 原味（250g/盒）,好评,没吃过这么垃圾，也许这东西适合吃热乎的，新鲜的 ,-,-,2021-06-26
509,勇**6,口味: 原味（250g/盒）,好评,特别好吃！下次还买你家的！包装干净，而且没有任何添加剂。,-,-,2021-05-21
510,兔**3,口味: 原味（250g/盒）,好评,口感味道：原味的很好吃  比红糖的好吃太多了 ,-,-,2021-05-25
511,t**3,口味: 原味（250g/盒）,好评,米糕好吃不贵，有点劲道不像别的粉粉的很喜欢,-,-,2021-05-16
512,z**i,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,此用户没有填写评价。,吃了一块，感觉太干了难以下咽，而且保质期还短，就半个月,-,2021-05-27
513,1**z,口味: 原味（250g/盒）,好评,不错 非常好吃。淘宝和读音上的东西就是要分量。这次真的分量可以,-,-,2021-05-20
514,t**7,口味: 红豆味（250g/盒）,好评,很好吃，带点微甜不腻~和描述的相符，很好、下次会继续购买！,-,-,2021-06-17
515,t**l,口味: 原味（250g/盒）,好评,好吃，淡淡的桂花香伴着糯米的清香，吃完再来。^_^,-,-,2021-05-25
516,t**1,口味: 芝麻味（250g/盒 无桂花）,好评,米糕味道香甜，有点干适合这个季节保存,-,-,2021-05-25
517,余**3,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,真好吃，开始试吃买了一盒，好吃现在二次买了。,-,-,2021-05-26
518,霞**宝,口味: 芝麻味（250g/盒 无桂花）,好评,不好吃，又干又没有味道，还有一股霉味 ,-,-,2021-06-03
519,l**t,口味: 抹茶味（250g/盒）,好评,发货快，包装很好，软糯味美，好吃,-,-,2021-05-23
520,q**秋,口味: 红糖味（250g/盒）,好评,没有想象的那么好吃，不太喜欢红糖这个味的，没吃完，放过期了😅 ,-,-,2021-05-30
521,蓝**8,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,习惯好评 也不知道配料表怎么写的 有的零脂肪有的一点几 怎么回事啊,-,-,2021-06-06
522,加**走,口味: 抹茶味（250g/盒）,好评,好吃的，加热吃和开袋即食的口感不一样，又下单买了三盒。 ,-,-,2021-05-22
523,蔚**a,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,甜度合适，口味都不错,-,-,2021-05-26
524,j**8,口味: 抹茶味（250g/盒）,好评,好吃的，不错！,-,-,2021-05-20
525,黄**3,口味: 原味（250g/盒）,好评,好吃，各人口味，去掉2分甜度，就完美了， ,-,-,2021-05-11
526,r**k,口味: 特惠4盒装【原味+红豆味+红糖味+芝麻味】,好评,和我想象中的味道不一样，量挺多的，早上拿两块当早餐,-,-,2021-06-08
527,t**1,口味: 原味（250g/盒）,好评,刚收到，口味飞长好就是有点甜我很喜欢也很满意,-,-,2021-05-27
528,d**2,口味: 抹茶味（250g/盒）,好评,吃着软糯，有桂花的香味.好吃。 ,-,-,2021-05-23
529,可**安,口味: 原味（250g/盒）,好评,短保10天，还没吃就发霉了 ,-,-,2021-06-07
530,t**5,口味: 原味（250g/盒）,好评,桂花糕收到了，很好吃，很新鲜 ,-,-,2021-06-21
531,美**正,口味: 原味（250g/盒）,好评,这包没有上次买的好吃，第一次买糯点，没有这么粉，口感好很多 ,-,-,2021-06-04
532,舞**0,口味: 芝麻味（250g/盒 无桂花）,好评,很好吃哦，上面有桂花很香，一袋六块份量很足 ,-,-,2021-05-24
533,我**巷,口味: 原味（250g/盒）,好评,难吃的要*，口感非常差，尝了一口就全都扔了，友友们慎买啊慎买！！！,-,-,2021-06-01
534,t**8,口味: 抹茶味（250g/盒）,好评,孩子非常喜欢吃，关键是物美价廉值得推荐,-,-,2021-05-22
535,薄**0,口味: 原味（250g/盒）,好评,没有第一次买的好吃，这个有点松软，上次没的有嚼劲 ,-,-,2021-05-29
536,溪**5,口味: 原味（250g/盒）,好评,挺好的，还可以,-,-,2021-05-26
537,唐**9,口味: 芝麻味（250g/盒 无桂花）,好评,太难吃了，并且很干，丟了，怏递服务更差，短信，电话都没有。态伤心这次购物。,-,-,2021-05-31
538,三**4,口味: 原味（250g/盒）,好评,偏干，适合饿了的时候吃,-,-,2021-05-21
539,t**3,口味: 原味（250g/盒）,好评,包装品质：好 口感味道：好 ,-,-,2021-05-17
540,◎**雪,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,比我想象的干的多，不怎么好吃，小孩也不爱吃，只能送人 ,-,-,2021-05-28
541,笑**表,口味: 原味（250g/盒）,好评,口感味道：太绵的，我以为会是酥软的 ,-,-,2021-05-20
542,t**9,口味: 红豆味（250g/盒）,好评,说实话，不是特别甜。味道中规中矩，物流特别快， 话说第一次用他们家的产品，朋友说好用真的没有错。店家果然没让我失望，也多些小伙伴们介绍这家店，倘若别人看不到，那么不是浪费心血吗？谢谢店家给我提供这么好的商品，我很喜欢，下次还会在回购的！很正，很正，很正！重要的话说三遍！小桥流水哗啦啦，好商品必须顶呱呱！你要是看了必须要顶它！ ,-,-,2021-04-16
543,剁**0,口味: 红豆味（250g/盒）,好评,这个口味感觉不怎样，红糖口味的好吃 ,-,-,2021-05-28
544,新**心,口味: 特惠3盒装【原味+红糖味+抹茶味】,好评,典型中国式经销商家……没有之前好吃！口感太差了！你可以涨价，但别抽条啊！,-,-,2021-06-03
545,h**r,口味: 原味（250g/盒）,好评,物流很快，价格实惠，味道还可以，稍微有点干硬。,-,-,2021-06-04
546,坑**哒,口味: 红糖味（250g/盒）,好评,味道可以，就是保质期短 ,-,-,2021-05-28
547,l**2,口味: 抹茶味（250g/盒）,好评,好吃！不错，有原味的吗？不要夹花生的。不喜欢花生。 ,-,-,2021-06-07
548,坑**爸,口味: 原味（250g/盒）,好评,保质期有点短，味道还可以,-,-,2021-05-29
549,紫**l,口味: 原味（250g/盒）,好评,当小点心，买了两个味道，很好吃 ,-,-,2021-05-19
550,q**行,口味: 原味（250g/盒）,好评,桂花糕非常好吃，很好吃，价格也很实惠。 ,-,-,2021-05-22
551,t**5,口味: 原味（250g/盒）,好评,包装漂亮分量很足，保质期常温15天，百分百新鲜，味道不错，就是米粉捎带改善，如果米粉还细腻点就好有点卡喉咙，不过还是不错的。 ,-,-,2021-06-21
552,萌**3,口味: 原味（250g/盒）,好评,不太好，太粉了，没有韧性,-,-,2021-05-30
553,早**盾,口味: 原味（250g/盒）,好评,比较干   吃吃挺香,-,-,2021-05-15
554,早**盾,口味: 芝麻味（250g/盒 无桂花）,好评,比较干  吃吃挺香,-,-,2021-05-15
555,t**1,口味: 抹茶味（250g/盒）,好评,放了3天就发霉了,-,-,2021-06-03
556,t**5,口味: 红豆味（250g/盒）,好评,口感味道：一点都不好吃。没味道！ ,-,-,2021-06-21
557,t**4,口味: 抹茶味（250g/盒）,好评,口感觉得很干，不甜，味道淡！,-,-,2021-06-26
558,盛**q,口味: 原味（250g/盒）,好评,软 还好吧 价格比较便宜啊 你还想要多好吃呢 不错的,-,-,2021-05-20
559,c**1,口味: 红豆味（250g/盒）,好评,发货很快哈，还担心天气热坏的快，日期很新鲜，,-,-,2021-05-19
560,l**2,口味: 原味（250g/盒）,好评,味道很好吖，不甜不腻。刚刚好 ,-,-,2021-05-22
561,t**7,口味: 抹茶味（250g/盒）,好评,很干，吃了不到一个就吃不下去了,-,-,2021-06-17
