数据下载时间：2021-07-01 09:46:22 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638626016160/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
937,t**6,口味: 香辣小龙虾（湖南口味）,好评,还没用，相信大品牌应该不会错。,-,-,2021-04-03
938,蓝**果,口味: 香辣小龙虾（湖南口味）,好评,宝贝已收到感觉还不错,-,-,2021-04-04
939,y**6,口味: 香辣小龙虾（湖南口味）,好评,满意，这个价格还能说啥，质量很好。 ,-,-,2021-04-06
940,明**3,口味: 香辣小龙虾（湖南口味）,好评,挺大一包料，可以炒好多小龙虾 ,-,-,2021-04-11
941,姝**朵,口味: 香辣小龙虾（湖南口味）,好评,一元购真合适啊,-,-,2021-04-05
942,巴**店,口味: 香辣虾蟹（虾蟹两用）,好评,一元购买的，很不错 下次试试小龙虾 ,-,-,2021-04-10
943,h**4,口味: 香辣虾蟹（虾蟹两用）,好评,发货速度很快，价格实惠，味道很好,-,-,2021-04-05
944,孙**东,口味: 蒜香小龙虾（蒜香不辣）,好评,不错性价比很高。 ,-,-,2021-04-05
945,绝**题,口味: 蒜香小龙虾（蒜香不辣）,好评,好吃，也不用加别的调料,-,-,2021-04-02
946,l**i,口味: 蒜香小龙虾（蒜香不辣）,好评,东西不错，很便宜！,-,-,2021-04-13
947,h**i,口味: 香辣小龙虾（湖南口味）,好评,东西收到了。非常不错的，以后需要再来这里买的。老板发财。。,-,-,2021-04-05
948,芥**情,口味: 蒜香小龙虾（蒜香不辣）,好评,好吃，之前买了，拿来煮小龙虾特别好吃😋 ,-,-,2021-04-15
949,h**0,口味: 蒜香小龙虾（蒜香不辣）,好评,本想吃了才来评价的，时间太长了，还没吃，还是评价了吧,-,-,2021-04-30
950,t**8,口味: 蒜香小龙虾（蒜香不辣）,好评,很好吃，三口之家可以吃两次,-,-,2021-05-12
951,z**2,口味: 香辣小龙虾（湖南口味）,好评,还没吃，等夏天龙虾成熟时再来试试 ,-,-,2021-05-09
952,x**a,口味: 蒜香小龙虾（蒜香不辣）,好评,还没打开，好吃再来(｢･ω･)｢嘿,-,-,2021-04-08
953,t**3,口味: 蒜香小龙虾（蒜香不辣）,好评,口感不错，味道鲜美，物流速度很快 ,-,-,2021-05-11
954,c**3,口味: 香辣小龙虾（湖南口味）,好评,看着不错，还没吃，尝过再追加评价吧 ,-,-,2021-04-11
955,a**1,口味: 香辣虾蟹（虾蟹两用）,好评,调料蛮不错的，厂家发货及时，商品包装完好，谢谢。 ,-,-,2021-04-15
956,x**2,口味: 香辣小龙虾（湖南口味）,好评,好评了，日期很好，看着不错，还没吃先好评了,-,-,2021-04-04
957,f**2,口味: 香辣虾蟹（虾蟹两用）,好评,包装好，日期好，都吃了，忘了拍照😂 ,-,-,2021-04-09
958,邓**琳,口味: 香辣小龙虾（湖南口味）,好评,挺好的，满意实惠！,-,-,2021-04-02
959,t**3,口味: 蒜香小龙虾（蒜香不辣）,好评,宝贝物超所值，很喜欢，下次还会来的 ,-,-,2021-05-11
960,t**m,口味: 香辣小龙虾（湖南口味）,好评,还没用  等买小龙虾回来再试试 ,-,-,2021-04-14
961,大**q,口味: 香辣小龙虾（湖南口味）,好评,包装好，物流快，价格实惠，比超市便宜多了 ,-,-,2021-04-12
962,无**加,口味: 蒜香小龙虾（蒜香不辣）,好评,味道不错，好吃,-,-,2021-04-06
963,叶**寻,口味: 香辣小龙虾（湖南口味）,好评,好吃，味道不错。 ,-,-,2021-04-13
964,时**6,口味: 香辣虾蟹（虾蟹两用）,好评,味道不错，挺满意的，物美价廉，吃完再来 ,-,-,2021-04-05
965,逃**狒,口味: 蒜香小龙虾（蒜香不辣）,好评,宝贝收到了，质感很好 ，客服小姐姐服务态度也很好 ，快递速度一流，十分满意！期待下次继续购买！祝店家生意越来越好,-,-,2021-04-03
966,f**尼,口味: 香辣小龙虾（湖南口味）,好评,味道很不错，很大一包，值得购买啊 ,-,-,2021-04-11
967,干**4,口味: 香辣小龙虾（湖南口味）,好评,又到了吃小龙虾的季节！香辣的，超级好吃！ ,-,-,2021-04-12
968,6**贝,口味: 香辣小龙虾（湖南口味）,好评,口味真心不错 ,-,-,2021-04-07
969,沙**7,口味: 蒜香小龙虾（蒜香不辣）,好评,味道超级好拿,-,-,2021-04-12
970,t**5,口味: 香辣虾蟹（虾蟹两用）,好评,尝味道后再来,-,-,2021-04-21
971,布**飞,口味: 香辣虾蟹（虾蟹两用）,好评,生产日期新鲜 发货快 还没开封 ,-,-,2021-04-11
972,c**8,口味: 蒜香小龙虾（蒜香不辣）,好评,非常好，还不贵，囤着夏天煮龙虾 ,-,-,2021-04-14
973,c**2,口味: 蒜香小龙虾（蒜香不辣）,好评,还没吃，挺大一包的，回头做出来尝尝 ,-,-,2021-04-11
974,红**枫,口味: 香辣小龙虾（湖南口味）,好评,收到，不错的样子 ,-,-,2021-04-01
975,t**5,口味: 香辣小龙虾（湖南口味）,好评,看起来很不错 ,-,-,2021-04-21
976,t**1,口味: 香辣小龙虾（湖南口味）,好评,看着非常不错,-,-,2021-05-28
977,训**人,口味: 香辣小龙虾（湖南口味）,好评,看着还很不错的 ,-,-,2021-04-05
978,雅**闪,口味: 香辣小龙虾（湖南口味）,好评,商品成分：可以 ,-,-,2021-04-12
979,赖**9,口味: 香辣虾蟹（虾蟹两用）,好评,撸羊毛，棒棒的！ ,-,-,2021-04-12
980,t**6,口味: 香辣小龙虾（湖南口味）,好评,调料不错，省事多了,-,-,2021-04-08
981,董**娘,口味: 香辣虾蟹（虾蟹两用）,好评,收到了，看起来不错(*๓´╰╯`๓)♡ ,-,-,2021-04-05
982,t**6,口味: 香辣虾蟹（虾蟹两用）,好评,小宝的最爱 ,-,-,2021-04-14
983,t**1,口味: 香辣虾蟹（虾蟹两用）,好评,够香，够辣。👍,-,-,2021-05-28
984,l**0,口味: 蒜香小龙虾（蒜香不辣）,好评,好吃，味道很好,-,-,2021-04-12
985,t**0,口味: 香辣小龙虾（湖南口味）,好评,口味好   很好吃,-,-,2021-05-13
986,y**r,口味: 香辣虾蟹（虾蟹两用）,好评,好吃，三口之家可以做两顿,-,-,2021-04-14
987,张**1,口味: 香辣虾蟹（虾蟹两用）,好评,非常好非常实惠，很满意 ,-,-,2021-04-02
988,t**4,口味: 香辣小龙虾（湖南口味）,好评,新鲜度：不错 ,-,-,2021-04-11
989,j**n,口味: 香辣小龙虾（湖南口味）,好评,主人不错，而且很热情。希望你的生意越做越好啊！！呵呵 ,-,-,2021-04-02
990,湖**绿,口味: 香辣小龙虾（湖南口味）,好评,只等龙虾🦞啦，好期待，小龙虾太好吃了！ ,-,-,2021-04-04
991,t**2,口味: 香辣小龙虾（湖南口味）,好评,有时间买几斤龙虾回来烧着家人尝尝 ,-,-,2021-04-25
992,有**气,口味: 香辣小龙虾（湖南口味）,好评,宝贝收到了，和描述一样，很喜欢 ,-,-,2021-04-11
993,何**1,口味: 香辣虾蟹（虾蟹两用）,好评,味道非常好 ,-,-,2021-04-02
994,只**零,口味: 蒜香小龙虾（蒜香不辣）,好评,味道很不错,-,-,2021-04-14
995,淘**5,口味: 香辣虾蟹（虾蟹两用）,好评,味道很好👍,-,-,2021-04-13
996,t**5,口味: 香辣小龙虾（湖南口味）,好评,口味非常好,-,-,2021-04-21
997,s**6,口味: 香辣小龙虾（湖南口味）,好评,口味很不错！ ,-,-,2021-04-06
998,雨**9,口味: 蒜香小龙虾（蒜香不辣）,好评,价格便宜，囤货中 ,-,-,2021-04-13
999,弟**辰,口味: 香辣虾蟹（虾蟹两用）,好评,看着很不错的  ,-,-,2021-03-31
1000,t**5,口味: 香辣虾蟹（虾蟹两用）,好评,看着还可以,-,-,2021-04-21
1001,奋**福,口味: 香辣小龙虾（湖南口味）,好评,看起来不错,-,-,2021-04-01
1002,y**c,口味: 香辣虾蟹（虾蟹两用）,好评,看着还可以 ,-,-,2021-04-15
1003,谁**光,口味: 香辣小龙虾（湖南口味）,好评,包装品质：OK ,-,-,2021-04-02
1004,蓝**y,口味: 蒜香小龙虾（蒜香不辣）,好评,好香下次还会回购，试试辣的 ,-,-,2021-04-15
1005,w**g,口味: 香辣虾蟹（虾蟹两用）,好评,满意的一次购物经历很好 ,-,-,2021-04-03
1006,l**7,口味: 蒜香小龙虾（蒜香不辣）,好评,品质很好，价格实惠，好评,-,-,2021-04-01
1007,崽**喵,口味: 蒜香小龙虾（蒜香不辣）,好评,第二次购买，这次遇到点小问题，客服态度很好，非常积极的给解决了，果断好评(o^^o) ,-,-,2021-04-07
1008,周**4,口味: 香辣虾蟹（虾蟹两用）,好评,东西没破，还没用，还好。好评 ,-,-,2021-04-25
1009,t**5,口味: 香辣小龙虾（湖南口味）,好评,宝贝收到了，马上安排起来，吃过再来追加评论哦,-,-,2021-04-21
1010,c**8,口味: 香辣虾蟹（虾蟹两用）,好评,味道鲜美，口感好！下次再来，物流特别快 ,-,-,2021-04-14
1011,t**6,口味: 香辣小龙虾（湖南口味）,好评,整体来说还是很不错的，店家服务态度很好，而且质量也很好，没有异味 ,-,-,2021-04-02
1012,智**阳,口味: 香辣虾蟹（虾蟹两用）,好评,味道美极了,-,-,2021-04-10
1013,w**6,口味: 香辣虾蟹（虾蟹两用）,好评,味道很香。,-,-,2021-04-02
1014,无**堂,口味: 香辣虾蟹（虾蟹两用）,好评,口感不错,-,-,2021-04-04
1015,s**3,口味: 香辣小龙虾（湖南口味）,好评,味道挺好的 ,-,-,2021-04-01
1016,k**5,口味: 蒜香小龙虾（蒜香不辣）,好评,口感不错 ,-,-,2021-04-13
1017,h**4,口味: 香辣虾蟹（虾蟹两用）,好评,买来夏天做虾子用的，好吃再来买,-,-,2021-04-03
1018,萌**3,口味: 蒜香小龙虾（蒜香不辣）,好评,挺好吃的。但是蒜香的还是有点辣的，挺好吃的 ,-,-,2021-04-30
1019,7**儿,口味: 香辣小龙虾（湖南口味）,好评,挺好的，用来炒牛蛙味道也还不错 ,-,-,2021-04-10
1020,微**酒,口味: 香辣小龙虾（湖南口味）,好评,东西很赞 ,-,-,2021-04-12
1021,王**妈,口味: 香辣小龙虾（湖南口味）,好评,宝宝收到了，用着不错，很喜欢 ,-,-,2021-04-11
1022,草**家,口味: 香辣虾蟹（虾蟹两用）,好评,发货速度挺快的，个人觉得很值，不错滴。 ,-,-,2021-04-13
1023,j**1,口味: 香辣小龙虾（湖南口味）,好评,还没吃，看着很美味，好评 ,-,-,2021-04-02
1024,t**9,口味: 香辣虾蟹（虾蟹两用）,好评,先给个好评还没有用，先给个好评,-,-,2021-05-02
1025,我**单,口味: 香辣小龙虾（湖南口味）,好评,还没有使用，等用过再来追评 ,-,-,2021-04-13
1026,柠**8,口味: 香辣虾蟹（虾蟹两用）,好评,不错不错等着夏天做小龙虾🦐 ,-,-,2021-04-14
1027,杨**少,口味: 蒜香小龙虾（蒜香不辣）,好评,应该还可以╮(￣▽￣)╭ ,-,-,2021-04-15
1028,t**4,口味: 香辣小龙虾（湖南口味）,好评,非常正宗，爱了爱了，满意可以的,-,-,2021-04-06
1029,宝**3,口味: 香辣虾蟹（虾蟹两用）,好评,就那样吧,-,-,2021-04-26
1030,t**1,口味: 蒜香小龙虾（蒜香不辣）,好评,物流很快，囤着下次自己做小龙虾吃，价格便宜，满意。,-,-,2021-05-28
1031,火**巴,口味: 蒜香小龙虾（蒜香不辣）,好评,不错，有点微辣的蒜香味很好吃 ,-,-,2021-04-09
1032,t**9,口味: 香辣小龙虾（湖南口味）,好评,还没有用，先给个好评 ,-,-,2021-05-02
1033,小**7,口味: 蒜香小龙虾（蒜香不辣）,好评,健健康康快快乐乐平平安安快快乐乐开开心心🥰,-,-,2021-04-06
1034,小**2,口味: 香辣虾蟹（虾蟹两用）,好评,调料很好用,-,-,2021-04-11
1035,柴**7,口味: 香辣小龙虾（湖南口味）,好评,夏天可以做小龙虾吃了,-,-,2021-04-07
1036,会**崽,口味: 蒜香小龙虾（蒜香不辣）,好评,非常不错，挺好的，味道真不错,-,-,2021-04-06
1037,汤**呀,口味: 香辣虾蟹（虾蟹两用）,好评,快递很快 东西闻着香 不错呀,-,-,2021-04-10
1038,t**4,口味: 蒜香小龙虾（蒜香不辣）,好评,不知道能不能用来煮火锅哈哈哈哈,-,-,2021-04-05
1039,冰**8,口味: 香辣小龙虾（湖南口味）,好评,好吃，已经买了好多次了，很好吃。 ,-,-,2021-04-12
1040,涵**彡,口味: 蒜香小龙虾（蒜香不辣）,好评,好吃，不过还是有点点微辣,-,-,2021-04-28
1041,n**1,口味: 香辣小龙虾（湖南口味）,好评,太值得了，不过没吃呢，很喜欢，看着不错 ,-,-,2021-04-12
1042,z**2,口味: 香辣小龙虾（湖南口味）,好评,很好。不错，做出来的小龙虾味道非常不错,-,-,2021-04-05
1043,h**2,口味: 蒜香小龙虾（蒜香不辣）,好评,马上到吃小龙虾的季节啦，提前备着👻👻👻 ,-,-,2021-05-22
1044,c**g,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，打算用来炒小龙虾，坐等小龙虾上市 ,-,-,2021-04-02
1045,t**0,口味: 香辣虾蟹（虾蟹两用）,好评,非常满意的一次购物,-,-,2021-05-13
1046,w**9,口味: 香辣虾蟹（虾蟹两用）,好评,还没用，好吃再追评 ,-,-,2021-04-14
1047,霹**动,口味: 香辣小龙虾（湖南口味）,好评,物美价廉，还没吃，看着不错，很值。,-,-,2021-04-02
1048,t**2,口味: 蒜香小龙虾（蒜香不辣）,好评,淘宝1元购，非常好,-,-,2021-04-25
1049,h**海,口味: 香辣小龙虾（湖南口味）,好评,还没吃，好吃的话再来回购。 ,-,-,2021-04-09
1050,f**r,口味: 香辣小龙虾（湖南口味）,好评,一块钱买不了吃亏，一块钱买不了上当。 ,-,-,2021-04-25
1051,肖**0,口味: 香辣小龙虾（湖南口味）,好评,感谢店家活动，非常喜欢宝贝。,-,-,2021-04-05
1052,失**7,口味: 香辣小龙虾（湖南口味）,好评,还没尝呢，应该可以,-,-,2021-04-02
1053,t**2,口味: 蒜香小龙虾（蒜香不辣）,好评,自己在家做 放心好吃 ,-,-,2021-04-25
1054,t**6,口味: 香辣小龙虾（湖南口味）,好评,一袋挺多的，应该很不错 ,-,-,2021-04-07
1055,y**5,口味: 香辣小龙虾（湖南口味）,好评,价格划算 ,-,-,2021-04-02
1056,筱**轩,口味: 香辣虾蟹（虾蟹两用）,好评,还可以，做了一盘小龙虾,-,-,2021-04-22
1057,芳**福,口味: 香辣虾蟹（虾蟹两用）,好评,味道太棒了，下次还会光顾的,-,-,2021-04-06
1058,t**0,口味: 蒜香小龙虾（蒜香不辣）,好评,蒜香也有辣，好在有能吃辣的,-,-,2021-05-13
1059,放**性,口味: 香辣虾蟹（虾蟹两用）,好评,有点辣。哈哈，我煮小龙虾 ,-,-,2021-04-07
1060,邢**5,口味: 香辣虾蟹（虾蟹两用）,好评,宝贝不错 ,-,-,2021-04-06
1061,t**0,口味: 香辣虾蟹（虾蟹两用）,好评,好没用，应该可以吧,-,-,2021-05-13
1062,雪**6,口味: 香辣小龙虾（湖南口味）,好评,不错，满满的一大袋！,-,-,2021-04-05
1063,w**1,口味: 蒜香小龙虾（蒜香不辣）,好评,还没用，希望好吃吧,-,-,2021-05-11
1064,小**t,口味: 香辣虾蟹（虾蟹两用）,好评,好很好非常好,-,-,2021-04-02
1065,我**9,口味: 香辣虾蟹（虾蟹两用）,好评,物流很快，物品完好无损，用起来很舒服，喜欢💕 ,-,-,2021-04-04
1066,天**e,口味: 香辣虾蟹（虾蟹两用）,好评,包装完好 物流快  吃了再评,-,-,2021-04-10
1067,c**6,口味: 蒜香小龙虾（蒜香不辣）,好评,大品牌值得信赖,-,-,2021-04-05
1068,t**9,口味: 香辣小龙虾（湖南口味）,好评,还没用，应该挺好的。,-,-,2021-05-02
1069,t**9,口味: 蒜香小龙虾（蒜香不辣）,好评,日期新鲜，当天生产当天发货，厉害,-,-,2021-05-02
1070,y**0,口味: 香辣小龙虾（湖南口味）,好评,很大一包，炖一大锅够用了 ,-,-,2021-04-04
1071,g**1,口味: 香辣虾蟹（虾蟹两用）,好评,特别满意，好评必须好评 ,-,-,2021-04-05
1072,t**2,口味: 蒜香小龙虾（蒜香不辣）,好评,特别满意，好评必须好评,-,-,2021-04-25
1073,迷**1,口味: 香辣小龙虾（湖南口味）,好评,不好吃，浪费我的龙虾,-,-,2021-05-08
1074,豆**机,口味: 蒜香小龙虾（蒜香不辣）,好评,不错，实惠，很满意,-,-,2021-04-13
1075,t**5,口味: 蒜香小龙虾（蒜香不辣）,好评,超级划算，好大一包,-,-,2021-04-21
1076,t**4,口味: 香辣小龙虾（湖南口味）,好评,物美价廉值得购买,-,-,2021-04-02
1077,t**8,口味: 香辣小龙虾（湖南口味）,好评,好大一袋，超级满意,-,-,2021-05-12
1078,t**9,口味: 蒜香小龙虾（蒜香不辣）,好评,特别好吃，还会回购的 ,-,-,2021-05-02
1079,t**4,口味: 香辣虾蟹（虾蟹两用）,好评,喜欢吃龙虾，龙虾的季节到了,-,-,2021-04-13
1080,郝**0,口味: 蒜香小龙虾（蒜香不辣）,好评,暂时还没吃，希望好吃吧 ,-,-,2021-04-22
1081,边**人,口味: 香辣小龙虾（湖南口味）,好评,不知道咋样，先好评 ,-,-,2021-04-15
1082,拉**住,口味: 香辣虾蟹（虾蟹两用）,好评,还没有吃 包装不错 ,-,-,2021-04-28
1083,t**1,口味: 蒜香小龙虾（蒜香不辣）,好评,包装很好，期待中。。,-,-,2021-05-28
1084,a**a,口味: 香辣虾蟹（虾蟹两用）,好评,太快了，赞一个！看起不错，囤货的。,-,-,2021-03-30
1085,东**7,口味: 香辣小龙虾（湖南口味）,好评,还没使用，等买点小龙虾试一下。 ,-,-,2021-04-30
1086,坚**9,口味: 香辣小龙虾（湖南口味）,好评,宝贝非常棒👍，赞一个!！！,-,-,2021-04-02
1087,a**9,口味: 香辣小龙虾（湖南口味）,好评,看上去挺不错啊,-,-,2021-04-02
1088,承**4,口味: 香辣虾蟹（虾蟹两用）,好评,满意的一次购物 ,-,-,2021-04-04
1089,薇**3,口味: 香辣小龙虾（湖南口味）,好评,商品成分：很好，很满意。 ,-,-,2021-04-03
1090,莲**欣,口味: 蒜香小龙虾（蒜香不辣）,好评,好吃，味儿特别正,-,-,2021-04-06
1091,t**7,口味: 香辣虾蟹（虾蟹两用）,好评,赞一个，发货迅速，宝贝和图片差不多。很不错！希望下次合作谢谢掌柜~,-,-,2021-04-04
1092,t**6,口味: 蒜香小龙虾（蒜香不辣）,好评,好吃的话，再来回购。,-,-,2021-04-13
1093,刘**米,口味: 香辣小龙虾（湖南口味）,好评,此用户没有填写评价。,啦啦啦啦啦看见了可口可乐了可口可乐了**,-,2021-04-03
1094,十**恶,口味: 香辣虾蟹（虾蟹两用）,好评,可以，就是量少 ,-,-,2021-05-03
1095,t**8,口味: 香辣虾蟹（虾蟹两用）,好评,价廉物美很不错,-,-,2021-05-12
1096,a**3,口味: 香辣虾蟹（虾蟹两用）,好评,味正，好吃，还不错,-,-,2021-04-13
1097,随**3,口味: 香辣虾蟹（虾蟹两用）,好评,物美价廉物超所值 ,-,-,2021-04-06
1098,地**生,口味: 香辣虾蟹（虾蟹两用）,好评,不错挺好的燒螺丝,-,-,2021-04-05
1099,1**2,口味: 香辣虾蟹（虾蟹两用）,好评,挺大包的应该不错,-,-,2021-04-14
1100,x**0,口味: 蒜香小龙虾（蒜香不辣）,好评,后悔买少了，应该多买 ,-,-,2021-04-25
1101,小**1,口味: 香辣虾蟹（虾蟹两用）,好评,不错，性价比优！ ,-,-,2021-04-11
1102,t**8,口味: 香辣小龙虾（湖南口味）,好评,还没吃，看着不错~ ,-,-,2021-05-12
1103,t**0,口味: 香辣小龙虾（湖南口味）,好评,还不错，弄了花蛤吃。 ,-,-,2021-05-13
1104,t**8,口味: 香辣虾蟹（虾蟹两用）,好评,美味好吃，给好评。,-,-,2021-05-12
1105,唔**子,口味: 香辣虾蟹（虾蟹两用）,好评,期盼之中，终于等到了心爱的东东，谢谢！！！ ,-,-,2021-04-13
1106,t**5,口味: 蒜香小龙虾（蒜香不辣）,好评,看着不错，还没吃哦,-,-,2021-04-21
1107,蝴**依,口味: 蒜香小龙虾（蒜香不辣）,好评,还没吃，看着不错！,-,-,2021-04-05
1108,花**6,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，应该很好 ,-,-,2021-04-02
1109,w**2,口味: 香辣虾蟹（虾蟹两用）,好评,还可以，不过挺小的 ,-,-,2021-04-23
1110,那**9,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃 先好评啦！ ,-,-,2021-04-22
1111,t**8,口味: 香辣小龙虾（湖南口味）,好评,一元购，看着不错,-,-,2021-05-12
1112,若**宝,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，看着不错哦 ,-,-,2021-04-02
1113,懒**瓜,口味: 蒜香小龙虾（蒜香不辣）,好评,趁着活动买的。等做小龙虾了用上。 ,-,-,2021-04-11
1114,t**4,口味: 香辣虾蟹（虾蟹两用）,好评,质量好，味道正。,-,-,2021-04-05
1115,h**a,口味: 蒜香小龙虾（蒜香不辣）,好评,不错，好划算 ,-,-,2021-04-03
1116,d**8,口味: 香辣小龙虾（湖南口味）,好评,宝贝真好，物美价廉！ ,-,-,2021-04-02
1117,漫**装,口味: 蒜香小龙虾（蒜香不辣）,好评,收到了，希望味道也不错,-,-,2021-04-06
1118,a**华,口味: 香辣小龙虾（湖南口味）,好评,很好，太划算了,-,-,2021-04-05
1119,男**迷,口味: 香辣小龙虾（湖南口味）,好评,很划算，不错 ,-,-,2021-04-01
1120,t**8,口味: 香辣虾蟹（虾蟹两用）,好评,喜欢，实物和图片描述的一致。 ,-,-,2021-05-12
1121,t**1,口味: 香辣小龙虾（湖南口味）,好评,棒，味道好，好过瘾,-,-,2021-05-28
1122,t**0,口味: 香辣小龙虾（湖南口味）,好评,融化程度：满意 ,-,-,2021-05-13
1123,t**0,口味: 香辣小龙虾（湖南口味）,好评,融化程度：很好 ,-,-,2021-05-13
1124,t**4,口味: 香辣虾蟹（虾蟹两用）,好评,还没用不知道怎么样。,-,-,2021-04-25
1125,啊**窜,口味: 香辣虾蟹（虾蟹两用）,好评,还未尝试过，习惯好评。 ,-,-,2021-05-06
1126,t**7,口味: 香辣虾蟹（虾蟹两用）,好评,好吃，这家的味道好,-,-,2021-04-04
1127,淡**然,口味: 蒜香小龙虾（蒜香不辣）,好评,不错的价廉物美,-,-,2021-04-12
1128,碧**2,口味: 香辣虾蟹（虾蟹两用）,好评,很好物美价廉,-,-,2021-04-09
1129,窟**窿,口味: 蒜香小龙虾（蒜香不辣）,好评,还不错，很好吃 ,-,-,2021-04-13
1130,t**1,口味: 香辣小龙虾（湖南口味）,好评,很不错特别香,-,-,2021-05-28
1131,露**9,口味: 香辣小龙虾（湖南口味）,好评,很好 推荐购买 ,-,-,2021-04-15
1132,w**8,口味: 香辣小龙虾（湖南口味）,好评,后悔只买了一包 ,-,-,2021-04-25
1133,老**2,口味: 蒜香小龙虾（蒜香不辣）,好评,做了小龙虾好吃 ,-,-,2021-04-10
1134,h**3,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃先好评吧！,-,-,2021-05-05
1135,t**7,口味: 香辣虾蟹（虾蟹两用）,好评,收到，应该还行吧,-,-,2021-04-04
1136,呢**就,口味: 香辣小龙虾（湖南口味）,好评,挺好味的，很满意，需要的话会再来的 ,-,-,2021-04-06
1137,叶**怅,口味: 香辣小龙虾（湖南口味）,好评,期待会很好吃,-,-,2021-04-08
1138,x**2,口味: 香辣小龙虾（湖南口味）,好评,期待一顿美餐,-,-,2021-04-06
1139,吾**宝,口味: 香辣虾蟹（虾蟹两用）,好评,还没吃，先好评！ ,-,-,2021-04-13
1140,z**0,口味: 香辣虾蟹（虾蟹两用）,好评,非常值得入手,-,-,2021-04-06
1141,横**子,口味: 香辣小龙虾（湖南口味）,好评,好吃停不下来 ,-,-,2021-04-08
1142,紫**i,口味: 香辣小龙虾（湖南口味）,好评,这个牌子不错的。 ,-,-,2021-04-02
1143,t**8,口味: 香辣虾蟹（虾蟹两用）,好评,味道不错，值得推荐,-,-,2021-05-12
1144,一**6,口味: 香辣小龙虾（湖南口味）,好评,包装挺好，物美价廉,-,-,2021-04-03
1145,冉**蔬,口味: 香辣虾蟹（虾蟹两用）,好评,回购多次了！ ,-,-,2021-04-10
1146,h**o,口味: 蒜香小龙虾（蒜香不辣）,好评,宝贝不错，值得购买，好评！,-,-,2021-04-06
1147,牛**峰,口味: 蒜香小龙虾（蒜香不辣）,好评,很划算很划算,-,-,2021-04-08
1148,沈**艳,口味: 香辣虾蟹（虾蟹两用）,好评,很好，划算 ,-,-,2021-04-07
1149,z**1,口味: 蒜香小龙虾（蒜香不辣）,好评,挺好的，划算,-,-,2021-04-10
1150,灿**板,口味: 香辣虾蟹（虾蟹两用）,好评,可以好评 ,-,-,2021-04-05
1151,q**3,口味: 香辣小龙虾（湖南口味）,好评,还没用等用了追加评价  ,-,-,2021-04-03
1152,l**9,口味: 香辣虾蟹（虾蟹两用）,好评,好吃，不错的呢，好的 ,-,-,2021-04-05
1153,管**虫,口味: 香辣小龙虾（湖南口味）,好评,此用户没有填写评价。,可口可乐了可口可乐了**啦啦啦啦啦了了,-,2021-04-02
1154,j**f,口味: 蒜香小龙虾（蒜香不辣）,好评,真的推荐啊，快递速度特别的快，爱了爱了 ,-,-,2021-04-14
1155,t**7,口味: 蒜香小龙虾（蒜香不辣）,好评,绝对是最开心的一次购物，店家服务态度很好，售后也是 ,-,-,2021-04-04
1156,王**6,口味: 香辣虾蟹（虾蟹两用）,好评,好评加五星！  ,-,-,2021-04-07
1157,至**威,口味: 香辣小龙虾（湖南口味）,好评,还可以不错 ,-,-,2021-04-03
1158,安**成,口味: 蒜香小龙虾（蒜香不辣）,好评,质量非常好，客服态度非常非常赞，有问题及时给解决了 ,-,-,2021-04-02
1159,m**5,口味: 蒜香小龙虾（蒜香不辣）,好评,用了再来追评,-,-,2021-04-15
1160,c**见,口味: 蒜香小龙虾（蒜香不辣）,好评,一元购挺好的～ ,-,-,2021-04-03
1161,t**5,口味: 蒜香小龙虾（蒜香不辣）,好评,特别好有买的速度,用了非常好，味道好几了,-,2021-04-21
1162,以**8,口味: 香辣虾蟹（虾蟹两用）,好评,一元购，推荐 ,-,-,2021-04-15
1163,王**5,口味: 香辣虾蟹（虾蟹两用）,好评,祝生意兴隆,-,-,2021-03-31
1164,s**6,口味: 香辣小龙虾（湖南口味）,好评,非常不错👍 ,-,-,2021-04-04
1165,m**9,口味: 蒜香小龙虾（蒜香不辣）,好评,很不错的产品。,-,-,2021-04-04
1166,笑**9,口味: 蒜香小龙虾（蒜香不辣）,好评,产品收到了，等试用结果…… ,-,-,2021-04-04
1167,麝**8,口味: 香辣虾蟹（虾蟹两用）,好评,味道非常地道！赞👍 ,-,-,2021-04-04
1168,香**3,口味: 香辣小龙虾（湖南口味）,好评,希望味道好,-,-,2021-04-07
1169,a**0,口味: 香辣虾蟹（虾蟹两用）,好评,挺好的！老妈很满意 ,-,-,2021-04-05
1170,小**y,口味: 蒜香小龙虾（蒜香不辣）,好评,挺好的，很香，就是日期比较近 ,-,-,2021-04-14
1171,z**4,口味: 香辣虾蟹（虾蟹两用）,好评,1元购的不错 ,-,-,2021-04-12
1172,t**0,口味: 香辣小龙虾（湖南口味）,好评,宝贝收到了，还没吃，好评！,-,-,2021-05-13
1173,t**7,口味: 蒜香小龙虾（蒜香不辣）,好评,满意好评 ,-,-,2021-04-04
1174,晴**1,口味: 蒜香小龙虾（蒜香不辣）,好评,不错好评,-,-,2021-04-04
