数据下载时间：2021-05-25 14:47:05 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/邹有才旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i2/2200608599252/O1CN01bosJpA2IDT4G1Et05_!!0-item_pic.jpg,买2发3瓶酸枣仁膏助酸枣仁百合茯苓茶酸枣仁茶粉丸 睡前喝,	596982135730,,59.8,59.8,100,100,59.80%,0,23,0,15,1240,0.00%,897,0.01%,74152,498,207,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,药食同源食品,酸枣仁,,,2021-05-31,15:30:53,6天43分55秒,一,http://item.taobao.com/item.htm?id=596982135730,https://kandianbao.com/item/596982135730/, 
22,https://img.alicdn.com/imgextra/i3/2200608599252/O1CN01lJWU7s2IDT4zl2lWC_!!2200608599252-0-lubanu-s.jpg,0脂肪辣椒酱蒜蓉辣酱下饭菜苹果鲜椒酱手工剁椒酱低脂拌饭酱拌面,	645041470098,,13.9,23.9,20,50,47.80%,11,21984,0,17,17,0.00%,304.3,0.00%,304.3,2,1,0,,,夏季新款,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,调味品/果酱/沙拉,辣椒酱,,,2021-05-31,18:14:46,6天3时27分48秒,一,http://item.taobao.com/item.htm?id=645041470098,https://kandianbao.com/item/645041470098/, 
23,https://img.alicdn.com/imgextra/i1/2200608599252/O1CN01fdVHux2IDT3ikW6U4_!!0-item_pic.jpg,黑龙江稻花香石板大米500g 响水地区东北牡丹江镜泊湖大米,	593990351158,,7.9,7.9,15,15,52.67%,0,18596,0,18,1377,0.01%,142.20000000000002,0.00%,10878.300000000001,112,178,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,大米,,,2021-06-01,13:01:37,6天22时14分39秒,二,http://item.taobao.com/item.htm?id=593990351158,https://kandianbao.com/item/593990351158/, 
24,https://img.alicdn.com/imgextra/i2/2200608599252/O1CN01w5jsQ62IDT4Ef2IeV_!!2200608599252.jpg,东北炒熟白芝麻3斤调料家用厨房非散装即食调味免邮袋装小包装,	636791755825,0112,29.8,29.8,50,50,59.60%,0,99883,0,20,110,0.01%,596,0.01%,3278,12,21,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,其它粮食,,,2021-05-25,18:11:00,3时24分2秒,二,http://item.taobao.com/item.htm?id=636791755825,https://kandianbao.com/item/636791755825/, 
25,https://img.alicdn.com/imgextra/i4/2200608599252/O1CN01wr7Vl02IDT3ilNwmX_!!2200608599252.jpg,东北特产干货礼盒过年走亲戚黑木耳小碗耳秋木耳小礼盒过节送礼品,	631387275825,,29.9,29.9,59.9,59.9,49.92%,0,99695,0,21,261,0.01%,627.9,0.01%,7803.9,122,25,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,南北干货/肉类干货,黑木耳,,,2021-05-31,09:53:24,5天19时6分26秒,一,http://item.taobao.com/item.htm?id=631387275825,https://kandianbao.com/item/631387275825/, 
26,https://img.alicdn.com/imgextra/i3/2200608599252/O1CN01NJ4bVg2IDT4wc4Nbt_!!2-item_pic.png,邹有才红豆薏米芡实陈皮赤小豆组合花茶茯苓赤豆茶男女養生茶,	594754768630,,79.8,79.8,200,200,39.90%,0,14898,0,21,1455,0.01%,1675.8,0.02%,116109,720,341,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,茶,代用/花草/水果/再加工茶,代用/花草茶,,,2021-05-26,16:48:09,1天2时1分11秒,三,http://item.taobao.com/item.htm?id=594754768630,https://kandianbao.com/item/594754768630/, 
27,https://img.alicdn.com/imgextra/i4/2200608599252/O1CN01Xn1TP32IDT4zKodv3_!!0-item_pic.jpg,金银花菊花枸杞茶胖大海决明子茶包 中草药清火茶熬夜茶下火男女,	605942216805,,28.8,28.8,60,60,48.00%,0,15044,0,22,939,0.01%,633.6,0.01%,27043.2,222,176,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,茶,代用/花草/水果/再加工茶,代用/花草茶,,,2021-05-31,17:58:25,6天3时11分27秒,一,http://item.taobao.com/item.htm?id=605942216805,https://kandianbao.com/item/605942216805/, 
28,https://img.alicdn.com/imgextra/i1/2200608599252/O1CN01JwBAdn2IDT3op9URO_!!2200608599252.jpg,熟褐色亚麻籽500g即食 内蒙特产熟胡麻亚麻籽仁粒亚麻酸代餐,	618776736929,001,15.8,15.8,38,38,41.58%,0,99620,0,23,364,0.01%,363.40000000000003,0.00%,5751.2,84,45,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,其它粮食,,,2021-05-25,15:33:17,46分19秒,二,http://item.taobao.com/item.htm?id=618776736929,https://kandianbao.com/item/618776736929/, 
29,https://img.alicdn.com/imgextra/i4/2200608599252/O1CN01bFFJYS2IDT4Ehfybu_!!0-item_pic.jpg,邹有才百合干干货 新货食用百合特产 自然晾晒 放心 安全,	588368866504,,25.8,25.8,49.9,49.9,51.70%,0,19640,0,24,5827,0.01%,619.2,0.01%,150336.6,610,890,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,药食同源食品,百合,,,2021-05-26,17:57:10,1天3时10分12秒,三,http://item.taobao.com/item.htm?id=588368866504,https://kandianbao.com/item/588368866504/,质量好(3);包装很给力(2);物流不错(2)
30,https://img.alicdn.com/imgextra/i1/2200608599252/O1CN01KgwhVF2IDT3mJNes1_!!2200608599252.jpg,新货东北手剥松子仁500g生的 大颗粒红松仁新鲜手拨散装松仁,	606696295324,,79.0,155.0,200,400,38.75%,3,29697,0,24,959,0.01%,2625.6000000000004,0.03%,104914.6,352,213,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,松子,,,2021-05-26,09:52:17,19时5分19秒,三,http://item.taobao.com/item.htm?id=606696295324,https://kandianbao.com/item/606696295324/,差不多大(2);颗粒很大(2);味道不错(8);没怪味(3);甜甜的(2);颗粒一点不大(4)
31,https://img.alicdn.com/imgextra/i3/2200608599252/O1CN01B2l6yj2IDT3rr301Y_!!2200608599252.jpg,新品上新邹有才猴头菇面条挂面方便速食,	619274466841,,9.9,36.8,20,40,92.00%,3,29554,0,25,421,0.01%,516.5000000000001,0.01%,8697.860000000002,90,65,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,方便速食/速冻食品,面条/挂面（待煮面条）,,,2021-05-31,18:40:10,6天3时53分12秒,一,http://item.taobao.com/item.htm?id=619274466841,https://kandianbao.com/item/619274466841/, 
32,https://img.alicdn.com/imgextra/i4/2200608599252/O1CN01fzKz9L2IDT3pnCV0Y_!!0-item_pic.jpg,野生纯蒲公英根茶天然婆婆丁根特级长白山浦公英华花郎白鼓丁根茶,	593617068372,,29.8,29.8,80,80,37.25%,0,4884,0,25,1947,0.01%,745,0.01%,58020.6,468,295,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,茶,代用/花草/水果/再加工茶,代用/花草茶,,,2021-05-27,16:31:58,2天1时45分0秒,四,http://item.taobao.com/item.htm?id=593617068372,https://kandianbao.com/item/593617068372/, 
33,https://img.alicdn.com/imgextra/i4/2200608599252/O1CN01DMBItg2IDT3il9iMa_!!0-item_pic.jpg,买一送一 买2发5 邹有才天然黑珍珠苦荞茶 大凉山纯苦荞茶,	596219344511,,19.8,19.8,39,39,50.77%,0,11456,0,27,536,0.01%,534.6,0.01%,10612.800000000001,90,90,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,茶,代用/花草/水果/再加工茶,代用/花草茶,,,2021-05-26,16:16:13,1天1时29分15秒,三,http://item.taobao.com/item.htm?id=596219344511,https://kandianbao.com/item/596219344511/, 
34,https://img.alicdn.com/imgextra/i3/2200608599252/O1CN01xJpuWo2IDT3rpHdbD_!!2200608599252.jpg,东北青仁绿心黑豆5斤2020新货农家自产非转基因小豆五谷杂粮醋泡,	637746291051,,29.9,29.9,60,60,49.83%,0,99663,0,27,329,0.01%,807.3,0.01%,9837.1,82,51,0,,,淘宝吃货,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,黑豆,,,2021-05-29,19:20:20,4天4时33分22秒,六,http://item.taobao.com/item.htm?id=637746291051,https://kandianbao.com/item/637746291051/,味道比较天然(3);品质很好(2);回购推荐(2);很好包装(2);新鲜度好(2);成分很好(2)
35,https://img.alicdn.com/imgextra/i2/2200608599252/O1CN018uKDTB2IDT3ooyTul_!!2200608599252.jpg,东北五色糙米500g 健身五谷杂粮饭新米黑米糙米红米非三色粗粮米,	626678794408,,7.9,7.9,20,20,39.50%,0,99930,0,28,644,0.01%,221.20000000000002,0.00%,5087.6,134,70,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,糙米,,,2021-05-28,17:01:19,3天2时14分21秒,五,http://item.taobao.com/item.htm?id=626678794408,https://kandianbao.com/item/626678794408/, 
36,https://img.alicdn.com/imgextra/i3/2200608599252/O1CN01BYehh12IDSuQ43Oiz_!!0-item_pic.jpg,野生羊肚菌干货特产蘑菇云南新鲜 营养云南菌菇,	589676517316,,68.8,68.8,99,99,69.49%,0,586,0,29,423,0.01%,1995.1999999999998,0.02%,29102.399999999998,136,54,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,南北干货/肉类干货,香菇类,,,2021-05-26,17:06:07,1天2时19分9秒,三,http://item.taobao.com/item.htm?id=589676517316,https://kandianbao.com/item/589676517316/, 
37,https://img.alicdn.com/imgextra/i1/2200608599252/O1CN01Brf4nF2IDT4LwiNFr_!!0-item_pic.jpg,红豆薏米芡实茶茯苓陈皮赤小豆湿氣养生花茶男女去除组合非祛湿茶,	639679899660,,39.9,39.9,90,90,44.33%,0,14769,0,30,215,0.01%,1197,0.01%,8578.5,34,18,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,养生茶,养生茶,,,2021-05-27,14:55:19,2天8分21秒,四,http://item.taobao.com/item.htm?id=639679899660,https://kandianbao.com/item/639679899660/, 
38,https://img.alicdn.com/imgextra/i3/2200608599252/O1CN01NEaVCD2IDT4F1Sb29_!!2200608599252.jpg,新鲜生的未加工新货东北纯野生开口松子500g大颗粒原味散装松籽,	625123445987,,49.9,49.9,100,100,49.90%,0,9551,0,33,413,0.01%,1646.7,0.02%,20608.7,136,39,0,,,新品抢购,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,松子,,,2021-05-30,13:03:57,4天22时16分59秒,日,http://item.taobao.com/item.htm?id=625123445987,https://kandianbao.com/item/625123445987/, 
39,https://img.alicdn.com/imgextra/i3/2200608599252/O1CN01zvbK542IDT3rpBSaU_!!0-item_pic.jpg,黑龙江稻花香石板东北大米10斤 真空包装镜泊湖新米长粒大米5kg,	593996835053,,58.8,58.8,120,120,49.00%,0,17855,0,33,2088,0.01%,1940.3999999999999,0.02%,122774.4,502,322,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,大米,,,2021-05-25,16:27:48,1时40分50秒,二,http://item.taobao.com/item.htm?id=593996835053,https://kandianbao.com/item/593996835053/,很好吃(6);很新鲜(2);真空包装(3);物美价廉(2);漏气(3)
40,https://img.alicdn.com/imgextra/i2/2200608599252/O1CN01eH4Uc02IDT4Kt5HwH_!!2200608599252.jpg,东北野生榛蘑丁干货500g×2袋农家小鸡炖蘑菇特产营养菌菇非香菇,	628169741524,,178,178,178.00,178.00,100.00%,0,10280,0,33,107,0.01%,5874,0.07%,19046,42,10,0,,,,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,南北干货/肉类干货,香菇类,,,2021-05-29,12:53:51,3天22时6分53秒,六,http://item.taobao.com/item.htm?id=628169741524,https://kandianbao.com/item/628169741524/, 
41,https://img.alicdn.com/imgextra/i2/2200608599252/O1CN01eUysMq2IDT4Ao1mw2_!!2200608599252.jpg,东北特产五谷杂粮礼盒装新年高档过年年货送礼包精装团购采购粗粮,	635535789170,,49.9,49.9,90,90,55.44%,0,9066,0,34,840,0.01%,1696.6,0.02%,41916,102,58,0,,,淘宝吃货,7天无理由|蚂蚁花呗|信用卡支付|集分宝,粮油调味/速食/干货/烘焙,米/面粉/杂粮,杂粮组合,,,2021-05-28,22:41:55,3天7时54分57秒,五,http://item.taobao.com/item.htm?id=635535789170,https://kandianbao.com/item/635535789170/, 
