数据下载时间：2021-05-25 14:35:25 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/好利来官方旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i1/2455221099/O1CN01ZIoLls1JzNtelQhx1_!!2455221099-0-lubanu-s.jpg,好利来生日蛋糕订购-甜蜜花园-夹心奶油蛋糕可爱兔粉色马卡龙儿童,	565179969439,,199,499,199.0,499.0,100.00%,3,0,0,34,2094,0.01%,10846,0.06%,667986,2124,281,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-28,02:26:30,2天11时51分13秒,五,http://item.taobao.com/item.htm?id=565179969439,https://kandianbao.com/item/565179969439/,很好吃(15);好看(4);甜软适中(3);儿子很喜欢(2);很方便(2);服务周到(7)
22,https://img.alicdn.com/imgextra/i2/2455221099/O1CN01uqpIyQ1JzNvBgbm1c_!!2455221099-0-lubanu-s.jpg,好利来 生日 夜的华尔兹  巧克力慕斯轻脆夹心限北京、上海、南京,	588218452491,,269,369,269.0,369.0,100.00%,4,0,0,34,828,0.01%,10506,0.05%,255852,740,174,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-28,08:48:11,2天18时12分54秒,五,http://item.taobao.com/item.htm?id=588218452491,https://kandianbao.com/item/588218452491/,快递非常准时(4);包裹很严实(2);很好吃(28);甜而不腻(5);口感浓郁(2);商家服务好(5)
23,https://img.alicdn.com/imgextra/i3/2455221099/O1CN01wgtPso1JzNv5HNzLo_!!2455221099-0-lubanu-s.jpg,好利来 生日 浪漫甜心 玫瑰慕斯双莓慕斯  限北京、上海、南京,	588739991253,,269,369,269.0,369.0,100.00%,6,0,0,34,1041,0.01%,10506,0.05%,321669,622,199,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-26,21:52:27,1天7时17分10秒,三,http://item.taobao.com/item.htm?id=588739991253,https://kandianbao.com/item/588739991253/,造型很完整(2);甜度很好(2);很好吃(13);客服态度很好(2);送货及时(3)
24,https://img.alicdn.com/imgextra/i1/2455221099/O1CN01Lz3eEB1JzNwA7SXuC_!!0-item_pic.jpg,好利来生日蛋糕-pink店-玫瑰荔枝\香草草莓冰淇淋限南京、上海,	624166510014,,199,269,199.0,269.0,100.00%,21,0,0,35,308,0.01%,7945.000000000001,0.04%,69916.00000000001,14396,66,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-31,16:03:43,6天1时28分26秒,一,http://item.taobao.com/item.htm?id=624166510014,https://kandianbao.com/item/624166510014/,很好吃(9);好看(5);客服态度很好(2);美味一般(2)
25,https://img.alicdn.com/imgextra/i4/2455221099/O1CN01VUzN271JzNtk5VODc_!!2455221099-0-lubanu-s.jpg,好利来生日蛋糕订购--花样男神-酸奶提子夹心 限北京、上海、南京,	588222072482,,399,469,399.0,469.0,100.00%,3,0,0,37,705,0.01%,15799.000000000002,0.08%,301035.00000000006,446,105,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-28,08:48:10,2天18时12分53秒,五,http://item.taobao.com/item.htm?id=588222072482,https://kandianbao.com/item/588222072482/,很好吃(9);客服态度很好(6)
26,https://img.alicdn.com/imgextra/i1/2455221099/O1CN01kEFjGu1JzNthVEHFq_!!2455221099-0-lubanu-s.jpg,好利来生日蛋糕-甜蜜花舞-玫瑰慕斯鲜果夹心限北京上海南京,	588439377094,,239,339,239.0,339.0,100.00%,6,0,0,38,1112,0.01%,10602,0.06%,310248,726,241,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-26,09:21:43,18时46分26秒,三,http://item.taobao.com/item.htm?id=588439377094,https://kandianbao.com/item/588439377094/,送货很准时(4);一直买(2);甜而不腻(4);口感非常好(17);不腻(2);颜值很高(6)
27,https://img.alicdn.com/imgextra/i2/2455221099/O1CN01oJdoeb1JzNtXliK4p_!!0-item_pic.jpg,好利来500元生日蛋糕卡购物卡会员卡储值卡【线下门店使用】,	584437998231,,475,475,500,500,95.00%,0,9867,0,41,753,0.01%,19475,0.10%,357675,386,71,0,,,专属优惠,不支持7天无理由|蚂蚁花呗|信用卡支付|集分宝,购物提货券,购物券/礼品卡,鲜花/礼品,,,2021-05-25,12:46:57,1时48分41秒,二,http://item.taobao.com/item.htm?id=584437998231,https://kandianbao.com/item/584437998231/, 
28,https://img.alicdn.com/imgextra/i3/2455221099/O1CN019kiDYI1JzNvKegXeb_!!2455221099-0-lubanu-s.jpg,好利来 生日 爱的告白 玫瑰慕斯鲜果夹心 限北京、上海、南京,	588740619220,,239,339,239.0,339.0,100.00%,6,0,0,44,603,0.01%,12276,0.06%,168237,368,97,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-27,09:59:16,1天19时23分59秒,四,http://item.taobao.com/item.htm?id=588740619220,https://kandianbao.com/item/588740619220/,很好吃(4);沟通很顺畅(2);小贵(2)
29,https://img.alicdn.com/imgextra/i4/2455221099/O1CN01sVd0811JzNtiy7wlX_!!2455221099-0-lubanu-s.jpg,好利来 生日蛋糕  鲜果物语  酸奶提子  限北京六环内,	588732371660,,229,439,229.0,439.0,100.00%,3,0,0,46,1030,0.02%,14398,0.08%,322390,444,197,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-26,09:18:46,18时43分29秒,三,http://item.taobao.com/item.htm?id=588732371660,https://kandianbao.com/item/588732371660/,送货准时(2);超级好吃(11);服务超级好(2)
30,https://img.alicdn.com/imgextra/i2/2455221099/O1CN01vxCxzq1JzNtcJbSBs_!!2455221099-0-lubanu-s.jpg,好利来 生日春晖永绽  酸奶提子 限北京、上海、南京,	588737623653,,499,999,499.0,999.0,100.00%,3,0,0,46,1704,0.02%,32154,0.17%,1191096,926,356,0,,,,假一赔四|破损包退|极速退款|不支持7天退换|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,新鲜蛋糕/低温糕点/短保烘焙,新鲜蛋糕/低温糕点/短保烘焙,,,2021-05-26,21:59:23,1天7时24分6秒,三,http://item.taobao.com/item.htm?id=588737623653,https://kandianbao.com/item/588737623653/,不是很甜(4);耐心(7);很好吃(15);好看(6);老人非常喜欢(6);送货及时(4)
