数据下载时间：2021-05-25 14:25:03 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/老金磨方旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i3/705235443/O1CN0193WTHI1q4wSGY5W49_!!0-item_pic.jpg,【老金磨方】桂圆红枣枸杞茶玫瑰水果茶八宝茶玫瑰花下午五宝茶,	641519015550,,29.9,29.9,69.9,69.9,42.78%,0,2990,0,8,12,0.00%,239.2,0.00%,358.79999999999995,10,4,0,,,节日促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,养生茶,养生茶,,,2021-05-26,13:20:15,22时55分28秒,三,http://item.taobao.com/item.htm?id=641519015550,https://kandianbao.com/item/641519015550/, 
22,https://img.alicdn.com/imgextra/i3/705235443/O1CN01YMwif41q4wSMhC5gU_!!0-item_pic.jpg,【买1发3】老金磨方阿胶糕即食固元糕正品东阿山东阿胶莲子百合,	618839435799,,119.7,119.7,258,258,46.40%,0,5692,0,8,372,0.00%,957.6,0.00%,44528.4,338,96,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,阿胶膏方,阿胶膏/固元膏,,,2021-05-27,15:03:55,2天39分8秒,四,http://item.taobao.com/item.htm?id=618839435799,https://kandianbao.com/item/618839435799/, 
23,https://img.alicdn.com/imgextra/i2/705235443/O1CN01nwwqVY1q4wSurTwe5_!!0-item_pic.jpg,老金磨方坊桃胶雪燕皂角米组合可搭配银耳红枣胶原三宝羹独立袋装,	644938725873,,59.0,59.0,159,159,37.11%,1,488,0,10,10,0.00%,590,0.00%,590,2,7,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,滋补养生原料,桃胶,,,2021-05-27,16:29:49,2天2时5分2秒,四,http://item.taobao.com/item.htm?id=644938725873,https://kandianbao.com/item/644938725873/, 
24,https://img.alicdn.com/imgextra/i1/705235443/O1CN01oQBIIg1q4wSve1Od9_!!705235443.jpg,老金磨方黑咖啡低糖云南小粒提神袋装咖啡粉速溶美式懒人咖啡正品,	637778816291,,49.9,49.9,118,118,42.29%,1,459,0,11,37,0.00%,548.9,0.00%,1846.3,42,8,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,速溶咖啡/咖啡豆/粉,速溶咖啡,,,2021-05-26,22:08:08,1天7时43分21秒,三,http://item.taobao.com/item.htm?id=637778816291,https://kandianbao.com/item/637778816291/, 
25,https://img.alicdn.com/imgextra/i3/705235443/O1CN01jlgUEr1q4wSmRusLt_!!0-item_pic.jpg,【老金磨方】菊苣栀子茶葛根茶百合茶淡竹根茶花茶桑叶茶叶组合包,	642741864322,,24.9,24.9,24.90,24.90,100.00%,0,8,0,12,12,0.00%,298.79999999999995,0.00%,298.79999999999995,2,2,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,养生茶,养生茶,,,2021-05-28,10:00:00,2天19时35分13秒,五,http://item.taobao.com/item.htm?id=642741864322,https://kandianbao.com/item/642741864322/, 
26,https://img.alicdn.com/imgextra/i1/705235443/O1CN010H8P4c1q4wSExmqv1_!!0-item_pic.jpg,老金磨方 百花蜂蜜 搭配粉粉 蜂蜜冲饮茶饮 网综摄影纪实价值共创,	636742237872,,19.9,19.9,59.9,59.9,33.22%,0,96,0,13,45,0.00%,258.7,0.00%,895.4999999999999,18,7,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,传统滋补营养品,蜂蜜及其制品,蜂蜜,,,2021-05-25,21:24:41,6时59分54秒,二,http://item.taobao.com/item.htm?id=636742237872,https://kandianbao.com/item/636742237872/, 
27,https://img.alicdn.com/imgextra/i3/705235443/O1CN01a4SMxL1q4wJPKtBtr_!!705235443.jpg,老金磨方 大麦若叶青汁小份装代餐粉清汁粉搭豆浆酵素正品,	593738366248,,19.9,19.9,39.9,39.9,49.87%,0,19208,0,15,14885,0.00%,298.5,0.00%,296211.5,3742,4386,0,,,热卖促销,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-05-27,18:42:58,2天4时18分11秒,四,http://item.taobao.com/item.htm?id=593738366248,https://kandianbao.com/item/593738366248/,配料很丰富(3);口感味道好(68);信任品牌(2);会回购(16);好看(3);没有效果(3)
28,https://img.alicdn.com/imgextra/i4/705235443/O1CN010b77Z51q4wT2CH0rX_!!0-item_pic.jpg,【预售】老金磨方桂花坚果玫瑰藕粉坚果藕粉羹营养早餐代餐饱腹,	624463895379,,10.0,10.0,139.6,139.6,7.16%,2,981,0,19,2316,0.00%,190,0.00%,23160,2754,554,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,藕粉/麦片/冲饮品,藕粉,,,2021-05-29,13:59:18,3天23时34分31秒,六,http://item.taobao.com/item.htm?id=624463895379,https://kandianbao.com/item/624463895379/,客服耐心讲解(6);甜而不腻(6);会回购(9);口感非常好(32);物流很快(2);味道不是很甜(6)
29,https://img.alicdn.com/imgextra/i2/705235443/O1CN01MI89Ss1q4wT0AYphS_!!0-item_pic.jpg,老金磨方黑芝麻糊粉核桃黑豆粉熟黑米杂粮饱腹早餐饱腹营养速食,	628962793798,,69.8,69.8,139.6,139.6,50.00%,1,4054,0,20,914,0.00%,1396,0.00%,63797.2,942,237,0,,,热卖促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,食补粉粉,天然粉粉食品,,,2021-05-28,15:51:53,3天1时27分6秒,五,http://item.taobao.com/item.htm?id=628962793798,https://kandianbao.com/item/628962793798/,很好吃(9);甜而不腻(3);会回购(6);发货速度很快(2);包装特别好(4)
30,https://img.alicdn.com/imgextra/i2/705235443/O1CN01RPpoa01q4wSx9zG2a_!!705235443.jpg,老金磨方黑咖啡低糖云南小粒提神袋装咖啡粉速溶美式懒人咖啡正品,	637806816724,,49.9,49.9,118,118,42.29%,1,441,0,21,56,0.00%,1047.8999999999999,0.00%,2794.4,52,14,0,,,新品抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,速溶咖啡/咖啡豆/粉,速溶咖啡,,,2021-05-27,22:31:48,2天8时7分1秒,四,http://item.taobao.com/item.htm?id=637806816724,https://kandianbao.com/item/637806816724/, 
