数据下载时间：2021-05-26 09:54:15 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/旺旺食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01KFKieu1YxkmPiRE5w_!!1588913126-0-picasso.jpg,旺旺 椰Q冻125g休闲零食糖果吸吸果冻零食小吃网红 办公室零食,	627953466601,,10.0,10.0,10.0,10.0,100.00%,2,648,8,10,1280,0.00%,100,0.00%,12800,152,197,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,果冻/布丁,,,2021-06-01,11:18:20,6天1时24分13秒,二,http://item.taobao.com/item.htm?id=627953466601,https://kandianbao.com/item/627953466601/,很好吃(2);性价比高(3)
22,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01GIr6ox1YxkmQDF8t0_!!1588913126-0-picasso.jpg,旺旺田舍米烧仙贝米果饼干早餐饼干休闲零食米饼轻食80g,	570783259404,,19,19,19.00,19.00,100.00%,0,2990,8,10,22554,0.00%,190,0.00%,428526,5322,1692,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,19:26:10,5天9时32分3秒,一,http://item.taobao.com/item.htm?id=570783259404,https://kandianbao.com/item/570783259404/,很好吃(23);经常买(2);划算(3);到货迅速(4);不好吃(16)
23,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01skJcYi1Yxkb3cLfMw_!!0-item_pic.jpg,旺旺雪姬本格麦烧酎日式烧酒清酒包邮低度酒720ml日式清酒,	579984171509,,53,53,55,55,96.36%,0,468,0,10,521,0.00%,530,0.00%,27613,1072,48,0,,,促销价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,酒类,洋酒,清酒/烧酒,,,2021-05-27,15:30:03,1天5时35分56秒,四,http://item.taobao.com/item.htm?id=579984171509,https://kandianbao.com/item/579984171509/, 
24,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01l2UL9H1YxkmanWUdR_!!1588913126-0-picasso.jpg,旺旺邦德咖啡丝滑拿铁低糖美式咖啡冷萃即饮罐装综合口味240ml*12,	634486340453,,75.6,75.6,92.4,92.4,81.82%,1,28,0,10,94,0.00%,756,0.00%,7106.4,60,24,0,,,聚划算,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,饮料,即饮咖啡,,,2021-05-31,16:48:35,5天6时54分28秒,一,http://item.taobao.com/item.htm?id=634486340453,https://kandianbao.com/item/634486340453/, 
25,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01avCqm31YxkleG2oqN_!!0-item_pic.jpg,【手猫专享】旺旺旺仔牛奶245ml*12儿童牛奶早餐饮品红罐原味,	639628653165,,70.4,70.4,70.4,70.4,100.00%,1,3265,0,13,62,0.00%,915.2,0.01%,4364.8,24,10,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,乳制品,含乳饮料,,,2021-05-27,10:55:12,1天1时1分5秒,四,http://item.taobao.com/item.htm?id=639628653165,https://kandianbao.com/item/639628653165/, 
26,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01GmraTX1YxklXFoHRI_!!0-item_pic.jpg,【手猫专享】旺旺旺仔牛奶巧克力奶整箱巧克力味240ml*(6+6),	639721765034,,99.0,99.0,99.0,99.0,100.00%,1,3265,0,13,57,0.00%,1287,0.01%,5643,44,10,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,乳制品,含乳饮料,,,2021-05-28,11:52:14,2天1时58分7秒,五,http://item.taobao.com/item.htm?id=639721765034,https://kandianbao.com/item/639721765034/, 
27,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01W0uIV51YxkfofV6Y8_!!0-item_pic.jpg,旺旺纯牛奶礼盒高钙营养早餐含优质乳蛋白儿童整箱礼盒190ml*12*2,	607096882657,,149.0,149.0,224,224,66.52%,1,33,0,13,787,0.00%,1937,0.01%,117263,368,90,0,,,促销价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,乳制品,纯牛奶,,,2021-05-31,15:07:43,5天5时13分36秒,一,http://item.taobao.com/item.htm?id=607096882657,https://kandianbao.com/item/607096882657/, 
28,https://img.alicdn.com/imgextra/i4/1588913126/O1CN01ws8SFP1YxkmQm5I8a_!!0-item_pic.jpg,【直播专享】旺旺没关系梅酒风味绿茶乌龙茶饮品饮料380ml*6,	643576916415,,49.0,49.0,49.0,49.0,100.00%,3,386,8,14,14,0.00%,686,0.00%,686,26,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,饮料,茶饮料,,,2021-05-31,16:22:31,5天6时28分24秒,一,http://item.taobao.com/item.htm?id=643576916415,https://kandianbao.com/item/643576916415/, 
29,https://img.alicdn.com/imgextra/i1/1588913126/O1CN016VUSN71YxkmU3NNt7_!!0-item_pic.jpg,【618预售】旺旺旺仔坚果牛奶礼盒125ml*15高钙早餐奶每日坚果奶,	629805806952,,10.0,10.0,109,109,9.17%,1,985,0,15,2395,0.00%,150,0.00%,23950,878,492,0,,,预售价,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,咖啡/麦片/冲饮,乳制品,含乳饮料,,,2021-05-27,13:06:25,1天3时12分18秒,四,http://item.taobao.com/item.htm?id=629805806952,https://kandianbao.com/item/629805806952/,不是很甜(3);好喝(9);孩子很爱喝(2);质量好(3);价格实惠(4);不好吃(7)
30,https://img.alicdn.com/imgextra/i1/1588913126/O1CN01IKXu5O1YxkmSLSazv_!!1588913126-0-picasso.jpg,旺旺贝比玛玛原味梨汁蔬菜味苹果南瓜味婴幼儿儿童饼干零食50g/盒,	623711683278,306101238300,42.0,42.0,42.0,42.0,100.00%,3,1836,0,15,411,0.00%,630,0.00%,17262,76,37,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,奶粉/辅食/营养品/零食,宝宝辅食,磨牙棒/饼干,,,2021-05-27,17:24:37,1天7时30分30秒,四,http://item.taobao.com/item.htm?id=623711683278,https://kandianbao.com/item/623711683278/, 
