数据下载时间：2021-05-25 12:47:50 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/qinqin亲亲旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i1/2153863260/O1CN01Z2hmuR1Zx7r7lNGEe_!!2153863260.jpg,满减 亲亲轻甜芒果条90gx1袋 泰国味果干果脯蜜饯芒果干休闲零食,	645673950696,,19.9,19.9,29.9,29.9,66.56%,1,20434,0,0,0,0,0,0,0,0,0,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,芒果干,,,2021-05-31,15:57:42,6天3时9分59秒,一,http://item.taobao.com/item.htm?id=645673950696,https://kandianbao.com/item/645673950696/, 
22,https://img.alicdn.com/imgextra/i2/2153863260/O1CN01Sndu9B1Zx7qu5M7oN_!!2153863260.jpg,满减 亲亲芒果干90gx1袋 泰国风味水果干果脯蜜饯网红休闲零食,	646016951780,,19.9,19.9,29.9,29.9,66.56%,3,53459,0,0,0,0,0,0,0,0,0,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,芒果干,,,2021-05-31,15:55:17,6天3时7分34秒,一,http://item.taobao.com/item.htm?id=646016951780,https://kandianbao.com/item/646016951780/, 
23,https://img.alicdn.com/imgextra/i3/2153863260/O1CN014VEfAI1Zx7r2kNUyp_!!2153863260.jpg,满减亲亲马铃薯脆片80g*办公室休闲食品零食小吃土豆薯片薄脆饼干,	646030483008,,19.9,19.9,29.9,29.9,66.56%,2,7721,8,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,膨化食品,,,2021-05-31,16:49:02,6天4时1分19秒,一,http://item.taobao.com/item.htm?id=646030483008,https://kandianbao.com/item/646030483008/, 
24,https://img.alicdn.com/imgextra/i2/2153863260/O1CN01DJnhJC1Zx7r4ExhqE_!!2153863260.jpg,满减 亲亲芒果干100g*1袋 泰国风味水果干果脯蜜饯零食小吃水果干,	644920604489,,21.9,21.9,32.9,32.9,66.57%,1,30751,0,0,0,0,0,0,0,0,0,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,芒果干,,,2021-05-31,15:52:41,6天3时4分58秒,一,http://item.taobao.com/item.htm?id=644920604489,https://kandianbao.com/item/644920604489/, 
25,https://img.alicdn.com/imgextra/i4/2153863260/O1CN01C4leaJ1Zx7r6ib98E_!!2153863260.jpg,满减  亲亲黄桃干100gx1袋 水蜜桃子干蜜饯果脯果干休闲零食小吃,	646017107540,,21.9,21.9,32.9,32.9,66.57%,1,20075,0,0,0,0,0,0,0,0,0,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,桃干,,,2021-05-31,16:03:14,6天3时15分31秒,一,http://item.taobao.com/item.htm?id=646017107540,https://kandianbao.com/item/646017107540/, 
26,https://img.alicdn.com/imgextra/i4/2153863260/O1CN01blthic1Zx7r8RBrLt_!!2153863260.jpg,满减 亲亲草莓干100gx1袋 果干果脯蜜饯休闲零食小吃办公室水果干,	645671938473,,22.8,22.8,34.2,34.2,66.67%,1,6798,0,0,0,0,0,0,0,0,0,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,草莓干,,,2021-05-31,16:05:50,6天3时18分7秒,一,http://item.taobao.com/item.htm?id=645671938473,https://kandianbao.com/item/645671938473/, 
27,https://img.alicdn.com/imgextra/i2/2153863260/O1CN010egMyP1Zx7r3FrIvA_!!2153863260.jpg,满减亲亲鱼豆腐180g*1袋豆腐干小包装辣条小零食网红小吃休闲食品,	616674519163,,22.9,22.9,39,39,58.72%,2,103076,0,0,328,0,0,0,7511.2,30,66,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-31,15:42:01,6天2时54分18秒,一,http://item.taobao.com/item.htm?id=616674519163,https://kandianbao.com/item/616674519163/, 
28,https://img.alicdn.com/imgextra/i1/2153863260/O1CN01qjMWqi1Zx7r4ExEkB_!!2153863260.jpg,满减亲亲兰花豆牛肉味香酥蚕豆炒货小包装零食小吃休闲食品208g,	644930680309,,24.9,24.9,39,39,63.85%,1,2050,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,豆类制品,,,2021-05-31,16:10:07,6天3时22分24秒,一,http://item.taobao.com/item.htm?id=644930680309,https://kandianbao.com/item/644930680309/, 
29,https://img.alicdn.com/imgextra/i4/2153863260/O1CN01INQ7Fz1Zx7r3zEVRJ_!!2153863260.jpg,满减 亲亲蔓越莓干100gx1袋 蜜饯水果干烘焙原料休闲零食网红小吃,	645671766830,,24.9,24.9,37.4,37.4,66.58%,1,8087,0,0,0,0,0,0,0,0,0,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,蔓越莓干,,,2021-05-31,16:13:51,6天3时26分8秒,一,http://item.taobao.com/item.htm?id=645671766830,https://kandianbao.com/item/645671766830/, 
30,https://img.alicdn.com/imgextra/i2/2153863260/O1CN01JuJzkg1Zx7qu5Nw4E_!!2153863260.jpg,满减亲亲蟹黄蚕豆零食小吃炒货油炸香酥炒蚕豆瓣休闲食品208g,	645682226042,,24.9,24.9,39,39,63.85%,1,2188,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,豆类制品,,,2021-05-31,16:22:27,6天3时34分44秒,一,http://item.taobao.com/item.htm?id=645682226042,https://kandianbao.com/item/645682226042/, 
31,https://img.alicdn.com/imgextra/i2/2153863260/O1CN013yyorn1Zx7r3zCxrF_!!2153863260.jpg,满减亲亲爽脆卤藕150g零食小吃素肉休闲食品熟食黑鸭味香辣藕片,	645686338096,,24.9,24.9,36.9,36.9,67.48%,1,30950,8,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,蔬菜干,,,2021-05-31,16:43:37,6天3时55分54秒,一,http://item.taobao.com/item.htm?id=645686338096,https://kandianbao.com/item/645686338096/, 
32,https://img.alicdn.com/imgextra/i4/2153863260/O1CN01gB2zhA1Zx7r3zFVrt_!!2153863260.jpg,满减 亲亲黑加仑葡萄干100gx1袋 新疆大颗粒无籽提子干蜜饯烘焙,	646017075644,,24.9,24.9,37.4,37.4,66.58%,1,8180,0,0,0,0,0,0,0,0,0,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,葡萄干,,,2021-05-31,16:15:30,6天3时27分47秒,一,http://item.taobao.com/item.htm?id=646017075644,https://kandianbao.com/item/646017075644/, 
33,https://img.alicdn.com/imgextra/i3/2153863260/O1CN01pQbRPq1Zx7r0CfVIE_!!2153863260.jpg,满减亲亲薄脆饼干308g香脆薄饼干脆休闲食品零食小包装,	646035939460,,24.9,24.9,36.9,36.9,67.48%,2,68215,8,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,饼干/膨化,薄脆饼干,,,2021-05-31,17:30:12,6天4时42分29秒,一,http://item.taobao.com/item.htm?id=646035939460,https://kandianbao.com/item/646035939460/, 
34,https://img.alicdn.com/imgextra/i2/2153863260/O1CN01QhkjKf1Zx7r5Oaa54_!!2153863260.jpg,满减亲亲多味花生零食油炸花生米五香熟下酒菜小吃休闲食品210g,	645682298020,,25.9,25.9,49,49,52.86%,1,2096,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,山核桃/坚果/炒货,花生,,,2021-05-31,16:36:18,6天3时48分35秒,一,http://item.taobao.com/item.htm?id=645682298020,https://kandianbao.com/item/645682298020/, 
35,https://img.alicdn.com/imgextra/i4/2153863260/O1CN01JQoIBu1Zx7qymkahW_!!2153863260.jpg,满减亲亲果冻520g*1袋桔子菠萝儿童果肉果冻休闲食品夏季清凉零食,	644923416011,,27.9,27.9,59,59,47.29%,1,720,0,0,0,0,0,0,0,0,0,0,,,优惠促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,糖果零食/果冻/布丁,果冻/布丁,,,2021-05-31,14:42:48,6天1时55分5秒,一,http://item.taobao.com/item.htm?id=644923416011,https://kandianbao.com/item/644923416011/, 
36,https://img.alicdn.com/imgextra/i1/2153863260/O1CN01G0A2T31Zx7r9u7XmJ_!!2153863260.jpg,满减 亲亲猪肉脯100gx1袋 猪肉脯干小袋装肉干休闲食品网红零食,	645325785598,,29.0,29.0,43.5,43.5,66.67%,2,4639,0,0,0,0,0,0,0,0,0,0,,,新品促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,牛肉干/猪肉脯/卤味零食,猪肉类,,,2021-05-31,16:22:13,6天3时34分30秒,一,http://item.taobao.com/item.htm?id=645325785598,https://kandianbao.com/item/645325785598/, 
