数据下载时间：2021-05-27 10:37:58 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/贤哥食品旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i4/2818264920/O1CN01IanBpM1mDPJu9zKhQ_!!0-item_pic.jpg,【满199减120】贤哥小小脆的辣条香辣素食办公怀旧小吃儿时零食,	642985680059,,12.5,12.5,12.5,12.5,100.00%,2,994,0,6,6,0.01%,75,0.00%,75,0,2,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-28,09:24:09,22时46分18秒,五,http://item.taobao.com/item.htm?id=642985680059,https://kandianbao.com/item/642985680059/, 
22,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01NyCTb31mDPIswbUtw_!!0-item_pic.jpg,贤哥170g魔芋爽素毛肚素肉怀旧儿时网红小吃魔芋零食小吃休闲食品,	637787993039,,14.9,35.9,59,109,32.94%,13,584,0,6,36,0.01%,139.8,0.01%,838.8000000000001,4,3,0,,,热卖促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,素肉,,,2021-05-28,12:14:23,1天1时36分32秒,五,http://item.taobao.com/item.htm?id=637787993039,https://kandianbao.com/item/637787993039/, 
23,https://img.alicdn.com/imgextra/i3/2818264920/O1CN01LyJqbK1mDPK7p8K1X_!!0-item_pic.jpg,【第二件半价】贤哥海带丝结片180g袋装裙带菜下饭菜零食即食风吃,	636378750808,,19.9,19.9,50,50,39.80%,2,110,0,6,84,0.01%,119.39999999999999,0.00%,1671.6,12,5,0,,,新品促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,鱿鱼丝/鱼干/海味即食,海带零食,,,2021-05-31,15:10:20,4天4时32分29秒,一,http://item.taobao.com/item.htm?id=636378750808,https://kandianbao.com/item/636378750808/, 
24,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01EwjDxq1mDPIiwmWCQ_!!0-item_pic.jpg,贤哥170g魔芋爽素毛肚素肉怀旧儿时网红小吃香辣魔芋零食小吃,	637826721069,,23.9,23.9,89,89,26.85%,4,2000,0,6,45,0.01%,143.39999999999998,0.01%,1075.5,8,10,0,,,疯狂抢购|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,素肉,,,2021-05-29,10:04:52,1天23时27分1秒,六,http://item.taobao.com/item.htm?id=637826721069,https://kandianbao.com/item/637826721069/, 
25,https://img.alicdn.com/imgextra/i2/2818264920/O1CN01ZzfZTj1mDPJts165G_!!0-item_pic.jpg,【满199减120】贤哥500g野山椒嫩笋尖泡椒酸笋竹笋小包装零食网红,	643055288895,,42.5,42.5,42.5,42.5,100.00%,1,494,0,6,6,0.01%,255,0.01%,255,0,1,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,蜜饯/枣类/梅/果干/冻干,笋类制品,,,2021-05-28,09:24:22,22时46分31秒,五,http://item.taobao.com/item.htm?id=643055288895,https://kandianbao.com/item/643055288895/, 
26,https://img.alicdn.com/imgextra/i3/2818264920/O1CN01HmCQzv1mDPJnR6YcS_!!0-item_pic.jpg,【满199减120】贤哥小小脆的辣条网红辣棒麻辣儿时怀旧小吃食品,	644136235618,,8.5,8.5,8.5,8.5,100.00%,2,991,0,7,8,0.01%,59.5,0.00%,68,0,2,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,面筋制品,,,2021-05-28,09:24:26,22时46分35秒,五,http://item.taobao.com/item.htm?id=644136235618,https://kandianbao.com/item/644136235618/, 
27,https://img.alicdn.com/imgextra/i2/2818264920/O1CN01g5j9P31mDPJqPhRFk_!!0-item_pic.jpg,【满199减120】贤哥无壳五香鸡蛋卤蛋小吃早餐休闲零食品盐焗五香,	644123975451,,9.0,9.0,9.0,9.0,100.00%,2,985,0,7,7,0.01%,63,0.00%,63,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,牛肉干/猪肉脯/卤味零食,鸡肉零食,,,2021-05-28,09:24:21,22时46分30秒,五,http://item.taobao.com/item.htm?id=644123975451,https://kandianbao.com/item/644123975451/, 
28,https://img.alicdn.com/imgextra/i4/2818264920/O1CN01XJ9S5q1mDPJvV1X58_!!0-item_pic.jpg,【满199减120】贤哥无壳五香鸡蛋卤蛋小吃早餐休闲零食品盐焗五香,	643779834223,,15.0,15.0,15.0,15.0,100.00%,1,493,0,7,7,0.01%,105,0.00%,105,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,牛肉干/猪肉脯/卤味零食,鸡肉零食,,,2021-05-28,09:24:20,22时46分29秒,五,http://item.taobao.com/item.htm?id=643779834223,https://kandianbao.com/item/643779834223/, 
29,https://img.alicdn.com/imgextra/i2/2818264920/O1CN01rqIxVP1mDPJSi0X2o_!!0-item_pic.jpg,贤哥60g棒棒素鸡筋烤肠组合装共约530g,	640537689400,,29.9,29.9,29.9,29.9,100.00%,1,1992,0,7,9,0.01%,209.29999999999998,0.01%,269.09999999999997,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,面筋制品,,,2021-06-01,17:08:11,5天6时30分20秒,二,http://item.taobao.com/item.htm?id=640537689400,https://kandianbao.com/item/640537689400/, 
30,https://img.alicdn.com/imgextra/i1/2818264920/O1CN012IEeet1mDPImiR5AG_!!0-item_pic.jpg,贤哥塑料盒装25g盐焗/山椒鹌鹑蛋*30包零食卤铁蛋无壳即熟食小吃,	631346384165,,69.9,69.9,109.9,109.9,63.60%,3,12,0,7,51,0.01%,489.30000000000007,0.02%,3564.9,26,7,0,,,新品促销|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,牛肉干/猪肉脯/卤味零食,鸡肉零食,,,2021-05-29,14:48:03,2天4时10分12秒,六,http://item.taobao.com/item.htm?id=631346384165,https://kandianbao.com/item/631346384165/, 
31,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01thcDrg1mDPHjGkvlG_!!0-item_pic.jpg,【回购享95折】贤哥会员尊享购物金-全店通用,	633787722833,,100.0,185.0,100.0,185.0,100.00%,3,2613,0,7,53,0.01%,938,0.03%,7102,0,0,0,,,淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,购物金,食品购物金,零食/坚果/特产购物金,,,2021-05-31,09:39:30,3天23时1分39秒,一,http://item.taobao.com/item.htm?id=633787722833,https://kandianbao.com/item/633787722833/, 
32,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01rbwXeu1mDPIniJTvd_!!0-item_pic.jpg,贤哥名嘴一哥辣么糕大上69g辣条湖南小吃8090后怀旧零食儿时辣条,	623505714340,,14.32,35.8,59,59,60.68%,4,231,0,9,175,0.01%,206.20800000000003,0.01%,4009.6000000000004,26,24,0,,,新品抢购|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,面筋制品,,,2021-05-28,13:47:22,1天3时9分31秒,五,http://item.taobao.com/item.htm?id=623505714340,https://kandianbao.com/item/623505714340/, 
33,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01lG2wRX1mDPJyl9U7v_!!2818264920-0-picasso.jpg,贤哥名嘴一哥红烧素鱼片101g*6烤大面筋素肉网红辣条素食零食小吃,	549207226154,,27.6,40.9,39,59,69.32%,2,348,0,9,5188,0.01%,296.28000000000003,0.01%,170788.96000000002,2138,137,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-29,15:11:58,2天4时34分7秒,六,http://item.taobao.com/item.htm?id=549207226154,https://kandianbao.com/item/549207226154/, 
34,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01SZduHD1mDPK2ERhID_!!2818264920-0-picasso.jpg,贤哥辣条零食名嘴1哥火柴时代80g*5香辣儿时怀旧湖南好吃的小包装,	586920603057,,21.9,21.9,29,29,75.52%,2,117,0,10,2797,0.01%,219,0.01%,61254.299999999996,324,354,0,,,专属优惠|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-05-30,15:29:33,3天4时51分42秒,日,http://item.taobao.com/item.htm?id=586920603057,https://kandianbao.com/item/586920603057/,很好吃(5)
35,https://img.alicdn.com/imgextra/i1/2818264920/O1CN01u4Ddfb1mDPIaj5Dx1_!!0-item_pic.jpg,贤哥851零食鹌鹑蛋魔芋爽大礼包网红小吃休闲食品馋嘴混合装整箱,	616303090244,,49.9,49.9,99.9,99.9,49.95%,2,230,0,10,173,0.01%,499,0.02%,8632.699999999999,40,24,0,,,新品抢购|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,零食/坚果/特产,豆干制品/蔬菜干,豆腐干,,,2021-06-02,18:06:05,6天7时28分14秒,三,http://item.taobao.com/item.htm?id=616303090244,https://kandianbao.com/item/616303090244/, 
