数据下载时间：2021-06-27 19:00:42 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/574265807449/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
582,黄**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
583,w**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-07
584,浮**殇,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-03
585,x**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
586,c**g,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
587,p**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-01
588,t**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
589,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-02
590,漂**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
591,征**子,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
592,t**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-09
593,f**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-06
594,t**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-01
595,t**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
596,t**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
597,宛**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-02
598,l**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
599,l**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
600,t**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-01
601,y**a,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
602,l**琪,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
603,l**x,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
604,h**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
605,蓝**t,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
606,d**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
607,t**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-19
608,q**g,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-25
609,杨**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
610,x**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-12
611,a**x,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
612,逛**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
613,z**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-12
614,墨**阳,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
615,t**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-02
616,a**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
617,t**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
618,转**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-08
619,明**羊,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
620,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-13
621,l**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
622,风**情,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-25
623,h**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
624,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-07
625,依**心,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-06
626,咔**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-06
627,s**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
628,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-13
629,咔**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-07
630,左**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-25
631,j**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-14
632,m**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
633,o**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
634,1**玲,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
635,s**荀,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
636,c**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
637,王**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
638,t**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
639,1**k,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-13
640,芳**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
641,l**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-09
642,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-03-18
643,t**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
644,琉**君,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-05
645,t**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-22
646,桃**酥,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-04
647,柳**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
648,各**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
649,t**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
650,w**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
651,t**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-01
652,l**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-19
653,w**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
654,璐**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-09
655,t**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
656,x**n,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-10
657,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-03-16
658,纯**c,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
659,t**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
660,t**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
661,大**b,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-19
662,可**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-25
663,方**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
664,y**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-14
665,t**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
666,l**e,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
667,地**险,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
668,0**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
669,f**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-03-28
670,s**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-05
671,杨**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
672,囡**囡,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
673,南**区,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-13
674,宇**女,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-11
675,z**q,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-11
676,云**b,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
677,s**n,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
678,p**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-11
679,1**u,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
680,w**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
681,s**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-14
682,t**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
683,t**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
684,y**o,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-12
685,d**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
686,林**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
687,清**子,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-03-16
688,勇**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-19
689,t**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-25
690,c**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
691,q**玲,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-12
692,a**d,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-19
693,j**n,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-03-23
694,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-03-16
695,t**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-13
696,x**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-03
697,t**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
698,5**i,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-01
699,l**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-01
700,我**抢,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-22
701,1**玲,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
702,任**x,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
703,t**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
704,何**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
705,黄**桐,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-08
706,x**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
707,易**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-22
708,p**v,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-01
709,珊**瑚,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-25
710,f**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
711,p**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
712,t**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
713,z**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
714,彭**萍,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
715,吴**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-01
716,刘**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
717,t**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-22
718,马**福,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-08
719,小**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
720,t**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-12
721,毛**s,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
722,三**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-22
723,l**j,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-02
724,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-07
725,a**n,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
726,t**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
727,假**芒,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
728,点**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-05-27
729,n**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
730,忧**水,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-03-18
731,x**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-11
732,l**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
733,z**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
734,z**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-02
735,烨**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-14
736,q**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-25
737,v**e,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
738,鸟**啵,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-09
739,l**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
740,冰**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
741,t**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-22
742,t**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
743,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-13
744,诸**y,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-19
745,y**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
746,z**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
747,x**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
748,雨**丝,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-12
749,茉**开,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-12
750,各**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
751,弓**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-06
752,y**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
753,大**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
754,沐**青,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
755,d**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-18
756,徐**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
757,铁**a,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
758,品**孩,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-22
759,y**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-02
760,你**帝,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
761,y**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
762,伏**女,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
763,a**n,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-17
764,t**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-06
765,百**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-14
766,1**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-22
767,f**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-16
768,季**岚,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-13
769,s**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-03-28
770,o**l,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-02
771,灰**奇,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-01
772,白**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-20
773,t**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
774,萨**黑,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-13
775,过**活,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
776,我**呵,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-06
777,l**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-21
778,高**界,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-23
779,t**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-25
780,葫**人,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
781,t**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
782,y**9,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
783,萱**9,颜色分类: 福袋,好评,活动拍的，比较合适，还有厨小布送 ,-,-,2021-06-26
784,t**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
785,t**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
786,榕**虫,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
787,d**j,颜色分类: 福袋,好评,挺好 ,-,-,2021-06-26
788,h**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
789,玉**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
790,t**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
791,远**俊,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
792,z**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
793,l**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
794,淘**4,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
795,谈**q,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
796,为**挂,颜色分类: 福袋,好评,收到了，物流很准时，提前到达本市，在预约日期准时送达，赠品单独的顺丰快递也一同到了，准备预约安装！ ,-,-,2021-06-26
797,x**6,颜色分类: 福袋,好评,很好 ,-,-,2021-06-26
798,j**u,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
799,爱**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-15
800,t**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
801,y**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
802,t**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
803,小**门,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
804,佳**女,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
805,y**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
806,x**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
807,恒**荣,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
808,f**d,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
809,倾**团,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
810,叫**5,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
811,风**6,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-26
812,s**e,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
813,s**e,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
814,梦**好,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
815,t**0,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
816,m**n,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
817,w**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
818,小**乖,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
819,s**佳,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
820,招**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
821,y**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
822,w**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-24
823,城**8,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
824,f**3,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
825,c**7,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
826,t**2,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-25
827,许**1,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
828,e**u,颜色分类: 福袋,好评,此用户没有填写评价。,-,-,2021-06-27
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
数据下载时间：2021-06-27 19:00:42 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/574265807449/,,,,,,,
