数据下载时间：2021-05-24 13:23:35 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/汉霸旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i3/2090169794/O1CN01VqeuXD2MDhiGrrQ37_!!2090169794.jpg,骨传导无线运动型跑步蓝牙耳机双耳降噪不入耳挂耳超长待机续航适用苹果x安卓8小米vivo华为oppo通用11大电量,	633610592503,,68.0,68.0,108,108,62.96%,1,9990,0,1,13,0.01%,68,0.01%,884,12,2,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-30,17:26:22,6天4时2分50秒,日,http://item.taobao.com/item.htm?id=633610592503,https://kandianbao.com/item/633610592503/, 
22,https://img.alicdn.com/imgextra/i4/2090169794/O1CN01nSgLwW2MDhjHeatZw_!!2090169794.jpg,蓝牙耳机卡通无线适用iPhone12苹果11半入耳式2020新款2代双耳x续航xr待机7p超长8plus二pro高端max运动女tws,	638814983381,,68.0,88.0,108,128,68.75%,24,239993,0,1,16,0.01%,76,0.01%,1216,8,6,0,,,活动中,7天无理由|运费险|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-30,02:12:42,5天12时49分10秒,日,http://item.taobao.com/item.htm?id=638814983381,https://kandianbao.com/item/638814983381/, 
23,https://img.alicdn.com/imgextra/i3/2090169794/O1CN01oP0USH2MDhjhDJZ2P_!!2090169794.jpg,真无线蓝牙耳机迷你隐形双耳入耳式2021年新款适用华为oppo小米vivo苹果安卓游戏运动跑步超长待机续航大电量,	640830791782,,98.0,98.0,168,168,58.33%,2,384,0,1,23,0.01%,98,0.02%,2254,6,8,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-25,20:17:09,1天6时53分37秒,二,http://item.taobao.com/item.htm?id=640830791782,https://kandianbao.com/item/640830791782/, 
24,https://img.alicdn.com/imgextra/i4/2090169794/O1CN01uxzBan2MDhjRDHtcp_!!2090169794.gif,数据线三合一快充二合一拖3充电器一拖三车载万能通用手机多头多用多功能适用苹果华为type-c安卓usb三用5a冲,	639441126039,,24.0,24.0,48,48,50.00%,3,132,0,2,17,0.02%,48,0.01%,408,4,4,0,,,活动中,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机数据线,,,2021-05-28,18:25:45,4天5时2分13秒,五,http://item.taobao.com/item.htm?id=639441126039,https://kandianbao.com/item/639441126039/, 
25,https://img.alicdn.com/imgextra/i3/2090169794/O1CN01tsdMZU2MDhiFHE9Z0_!!2090169794.jpg,适用Huawei/华为无线蓝牙耳机女生款可爱mate30超长待机续航p40pro双耳p30降噪入耳式nova7粉色马卡龙20女士,	633532015193,,48.0,48.0,108,108,44.44%,4,39989,0,2,97,0.02%,96,0.02%,4656,126,30,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-26,13:17:42,1天23时54分10秒,三,http://item.taobao.com/item.htm?id=633532015193,https://kandianbao.com/item/633532015193/, 
26,https://img.alicdn.com/imgextra/i2/2090169794/O1CN010YVjQm2MDhiT9LOpC_!!2090169794.jpg,蓝牙耳机女生款可爱华为oppo苹果vivo无线双耳小米通用iphone半入耳式女士时尚卡通小型耳塞潮女隐形迷你小巧,	634109709446,,48.0,48.0,108,108,44.44%,5,49977,0,2,325,0.02%,96,0.02%,15600,200,110,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-25,19:09:20,1天5时45分48秒,二,http://item.taobao.com/item.htm?id=634109709446,https://kandianbao.com/item/634109709446/,续航能力强(6);没有噪音(3);音质特别好(19);佩戴舒适(5);听歌很舒服(4);性价比高(6)
27,https://img.alicdn.com/imgextra/i3/2090169794/O1CN01prijrO2MDhipf4hu6_!!2090169794.jpg,huawei/华为真无线蓝牙耳机双耳入耳式p30/p40pro跑步运动mate20/30荣耀V10超长待机续航nova7适用6原装正品8,	636233599835,,48.0,48.0,188,188,25.53%,5,49992,0,2,72,0.02%,96,0.02%,3456,28,23,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-25,13:44:18,1天20分46秒,二,http://item.taobao.com/item.htm?id=636233599835,https://kandianbao.com/item/636233599835/, 
28,https://img.alicdn.com/imgextra/i4/2090169794/O1CN01cD3HVh2MDhi2UNIwm_!!2090169794.jpg,汉霸无线蓝牙耳机头戴式带麦降噪马卡龙听歌专用适用苹果iPhone华为小米电竞游戏女生小巧手机耳麦电脑有线潮,	632249468760,,49.9,49.9,98,98,50.92%,6,59992,0,2,99,0.02%,99.8,0.02%,4940.099999999999,82,27,0,,,女神新衣,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-29,16:13:37,5天2时50分5秒,六,http://item.taobao.com/item.htm?id=632249468760,https://kandianbao.com/item/632249468760/, 
29,https://img.alicdn.com/imgextra/i2/2090169794/O1CN015AhsMq2MDhjfOjZ9W_!!2090169794.jpg,无线蓝牙耳机马卡龙女生款适用小米oppo华为vivo单耳双耳入耳式mini红米12手机苹果安卓通用原装超长待机续航,	641299573312,,49.9,49.9,89.9,89.9,55.51%,7,34986,0,2,7,0.02%,99.8,0.02%,349.3,8,3,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-25,18:25:27,1天5时1分55秒,二,http://item.taobao.com/item.htm?id=641299573312,https://kandianbao.com/item/641299573312/, 
30,https://img.alicdn.com/imgextra/i1/2090169794/O1CN01fJTq822MDhhw7kOOO_!!2090169794.jpg,蓝牙耳机真无线双耳隐形适用于oppo手机reno5耳塞r9r11a57r17r15s入耳式a92K7超长待机男4镜面pro高音质tws,	632336108231,,55.0,55.0,198,198,27.78%,1,9991,0,2,102,0.02%,110,0.02%,5610,52,31,0,,,疯狂抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-30,16:48:08,6天3时24分36秒,日,http://item.taobao.com/item.htm?id=632336108231,https://kandianbao.com/item/632336108231/, 
