数据下载时间：2021-05-22 19:33:48 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/森讯旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i1/2452721300/O1CN01SEfXAr1LTRO04bqK9_!!2452721300.jpg,type-c转接头适用小米5s转换头6x华为p9荣耀8数据线p10手机6x充电器otg安卓usb接口5x三星S8八p30pro乐视p20,	587480900128,,6.8,9.8,29,29,33.79%,2,2209,0,1,749,0.00%,8.000000000000002,0.00%,5992.000000000001,288,297,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-27,09:11:58,4天13时38分25秒,四,http://item.taobao.com/item.htm?id=587480900128,https://kandianbao.com/item/587480900128/,质量效果很好(2);挺结实的(2)
22,https://img.alicdn.com/imgextra/i2/2452721300/O1CN01jWDPKc1LTRSU2qddE_!!2452721300.jpg,type-c数据线快充适用于锤子pro2 pro3 m1 pro2s坚果R1手机proT2充电器闪充专用扁孔原厂typc冲电原装正品,	599809956947,,8.8,58.8,69,69,85.22%,24,119220,0,1,759,0.00%,28.799999999999997,0.00%,21859.199999999997,156,259,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-24,15:26:41,1天19时53分8秒,一,http://item.taobao.com/item.htm?id=599809956947,https://kandianbao.com/item/599809956947/, 
23,https://img.alicdn.com/imgextra/i4/2452721300/O1CN011ycq6k1LTRRTmz78Y_!!2452721300.jpg,森讯运动耳机挂耳式跑步有线控入耳原装正品适用苹果OPPO华为VIVO小米安卓手机iphone通用耳塞男女生重低音炮,	582700576952,,10.1,10.1,89,89,11.35%,3,5264,0,1,968,0.00%,10.1,0.00%,9776.8,246,307,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,耳机/耳麦,耳机/耳麦,,,2021-05-25,19:02:57,2天23时29分24秒,二,http://item.taobao.com/item.htm?id=582700576952,https://kandianbao.com/item/582700576952/,音质非常好(2);跟图片一样(2);快递速度最快(2);包装很用心(3)
24,https://img.alicdn.com/imgextra/i4/2452721300/O1CN01aKNRFk1LTRQdob6Kz_!!2452721300.jpg,森讯 适用oppo r11安卓数据线r15 r11s R7S A79 R9splus A5 A7x K1手机闪充电器线快充a59原装正品安卓通用长,	596564718778,,12.9,23.9,29,29,82.41%,10,45101,0,1,740,0.00%,17.3,0.00%,12802,172,257,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-25,14:38:12,2天19时4分39秒,二,http://item.taobao.com/item.htm?id=596564718778,https://kandianbao.com/item/596564718778/, 
25,https://img.alicdn.com/imgextra/i3/2452721300/O1CN01ksYefe1LTRRVgeUk3_!!2452721300.jpg,typec数据线5A适用9三星s8原装nova4充电器r17typc手机2s安卓oppor17小米tapy3华为p30pro快充tpc6x红米note7,	589014350983,,15.1,25.8,79,79,32.66%,8,7691,0,1,283,0.00%,19.38,0.00%,5484.54,74,83,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码周边,数据线,,,2021-05-27,09:14:06,4天13时40分33秒,四,http://item.taobao.com/item.htm?id=589014350983,https://kandianbao.com/item/589014350983/, 
26,https://img.alicdn.com/imgextra/i1/2452721300/O1CN018A81km1LTRURc0Ykq_!!2452721300-0-lubanu-s.jpg,耳机入耳式重低音炮有线线控带麦男女生高音质全民k歌游戏吃鸡适用小米vivo华oppo苹果手机电脑通用原装正品,	619865690594,,15.8,15.8,39.9,39.9,39.60%,3,14990,0,1,1353,0.00%,15.8,0.00%,21377.4,292,400,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,耳机/耳麦,耳机/耳麦,,,2021-05-26,11:10:17,3天15时36分44秒,三,http://item.taobao.com/item.htm?id=619865690594,https://kandianbao.com/item/619865690594/,重低音效果好(2);没有噪音(4);音质特别好(15);音响效果很好(6);质量超好(9);价钱便宜(21)
27,https://img.alicdn.com/imgextra/i1/2452721300/O1CN01ZTEK5M1LTRV0AQhrm_!!2452721300-0-lubanu-s.jpg,耳机入耳式vivo原装正品oppo手机通用6s适用iPhone苹果华为小米安卓type-c手机nova5pro/P30手机圆孔耳塞有线,	624381830051,,15.8,29.8,49.9,49.9,59.72%,10,9307,0,1,662,0.00%,21.400000000000002,0.00%,14166.800000000001,192,213,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,手机耳机,手机耳机,,,2021-05-27,15:55:24,4天20时21分51秒,四,http://item.taobao.com/item.htm?id=624381830051,https://kandianbao.com/item/624381830051/,澎湃低频(7);入耳不难受(2);耳机线很结实(3);声音清晰(20);没有噪音(11);质量差(3)
28,https://img.alicdn.com/imgextra/i2/2452721300/O1CN01WcKymp1LTRSGxPEZQ_!!2452721300.jpg,适用华为Type-C四核双动圈耳机p20p30pro mate20/30/10 nova5 cm33手机入耳塞式荣耀20note10magic2原装正品,	606855576539,,19.8,26.8,39,39,68.72%,6,11802,0,1,195,0.00%,22.6,0.00%,4407,46,60,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,手机耳机,手机耳机,,,2021-05-24,14:40:02,1天19时6分29秒,一,http://item.taobao.com/item.htm?id=606855576539,https://kandianbao.com/item/606855576539/, 
29,https://img.alicdn.com/imgextra/i3/2452721300/O1CN01rgNHpm1LTRNZJIYLA_!!2452721300.jpg,耳机重低音炮有线原装耳机电脑手机安卓苹果适用华为vivo小米oppo通用男女生控监听k歌吃鸡音乐入耳式耳塞麦,	584121047454,,19.9,19.9,89,89,22.36%,4,1937,0,1,1547,0.00%,19.9,0.00%,30785.3,898,704,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,耳机/耳麦,耳机/耳麦,,,2021-05-26,15:03:52,3天19时30分19秒,三,http://item.taobao.com/item.htm?id=584121047454,https://kandianbao.com/item/584121047454/,低音刚刚好(3);声音清晰(10);隔音效果好(3);佩戴舒适(12);使用方便(2);质量效果很好(3)
30,https://img.alicdn.com/imgextra/i3/2452721300/O1CN01GSyhCP1LTROie9X45_!!2452721300.jpg,运动无线蓝牙耳机双耳入耳头戴式颈挂脖式单跑步男女通用超小型适用oppo苹果vivo iPhoneX开车超长待机安卓,	590845378082,,19.9,39.9,109,109,36.61%,6,5979,0,1,177,0.00%,27.900000000000002,0.00%,4938.3,108,38,0,,,品牌促销,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-27,09:17:08,4天13时43分35秒,四,http://item.taobao.com/item.htm?id=590845378082,https://kandianbao.com/item/590845378082/, 
