数据下载时间：2021-05-24 13:22:36 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/韩扬旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i4/1664799971/O1CN01l57oID2NWlpc0r1ZO_!!1664799971-0-lubanu-s.jpg,iphone12充电器PD快充20w适用苹果12mini手机ProMax一套装x插头8苹果11原装正品usb-c快速充电18w单头数据线,	638044916074,,38.0,98.0,188,258,37.98%,7,62172,0,6,39,0.06%,372.00000000000006,0.07%,2418.0000000000005,22,20,0,,,新品秒杀,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-27,15:53:23,3天2时30分48秒,四,http://item.taobao.com/item.htm?id=638044916074,https://kandianbao.com/item/638044916074/,原装的(2);充电速度快(3);接触性很棒(2);性价比高(3);质量超好(10);服务态度很好(3)
22,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01VhzqfA2NWlhQzdNAI_!!1664799971.jpg,iPhoneX钢化膜XR苹果8手机iphonexsmax全屏覆盖7plus蓝光全包边6s/8P/6/7贴膜防爆防窥高清玻璃无边屏保保护,	594654254567,,23.8,31.8,88,88,36.14%,18,62777,0,7,4214,0.07%,189,0.03%,113778,538,885,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-27,16:10:32,3天2时47分57秒,四,http://item.taobao.com/item.htm?id=594654254567,https://kandianbao.com/item/594654254567/,质量效果很好(2);材质很满意(2);手感很好(2);贴合度完美(3);尺寸大小刚好(2);包装很高大上(2)
23,https://img.alicdn.com/imgextra/i1/1664799971/TB2R9ELwmBYBeNjy0FeXXbnmFXa_!!1664799971.jpg,韩扬抖音同款苹果X手机壳新款iPhone XS Max透明套软硅胶XS全包防摔iPhoneX超薄男女款XMax软壳潮牌情侣网红,	571387227599,,28.0,28.0,88,88,31.82%,21,97823,0,7,1098,0.07%,196,0.04%,30744,438,106,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-27,21:15:20,3天7时52分45秒,四,http://item.taobao.com/item.htm?id=571387227599,https://kandianbao.com/item/571387227599/, 
24,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01n7dPtN2NWlm8VnaJd_!!1664799971.jpg,手机散热器游戏降温神器半导体制冷背夹散热小风扇水冷式苹果安卓主播不求人同款吃鸡液冷壳7退热8贴片X小米p,	618914720361,H15,29.0,78.0,99,99,78.79%,7,28898,0,7,925,0.07%,340.2,0.06%,44955,530,310,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机支架/手机座,,,2021-05-26,22:47:26,2天9时24分51秒,三,http://item.taobao.com/item.htm?id=618914720361,https://kandianbao.com/item/618914720361/,耗电变慢了(3);没有噪音(5);玩游戏很棒(3);散热好(39);好用很多(2);风力太小(3)
25,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01lPmcr72NWllmXpQRe_!!1664799971.jpg,汽车磁吸支架通用吸盘式车载厨房手机支架多功能磁性粘贴式仪表台,	617120269766,,19.0,19.0,49,49,38.78%,4,1779,0,8,285,0.08%,152,0.03%,5415,108,74,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载支架（原3C数码配件）,,,2021-05-26,17:35:00,2天4时12分25秒,三,http://item.taobao.com/item.htm?id=617120269766,https://kandianbao.com/item/617120269766/,出门携带方便(2);价钱实惠(6);质量效果很好(7);色彩好看(2);精致小巧(6);方便快捷(2)
26,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01neIAhh2NWlmB2YDaH_!!1664799971.jpg,韩扬usb3.0扩展器分线器多口type-c笔记本台式电脑外接一拖四多功能usp接口拓展坞hub集线器延长转换接头ubs,	620078247866,USB2.0,19.0,42.0,39,69,60.87%,8,558,0,9,229,0.09%,253.8,0.05%,6457.800000000001,56,29,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-25,15:20:24,1天1时57分49秒,二,http://item.taobao.com/item.htm?id=620078247866,https://kandianbao.com/item/620078247866/, 
27,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01U8ftct2NWlmB0S2Xv_!!1664799971.jpg,韩扬适用华为充电器超级快充mate20 30pro nova5pro p20 mate9闪充头荣耀10 8 v20手机5A数据线22.5w原装正品,	619533011451,,15.0,61.0,88,199,30.65%,7,13073,0,10,415,0.10%,334.00000000000006,0.06%,13861.000000000002,246,202,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-24,17:45:42,4时23分7秒,一,http://item.taobao.com/item.htm?id=619533011451,https://kandianbao.com/item/619533011451/,不会发烫(14);充电速度快(16);接触很灵敏(6);支持正品(7);反应迅速(4);连接紧密(3)
28,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01yB6RZk2NWlm6B3eKV_!!1664799971.jpg,手机散热器降温冷却神器小风扇发热散热苹果无线同款水冷液冷制冷主播游戏小米华为吃鸡不求人半导体风冷背夹,	618913716284,,29.0,78.0,99,199,39.20%,7,13525,0,11,1419,0.11%,534.6,0.10%,68963.40000000001,744,395,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机散热器,,,2021-05-26,22:19:44,2天8时57分9秒,三,http://item.taobao.com/item.htm?id=618913716284,https://kandianbao.com/item/618913716284/,装上一会降温(4);降温效果不错(4);没有噪音(4);真的管用(2);很大效果(6);使用效果差(2)
29,https://img.alicdn.com/imgextra/i1/1664799971/TB2JCULgLBNTKJjSszcXXbO2VXa_!!1664799971.jpg,韩扬适用苹果iPad充电器头ipad4/2/3/5/air2/mini3/pro/iphone6/7/8/x/xsmax手机平板2.4A快充原装正品2a正版,	560006991898,,38.0,78.0,199,199,39.20%,3,8475,0,11,5259,0.11%,594.0000000000001,0.11%,283986.00000000006,1440,323,0,,,全民疯抢,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-30,15:18:19,6天1时55分44秒,日,http://item.taobao.com/item.htm?id=560006991898,https://kandianbao.com/item/560006991898/, 
30,https://img.alicdn.com/imgextra/i1/1664799971/O1CN01IdIz9y2NWliRcGGio_!!1664799971.jpg,苹果X手机壳iPhoneX磁吸XSMAX钢化玻璃xmax潮牌iPhone6/7/6s/8plus全包金属防摔XR男女网红保护新套个性外壳,	599055895926,,48.0,48.0,158,158,30.38%,24,8655,0,12,17844,0.12%,576,0.10%,856512,12538,7550,0,,,全民疯抢,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-25,17:18:47,1天3时56分12秒,二,http://item.taobao.com/item.htm?id=599055895926,https://kandianbao.com/item/599055895926/,边框很合适(5);有缝隙(2);防摔(19);十分耐用(5);出门携带方便(2);还有点贵(2)
