数据下载时间：2021-05-22 17:17:11 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/baseus倍思旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i2/835893472/O1CN01f5vTTL1bWDmJceIlQ_!!835893472.jpg,倍思暖手宝学生冬天保暖过冬迷你暖手神器usb充电宝手握自发热便携式随身小型两用取暖送礼物男暖被窝可爱女,	629055610360,,88.0,88.0,135,135,65.19%,2,384,0,3,616,0.00%,264,0.00%,54208,856,146,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB暖手宝/暖手袋,,,2021-05-28,18:09:39,6天52分39秒,五,http://item.taobao.com/item.htm?id=629055610360,https://kandianbao.com/item/629055610360/,温度刚好(3);性比价高(2);方便携带(3);很实用(2);大小正好(4);服务态度很差(2)
22,https://img.alicdn.com/imgextra/i2/835893472/O1CN01fvsggN1bWDjHTmBJM_!!835893472.jpg,倍思车载无线充电器适用于苹果x手机架支架iphonexsmax抖音出风口多功能通用汽车手机快充,	572477996372,,89.0,89.0,118,118,75.42%,3,44,0,3,6849,0.00%,267,0.00%,609561,5822,179,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-26,09:48:11,3天16时31分11秒,三,http://item.taobao.com/item.htm?id=572477996372,https://kandianbao.com/item/572477996372/, 
23,https://img.alicdn.com/imgextra/i3/835893472/O1CN01inkUbc1bWDmhYemZk_!!835893472.jpg,倍思暖手宝充电宝小随身便携式学生两用自发热迷你可爱二合一手握冬季暖手神器usb充电热手宝宿,	605457108293,,128.0,128.0,158,158,81.01%,3,385,0,3,9648,0.00%,384,0.00%,1234944,9454,2083,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB暖手宝/暖手袋,,,2021-05-28,22:26:15,6天5时9分15秒,五,http://item.taobao.com/item.htm?id=605457108293,https://kandianbao.com/item/605457108293/,充电时间短(3);发热时间长久(8);很便宜(12);配色好看(4);方便携带(5);发热时间很短(3)
24,https://img.alicdn.com/imgextra/i4/835893472/O1CN01k8MpcZ1bWDjFfCTdq_!!835893472.jpg,适用于苹果X手机壳iPhone11proMax全包防摔Xs Max硅胶透明新款iphone11pro套Xs外壳气囊保护iponex潮牌女男,	577334929475,,31.0,31.0,58,58,53.45%,6,19,0,4,8167,0.00%,124,0.00%,253177,2244,619,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-28,11:51:43,5天18时34分43秒,五,http://item.taobao.com/item.htm?id=577334929475,https://kandianbao.com/item/577334929475/, 
25,https://img.alicdn.com/imgextra/i4/835893472/O1CN019bOtzE1bWDjI6X7z7_!!835893472.jpg,倍思适用于iphoneX手机壳苹果X新款10指环扣支架女款防摔iphone X潮男套,	560473920231,,45.0,45.0,98,98,45.92%,1,61,0,4,6339,0.00%,180,0.00%,285255,2472,201,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-25,17:34:27,3天17分27秒,二,http://item.taobao.com/item.htm?id=560473920231,https://kandianbao.com/item/560473920231/, 
26,https://img.alicdn.com/imgextra/i4/835893472/O1CN018TeRh81bWDjFN4ua6_!!835893472.jpg,倍思适用于苹果Xs手机壳iphone xs max玻璃透明XR超薄iphonexmax全包iphone网红max潮iphonexr女xmax小时,	574186106906,,55.0,55.0,99,99,55.56%,1,132,0,4,18919,0.00%,220,0.00%,1040545,7382,753,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-25,10:13:49,2天16时56分49秒,二,http://item.taobao.com/item.htm?id=574186106906,https://kandianbao.com/item/574186106906/, 
27,https://img.alicdn.com/imgextra/i4/835893472/O1CN01RMYISN1bWDkF7G8XJ_!!835893472.jpg,倍思车载无线充电器手机支架汽车用出风口导航架手机座快充支架,	565771137388,,98.0,98.0,138,138,71.01%,1,11,0,4,5125,0.00%,392,0.00%,502250,6762,210,0,,,活动中,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,汽车用品/电子/清洗/改装,汽车用品/内饰品,车载手机支架/手机座,,,2021-05-29,10:28:17,6天17时11分17秒,六,http://item.taobao.com/item.htm?id=565771137388,https://kandianbao.com/item/565771137388/, 
28,https://img.alicdn.com/imgextra/i4/835893472/O1CN01JWwJ5g1bWDkKhuxiS_!!835893472.jpg,倍思适用于iPhoneXr手机壳苹果Xr新款超薄Xr透明套潮男全包防摔套iphone Xr硅胶女网红男外壳6.1寸苹果,	577857275527,,31.0,31.0,68,68,45.59%,7,372,0,5,556,0.00%,155,0.00%,17236,272,43,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-25,14:12:15,2天20时55分15秒,二,http://item.taobao.com/item.htm?id=577857275527,https://kandianbao.com/item/577857275527/, 
29,https://img.alicdn.com/imgextra/i1/835893472/O1CN01AgusmS1bWDjGYk0NX_!!835893472.jpg,倍思vga转hami同投屏线hdmi转dvi电脑4k1080P手机外接显示器miniDP转DP高清电视投影仪音视频步机顶盒连接线,	606864112903,,45.0,65.0,88,88,73.86%,8,2085,0,5,2561,0.00%,265,0.00%,135733,1654,594,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,影音家电配件,HDMI线,,,2021-05-24,16:44:04,1天23时27分4秒,一,http://item.taobao.com/item.htm?id=606864112903,https://kandianbao.com/item/606864112903/,质量超好(4);很实用(2);做工完美(3)
30,https://img.alicdn.com/imgextra/i3/835893472/O1CN015ydVfi1bWDm5pME9s_!!835893472.jpg,倍思无线蓝牙耳机单双耳运动无延迟超长待机续航适,	630469381578,,158.0,158.0,269,269,58.74%,4,68,0,5,85,0.00%,790,0.00%,13430,390,11,0,,,活动中,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-24,09:55:37,1天16时38分37秒,一,http://item.taobao.com/item.htm?id=630469381578,https://kandianbao.com/item/630469381578/, 
