数据下载时间：2021-05-23 11:32:07 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/ultragrow超萌旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
24,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01U7S5941omKhozfh9Y_!!2424475267.jpg,【原装正品】华为matepad类纸膜matepadpro手写绘画膜m6钢化膜平板电脑磨砂10.4寸写字10.8寸书写m5青春版8.4,	629254726466,,28.0,58.0,98,98,59.18%,20,11097,0,0,1393,0,0,0,55720,962,392,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,平板电脑配件,平板电脑屏幕贴膜,,,2021-05-28,16:45:28,5天5时13分27秒,五,http://item.taobao.com/item.htm?id=629254726466,https://kandianbao.com/item/629254726466/,书写非常舒服(14);指纹识别灵敏(2);触感灵敏(7);很灵敏(2);很清晰(7);有点难贴(2)
25,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01X07TjR1omKeQh5Ruj_!!2424475267.jpg,手机桌面支架可调节高度视频直播懒人ipad平板创意简约小巧万能便携通用升降宿舍床上看电视多功能伸缩固定,	608265202302,手机桌面支架可调节高度视频直播懒人ipad平板创意简约小巧万能便携通用升降宿舍床上看电视多功能伸缩固定,28.8,58.0,128,128,45.31%,11,5997,0,0,33,0,0,0,1335.8400000000001,32,2,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机支架/手机座,,,2021-05-24,17:44:28,1天6时12分27秒,一,http://item.taobao.com/item.htm?id=608265202302,https://kandianbao.com/item/608265202302/, 
26,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01mTdCKo1omKcCB26Cw_!!2424475267.jpg,超萌 华为mate20pro手机壳防摔全包mate20手机套潮牌个性创意20x透明软壳男mate10硅胶p20保护套女pro定制ins,	590978985737,,35.0,35.0,128,128,27.34%,9,39960,0,0,178,0,0,0,6230,86,40,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机保护套/壳,,,2021-05-28,14:57:47,5天3时25分46秒,五,http://item.taobao.com/item.htm?id=590978985737,https://kandianbao.com/item/590978985737/, 
27,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01WjlsmQ1omKbcwJpXT_!!2424475267.jpg,苹果x钢化膜全屏覆盖防摔iphonex玻璃抗蓝光xr全包边防指纹xsmax,	609782407178,,35.0,35.0,168,168,20.83%,5,290,0,0,18,0,0,0,630,6,2,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-27,14:24:24,4天2时52分23秒,四,http://item.taobao.com/item.htm?id=609782407178,https://kandianbao.com/item/609782407178/, 
28,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01ZZSOfL1omKedZFOEg_!!2424475267.jpg,超萌华为p30pro钢化膜p30全屏覆盖防窥膜全胶曲面无白边全包边por高清抗蓝光防指纹防摔防窥原装水凝手机贴膜,	610011867015,,35.0,65.0,168,168,38.69%,11,7804,0,0,175,0,0,0,8225,38,44,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机贴膜,,,2021-05-23,10:55:26,36分26秒,日,http://item.taobao.com/item.htm?id=610011867015,https://kandianbao.com/item/610011867015/, 
29,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01GRA6xe1omKjhQI25m_!!2424475267.jpg,超萌浴室防水手机盒洗澡看电视厨房防掉多功能支架手机架厕所追剧神器防尘防雾收纳免打孔卫生间墙壁墙面防摔,	638950627202,浴室防水手机盒,38.0,38.0,88,88,43.18%,5,4986,0,0,9,0,0,0,342,6,1,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机支架/手机座,,,2021-05-25,16:02:49,2天4时30分48秒,二,http://item.taobao.com/item.htm?id=638950627202,https://kandianbao.com/item/638950627202/, 
30,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01cJI9Tf1omKfyVGsKu_!!2424475267.jpg,蓝牙耳机挂脖式双耳真无线挂耳式运动型跑步听歌吃鸡游戏降噪入耳式隐形原装正品vivo苹果小米华为通用oppo,	617000909317,,39.8,39.8,128,128,31.09%,3,901,0,0,89,0,0,0,3542.2,60,20,0,,,新品秒杀,7天无理由|蚂蚁花呗|信用卡支付|集分宝,影音电器,蓝牙耳机,蓝牙耳机,,,2021-05-25,10:31:21,1天22时59分20秒,二,http://item.taobao.com/item.htm?id=617000909317,https://kandianbao.com/item/617000909317/, 
31,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01ymOZEv1omKbvwEwGi_!!2424475267.jpg,加湿器迷你猫爪杯小型家用静音卧室usb空气桌面办公室脸部补水喷雾可充电无线便携式学生宿舍床头婴儿大容量,	595441488700,,44.8,67.8,168,168,40.36%,6,5981,0,0,374,0,0,0,20196,568,89,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB加湿器,,,2021-05-28,15:14:25,5天3时42分24秒,五,http://item.taobao.com/item.htm?id=595441488700,https://kandianbao.com/item/595441488700/, 
32,https://img.alicdn.com/imgextra/i1/2424475267/O1CN016A7Vr51omKf5rc76k_!!2424475267.jpg,华为matebook14保护壳硅胶全包软壳13寸笔记本电脑防摔matebook xpro保护套磨砂轻薄透明外壳2019新款Linux版,	611709223423,,48.0,52.0,128,128,40.63%,10,1321,0,0,118,0,0,0,5852.8,146,27,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本炫彩贴,,,2021-05-24,17:53:27,1天6时21分26秒,一,http://item.taobao.com/item.htm?id=611709223423,https://kandianbao.com/item/611709223423/, 
33,https://img.alicdn.com/imgextra/i1/2424475267/O1CN01MvhAuC1omKiRPza7K_!!2424475267.jpg,20w快充PD充电器18w适用苹果iphone12充电头11pro数据线x快速se手机max插头xr原裝正品8plus闪充xs一套单mini,	632224619543,,48.0,78.0,88,88,88.64%,7,5705,0,0,2,0,0,0,120.00000000000001,6,0,0,,,专属优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机充电器,,,2021-05-24,11:04:18,23时32分17秒,一,http://item.taobao.com/item.htm?id=632224619543,https://kandianbao.com/item/632224619543/, 
