数据下载时间：2021-05-22 19:11:44 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/九阳厨房电器旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i4/415670368/O1CN01XfxuqB1EaaQZhWrIl_!!0-item_pic.jpg,九阳KX12-J2宿舍电烤箱家用迷你烘焙多功能全自动蛋糕小型小烤箱,	618053333851,,299.0,299.0,499,499,59.92%,1,22,0,0,30,0,0,0,8970,210,4,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电烤箱,电烤箱,,,2021-05-25,17:47:23,2天22时35分52秒,二,http://item.taobao.com/item.htm?id=618053333851,https://kandianbao.com/item/618053333851/, 
22,https://img.alicdn.com/imgextra/i1/415670368/O1CN01nc7Lq51EaaOd6AyEM_!!0-item_pic.jpg,九阳家用小型便携式除菌杀毒器紫外线随手器机包餐具筷子U140,	618459389936,,299,299,499,499,59.92%,0,16,0,0,3,0,0,0,897,46,0,0,,,优惠促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,婴童用品,理发/指甲钳等护理小用品,消毒包,,,2021-05-24,15:33:28,1天20时21分57秒,一,http://item.taobao.com/item.htm?id=618459389936,https://kandianbao.com/item/618459389936/, 
23,https://img.alicdn.com/imgextra/i4/415670368/O1CN01aizn5E1EaaPOOwIlL_!!415670368-0-lubanu-s.jpg,新九阳真空封口机小型家用迷你抽真空机保鲜机压缩机正品保证V1,	637272597217,,299.0,299.0,299.0,299.0,100.00%,2,7,0,0,0,0,0,0,0,28,0,0,,,,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,商厨食品机械,封口/封杯机,,,2021-05-26,09:27:29,3天14时15分58秒,三,http://item.taobao.com/item.htm?id=637272597217,https://kandianbao.com/item/637272597217/, 
24,https://img.alicdn.com/imgextra/i3/415670368/O1CN01bRxEc51EaaLFU7a8E_!!0-item_pic.jpg,Joyoung/九阳 F-40FZ810 4l家用智能全自动6正品1官方旗舰店3-5人,	572729542034,,309.0,309.0,999,999,30.93%,2,8,0,0,205,0,0,0,63345,452,26,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电饭煲,电饭煲,,,2021-05-24,18:33:10,1天23时21分39秒,一,http://item.taobao.com/item.htm?id=572729542034,https://kandianbao.com/item/572729542034/, 
25,https://img.alicdn.com/imgextra/i4/415670368/O1CN01Hf4shj1EaaOtLHHao_!!0-item_pic.jpg,九阳空气炸锅家用新款特价无油大容量3.5升超大空气炸锅机VF181,	621462856512,,319.0,319.0,699,699,45.64%,2,62,0,0,169,0,0,0,53911,656,30,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,空气炸锅,空气炸锅,,,2021-05-24,15:17:26,1天20时5分55秒,一,http://item.taobao.com/item.htm?id=621462856512,https://kandianbao.com/item/621462856512/, 
26,https://img.alicdn.com/imgextra/i4/415670368/O1CN01pY8hFD1EaaOZtkOpP_!!0-item_pic.jpg,九阳KL20-J71空气炸锅家用无油烟煎炸小容量多功能电炸锅薯条机,	565708804330,,339.0,339.0,999,999,33.93%,3,2,0,0,647,0,0,0,219333,4182,46,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,空气炸锅,空气炸锅,,,2021-05-24,16:28:23,1天21时16分52秒,一,http://item.taobao.com/item.htm?id=565708804330,https://kandianbao.com/item/565708804330/, 
27,https://img.alicdn.com/imgextra/i2/415670368/O1CN01nCEgQM1EaaQlacuTa_!!0-item_pic.jpg,九阳电压力锅6升家用多功能高压锅饭煲全自动智能旗舰店官方双胆,	645217878565,,349.0,369.0,999,999,36.94%,2,1459,0,0,0,0,0,0,0,4,0,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电压力锅,电压力锅,,,2021-05-26,17:07:12,3天21时55分41秒,三,http://item.taobao.com/item.htm?id=645217878565,https://kandianbao.com/item/645217878565/, 
28,https://img.alicdn.com/imgextra/i1/415670368/O1CN01tXxtt31EaaOM7WuK4_!!0-item_pic.jpg,九阳空气炸锅VF510家用新款全自动多功能大容量电炸锅无油薯条机,	632297721073,,359.0,359.0,999,999,35.94%,1,20,0,0,68,0,0,0,24412,230,12,0,,,专属优惠,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,空气炸锅,空气炸锅,,,2021-05-23,13:11:41,18时0分10秒,日,http://item.taobao.com/item.htm?id=632297721073,https://kandianbao.com/item/632297721073/, 
29,https://img.alicdn.com/imgextra/i3/415670368/O1CN017o8zWE1EaaQ7F7fnu_!!0-item_pic.jpg,九阳电压力锅5L升深汤电高压锅饭煲饭锅全自动官方旗舰店智能家用,	640116557875,,359.0,359.0,599,599,59.93%,1,1572,0,0,0,0,0,0,0,12,0,0,,,爆款促销,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,电压力锅,电压力锅,,,2021-05-24,18:53:32,1天23时42分1秒,一,http://item.taobao.com/item.htm?id=640116557875,https://kandianbao.com/item/640116557875/, 
30,https://img.alicdn.com/imgextra/i2/415670368/O1CN01wYAGFi1EaaOui4uQ2_!!0-item_pic.jpg,九阳净水器家用直饮厨房自来水过滤器台式超滤净水机前置JU101,	624651439781,JU101,379.0,379.0,599,599,63.27%,1,8,0,0,15,0,0,0,5685,90,3,0,,,疯狂抢购,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,厨房电器,净水器,净水器,,,2021-05-21,18:28:13,1天43分43秒,五,http://item.taobao.com/item.htm?id=624651439781,https://kandianbao.com/item/624651439781/, 
