数据下载时间：2021-05-22 23:16:08 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/watchband旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01dXqNDj1YErxkTpr6W_!!2206563593028-0-picasso.jpg,荣耀ES手表表带magicwatch2头层小牛皮黑拼红真皮腕带Dream magic2魔法梦幻系列华为watch gt2男女款非原装,	618601289755,,58.0,79.0,116,158,50.00%,45,15198,0,0,5,0,0,0,332,10,1,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-25,16:49:12,2天17时34分36秒,二,http://item.taobao.com/item.htm?id=618601289755,https://kandianbao.com/item/618601289755/, 
22,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01J1P3EI1YErxnrpeH4_!!2206563593028-0-picasso.jpg,华米Amazfit GTR 2 47mm头层真皮表带智能运动手表3/2/2S/1米动青春版手表表带腕带透气个性防汗22mm通用配件,	618860622642,,58.0,58.0,116,116,50.00%,6,1500,0,0,1,0,0,0,58,4,1,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-25,16:28:48,2天17时14分12秒,二,http://item.taobao.com/item.htm?id=618860622642,https://kandianbao.com/item/618860622642/, 
23,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01Faqnup1YErxgwQ8Ad_!!2206563593028-0-picasso.jpg,Ticwatch Pro E GTX C2 S2 悦动手表表带头层小牛皮黑拼红真皮腕带ticwatchpro快拆智能手表链运动防水通用配,	619120635793,,58.0,58.0,116,116,50.00%,7,439,0,0,1,0,0,0,58,0,0,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-25,16:40:02,2天17时25分26秒,二,http://item.taobao.com/item.htm?id=619120635793,https://kandianbao.com/item/619120635793/, 
24,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01IrtOOf1YErxgXzJXr_!!2206563593028-0-picasso.jpg,小米color手表头层小牛皮黑拼红真皮表带华米Amazfit GTR GTS智能watch运动手表3/2/2S/1米动手表青春版表带,	619121035251,,58.0,58.0,116,116,50.00%,6,720,0,0,7,0,0,0,406,16,1,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-25,16:35:23,2天17时20分47秒,二,http://item.taobao.com/item.htm?id=619121035251,https://kandianbao.com/item/619121035251/, 
25,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01iWgKXZ1YErxbowOwm_!!2206563593028-0-picasso.jpg,小米手表color运动版watch复古小牛皮头层真皮表带华米Amazfit GTR GTS 2e/mini米动青春pop/neo智能3/2S配件,	625469246463,,58.0,78.0,116,156,50.00%,162,45898,0,0,9,0,0,0,594,6,2,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-24,13:46:29,1天14时31分53秒,一,http://item.taobao.com/item.htm?id=625469246463,https://kandianbao.com/item/625469246463/, 
26,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01pr8rwY1YErxns9ecN_!!2206563593028-0-picasso.jpg,【华米大牌系列】Amazfit GTR GTS 2mini真皮表带pop pro/neo/2e智能运动手表3/2/2S/1米动青春版个性配件潮,	627805585990,,58.0,68.0,116,136,50.00%,35,15500,0,0,3,0,0,0,186.00000000000003,4,0,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-26,14:05:12,3天14时50分36秒,三,http://item.taobao.com/item.htm?id=627805585990,https://kandianbao.com/item/627805585990/, 
27,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01pg99ME1YErxbowKj7_!!2206563593028-0-picasso.jpg,荣耀手表ES/GS Pro陶瓷表带 Magicwatch2 46mm智能magic/Dream魔法梦幻系列金属不锈钢蝴蝶扣陶瓷非原装HONOR,	628043278288,,58.0,149.0,116,298,50.00%,105,52300,0,0,6,0,0,0,566.4000000000001,12,0,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-25,16:53:45,2天17时39分9秒,二,http://item.taobao.com/item.htm?id=628043278288,https://kandianbao.com/item/628043278288/, 
28,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01WzUaT91YErxqtCjO4_!!2206563593028-0-picasso.jpg,小米华米color大牌真皮表带华米Amazfit GTR GTS2 mini智能运动手表3/2/2S/1米动青春版pop pro/neo/2e配件链,	628103634255,,58.0,68.0,116,136,50.00%,35,15500,0,0,12,0,0,0,744.0000000000001,12,4,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-26,13:56:59,3天14时42分23秒,三,http://item.taobao.com/item.htm?id=628103634255,https://kandianbao.com/item/628103634255/, 
29,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN018nV0nG1YErxpMot7B_!!2206563593028-0-picasso.jpg,华为gt2pro时尚真皮表带智能手表保时捷华为watch2荣耀magic dream魔法梦幻系列男女替换2e非原装配件,	630867941705,,58.0,58.0,116,116,50.00%,63,13198,0,0,2,0,0,0,116,4,0,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-25,16:04:51,2天16时50分15秒,二,http://item.taobao.com/item.htm?id=630867941705,https://kandianbao.com/item/630867941705/, 
30,https://img.alicdn.com/imgextra/i1/2206563593028/O1CN01TBU6sm1YErxoMmcdz_!!2206563593028-0-picasso.jpg,华为gt2pro反扣真皮表带智能手表保时捷华为watch2荣耀magic watch2魔法梦幻系列男女替换2e非原装配件,	630876001770,,58.0,58.0,116,116,50.00%,36,10195,0,0,5,0,0,0,290,2,1,0,,,新品秒杀|淘金币抵3%,7天无理由|运费险|蚂蚁花呗|信用卡支付|集分宝,智能设备,智能设备配件,智能手表手环表带/腕带,,,2021-05-25,17:55:39,2天18时41分3秒,二,http://item.taobao.com/item.htm?id=630876001770,https://kandianbao.com/item/630876001770/, 
