数据下载时间：2021-05-23 13:53:14 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/dseven旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i1/379776130/O1CN01VhZoN61v9aXmMuyMJ_!!379776130.png,Dseven原装正品三星W2016电池W2017 SM- W2016手机电池EB-BW201ABE大容量GALAXY Golden 3,	544902145052,,45.0,88.0,99,99,88.89%,2,10337,0,0,642,0,0,0,39932.4,140,32,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-28,15:56:54,5天2时3分45秒,五,http://item.taobao.com/item.htm?id=544902145052,https://kandianbao.com/item/544902145052/, 
22,https://img.alicdn.com/imgextra/i4/379776130/O1CN01euGywJ1v9aXl4KMQL_!!379776130.jpg,适用华为荣耀7i电池ATH大容量che1/2CL10CL20UL00TL00H60-L01L12L03L11L12L21畅玩4x原装AL00CL00正品原厂6六,	583794341724,,45.0,45.0,85,85,52.94%,3,862,0,0,148,0,0,0,6660,100,43,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-25,14:45:43,2天52分34秒,二,http://item.taobao.com/item.htm?id=583794341724,https://kandianbao.com/item/583794341724/, 
23,https://img.alicdn.com/imgextra/i2/379776130/O1CN01yRE0ff1v9aXvUlVBl_!!379776130.jpg,适用华为mate9摄像头mate9pro后置P20mate8mate10前后P20pro手机MT8MT9换内置P10plus原装照相头mt10,	602482875045,,45.0,95.0,128,128,74.22%,13,1054,0,0,298,0,0,0,19370,142,75,0,,,优惠多多,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机镜头,,,2021-05-26,22:13:33,3天8时20分24秒,三,http://item.taobao.com/item.htm?id=602482875045,https://kandianbao.com/item/602482875045/, 
24,https://img.alicdn.com/imgextra/i1/379776130/O1CN01sCTClv1v9aXvUkEBu_!!379776130.jpg,适用华为荣耀7i电池ATH大容量che1/2CL10CL20UL00TL00H60-L01L12L03L11L12L21畅玩4x原装AL00CL00正品原厂6六,	632088963033,,45.0,50.0,85,85,58.82%,4,3821,0,0,173,0,0,0,8131,18,58,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-28,16:36:28,5天2时43分19秒,五,http://item.taobao.com/item.htm?id=632088963033,https://kandianbao.com/item/632088963033/, 
25,https://img.alicdn.com/imgextra/i4/379776130/O1CN01T1JKuy1v9aXolCVC8_!!379776130.jpg,适用畅享6s电池华为畅享7plus电池大容量trt一al00a原装tl10a6畅亨6s正品正版畅想6全新nce-al00高7p更换电板,	603862833428,,48.0,58.0,118,128,45.31%,4,3843,0,0,139,0,0,0,7228.000000000001,66,37,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-26,12:06:11,2天22时13分2秒,三,http://item.taobao.com/item.htm?id=603862833428,https://kandianbao.com/item/603862833428/, 
26,https://img.alicdn.com/imgextra/i3/379776130/O1CN01yiBwXD1v9aXgLNDcL_!!379776130.jpg,适用于小米6x电池 MI6x原装正版魔改大容量扩容增强官方手机米六叉更换大全新原厂正品电板BN36旗舰店阿凡哥,	619226943759,,48.0,58.0,98,108,53.70%,3,26001,0,0,403,0,0,0,20956.000000000004,300,179,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-27,11:03:03,3天21时9分54秒,四,http://item.taobao.com/item.htm?id=619226943759,https://kandianbao.com/item/619226943759/,续航时间不赖(2);待机时间很长(3);完美更换(2);视频讲解很细(5);容量大(4);充电快(3)
27,https://img.alicdn.com/imgextra/i2/379776130/O1CN01qWcwBF1v9aYdS7RL5_!!0-item_pic.jpg,三星A7100电池原装正品2016新款GALAXY A7108手机电池SM-A710F EB-BA710ABE原厂电板3300毫安大容量dseven,	642896465688,,48.0,48.0,106,106,45.28%,1,5555,0,0,0,0,0,0,0,0,0,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-28,14:44:28,5天51分19秒,五,http://item.taobao.com/item.htm?id=642896465688,https://kandianbao.com/item/642896465688/, 
28,https://img.alicdn.com/imgextra/i2/379776130/O1CN01kAyqxU1v9aYffK7De_!!0-item_pic.jpg,适用华为mates电池CRR-CL00/UL00/UL20臻逸版TL00臻享s大容量原装手机全新电板CL10标准TL10高配UL10-TL00,	643587039997,,48.0,58.0,118,118,49.15%,2,6110,0,0,0,0,0,0,0,0,0,0,,,超值优惠,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-28,15:08:56,5天1时15分47秒,五,http://item.taobao.com/item.htm?id=643587039997,https://kandianbao.com/item/643587039997/, 
29,https://img.alicdn.com/imgextra/i2/379776130/O1CN0146gBa01v9aXouGwvB_!!379776130.jpg,Dseven正品适用华为荣耀5X电池畅玩5A原装麦芒4四CAM-AL00/UL00/TL00H原厂手机5A大容量rio/KIW-AL10CL00官方,	540969608308,,55.0,55.0,90,90,61.11%,1,9636,0,0,395,0,0,0,21725,152,19,0,,,超值优惠,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-24,00:05:43,10时12分34秒,一,http://item.taobao.com/item.htm?id=540969608308,https://kandianbao.com/item/540969608308/, 
30,https://img.alicdn.com/imgextra/i1/379776130/O1CN01JKY91S1v9aXolB5pU_!!379776130.jpg,Dseven适用华为荣耀畅玩4C原装 CHM-CL00/TL00H手机电池正品UL00,	541458402152,,55.0,55.0,70,70,78.57%,1,9849,0,0,197,0,0,0,10835,94,7,0,,,超值优惠,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,手机配件,手机电池,,,2021-05-25,12:19:45,1天22时26分36秒,二,http://item.taobao.com/item.htm?id=541458402152,https://kandianbao.com/item/541458402152/, 
