数据下载时间：2021-05-22 22:48:38 功能：看店宝【kandianbao.com】全店宝贝 相关查询网址：https://kandianbao.com/dian/绿巨能旗舰店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
序号,主图,标题,宝贝id,货号,销售价最低,销售价最高,原价最低,原价最高,折扣率,sku数量,库存,邮费,30天销量,总销量,占全店销量比例,30天销售额,占全店销售额比例,总销售额,收藏数,评价数,PC总分享量,宝贝促销,店铺促销,活动促销,服务保证,一级类目,二级类目,三级类目,宝贝创建时间,宝贝创建时长,下架日期,下架时间,天数,星期,宝贝地址,分析地址,评价标签
21,https://img.alicdn.com/imgextra/i2/362426318/TB2OEVMg7ZmBKNjSZPiXXXFNVXa_!!362426318.jpg,绿巨能Type-C转HDMI视频转换器USB-C转VGA转接头苹果电脑macbook/ipad pro适用于华为mate20X三星投影仪雷电3,	570569464573,6933064638725,79.0,79.0,139,139,56.83%,1,26,0,0,7,0,0,0,553,24,0,0,,,爆款促销|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-21,14:49:48,1天7时58分44秒,五,http://item.taobao.com/item.htm?id=570569464573,https://kandianbao.com/item/570569464573/, 
22,https://img.alicdn.com/imgextra/i4/362426318/TB25.6MgVkoBKNjSZFkXXb4tFXa_!!362426318.jpg,绿巨能Type-C转USB 3.0转换器Type-C转HDMI视频转换器苹果Macbook分线器USB-C转换头 深空灰,	570571624151,6933064638718,79,79,139,139,56.83%,0,85,0,0,12,0,0,0,948,36,0,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,USB数码周边,USB HUB/转换器,,,2021-05-21,22:05:54,1天42分50秒,五,http://item.taobao.com/item.htm?id=570571624151,https://kandianbao.com/item/570571624151/, 
23,https://img.alicdn.com/imgextra/i1/362426318/O1CN01zAocbJ1wXgtYuSiTc_!!362426318.jpg,绿巨能华硕笔记本充电器s200e/x201e/e402电脑电源适配器19V1.75充电线非原装33w功率,	590356870355,,79.0,79.0,119,119,66.39%,1,75,0,0,52,0,0,0,4108,28,13,0,,,爆款促销|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-26,09:40:46,3天10时52分41秒,三,http://item.taobao.com/item.htm?id=590356870355,https://kandianbao.com/item/590356870355/, 
24,https://img.alicdn.com/imgextra/i4/362426318/O1CN01DBH4Bn1wXgu1qqtOC_!!362426318.jpg,绿巨能LP-E8相机电池充电器佳能微单700D三口USB座充600D 550D 650D充电线数显单反配件,	602974794898,,79,79,105,105,75.24%,0,189,0,0,9,0,0,0,711,6,2,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码相机配件,数码相机充电器,,,2021-05-27,19:00:00,4天20时11分55秒,四,http://item.taobao.com/item.htm?id=602974794898,https://kandianbao.com/item/602974794898/, 
25,https://img.alicdn.com/imgextra/i3/362426318/O1CN01yBKxIQ1wXgwpF9AQQ_!!362426318.jpg,绿巨能GoPro MAX相机电池黑狗运动摄像机电池全解码电池非原装,	618487060147,,79.0,79.0,109,109,72.48%,1,127,0,0,70,0,0,0,5530,24,8,0,,,专属优惠|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码相机配件,数码相机电池,,,2021-05-26,19:00:00,3天20时11分55秒,三,http://item.taobao.com/item.htm?id=618487060147,https://kandianbao.com/item/618487060147/, 
26,https://img.alicdn.com/imgextra/i1/362426318/O1CN01f2mhrP1wXgxQAE1Si_!!362426318.jpg,绿巨能尼康EN-EL14相机电池QC3.0快充充电器D3300 D3400 D3200D3100 D5300 D5600 D5100 D5200 P7000 P7100,	620655187730,,79,79,129,129,61.24%,0,93,0,0,12,0,0,0,948,20,3,0,,,专属优惠|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码相机配件,数码相机充电器,,,2021-05-27,19:00:00,4天20时11分55秒,四,http://item.taobao.com/item.htm?id=620655187730,https://kandianbao.com/item/620655187730/, 
27,https://img.alicdn.com/imgextra/i4/362426318/O1CN01Y110iF1wXgxNHYqOM_!!362426318-0-lubanu-s.jpg,绿巨能笔记本电脑显示器屏幕增高架底座桌面键盘整理收纳置物架托液晶屏幕托高办公室显示器抬高支架收纳,	623960929679,6933064652981,79.0,109.0,149,149,73.15%,2,474,0,0,24,0,0,0,2184,30,5,0,,,爆款促销|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本多功能支架/桌,,,2021-05-26,10:02:00,3天11时13分55秒,三,http://item.taobao.com/item.htm?id=623960929679,https://kandianbao.com/item/623960929679/, 
28,https://img.alicdn.com/imgextra/i1/362426318/O1CN01KYXWup1wXgwT5flzS_!!362426318.jpg,绿巨能三星液晶显示器42w适配器14V3A兼容LED屏幕电源充电器线2.14A 1.43A 1.79A电源线6.5*4.4圆孔,	563067544210,,89.0,89.0,179,179,49.72%,1,20,0,0,82,0,0,0,7298,34,10,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-23,11:27:46,12时39分41秒,日,http://item.taobao.com/item.htm?id=563067544210,https://kandianbao.com/item/563067544210/, 
29,https://img.alicdn.com/imgextra/i1/362426318/O1CN01iUHWd11wXgtYyJAt2_!!362426318.jpg,东芝笔记本充电器19v3.95a L600 C600 L800 L800 L730 L750 M801 M800 M300 A600电脑电源适配器4.74A通用,	587044470645,,89.0,89.0,139,139,64.03%,1,27,0,0,111,0,0,0,9879,28,15,0,,,专属优惠|淘金币抵2%,7天无理由|公益宝贝|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,笔记本电脑配件,笔记本电源,,,2021-05-27,17:24:09,4天18时36分4秒,四,http://item.taobao.com/item.htm?id=587044470645,https://kandianbao.com/item/587044470645/, 
30,https://img.alicdn.com/imgextra/i1/362426318/O1CN01uRUjwI1wXguMaOiZU_!!362426318.jpg,绿巨能大疆灵眸运动相机Osmo Action  AB1电池备用摄影摄像大容量,	605261906733,,89,89,119,119,74.79%,0,183,0,0,29,0,0,0,2581,40,4,0,,,专属优惠|淘金币抵2%,7天无理由|蚂蚁花呗|信用卡支付|集分宝,3C数码配件,数码相机配件,数码相机电池,,,2021-05-27,19:00:00,4天20时11分55秒,四,http://item.taobao.com/item.htm?id=605261906733,https://kandianbao.com/item/605261906733/, 
